Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,-10.23,C
1959-04,-0.1,C
1959-05,7.26,C
1959-06,13.25,C
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,-2.13,C
1959-11,-7.32,C
1959-12,-8.55,C
1960-01,-16.46,C
1960-02,-11.19,C
1960-03,, 
1960-04,2.52,C
1960-05,7.83,C
1960-06,11.76,C
1960-07,14.26,C
1960-08,12.33,C
1960-09,8.18,C
1960-10,1.98,C
1960-11,-7.91,C
1960-12,-8.93,C
1961-01,-13.77,C
1961-02,-12.15,C
1961-03,-7.92,C
1961-04,0.56,C
1961-05,7.2,C
1961-06,11.78,C
1961-07,, 
1961-08,13.12,C
1961-09,7.21,C
1961-10,-0.74,C
1961-11,-12.71,C
1961-12,-25.02,C
1962-01,-17.29,C
1962-02,-13.86,C
1962-03,-10.44,C
1962-04,1.25,C
1962-05,6.53,C
1962-06,11.34,C
1962-07,, 
1962-08,13.52,C
1962-09,6.85,C
1962-10,3.3,C
1962-11,-5.43,C
1962-12,-14.03,C
1963-01,-13.98,C
1963-02,-8.45,C
1963-03,-9.63,C
1963-04,-0.51,C
1963-05,7.62,C
1963-06,10.6,C
1963-07,14.68,C
1963-08,14.53,C
1963-09,10.04,C
1963-10,3.77,C
1963-11,-15.88,C
1963-12,-9.96,C
1964-01,-15.7,C
1964-02,-6.57,C
1964-03,-13.99,C
1964-04,0.04,C
1964-05,5.24,C
1964-06,13.88,C
1964-07,13.27,C
1964-08,12.0,C
1964-09,7.83,C
1964-10,2.74,C
1964-11,-9.28,C
1964-12,-24.38,C
1965-01,-18.57,C
1965-02,-19.18,C
1965-03,-1.95,C
1965-04,1.14,C
1965-05,5.84,C
1965-06,10.85,C
1965-07,14.64,C
1965-08,13.09,C
1965-09,9.43,C
1965-10,1.4,C
1965-11,-11.7,C
1965-12,-15.09,C
1966-01,-31.94,C
1966-02,-11.66,C
1966-03,-8.33,C
1966-04,0.87,C
1966-05,6.3,C
1966-06,12.78,C
1966-07,15.57,C
1966-08,11.76,C
1966-09,8.74,C
1966-10,-0.52,C
1966-11,-13.4,C
1966-12,-16.69,C
1967-01,-19.65,C
1967-02,-11.97,C
1967-03,-12.51,C
1967-04,-0.82,C
1967-05,6.82,C
1967-06,14.34,C
1967-07,13.07,C
1967-08,13.93,C
1967-09,8.61,C
1967-10,1.79,C
1967-11,-6.39,C
1967-12,-15.27,C
1968-01,-20.95,C
1968-02,-9.52,C
1968-03,-2.7,C
1968-04,0.74,C
1968-05,7.77,C
1968-06,11.78,C
1968-07,14.76,C
1968-08,12.55,C
1968-09,7.05,C
1968-10,-0.06,C
1968-11,-7.68,C
1968-12,-24.42,C
1969-01,-32.14,C
1969-02,-14.8,C
1969-03,-5.18,C
1969-04,2.5,C
1969-05,7.64,C
1969-06,15.12,C
1969-07,13.2,C
1969-08,8.9,C
1969-09,7.5,C
1969-10,2.84,C
1969-11,-8.17,C
1969-12,-8.63,C
1970-01,-18.61,C
1970-02,-5.43,C
1970-03,-1.38,C
1970-04,1.53,C
1970-05,6.9,C
1970-06,10.85,C
1970-07,12.73,C
1970-08,11.39,C
1970-09,6.46,C
1970-10,-1.19,C
1970-11,-10.05,C
1970-12,-18.36,C
1971-01,-28.67,C
1971-02,-9.05,C
1971-03,-9.22,C
1971-04,0.94,C
1971-05,5.82,C
1971-06,12.22,C
1971-07,16.34,C
1971-08,13.1,C
1971-09,6.95,C
1971-10,-0.4,C
1971-11,-10.89,C
1971-12,-20.25,C
1972-01,-28.27,C
1972-02,-21.67,C
1972-03,-9.86,C
1972-04,-3.4,C
1972-05,6.6,C
1972-06,11.9,C
1972-07,14.62,C
1972-08,13.35,C
1972-09,, 
1972-10,0.06,C
1972-11,-5.87,C
1972-12,-17.61,C
1973-01,-23.15,C
1973-02,-15.97,C
1973-03,-4.19,C
1973-04,2.35,C
1973-05,6.74,C
1973-06,11.33,C
1973-07,13.49,C
1973-08,10.83,C
1973-09,7.32,C
1973-10,1.01,C
1973-11,-19.18,C
1973-12,-17.46,C
1974-01,-28.79,C
1974-02,-13.27,C
1974-03,-10.76,C
1974-04,1.65,C
1974-05,6.11,C
1974-06,10.82,C
1974-07,13.25,C
1974-08,12.15,C
1974-09,8.42,C
1974-10,2.48,C
1974-11,-4.16,C
1974-12,-9.24,C
1975-01,-20.72,C
1975-02,-16.15,C
1975-03,-7.69,C
1975-04,1.02,C
1975-05,7.51,C
1975-06,11.11,C
1975-07,14.22,C
1975-08,11.7,C
1975-09,9.26,C
1975-10,-0.49,C
1975-11,-14.41,C
1975-12,-21.4,C
1976-01,-15.09,C
1976-02,-16.93,C
1976-03,-6.26,C
1976-04,2.63,C
1976-05,6.27,C
1976-06,12.8,C
1976-07,14.2,C
1976-08,13.42,C
1976-09,8.67,C
1976-10,2.4,C
1976-11,0.25,C
1976-12,-11.6,C
1977-01,-7.85,C
1977-02,-1.94,C
1977-03,-4.81,C
1977-04,3.33,C
1977-05,7.1,C
1977-06,12.1,C
1977-07,14.03,C
1977-08,15.84,C
1977-09,7.92,C
1977-10,3.21,C
1977-11,-13.23,C
1977-12,, 
1978-01,-17.23,C
1978-02,-8.8,C
1978-03,-4.35,C
1978-04,2.22,C
1978-05,7.6,C
1978-06,12.41,C
1978-07,14.71,C
1978-08,13.54,C
1978-09,8.1,C
1978-10,4.14,C
1978-11,-10.16,C
1978-12,-13.65,C
1979-01,-22.21,C
1979-02,-27.41,C
1979-03,-3.39,C
1979-04,1.96,C
1979-05,7.33,C
1979-06,11.86,C
1979-07,14.14,C
1979-08,14.54,C
1979-09,8.73,C
1979-10,3.56,C
1979-11,-3.55,C
1979-12,-16.5,C
1980-01,-21.39,C
1980-02,-7.87,C
1980-03,-5.21,C
1980-04,4.03,C
1980-05,8.25,C
1980-06,14.82,C
1980-07,15.11,C
1980-08,12.55,C
1980-09,6.4,C
1980-10,3.7,C
1980-11,-3.32,C
1980-12,-27.35,C
