Date [YYYY-MM],Temperature [°C],QCFLAG
1900-01,, 
1900-02,, 
1900-03,, 
1900-04,, 
1900-05,, 
1900-06,, 
1900-07,, 
1900-08,, 
1900-09,,6
1900-10,, 
1900-11,, 
1900-12,, 
1906-01,, 
1906-02,, 
1906-03,, 
1906-04,, 
1906-05,, 
1906-06,, 
1906-07,, 
1906-08,, 
1906-09,, 
1906-10,, 
1906-11,, 
1906-12,,6
1907-01,,6
1907-02,,6
1907-03,,6
1907-04,,6
1907-05,,6
1907-06,,6
1907-07,,6
1907-08,,6
1907-09,,6
1907-10,,6
1907-11,,6
1907-12,,6
1908-01,, 
1908-02,-9.23,6
1908-03,-12.84,6
1908-04,-9.31,6
1908-05,3.95,6
1908-06,8.61,6
1908-07,11.55,6
1908-08,9.34,6
1908-09,2.84,6
1908-10,-2.39,6
1908-11,-11.45,6
1908-12,-8.87,6
1909-01,-17.06,6
1909-02,-16.09,6
1909-03,-18.3,6
1909-04,-5.99,6
1909-05,2.52,6
1909-06,6.6,6
1909-07,12.31,6
1909-08,11.13,6
1909-09,5.54,6
1909-10,-1.57,6
1909-11,-7.84,6
1909-12,-16.04,6
1910-01,-20.24,6
1910-02,-15.81,6
1910-03,-13.49,6
1910-04,-13.61,6
1910-05,1.02,6
1910-06,5.3,6
1910-07,8.56,6
1910-08,9.92,6
1910-09,8.01,6
1910-10,-1.1,6
1910-11,-5.71,6
1910-12,-16.57,6
1911-01,-14.79,6
1911-02,-13.28,6
1911-03,-17.02,6
1911-04,-7.22,6
1911-05,1.69,6
1911-06,9.28,6
1911-07,10.72,6
1911-08,10.51,6
1911-09,8.57,6
1911-10,2.97,6
1911-11,-6.18,6
1911-12,-16.22,6
1912-01,-9.02,6
1912-02,-11.57,6
1912-03,-6.75,6
1912-04,-1.35,6
1912-05,5.95,6
1912-06,8.82,6
1912-07,13.06,6
1912-08,10.67,6
1912-09,6.63,6
1912-10,-1.36,6
1912-11,-5.76,6
1912-12,-15.08,6
1913-01,-17.56,6
1913-02,-8.49,6
1913-03,-5.98,6
1913-04,-5.89,6
1913-05,4.18,6
1913-06,12.58,6
1913-07,12.13,6
1913-08,9.53,6
1913-09,5.06,6
1913-10,-0.36,6
1913-11,-7.35,6
1913-12,-13.6,6
1914-01,-14.66,6
1914-02,-10.76,6
1914-03,-12.18,6
1914-04,-5.37,6
1914-05,2.68,6
1914-06,9.74,6
1914-07,11.97,6
1914-08,11.9,6
1914-09,4.08,6
1914-10,2.12,6
1914-11,-7.98,6
1914-12,-2.57,6
1915-01,-13.18,6
1915-02,-18.95,6
1915-03,-7.67,6
1915-04,-5.5,6
1915-05,3.36,6
1915-06,9.02,6
1915-07,10.65,6
1915-08,9.73,6
1915-09,7.11,6
1915-10,, 
1915-11,, 
1915-12,, 
1916-01,, 
1916-02,-13.49,6
1916-03,-16.61,6
1916-04,-6.33,6
1916-05,0.6,6
1916-06,7.52,6
1916-07,,6
1916-08,11.36,6
1916-09,7.79,6
1916-10,2.87,6
1916-11,-8.23,6
1916-12,-20.08,6
1917-01,-21.98,6
1917-02,-6.21,6
1917-03,-7.66,6
1917-04,-5.41,6
1917-05,3.13,6
1917-06,8.58,6
1917-07,11.52,6
1917-08,12.35,6
1917-09,6.39,6
1917-10,0.12,6
1917-11,-14.76,6
1917-12,-15.21,6
1918-01,-15.38,6
1918-02,-15.78,6
1918-03,-14.37,6
1918-04,, 
1918-05,1.2,6
1918-06,5.67,6
1918-07,12.55,6
1918-08,11.55,6
1918-09,7.08,6
1918-10,-2.35,6
1918-11,-14.83,6
1918-12,-15.58,6
1919-01,-19.94,6
1919-02,-11.24,6
1919-03,-7.83,6
1919-04,-7.4,6
1919-05,3.79,6
1919-06,5.88,6
1919-07,11.17,6
1919-08,10.16,6
1919-09,6.28,6
1919-10,-1.6,6
1919-11,-6.14,6
1919-12,-11.65,6
1920-01,-19.25,6
1920-02,-13.73,6
1920-03,-17.04,6
1920-04,-12.64,6
1920-05,-0.52,6
1920-06,9.36,6
1920-07,9.59,6
1920-08,10.64,6
1920-09,5.4,6
1920-10,-1.82,6
1920-11,-9.57,6
1920-12,-15.63,6
1921-01,-16.12,6
1921-02,-17.81,6
1921-03,-9.12,6
1921-04,-7.12,6
1921-05,2.82,6
1921-06,9.23,6
1921-07,11.41,6
1921-08,13.27,6
1921-09,5.38,6
1921-10,-1.91,6
1921-11,-2.99,6
1921-12,-12.35,6
1922-01,-12.17,6
1922-02,-11.93,6
1922-03,-13.05,6
1922-04,-4.4,6
1922-05,-0.49,6
1922-06,6.31,6
1922-07,8.56,6
1922-08,9.26,6
1922-09,6.79,6
1922-10,0.83,6
1922-11,-11.22,6
1922-12,, 
1923-01,, 
1923-02,, 
1923-03,, 
1923-04,, 
1923-05,3.66,6
1923-06,, 
1923-07,12.01,6
1923-08,14.23,6
1923-09,8.11,6
1923-10,2.06,6
1923-11,-5.1,6
1923-12,-17.25,6
1924-01,,6
1924-02,,6
1924-03,,6
1924-04,,6
1924-05,,6
1924-06,,6
1924-07,,6
1924-08,,6
1924-09,,6
1924-10,,6
1924-11,, 
1924-12,,6
1925-01,,6
1925-02,,6
1925-03,,6
1925-04,,6
1925-05,,6
1925-06,,6
1925-07,,6
1925-08,,6
1925-09,,6
1925-10,,6
1925-11,,6
1925-12,,6
1926-01,-10.9,6
1926-02,-17.69,6
1926-03,-5.05,6
1926-04,-1.18,6
1926-05,2.57,6
1926-06,9.28,6
1926-07,12.48,6
1926-08,13.04,6
1926-09,10.42,6
1926-10,2.06,6
1926-11,-1.15,6
1926-12,-14.71,6
1927-01,-9.49,6
1927-02,-13.93,6
1927-03,-18.38,6
1927-04,-11.16,6
1927-05,1.78,6
1927-06,9.98,6
1927-07,11.62,6
1927-08,12.05,6
1927-09,3.5,6
1927-10,-3.1,6
1927-11,-9.9,6
1927-12,-9.65,6
1928-01,-11.86,6
1928-02,-10.41,6
1928-03,-16.18,6
1928-04,-4.65,6
1928-05,2.77,6
1928-06,9.58,6
1928-07,10.64,6
1928-08,,6
1928-09,,6
1928-10,,6
1928-11,,6
1928-12,,6
1929-01,,6
1929-02,,6
1929-03,,6
1929-04,,6
1929-05,,6
1929-06,,6
1929-07,,6
1929-08,,6
1929-09,,6
1929-10,,6
1929-11,,6
1929-12,, 
1930-01,,6
1930-02,,6
1930-03,,6
1930-04,,6
1930-05,,6
1930-06,,Z
1930-07,,6
1930-08,,~
1930-09,,~
1930-10,,~
1930-11,,~
1930-12,,~
1931-01,-11.72,~
1931-02,-13.08,~
1931-03,-9.87,~
1931-04,-5.63,~
1931-05,1.92,~
1931-06,6.91,~
1931-07,9.17,~
1931-08,10.67,~
1931-09,5.17,~
1931-10,-2.43,~
1931-11,-7.08,~
1931-12,-11.73,~
1932-01,-18.68,~
1932-02,-19.68,~
1932-03,-5.68,~
1932-04,-2.48,~
1932-05,1.77,~
1932-06,8.42,~
1932-07,10.47,~
1932-08,10.07,~
1932-09,4.92,~
1932-10,0.68,~
1932-11,-13.12,~
1932-12,-9.03,~
1933-01,-20.08,~
1933-02,-14.98,~
1933-03,-12.32,~
1933-04,-2.73,~
1933-05,0.62,~
1933-06,6.77,~
1933-07,10.07,~
1933-08,10.67,~
1933-09,4.97,~
1933-10,-2.08,~
1933-11,-9.68,~
1933-12,-12.03,~
1934-01,-22.18,~
1934-02,-8.83,~
1934-03,-10.43,~
1934-04,-2.48,~
1934-05,1.27,~
1934-06,9.52,~
1934-07,9.72,~
1934-08,10.42,~
1934-09,8.52,~
1934-10,1.02,~
1934-11,-6.27,~
1934-12,-7.23,~
1935-01,-13.02,~
1935-02,-12.83,~
1935-03,-6.48,~
1935-04,-6.03,~
1935-05,-0.13,~
1935-06,8.31,~
1935-07,11.67,~
1935-08,11.17,~
1935-09,7.57,~
1935-10,1.37,~
1935-11,-8.98,~
1935-12,-14.08,~
1936-01,-11.77,~
1936-02,-11.63,~
1936-03,-14.33,~
1936-04,-1.93,~
1936-05,6.37,~
1936-06,10.82,~
1936-07,12.47,~
1936-08,12.02,~
1936-09,7.32,~
1936-10,0.22,~
1936-11,-6.02,~
1936-12,-13.08,~
1937-01,-5.88,~
1937-02,-15.78,~
1937-03,-14.33,~
1937-04,-7.28,~
1937-05,0.98,~
1937-06,9.62,~
1937-07,13.02,~
1937-08,10.92,~
1937-09,7.91,~
1937-10,2.21,~
1937-11,-2.73,~
1937-12,-9.18,~
1938-01,-16.83,~
1938-02,-13.08,~
1938-03,-10.18,~
1938-04,1.42,~
1938-05,3.87,~
1938-06,10.12,~
1938-07,11.27,~
1938-08,10.77,~
1938-09,6.82,~
1938-10,2.32,~
1938-11,-5.63,~
1938-12,-10.83,~
1939-01,-18.38,~
1939-02,-9.08,~
1939-03,-14.47,~
1939-04,-2.93,~
1939-05,0.77,~
1939-06,9.77,~
1939-07,12.52,~
1939-08,11.42,~
1939-09,7.37,~
1939-10,-0.78,~
1939-11,-10.48,~
1939-12,-15.23,~
1940-01,-11.82,~
1940-02,-12.83,~
1940-03,-9.78,~
1940-04,3.47,~
1940-05,5.87,~
1940-06,11.57,~
1940-07,12.22,~
1940-08,11.62,~
1940-09,7.67,~
1940-10,0.52,~
1940-11,-2.88,~
1940-12,-10.58,~
1941-01,-13.58,~
1941-02,-7.93,~
1941-03,-9.58,~
1941-04,-1.23,~
1941-05,3.67,~
1941-06,10.52,~
1941-07,11.17,~
1941-08,12.17,~
1941-09,8.57,~
1941-10,2.12,~
1941-11,-5.93,~
1941-12,-8.78,~
1942-01,-5.53,~
1942-02,-6.83,~
1942-03,-12.17,~
1942-04,-1.38,~
1942-05,2.77,~
1942-06,11.02,~
1942-07,10.62,~
1942-08,11.87,~
1942-09,9.12,~
1942-10,-0.58,~
1942-11,-9.23,~
1942-12,-19.87,~
1943-01,-17.58,~
1943-02,-11.32,~
1943-03,-10.08,~
1943-04,-4.63,~
1943-05,4.37,~
1943-06,9.92,~
1943-07,10.62,~
1943-08,10.32,~
1943-09,5.32,~
1943-10,1.47,~
1943-11,-3.68,~
1943-12,-13.12,~
1944-01,-13.48,~
1944-02,-9.28,~
1944-03,-12.82,~
1944-04,-7.33,~
1944-05,2.52,~
1944-06,8.87,~
1944-07,11.07,~
1944-08,10.77,~
1944-09,6.02,~
1944-10,0.28,~
1944-11,-8.38,~
1944-12,-10.17,~
1945-01,-6.58,~
1945-02,-10.78,~
1945-03,,~
1945-04,,~
1945-05,,~
1945-06,,~
1945-07,,~
1945-08,,~
1945-09,,~
1945-10,,~
1945-11,,~
1945-12,,~
1946-01,,~
1946-02,,~
1946-03,,~
1946-04,-7.23,~
1946-05,2.82,~
1946-06,8.07,~
1946-07,12.17,~
1946-08,9.12,~
1946-09,6.77,~
1946-10,2.27,~
1946-11,-8.78,~
1946-12,-16.98,~
1947-01,-21.58,~
1947-02,-8.58,~
1947-03,-16.18,~
1947-04,-3.68,~
1947-05,5.07,~
1947-06,11.72,~
1947-07,11.97,~
1947-08,9.92,~
1947-09,5.32,~
1947-10,-2.13,~
1947-11,-6.58,~
1947-12,-12.03,~
1948-01,-15.28,~
1948-02,-16.03,~
1948-03,-13.33,~
1948-04,-3.03,~
1948-05,1.67,~
1948-06,9.22,~
1948-07,10.05,X
1948-08,8.54,X
1948-09,4.46,X
1948-10,-2.04,X
1948-11,-13.62,X
1948-12,-14.76,X
1949-01,-13.38,X
1949-02,-15.91,X
1949-03,-6.47,Z
1949-04,-10.19,X
1949-05,-0.09,X
1949-06,5.61,X
1949-07,10.58,X
1949-08,10.81,X
1949-09,9.47,0
1949-10,2.05,0
1949-11,-2.95,0
1949-12,-13.29,0
1950-01,-9.09,0
1950-02,-18.17,0
1950-03,-8.39,0
1950-04,-4.31,0
1950-05,2.25,0
1950-06,6.65,0
1950-07,12.73,0
1950-08,12.36,0
1950-09,8.29,0
1950-10,2.67,0
1950-11,-3.78,0
1950-12,-11.03,0
1951-01,-20.03,0
1951-02,-13.12,0
1951-03,-16.12,0
1951-04,-2.08,0
1951-05,5.9,0
1951-06,10.86,0
1951-07,10.84,0
1951-08,9.86,0
1951-09,7.4,0
1951-10,0.06,0
1951-11,-4.25,0
1951-12,-11.51,0
1952-01,-15.44,0
1952-02,-14.58,0
1952-03,-11.74,0
1952-04,-9.03,0
1952-05,-0.35,0
1952-06,9.49,0
1952-07,11.41,0
1952-08,11.6,0
1952-09,6.59,0
1952-10,1.35,0
1952-11,-2.4,0
1952-12,-10.83,0
1953-01,-15.06,0
1953-02,-14.02,0
1953-03,-15.0,0
1953-04,-2.37,0
1953-05,6.72,0
1953-06,9.16,0
1953-07,12.03,0
1953-08,11.32,0
1953-09,7.85,0
1953-10,-0.83,0
1953-11,-5.14,0
1953-12,-12.93,0
1954-01,-16.9,0
1954-02,-21.22,0
1954-03,-9.21,0
1954-04,-5.48,0
1954-05,6.05,0
1954-06,10.0,0
1954-07,10.28,0
1954-08,10.86,0
1954-09,6.95,0
1954-10,1.42,0
1954-11,-5.22,0
1954-12,-19.2,0
1955-01,-8.97,0
1955-02,-19.53,0
1955-03,-13.32,0
1955-04,-9.25,0
1955-05,3.63,0
1955-06,6.97,0
1955-07,11.8,0
1955-08,10.94,0
1955-09,6.8,0
1955-10,-3.0,0
1955-11,-11.41,0
1955-12,-12.95,0
1956-01,-18.44,0
1956-02,-18.74,0
1956-03,-14.21,0
1956-04,-6.79,0
1956-05,5.15,0
1956-06,10.36,0
1956-07,11.09,0
1956-08,11.38,0
1956-09,7.2,0
1956-10,-2.27,0
1956-11,-14.09,0
1956-12,-18.22,0
1957-01,-8.43,0
1957-02,-13.79,0
1957-03,-10.39,0
1957-04,-1.32,0
1957-05,4.83,0
1957-06,11.78,0
1957-07,10.28,0
1957-08,11.39,0
1957-09,6.52,0
1957-10,1.28,0
1957-11,-3.93,0
1957-12,-18.36,0
1958-01,-15.47,0
1958-02,-8.84,0
1958-03,-6.85,0
1958-04,-2.61,0
1958-05,1.03,0
1958-06,11.31,0
1958-07,13.45,0
1958-08,11.44,0
1958-09,6.25,0
1958-10,-2.57,0
1958-11,-8.51,0
1958-12,-12.88,0
1959-01,-12.8,0
1959-02,-8.51,0
1959-03,-19.29,0
1959-04,-9.51,0
1959-05,4.73,0
1959-06,9.04,0
1959-07,8.77,0
1959-08,11.99,0
1959-09,6.87,0
1959-10,-0.62,0
1959-11,-5.9,0
1959-12,-20.27,0
1960-01,-13.33,0
1960-02,-10.2,0
1960-03,-10.35,0
1960-04,-11.09,0
1960-05,5.99,0
1960-06,7.06,0
1960-07,13.79,0
1960-08,11.66,0
1960-09,4.95,0
1960-10,-1.35,0
1960-11,-8.92,0
1960-12,-5.24,0
1961-01,-8.17,0
1961-02,-17.66,0
1961-03,-16.29,0
1961-04,-6.35,0
1961-05,5.15,0
1961-06,7.45,0
1961-07,9.96,0
1961-08,10.66,0
1961-09,7.85,0
1961-10,-1.81,0
1961-11,-7.15,0
1961-12,-19.4,0
1962-01,-14.49,0
1962-02,-7.39,0
1962-03,-9.25,0
1962-04,-6.14,0
1962-05,1.59,0
1962-06,7.1,0
1962-07,12.97,0
1962-08,11.91,0
1962-09,5.59,0
1962-10,-0.75,0
1962-11,-7.44,0
1962-12,-15.84,0
1963-01,-5.1,0
1963-02,-10.23,0
1963-03,-12.24,0
1963-04,-6.46,0
1963-05,4.52,0
1963-06,7.66,0
1963-07,10.29,0
1963-08,9.23,0
1963-09,8.04,0
1963-10,-2.1,0
1963-11,-13.73,0
1963-12,-7.79,0
1964-01,-14.83,0
1964-02,-20.83,0
1964-03,-17.17,0
1964-04,-8.91,0
1964-05,-0.79,0
