Date [YYYY-MM],Temperature [°C],QCFLAG
2003-01,-20.8,C
2003-02,-17.67,C
2003-03,-12.7,C
2003-04,-2.22,C
2003-05,6.35,C
2003-06,11.68,C
2003-07,16.01,C
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,-14.49,C
2003-12,-18.6,C
2004-01,-27.62,C
2004-02,-13.69,C
2004-03,-9.73,C
2004-04,-1.7,|
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,, 
2004-09,, 
2004-10,, 
2004-11,, 
2004-12,, 
2005-01,-25.76,C
2005-02,-17.05,C
2005-03,-6.95,C
2005-04,1.35,C
2005-05,9.45,C
2005-06,13.5,C
2005-07,,C
2005-08,12.74,C
2005-09,7.93,C
2005-10,0.36,C
2005-11,-7.42,C
2005-12,-16.99,C
2006-01,-20.71,C
2006-02,-19.46,C
2006-03,-13.96,C
2006-04,-0.84,C
2006-05,5.68,C
2006-06,13.8,C
2006-07,15.4,C
2006-08,12.25,C
2006-09,7.89,C
2006-10,0.14,C
2006-11,-22.47,C
2006-12,-16.66,C
2007-01,-18.56,C
2007-02,-19.47,C
2007-03,-16.1,C
2007-04,-1.55,C
2007-05,6.83,C
2007-06,14.11,C
2007-07,15.29,C
2007-08,13.32,C
2007-09,7.24,C
2007-10,-0.39,C
2007-11,-13.86,C
2007-12,-22.45,C
2008-01,-24.66,C
2008-02,-19.58,C
2008-03,-10.26,C
2008-04,-1.72,C
2008-05,7.96,C
2008-06,11.36,C
2008-07,13.62,C
2008-08,12.85,C
2008-09,7.46,C
2008-10,0.72,C
2008-11,-12.06,C
2008-12,-27.26,C
2009-01,-24.85,C
2009-02,-20.88,C
2009-03,-15.98,C
2009-04,-1.65,C
2009-05,6.27,C
2009-06,13.86,C
2009-07,15.86,C
2009-08,13.7,C
2009-09,8.66,C
2009-10,-1.57,C
2009-11,-15.19,C
2009-12,-23.15,|
2010-01,-18.8,|
2010-02,-16.47,C
2010-03,-6.6,C
2010-04,1.24,C
2010-05,9.01,C
2010-06,13.24,C
2010-07,15.76,C
2010-08,14.4,C
2010-09,7.26,C
2010-10,1.23,C
2010-11,-12.11,C
2010-12,-23.65,C
2011-01,-20.72,C
2011-02,-17.85,C
2011-03,-15.29,C
2011-04,-1.57,C
2011-05,9.23,C
2011-06,13.24,C
2011-07,14.75,C
2011-08,11.69,C
2011-09,8.22,C
2011-10,1.46,C
2011-11,-17.28,C
2011-12,-14.44,C
2012-01,-23.03,C
2012-02,-14.28,C
2012-03,-11.3,C
2012-04,0.9,C
2012-05,7.0,C
2012-06,13.19,C
2012-07,15.73,C
2012-08,13.66,C
2012-09,, 
2012-10,-5.03,C
2012-11,-19.06,C
2012-12,-25.72,C
2013-01,-18.64,C
2013-02,-10.5,|
2013-03,-13.45,C
2013-04,-4.75,C
2013-05,8.15,C
2013-06,15.16,C
2013-07,15.2,C
2013-08,15.75,C
2013-09,10.0,C
2013-10,2.51,C
2013-11,-16.01,C
2013-12,-22.25,C
2014-01,-12.23,C
2014-02,-24.98,C
2014-03,-14.52,C
2014-04,-1.02,C
2014-05,7.3,|
2014-06,, 
2014-07,15.91,C
2014-08,13.98,C
2014-09,8.11,C
2014-10,0.58,C
2014-11,-13.22,C
2014-12,-19.93,C
2015-01,-14.97,C
2015-02,-16.14,C
2015-03,-6.7,C
2015-04,1.4,C
2015-05,11.33,C
2015-06,14.36,C
2015-07,15.34,C
2015-08,13.22,C
2015-09,6.77,C
2015-10,0.54,C
2015-11,-11.57,C
2015-12,-20.49,C
2016-01,-17.43,C
2016-02,-14.08,C
2016-03,-5.35,C
2016-04,4.22,C
2016-05,9.82,C
2016-06,14.69,C
2016-07,16.93,C
2016-08,14.35,C
2016-09,8.03,C
2016-10,-2.08,C
2016-11,-12.27,C
2016-12,-23.91,C
2017-01,-16.75,C
2017-02,-15.07,C
2017-03,-13.89,C
2017-04,0.54,C
2017-05,8.46,C
2017-06,13.31,C
2017-07,14.71,C
2017-08,14.4,C
2017-09,9.6,C
2017-10,1.4,C
2017-11,-19.31,C
2017-12,-19.92,C
2018-01,-21.02,C
2018-02,-25.4,|
2018-03,-10.08,C
2018-04,-2.74,C
2018-05,9.05,C
2018-06,13.85,C
2018-07,16.46,C
2018-08,14.23,C
2018-09,,C
2018-10,0.22,C
2018-11,-11.1,C
2018-12,-19.91,C
2019-01,-17.37,C
2019-02,-22.17,C
2019-03,-6.91,C
2019-04,0.52,C
2019-05,10.62,C
2019-06,13.23,C
2019-07,16.4,C
2019-08,11.68,C
2019-09,8.88,C
2019-10,-0.47,C
2019-11,-11.04,C
2019-12,-15.82,C
2020-01,-26.13,C
2020-02,-15.36,C
2020-03,-10.99,C
2020-04,-1.19,C
2020-05,9.01,C
2020-06,12.29,C
2020-07,14.72,C
2020-08,12.48,C
2020-09,7.62,C
2020-10,-2.29,C
2020-11,-16.53,C
2020-12,-15.75,C
2021-01,-18.4,C
2021-02,-23.91,C
2021-03,-10.99,C
2021-04,-2.47,C
2021-05,6.28,C
2021-06,, 
2021-07,15.74,C
2021-08,14.13,C
2021-09,7.33,C
2021-10,0.54,C
2021-11,-13.13,C
2021-12,-29.18,C
