Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,-12.4,X
1949-02,-16.17,X
1949-03,-2.24,X
1949-04,-1.09,X
1949-05,6.12,X
1949-06,9.69,X
1949-07,12.53,X
1949-08,11.97,X
1949-09,9.0,X
1949-10,0.64,X
1949-11,-4.31,X
1949-12,-15.28,X
1950-01,-16.82,X
1950-02,-14.57,X
1950-03,-3.14,X
1950-04,1.13,X
1950-05,6.62,X
1950-06,11.15,X
1950-07,13.13,X
1950-08,14.19,X
1950-09,8.87,X
1950-10,-0.11,X
1950-11,-11.71,X
1950-12,-11.92,X
1951-01,-15.2,X
1951-02,-11.3,X
1951-03,-10.83,X
1951-04,2.51,X
1951-05,7.74,X
1951-06,11.37,0
1951-07,14.8,0
1951-08,12.93,0
1951-09,8.38,0
1951-10,-0.65,0
1951-11,-5.73,0
1951-12,-12.32,0
1952-01,-15.92,0
1952-02,-8.02,0
1952-03,-5.24,0
1952-04,0.55,0
1952-05,5.3,0
1952-06,10.78,0
1952-07,13.71,0
1952-08,12.57,0
1952-09,7.65,0
1952-10,2.76,0
1952-11,-0.62,0
1952-12,-8.26,0
1953-01,-14.78,0
1953-02,-7.04,0
1953-03,-5.99,0
1953-04,2.98,0
1953-05,8.05,0
1953-06,14.49,0
1953-07,15.57,0
1953-08,12.93,0
1953-09,7.94,0
1953-10,0.6,0
1953-11,-6.75,0
1953-12,-8.01,0
1954-01,-11.94,0
1954-02,-13.36,0
1954-03,-4.86,0
1954-04,0.75,0
1954-05,8.04,0
1954-06,11.39,0
1954-07,13.16,0
1954-08,12.44,0
1954-09,8.27,0
1954-10,3.19,0
1954-11,-3.44,0
1954-12,-14.82,0
1955-01,-8.01,0
1955-02,-9.63,0
1955-03,-5.31,0
1955-04,-1.13,0
1955-05,6.03,0
1955-06,9.7,0
1955-07,13.38,0
1955-08,11.33,0
1955-09,7.58,0
1955-10,-0.71,0
1955-11,-12.28,0
1955-12,-13.58,0
1956-01,-14.27,0
1956-02,-12.23,0
1956-03,-7.02,0
1956-04,1.23,0
1956-05,5.99,0
1956-06,10.3,0
1956-07,12.86,0
1956-08,12.53,0
1956-09,7.3,0
1956-10,-2.71,0
1956-11,-8.89,0
1956-12,-15.14,0
1957-01,-9.83,0
1957-02,-10.11,0
1957-03,-1.78,0
1957-04,2.56,0
1957-05,8.65,0
1957-06,13.96,0
1957-07,14.01,0
1957-08,14.36,0
1957-09,9.17,0
1957-10,3.19,0
1957-11,-0.42,0
1957-12,-12.37,0
1958-01,-7.78,0
1958-02,-6.59,0
1958-03,-1.68,0
1958-04,3.95,0
1958-05,8.21,0
1958-06,11.97,0
1958-07,12.69,0
1958-08,12.32,0
1958-09,7.46,0
1958-10,-2.28,0
1958-11,-7.54,0
1958-12,-8.94,0
1959-01,-13.23,X
1959-02,-7.27,X
1959-03,-11.34,X
1959-04,0.13,X
1959-05,8.48,0
1959-06,13.99,0
