Date [YYYY-MM],Temperature [°C],QCFLAG
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,6.34,E
1964-10,4.6,E
1964-11,-4.16,E
1964-12,-10.96,E
1965-01,-12.28,E
1965-02,-10.59,E
1965-03,-9.03,E
1965-04,-0.66,E
1965-05,3.77,E
1965-06,12.04,E
1965-07,12.85,E
1965-08,11.76,E
1965-09,9.53,E
1965-10,2.07,E
1965-11,-9.62,E
1965-12,-14.63,E
1966-01,-20.79,E
1966-02,-22.54,E
1966-03,-12.8,E
1966-04,-3.25,E
1966-05,5.76,E
1966-06,14.39,E
1966-07,15.35,E
1966-08,11.86,E
1966-09,5.47,E
1966-10,0.08,E
1966-11,-3.87,E
1966-12,-6.92,E
1967-01,-19.26,E
1967-02,-9.77,E
1967-03,-2.31,E
1967-04,0.87,E
1967-05,5.74,E
1967-06,11.52,E
1967-07,14.3,E
1967-08,14.31,E
1967-09,9.56,E
1967-10,1.28,E
1967-11,-0.84,E
1967-12,-17.06,E
1968-01,-18.97,E
1968-02,-17.78,E
1968-03,-6.14,E
1968-04,0.53,E
1968-05,3.98,E
1968-06,13.29,E
1968-07,13.74,E
1968-08,12.13,E
1968-09,5.75,E
1968-10,-3.39,E
1968-11,-10.27,E
1968-12,-7.41,E
1969-01,-14.13,E
1969-02,-18.68,E
1969-03,-9.35,E
1969-04,-0.74,E
1969-05,4.92,E
1969-06,13.22,E
1969-07,14.84,E
1969-08,15.46,E
1969-09,7.63,E
1969-10,2.79,E
1969-11,-7.98,E
1969-12,-14.45,E
1970-01,-14.0,E
1970-02,-19.96,E
1970-03,-5.64,E
1970-04,-2.67,E
1970-05,5.26,E
1970-06,15.0,E
1970-07,15.51,E
1970-08,13.57,E
1970-09,7.38,E
1970-10,1.4,E
1970-11,-8.11,E
1970-12,-8.99,E
1971-01,-11.84,E
1971-02,-11.77,E
1971-03,-12.56,E
1971-04,-2.04,E
1971-05,5.35,E
1971-06,12.24,E
1971-07,14.02,E
1971-08,13.48,E
1971-09,6.83,E
1971-10,0.71,E
1971-11,-10.65,E
1971-12,-8.59,E
1972-01,-13.55,E
1972-02,-12.51,E
1972-03,-6.06,E
1972-04,0.05,E
1972-05,5.43,E
1972-06,13.67,E
1972-07,17.65,E
1972-08,13.09,E
1972-09,7.37,E
1972-10,1.55,E
1972-11,-7.73,E
1972-12,-5.21,E
1973-01,-6.02,E
1973-02,-12.53,E
1973-03,-4.54,E
1973-04,-0.17,E
1973-05,6.02,E
1973-06,13.73,E
1973-07,17.96,E
1973-08,12.43,E
1973-09,5.21,E
1973-10,-3.07,E
1973-11,-8.24,E
1973-12,-16.4,E
1974-01,-7.75,E
1974-02,-7.82,E
1974-03,-5.09,E
1974-04,1.76,E
1974-05,5.79,E
1974-06,13.08,E
1974-07,15.26,E
1974-08,13.24,E
1974-09,9.89,E
1974-10,1.27,E
1974-11,-5.93,E
1974-12,-7.88,E
1975-01,-10.64,E
1975-02,-4.93,E
1975-03,-2.71,E
1975-04,-0.74,E
1975-05,7.85,E
1975-06,10.74,E
1975-07,14.17,E
1975-08,11.64,E
1975-09,8.87,E
1975-10,2.22,E
1975-11,-3.26,E
1975-12,-10.76,E
1976-01,-18.97,E
1976-02,-9.35,E
1976-03,-9.92,E
1976-04,-0.8,E
1976-05,7.71,E
1976-06,11.7,E
1976-07,13.93,E
1976-08,13.16,E
1976-09,4.61,E
1976-10,-0.66,E
1976-11,-6.36,E
1976-12,-10.24,E
1977-01,-12.24,E
1977-02,-15.41,E
1977-03,-5.73,E
1977-04,-1.99,E
1977-05,5.01,E
1977-06,11.29,E
1977-07,13.57,E
1977-08,12.23,E
1977-09,6.38,E
1977-10,0.81,E
1977-11,-4.95,E
1977-12,-9.86,E
1978-01,-14.63,E
1978-02,-16.93,E
1978-03,-6.81,E
1978-04,-1.58,E
1978-05,6.48,E
1978-06,12.56,E
1978-07,14.49,E
1978-08,11.75,E
1978-09,7.08,E
1978-10,0.71,E
1978-11,-6.93,E
1978-12,-21.56,E
1979-01,-19.08,E
1979-02,-14.91,E
1979-03,-5.21,E
1979-04,-1.53,E
1979-05,6.34,E
1979-06,13.89,E
1979-07,15.42,E
1979-08,13.75,E
1979-09,7.55,E
1979-10,-0.23,E
1979-11,-4.49,E
1979-12,-10.54,E
1980-01,-16.74,E
1980-02,-18.89,E
1980-03,-11.3,E
1980-04,1.21,E
1980-05,6.2,E
1980-06,15.32,E
1980-07,15.33,E
1980-08,13.1,E
1980-09,8.63,E
1980-10,-0.41,E
1980-11,-12.53,E
1980-12,-14.56,E
1981-01,-12.74,E
1981-02,-16.51,E
1981-03,-14.51,E
1981-04,-0.07,E
1981-05,7.18,E
1981-06,10.87,E
1981-07,15.05,E
1981-08,11.96,E
1981-09,7.66,E
1981-10,2.09,E
1981-11,-6.98,E
1981-12,-18.68,E
1982-01,-19.4,E
1982-02,-9.01,E
1982-03,-3.75,E
1982-04,0.69,E
1982-05,5.89,E
1982-06,9.31,E
1982-07,15.07,E
1982-08,12.85,E
1982-09,7.13,E
1982-10,1.09,E
1982-11,-4.21,E
1982-12,-10.39,E
1983-01,-10.85,E
1983-02,-12.37,E
1983-03,-7.49,E
1983-04,0.98,E
1983-05,8.66,E
1983-06,12.13,E
1983-07,15.34,E
1983-08,11.62,E
1983-09,8.69,E
1983-10,1.52,E
1983-11,-10.16,E
1983-12,-13.91,E
1984-01,-16.23,E
1984-02,-7.46,E
1984-03,-9.8,E
1984-04,1.01,E
1984-05,9.15,E
1984-06,12.51,E
1984-07,14.42,E
1984-08,12.04,E
1984-09,8.34,E
1984-10,2.33,E
1984-11,-7.4,E
1984-12,-6.43,E
1985-01,-21.4,E
1985-02,-24.03,E
1985-03,-7.01,E
1985-04,-2.3,E
1985-05,4.83,E
1985-06,12.33,E
1985-07,13.62,E
