Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,-21.89,""""
1934-02,-12.49,""""
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,16.81,""""
1934-08,16.11,""""
1934-09,, 
1934-10,, 
1934-11,, 
1934-12,, 
1935-01,-22.29,""""
1935-02,, 
1935-03,-9.69,""""
1935-04,-5.89,""""
1935-05,5.21,""""
1935-06,15.51,""""
1935-07,16.71,""""
1935-08,12.41,""""
1935-09,6.51,""""
1935-10,-5.79,""""
1935-11,-16.39,""""
1935-12,-28.39,""""
1936-01,-25.24,r
1936-02,-20.0,r
1936-03,-13.81,r
1936-04,-2.79,r
1936-05,5.69,r
1936-06,10.37,r
1936-07,18.25,r
1936-08,13.84,r
1936-09,9.99,r
1936-10,0.16,r
1936-11,-19.22,r
1936-12,-15.81,r
1937-01,-20.23,r
1937-02,-20.86,r
1937-03,-16.82,r
1937-04,-7.02,r
1937-05,7.32,r
1937-06,14.95,r
1937-07,17.67,r
1937-08,11.05,r
1937-09,7.33,r
1937-10,-1.97,r
1937-11,-17.11,r
1937-12,-30.22,r
1938-01,-24.65,r
1938-02,-18.62,r
1938-03,-9.76,r
1938-04,1.86,r
1938-05,7.06,r
1938-06,13.84,r
1938-07,16.53,r
1938-08,15.03,r
1938-09,7.24,r
1938-10,-3.97,r
1938-11,-11.61,r
1938-12,-27.8,r
1939-01,-23.82,r
1939-02,-11.86,r
1939-03,-10.73,r
1939-04,2.02,r
1939-05,4.66,r
1939-06,17.35,r
1939-07,16.04,r
1939-08,13.5,r
1939-09,8.52,r
1939-10,-1.14,r
1939-11,-17.26,r
1939-12,-15.19,r
1940-01,-33.99,r
1940-02,-18.29,r
1940-03,-11.25,r
1940-04,-0.54,r
1940-05,5.47,r
1940-06,15.24,r
1940-07,16.21,r
1940-08,14.65,r
1940-09,8.41,r
1940-10,-5.57,r
1940-11,-11.5,r
1940-12,-23.06,r
1941-01,-25.5,r
1941-02,-24.92,r
1941-03,-13.56,r
1941-04,-5.32,r
1941-05,7.46,r
1941-06,15.37,r
1941-07,16.08,r
1941-08,15.37,r
1941-09,9.34,r
1941-10,0.44,r
1941-11,-16.69,r
1941-12,-21.74,r
1942-01,-20.36,r
1942-02,-24.97,r
1942-03,-14.95,r
1942-04,-3.16,r
1942-05,5.06,r
1942-06,15.04,r
1942-07,20.01,r
1942-08,14.09,r
1942-09,10.42,r
1942-10,-3.48,r
1942-11,-12.05,r
1942-12,-16.42,r
1943-01,-23.0,r
1943-02,-16.8,r
1943-03,-10.48,r
1943-04,1.76,r
1943-05,7.65,r
1943-06,14.82,r
1943-07,17.53,r
1943-08,15.51,r
1943-09,10.6,r
1943-10,-0.42,r
1943-11,-15.6,r
1943-12,-18.43,r
1944-01,-17.1,r
1944-02,-13.53,r
1944-03,-9.64,r
1944-04,1.77,r
1944-05,4.81,r
1944-06,13.4,r
1944-07,17.69,r
1944-08,16.04,r
1944-09,8.65,r
1944-10,-0.43,r
1944-11,-17.21,r
1944-12,-20.7,r
1945-01,-23.28,r
1945-02,-22.73,r
1945-03,-14.84,r
1945-04,1.98,r
1945-05,9.61,r
1945-06,14.47,r
1945-07,17.09,r
1945-08,14.57,r
1945-09,10.9,r
