Date [YYYY-MM],Temperature [°C],QCFLAG
2000-01,, 
2000-02,, 
2000-03,, 
2000-04,, 
2000-05,6.84,0
2000-06,12.14,0
2000-07,, 
2000-08,10.97,0
2000-09,6.21,0
2000-10,-1.3,0
2000-11,-4.81,0
2000-12,, 
2001-01,, 
2001-02,-6.6,0
2001-03,-2.59,0
2001-04,2.16,0
2001-05,6.49,0
2001-06,14.24,0
2001-07,14.58,0
2001-08,13.56,0
2001-09,7.77,0
2001-10,-3.98,0
2001-11,-10.92,0
2001-12,, 
2002-01,-6.22,0
2002-02,-9.0,0
2002-03,-9.24,0
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,, 
2002-12,, 
2003-01,-9.76,0
2003-02,-1.54,0
2003-03,, 
2003-04,1.67,0
2003-05,, 
2003-06,12.73,0
2003-07,, 
2003-08,, 
2003-09,6.51,0
2003-10,2.35,0
2003-11,, 
2003-12,, 
2004-01,, 
2004-02,-5.41,0
2004-03,-5.75,0
2004-04,1.34,0
2004-05,9.39,0
2004-06,, 
2004-07,15.98,0
2004-08,14.75,0
2004-09,4.84,0
2004-10,1.59,0
2004-11,, 
2004-12,-8.74,0
2005-01,-11.38,0
2005-02,, 
2005-03,, 
2005-04,3.12,0
2005-05,9.11,0
2005-06,13.01,0
2005-07,15.42,0
2005-08,13.48,0
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,, 
2006-01,-15.29,0
2006-02,-8.75,0
2006-03,, 
2006-04,1.33,0
2006-05,8.13,0
2006-06,11.89,0
2006-07,14.08,0
2006-08,11.91,0
2006-09,7.88,0
2006-10,2.0,0
2006-11,-16.48,0
2006-12,, 
2007-01,, 
2007-02,-12.45,0
2007-03,, 
2007-04,2.64,0
2007-05,7.4,0
2007-06,12.4,0
2007-07,14.1,0
2007-08,13.59,0
2007-09,, 
2007-10,, 
2007-11,-3.04,0
2007-12,, 
2008-01,, 
2008-02,, 
2008-03,-2.57,0
2008-04,-0.44,0
2008-05,6.77,0
2008-06,10.39,0
2008-07,12.87,0
2008-08,12.14,0
2008-09,7.71,0
2008-10,-3.53,0
2008-11,-8.7,0
2008-12,-13.92,0
2009-01,-13.55,0
2009-02,-10.19,0
2009-03,-7.97,0
2009-04,1.22,0
2009-05,8.23,0
2009-06,11.9,0
2009-07,15.1,0
2009-08,12.17,0
2009-09,7.27,0
2009-10,2.56,0
2009-11,-9.83,0
2009-12,-9.4,0
2010-01,-11.88,0
2010-02,-5.18,0
2010-03,-5.47,0
2010-04,, 
2010-05,7.22,0
2010-06,11.83,0
2010-07,13.51,0
2010-08,12.7,0
2010-09,7.83,0
2010-10,0.51,0
2010-11,-6.6,0
2010-12,-16.18,0
2011-01,-11.16,K
2011-02,-12.22,K
2011-03,-7.6,K
2011-04,2.09,K
2011-05,7.86,K
2011-06,11.44,K
2011-07,14.04,K
2011-08,11.99,K
2011-09,7.85,K
2011-10,0.89,K
2011-11,-13.53,K
2011-12,-5.68,K
2012-01,-20.17,7
2012-02,-5.98,7
2012-03,-9.86,7
2012-04,2.26,7
2012-05,6.54,7
2012-06,12.03,7
2012-07,12.74,7
2012-08,12.23,7
2012-09,7.46,7
2012-10,-1.96,7
2012-11,-12.67,7
2012-12,-13.87,7
2013-01,-7.37,7
2013-02,-6.19,7
2013-03,-7.33,7
2013-04,,7
2013-05,6.27,7
2013-06,14.01,7
2013-07,15.99,7
2013-08,13.15,7
2013-09,7.12,7
2013-10,4.45,7
2013-11,-9.11,7
2013-12,-12.49,7
2014-01,-2.49,7
2014-02,-10.81,7
2014-03,, 
2014-04,, 
2014-05,9.32,7
2014-06,11.25,7
2014-07,14.77,7
2014-08,12.71,7
2014-09,7.66,7
2014-10,-2.0,7
2014-11,-3.94,7
2014-12,-5.73,7
2015-01,-10.68,7
2015-02,-7.09,7
2015-03,-3.58,7
2015-04,3.03,7
2015-05,, 
2015-06,, 
2015-07,, 
2015-08,, 
2015-09,, 
2015-10,, 
2015-11,, 
2015-12,, 
2017-01,, 
2017-02,-10.12,7
2017-03,-11.64,7
2017-04,3.27,7
2017-05,7.39,7
2017-06,12.34,7
2017-07,14.39,7
2017-08,12.46,7
2017-09,9.38,7
2017-10,2.44,7
2017-11,-10.61,7
2017-12,-5.52,7
2018-01,-9.35,7
2018-02,-10.11,7
2018-03,-5.17,7
2018-04,2.77,7
2018-05,7.31,7
2018-06,12.0,7
2018-07,14.51,7
2018-08,12.77,7
2018-09,9.36,7
2018-10,3.86,7
2018-11,-4.87,7
2018-12,, 
2019-01,-9.54,7
2019-02,-9.38,7
2019-03,0.28,7
2019-04,2.09,7
2019-05,7.87,7
2019-06,13.97,7
2019-07,17.06,7
2019-08,14.65,7
2019-09,9.14,7
2019-10,2.74,7
2019-11,-1.15,7
2019-12,-7.67,7
2020-01,-19.86,7
2020-02,-8.98,7
2020-03,, 
2020-04,, 
2020-05,, 
2020-06,, 
2020-07,, 
2020-08,, 
2020-09,, 
2020-10,, 
2020-11,, 
2020-12,, 
