Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,1.22,C
1957-07,7.36,C
1957-08,8.18,C
1957-09,0.58,C
1957-10,-9.08,C
1957-11,-25.58,C
1957-12,, 
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,-23.86,C
1958-05,-7.06,C
1958-06,1.18,C
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,-8.84,C
1958-11,, 
1958-12,, 
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,0.13,C
1959-07,6.84,C
1959-08,4.48,C
1959-09,-0.46,C
1959-10,-13.16,C
1959-11,-22.67,C
1959-12,-23.87,C
1960-01,, 
1960-02,, 
1960-03,-32.1,C
1960-04,-21.22,C
1960-05,-5.9,C
1960-06,6.15,C
1960-07,9.49,C
1960-08,7.97,C
1960-09,-0.51,C
1960-10,-10.46,C
1960-11,-26.1,C
1960-12,-25.85,C
1961-01,-34.87,C
1961-02,-32.64,C
1961-03,-36.76,C
1961-04,-23.27,C
1961-05,-10.43,C
1961-06,2.97,C
1961-07,10.9,C
1961-08,5.91,C
1961-09,-3.36,C
1961-10,-16.74,C
1961-11,-22.14,C
1961-12,-33.78,C
1962-01,-32.54,C
1962-02,-36.13,C
1962-03,-27.53,C
1962-04,-21.23,C
1962-05,-12.83,C
1962-06,5.61,C
1962-07,9.72,C
1962-08,7.64,C
1962-09,0.3,C
1962-10,-8.98,C
1962-11,-23.86,C
1962-12,-27.98,C
1963-01,-33.58,C
1963-02,-30.36,C
1963-03,-33.83,C
1963-04,-17.69,C
1963-05,-9.17,C
1963-06,2.36,C
1963-07,7.8,C
1963-08,6.53,C
1963-09,-1.37,C
1963-10,-10.16,C
1963-11,-21.5,C
1963-12,-25.96,C
1964-01,-37.27,C
1964-02,-33.48,C
1964-03,-33.73,C
1964-04,-25.41,C
1964-05,-7.72,C
1964-06,0.42,C
1964-07,7.86,C
1964-08,8.44,C
1964-09,-0.12,C
1964-10,-9.91,C
1964-11,-19.63,C
1964-12,-29.6,C
1965-01,-32.6,C
1965-02,-37.72,C
1965-03,-28.25,C
1965-04,-19.57,C
1965-05,-8.61,C
1965-06,0.06,C
1965-07,9.01,C
1965-08,6.43,C
1965-09,-3.5,C
1965-10,-10.95,C
1965-11,-22.63,C
1965-12,-29.08,C
1966-01,-37.03,C
1966-02,-33.78,C
1966-03,-27.89,C
1966-04,-23.91,C
1966-05,-4.99,C
1966-06,5.07,C
1966-07,10.76,C
1966-08,7.14,C
1966-09,1.49,C
1966-10,-14.62,C
1966-11,-25.76,C
1966-12,-25.65,C
1967-01,-33.75,C
1967-02,-35.12,C
1967-03,-30.8,C
1967-04,-22.32,C
1967-05,-9.36,C
1967-06,-0.94,C
1967-07,7.4,C
1967-08,5.41,C
1967-09,-2.01,C
1967-10,-7.86,C
1967-11,-24.47,C
1967-12,-25.74,C
1968-01,-33.64,C
1968-02,-32.33,C
1968-03,-26.32,C
1968-04,-22.71,C
1968-05,-10.04,C
1968-06,4.66,C
1968-07,7.82,C
1968-08,6.29,C
1968-09,0.53,C
1968-10,-6.43,C
1968-11,-21.11,C
1968-12,-27.14,C
1969-01,-33.87,C
1969-02,-28.6,C
1969-03,-29.88,C
1969-04,-18.36,C
1969-05,-10.61,C
1969-06,-1.15,C
1969-07,9.52,C
1969-08,7.31,C
1969-09,1.29,C
1969-10,-5.73,C
1969-11,-22.99,C
1969-12,-22.11,C
1970-01,-30.72,C
1970-02,-33.61,C
1970-03,-27.84,C
1970-04,-20.9,C
1970-05,-10.34,C
1970-06,4.35,C
1970-07,9.74,C
1970-08,7.18,C
1970-09,0.04,C
1970-10,-9.04,C
1970-11,-22.84,C
1970-12,-34.21,C
1971-01,-31.96,C
1971-02,-31.76,C
1971-03,-27.79,C
1971-04,-20.23,C
1971-05,-8.5,C
1971-06,4.27,C
1971-07,10.21,C
1971-08,6.29,C
1971-09,1.12,C
1971-10,-6.66,C
1971-11,-25.06,C
1971-12,-30.85,C
1972-01,-34.91,C
1972-02,-38.08,C
1972-03,-28.03,C
1972-04,-24.79,C
1972-05,-11.62,C
1972-06,-0.58,C
1972-07,8.21,C
1972-08,5.0,C
1972-09,-4.45,C
1972-10,-14.94,C
1972-11,-25.03,C
1972-12,-29.32,C
1973-01,-30.79,C
1973-02,-32.65,C
1973-03,-32.68,C
1973-04,-21.28,C
1973-05,-5.95,C
1973-06,5.56,C
1973-07,10.14,C
1973-08,9.6,C
1973-09,2.1,C
1973-10,-6.01,C
1973-11,-19.55,C
1973-12,-25.83,C
1974-01,-31.67,C
1974-02,-34.47,C
1974-03,-31.09,C
1974-04,-24.84,C
1974-05,-8.96,C
1974-06,1.12,C
1974-07,10.14,C
1974-08,5.86,C
1974-09,-2.89,C
1974-10,-15.95,C
1974-11,-21.75,C
1974-12,-30.82,C
1975-01,-37.4,C
1975-02,-31.57,C
1975-03,-30.27,C
1975-04,-14.11,C
1975-05,-3.75,C
1975-06,7.49,C
1975-07,8.5,C
1975-08,8.81,C
1975-09,-0.28,C
1975-10,-11.53,C
1975-11,-22.89,C
1975-12,-31.19,C
1976-01,-32.77,C
1976-02,-33.43,C
1976-03,-31.51,C
1976-04,-14.77,C
1976-05,-7.48,C
1976-06,0.62,C
1976-07,9.97,C
1976-08,5.03,C
1976-09,0.14,C
1976-10,-9.59,C
1976-11,-21.43,C
1976-12,-31.92,C
1977-01,-28.61,C
1977-02,-32.89,C
1977-03,-29.51,C
1977-04,-17.38,C
1977-05,-6.29,C
1977-06,4.74,C
1977-07,9.54,C
1977-08,6.73,C
1977-09,2.11,C
1977-10,-9.08,C
1977-11,-22.74,C
1977-12,-28.88,C
1978-01,-28.05,C
1978-02,-24.49,C
1978-03,-28.93,C
1978-04,-21.57,C
1978-05,-12.18,C
1978-06,-2.23,C
1978-07,6.26,C
1978-08,4.09,C
1978-09,0.02,C
1978-10,-17.67,C
1978-11,-23.64,C
1978-12,-27.52,C
1979-01,, 
1979-02,-37.15,C
1979-03,-33.15,C
1979-04,-21.48,C
1979-05,-7.34,C
1979-06,-0.19,C
1979-07,9.34,C
1979-08,4.76,C
1979-09,-2.05,C
1979-10,-12.89,C
1979-11,-17.55,C
1979-12,-29.96,C
1980-01,-34.03,C
1980-02,-25.55,C
1980-03,-28.62,C
1980-04,-22.35,C
1980-05,-7.13,C
1980-06,2.45,C
1980-07,7.76,C
1980-08,8.55,C
1980-09,-1.37,C
1980-10,-7.88,C
1980-11,-25.41,C
1980-12,-30.3,C
1981-01,-22.98,C
1981-02,-30.27,C
1981-03,-28.46,C
1981-04,-22.3,C
1981-05,-6.09,C
1981-06,4.26,C
