Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,, 
1996-02,, 
1996-03,-6.97,E
1996-04,-1.67,E
1996-05,0.14,E
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,0.6,E
1996-11,-7.71,E
1996-12,-8.94,E
1997-01,-6.17,E
1997-02,, 
1997-03,-6.29,E
1997-04,-5.53,E
1997-05,-0.09,E
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,-2.43,E
1997-11,-6.0,E
1997-12,-6.57,E
1998-01,-6.1,E
1998-02,-5.89,E
1998-03,-7.2,E
1998-04,-4.31,E
1998-05,, 
1998-06,6.94,E
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,, 
1998-11,, 
1998-12,-6.6,E
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,8.6,E
1999-07,10.61,E
1999-08,, 
1999-09,8.19,E
1999-10,-0.04,E
1999-11,-1.65,E
1999-12,, 
2000-01,-6.4,E
2000-02,-7.21,E
2000-03,-7.07,E
2000-04,-1.65,E
2000-05,4.67,E
2000-06,6.07,E
2000-07,9.32,E
2000-08,8.43,E
2000-09,5.8,E
2000-10,2.72,E
2000-11,-2.45,E
2000-12,-6.17,E
2001-01,-6.4,E
2001-02,-13.02,E
2001-03,-9.9,E
2001-04,-3.63,E
2001-05,1.79,E
2001-06,6.97,E
2001-07,10.78,E
2001-08,9.35,E
2001-09,5.37,E
2001-10,2.62,E
2001-11,-4.69,E
2001-12,-8.26,E
2002-01,-7.08,E
2002-02,-7.07,E
2002-03,-5.79,E
2002-04,0.13,E
2002-05,, 
2002-06,10.27,E
2002-07,11.18,E
2002-08,14.12,E
2002-09,5.38,E
2002-10,-4.13,E
2002-11,-8.46,E
2002-12,-10.04,E
2003-01,-9.32,E
2003-02,-5.92,E
2003-03,-4.04,E
2003-04,-2.05,E
2003-05,2.6,E
2003-06,8.52,E
2003-07,, 
2003-08,9.35,E
2003-09,5.41,E
2003-10,-1.9,E
2003-11,-3.3,E
2003-12,-5.89,E
2004-01,-10.26,E
2004-02,-7.17,E
2004-03,-5.06,E
2004-04,-0.04,E
2004-05,3.52,E
2004-06,7.01,E
2004-07,9.88,E
2004-08,10.73,E
2004-09,6.11,E
2004-10,-0.05,E
2004-11,-5.33,E
2004-12,-5.1,E
2005-01,-5.31,E
2005-02,-8.45,E
2005-03,-7.07,E
2005-04,-0.48,E
2005-05,1.3,E
2005-06,6.71,E
2005-07,12.42,E
2005-08,9.26,E
2005-09,5.77,E
2005-10,2.5,E
2005-11,-2.04,E
2005-12,-7.24,E
2006-01,-6.36,E
2006-02,-8.38,E
2006-03,-11.11,E
2006-04,-3.49,E
2006-05,3.09,E
2006-06,9.07,E
2006-07,12.39,E
2006-08,12.02,E
2006-09,8.54,E
2006-10,0.93,E
2006-11,-3.22,E
2006-12,-1.94,E
2007-01,-7.62,E
2007-02,-10.84,E
2007-03,-3.18,E
2007-04,-1.55,E
2007-05,2.62,E
2007-06,9.71,E
2007-07,10.11,E
2007-08,9.64,E
2007-09,3.08,E
2007-10,1.2,E
2007-11,-5.18,E
2007-12,-4.57,E
2008-01,-6.5,E
2008-02,-5.44,E
2008-03,-7.56,E
2008-04,-1.8,E
2008-05,2.93,E
2008-06,8.49,E
2008-07,11.67,E
2008-08,7.92,E
2008-09,5.12,E
2008-10,0.13,E
2008-11,-4.35,E
2008-12,-7.03,E
2009-01,-7.35,E
2009-02,-9.3,E
2009-03,-6.49,E
2009-04,0.88,E
2009-05,4.39,E
2009-06,7.37,E
2009-07,10.48,E
2009-08,9.76,E
2009-09,6.06,E
2009-10,-2.8,E
2009-11,-3.72,E
2009-12,-9.96,E
2010-01,-11.68,E
2010-02,-13.06,E
2010-03,-6.53,E
2010-04,-2.4,E
2010-05,1.13,E
2010-06,6.74,E
2010-07,11.55,E
2010-08,, 
2010-09,, 
2010-10,, 
2010-11,-10.8,E
2010-12,-12.92,E
2011-01,-7.33,E
2011-02,-10.53,E
2011-03,-6.86,E
2011-04,1.52,E
2011-05,3.98,E
2011-06,9.49,E
2011-07,11.59,E
2011-08,10.13,E
2011-09,6.31,E
2011-10,1.1,E
2011-11,0.3,E
2011-12,-5.45,E
2012-01,-8.61,E
2012-02,-8.03,E
2012-03,-2.71,E
2012-04,-3.97,E
2012-05,2.02,E
2012-06,5.7,E
2012-07,9.94,E
2012-08,9.38,E
2012-09,,E
2012-10,-1.68,E
2012-11,-3.72,E
2012-12,-11.66,E
2013-01,-8.31,E
2013-02,-8.43,E
2013-03,-10.54,E
2013-04,-3.48,E
2013-05,6.46,E
2013-06,8.44,E
2013-07,11.01,E
2013-08,9.57,E
2013-09,6.18,E
2013-10,1.51,E
2013-11,-3.57,E
2013-12,-4.39,E
2014-01,-11.38,E
2014-02,-4.59,E
2014-03,-3.14,E
2014-04,-1.18,E
2014-05,3.07,E
2014-06,, 
2014-07,14.97,E
2014-08,, 
2014-09,7.59,E
2014-10,1.55,E
2014-11,-3.24,E
2014-12,-6.27,E
2015-01,-7.45,E
2015-02,-5.33,E
2015-03,-3.91,E
2015-04,-2.19,E
2015-05,1.17,E
2015-06,, 
2015-07,9.0,E
2015-08,10.7,E
2015-09,, 
2015-10,1.71,E
2015-11,-2.88,E
2015-12,-4.24,E
