Date [YYYY-MM],Temperature [°C],QCFLAG
1931-01,-9.61,=
1931-02,-11.11,=
1931-03,-8.11,=
1931-04,-6.11,=
1931-05,-1.11,=
1931-06,-0.11,=
1931-07,4.89,=
1931-08,4.39,=
1931-09,-1.61,=
1931-10,-5.61,=
1931-11,-3.61,=
1931-12,-9.61,=
1932-01,-8.11,=
1932-02,-8.81,=
1932-03,-9.01,=
1932-04,-6.21,=
1932-05,-0.91,=
1932-06,2.29,=
1932-07,4.89,=
1932-08,4.89,=
1932-09,-1.36,=
1932-10,-7.36,=
1932-11,-2.86,=
1932-12,-5.66,=
1933-01,-11.86,=
1933-02,-11.16,=
1933-03,-8.11,=
1933-04,-6.61,=
1933-05,1.24,=
1933-06,6.14,=
1933-07,8.34,=
1933-08,5.69,=
1933-09,2.34,=
1933-10,-4.66,=
1933-11,-5.16,=
1933-12,-9.51,=
1934-01,-9.26,=
1934-02,-9.26,=
1934-03,-9.16,=
1934-04,-8.16,=
1934-05,-2.71,=
1934-06,3.48,=
1934-07,6.49,=
1934-08,5.29,=
1934-09,3.59,=
1934-10,-4.66,=
1934-11,-7.56,=
1934-12,-8.86,=
1935-01,-6.56,=
1935-02,-9.06,=
1935-03,-6.71,=
1935-04,-7.11,=
1935-05,-4.61,=
1935-06,2.89,=
1935-07,5.89,=
1935-08,5.44,=
1935-09,0.34,=
1935-10,-4.86,=
1935-11,-5.31,=
1935-12,-6.45,=
1936-01,-11.46,=
1936-02,-10.56,=
1936-03,-6.21,=
1936-04,-7.31,=
1936-05,-1.11,=
1936-06,3.89,=
1936-07,5.94,=
1936-08,4.79,=
1936-09,0.34,=
1936-10,-3.46,=
1936-11,-5.06,=
1936-12,-8.36,=
1937-01,-12.11,=
1937-02,-12.81,=
1937-03,-10.46,=
1937-04,-1.26,=
1937-05,2.24,=
1937-06,-0.21,=
1937-07,6.83,=
1937-08,6.93,=
1937-09,1.09,=
1937-10,-0.71,=
1937-11,-5.11,=
1937-12,-11.31,=
1938-01,-8.71,=
1938-02,-7.15,=
1938-03,-8.31,=
1938-04,-7.25,=
1938-05,-6.96,=
1938-06,0.09,=
1938-07,5.83,=
1938-08,6.04,=
1938-09,0.0,=
1938-10,-1.56,=
1938-11,-4.0,=
1938-12,-12.31,=
1939-01,-9.41,=
1939-02,-7.96,=
1939-03,-7.31,=
1939-04,-6.21,=
1939-05,-3.2,=
1939-06,2.14,=
1939-07,3.38,=
1939-08,4.48,=
1939-09,2.46,=
1939-10,-2.98,=
1939-11,-5.98,=
1939-12,-9.48,=
1940-01,-15.02,=
1940-02,-10.43,=
1940-03,-11.68,=
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,6.71,=
1940-08,3.47,=
1940-09,-1.58,=
1940-10,-3.78,=
1940-11,-9.83,=
1940-12,-9.68,=
1941-01,-12.93,=
1941-02,-12.13,=
1941-03,-8.88,=
1941-04,-6.27,=
1941-05,-2.13,=
1941-06,3.96,=
1941-07,7.82,=
1941-08,5.52,=
1941-09,2.02,=
1941-10,-4.38,=
1941-11,-6.48,=
1941-12,-10.53,=
1942-01,-15.98,=
1942-02,-10.23,=
1942-03,-10.48,=
1942-04,-5.38,=
1942-05,-3.73,=
1942-06,0.83,=
1942-07,4.47,=
1942-08,3.42,=
1942-09,0.02,=
1942-10,-2.83,=
1942-11,-8.68,=
1942-12,-8.83,=
1943-01,-10.43,=
1943-02,-9.88,=
1943-03,-7.48,=
1943-04,-6.28,=
1943-05,-1.17,=
1943-06,3.11,=
1943-07,6.07,=
1943-08,4.22,=
1943-09,-1.83,=
1943-10,-1.08,=
1943-11,-5.53,=
1943-12,-7.83,=
1944-01,-10.38,=
1944-02,-10.08,=
1944-03,-8.33,=
1944-04,-8.48,=
1944-05,-5.78,=
1944-06,-1.28,=
1944-07,6.57,=
1944-08,5.77,=
1944-09,-0.13,=
1944-10,-3.23,=
1944-11,-8.93,=
1944-12,-8.73,=
1945-01,-12.43,=
1945-02,-8.03,=
1945-03,-5.93,=
1945-04,-5.53,=
1945-05,-2.42,=
1945-06,1.67,=
1945-07,6.07,=
1945-08,6.07,=
1945-09,0.17,=
1945-10,-2.03,=
1945-11,-3.43,=
1945-12,-9.23,=
1946-01,-7.73,=
1946-02,-11.73,=
1946-03,-8.83,=
1946-04,-4.43,=
1946-05,-0.83,=
1946-06,1.17,=
1946-07,4.67,=
1946-08,3.17,=
1946-09,0.67,=
1946-10,-1.93,=
1946-11,-5.83,=
1946-12,-6.43,=
1947-01,-11.23,=
1947-02,-15.02,=
1947-03,-13.03,=
1947-04,-7.12,=
1947-05,1.37,=
1947-06,4.57,=
1947-07,5.57,=
1947-08,9.17,=
1947-09,0.47,=
1947-10,-2.13,=
1947-11,-8.43,=
1947-12,-9.43,=
1948-01,-12.33,=
1948-02,-8.93,=
1948-03,-5.43,=
1948-04,-4.73,=
1948-05,-1.63,=
1948-06,1.07,=
1948-07,5.37,=
1948-08,3.27,=
1948-09,-1.03,=
1948-10,-5.38,=
1948-11,-5.37,=
1948-12,-4.63,=
1949-01,-8.63,=
1949-02,-8.32,=
1949-03,-10.83,=
1949-04,-5.28,=
1949-05,-4.33,=
1949-06,3.77,=
1949-07,5.67,=
1949-08,2.42,=
1949-09,3.07,=
1949-10,-3.73,=
1949-11,-7.43,=
1949-12,-7.87,=
1950-01,-11.52,=
1950-02,-11.68,=
1950-03,-10.18,=
1950-04,-6.58,=
1950-05,0.27,=
1950-06,-0.42,=
1950-07,2.37,=
1950-08,4.32,=
1950-09,-1.72,=
1950-10,-3.68,=
1950-11,-7.93,=
1950-12,-9.68,=
1951-01,-11.68,=
1951-02,-11.43,=
1951-03,-9.98,=
1951-04,-7.53,=
1951-05,0.68,=
1951-06,0.07,=
1951-07,1.77,=
1951-08,4.42,=
1951-09,0.97,=
1951-10,-1.43,=
1951-11,-7.23,=
1951-12,-7.93,=
1952-01,-8.93,=
1952-02,-10.58,=
1952-03,-10.18,=
1952-04,-6.03,=
1952-05,-1.58,=
1952-06,-2.23,=
1952-07,5.42,=
1952-08,1.18,=
1952-09,-0.92,=
1952-10,-4.28,=
1952-11,-9.38,=
1952-12,-7.43,=
1953-01,-8.98,=
1953-02,-11.98,=
1953-03,-6.53,=
1953-04,-7.02,=
1953-05,-2.73,=
1953-06,7.07,=
1953-07,6.32,=
1953-08,5.42,=
1953-09,1.77,=
1953-10,-1.53,=
1953-11,-5.08,=
1953-12,-6.28,=
1954-01,-11.23,=
1954-02,-12.68,=
1954-03,-8.48,=
1954-04,-5.83,=
1954-05,2.17,=
1954-06,2.61,=
1954-07,6.32,=
1954-08,5.62,=
1954-09,-1.88,=
1954-10,-3.43,=
1954-11,-8.37,=
1954-12,-7.43,=
1955-01,-10.93,=
1955-02,-10.63,=
1955-03,-12.08,=
1955-04,-7.68,=
1955-05,-1.92,=
1955-06,1.18,=
1955-07,7.17,=
1955-08,7.47,=
1955-09,2.86,=
1955-10,-5.03,=
1955-11,-6.93,=
1955-12,-11.83,=
1956-01,-11.98,=
1956-02,-14.73,=
1956-03,-8.23,=
1956-04,-7.68,=
1956-05,-1.38,=
1956-06,1.23,=
1956-07,5.12,=
1956-08,1.73,=
1956-09,2.36,=
1956-10,-5.38,=
1956-11,-7.48,=
1956-12,-10.33,=
1957-01,-8.48,=
1957-02,-10.38,=
1957-03,-7.18,=
1957-04,-8.28,=
1957-05,-4.37,=
1957-06,1.27,=
1957-07,5.91,=
1957-08,3.07,=
1957-09,-3.48,=
1957-10,-3.28,=
1957-11,-6.13,=
1957-12,-10.68,=
1958-01,-9.83,=
1958-02,-15.83,=
1958-03,-11.53,=
1958-04,-9.03,=
1958-05,-3.93,=
1958-06,1.27,=
1958-07,4.71,=
1958-08,2.06,=
1958-09,4.89,=
1958-10,-2.81,=
1958-11,-4.21,=
1958-12,-9.81,=
1959-01,-9.96,=
1959-02,-6.31,=
1959-03,-5.01,=
1959-04,-5.11,=
1959-05,0.29,=
1959-06,5.44,=
1959-07,6.09,=
1959-08,2.99,=
1959-09,0.34,=
1959-10,0.84,=
1959-11,-6.01,=
1959-12,-12.91,=
1960-01,-13.71,=
1960-02,-11.7,=
1960-03,-6.26,=
1960-04,-7.61,=
1960-05,-0.66,=
1960-06,6.79,=
1960-07,1.99,=
1960-08,4.69,=
1960-09,0.74,=
1960-10,-4.06,=
1960-11,-8.91,=
1960-12,-10.56,=
1961-01,-9.21,=
1961-02,-6.66,=
1961-03,-7.71,=
1961-04,-5.41,=
1961-05,-2.56,=
1961-06,2.14,=
1961-07,3.24,=
1961-08,3.39,=
1961-09,1.99,=
1961-10,-1.46,=
1961-11,-5.56,=
1961-12,-10.56,=
1962-01,-9.3,=
1962-02,-9.06,=
1962-03,-11.91,=
1962-04,-5.11,=
1962-05,-0.91,=
1962-06,-4.16,=
1962-07,3.34,=
1962-08,-0.11,=
1962-09,-2.06,=
1962-10,-5.11,=
1962-11,-9.11,=
1962-12,-11.41,=
1963-01,-15.6,=
1963-02,-13.2,=
1963-03,-5.6,=
1963-04,-5.6,=
1963-05,2.6,=
1963-06,5.75,=
1963-07,5.65,=
1963-08,3.35,=
1963-09,-1.1,=
1963-10,-1.25,=
1963-11,-6.15,=
1963-12,-9.2,=
1964-01,-8.25,=
1964-02,-13.25,=
1964-03,-8.39,=
1964-04,-3.3,=
1964-05,-2.1,=
1964-06,-2.0,=
1964-07,0.04,=
1964-08,3.35,=
1964-09,-1.0,=
1964-10,-4.35,=
1964-11,-6.85,=
1964-12,-8.55,=
1965-01,-10.8,=
1965-02,-13.9,=
1965-03,-12.85,=
1965-04,-8.2,=
1965-05,-3.6,=
1965-06,1.09,=
1965-07,2.35,=
1965-08,4.25,=
1965-09,-0.5,=
1965-10,-0.54,=
1965-11,-11.1,=
1965-12,-12.0,=
1966-01,-11.04,=
1966-02,-12.75,=
1966-03,-8.9,=
1966-04,-10.95,=
1966-05,-4.4,=
1966-06,2.34,=
1966-07,5.55,=
1966-08,3.7,=
1966-09,-2.44,=
1966-10,-4.5,=
1966-11,-7.35,=
1966-12,-9.84,=
1967-01,-12.45,=
1967-02,-9.14,=
1967-03,-6.3,=
1967-04,-9.2,=
1967-05,-4.94,=
1967-06,0.54,=
1967-07,2.0,=
1967-08,4.1,=
1967-09,3.7,=
1967-10,-7.6,=
1967-11,-5.5,=
1967-12,-8.5,=
1968-01,-9.5,=
1968-02,-9.2,=
1968-03,-9.8,=
1968-04,-7.8,=
1968-05,-2.9,=
1968-06,2.8,=
1968-07,4.75,=
1968-08,6.2,=
1968-09,0.54,=
1968-10,-6.65,=
1968-11,-7.8,=
1968-12,-10.4,=
1969-01,-9.8,=
1969-02,-15.0,=
1969-03,-10.4,=
1969-04,-6.15,=
1969-05,-2.6,=
1969-06,0.05,=
1969-07,3.8,=
1969-08,7.7,=
1969-09,-0.14,=
1969-10,-1.85,=
1969-11,-10.25,=
1969-12,-10.54,=
1970-01,-14.45,=
1970-02,-13.8,=
1970-03,-11.3,=
1970-04,-8.3,=
1970-05,-1.3,=
1970-06,4.9,=
1970-07,1.04,=
1970-08,4.8,=
1970-09,-0.14,=
1970-10,-3.55,=
1970-11,-8.3,=
1970-12,-10.85,=
1971-01,-9.35,=
1971-02,-10.75,=
1971-03,-11.2,=
1971-04,-6.95,=
1971-05,-3.0,=
1971-06,1.9,=
1971-07,3.85,=
1971-08,4.05,=
1971-09,2.0,=
1971-10,-4.35,=
1971-11,-8.1,=
1971-12,-6.3,=
1972-01,-12.9,=
1972-02,-8.09,=
1972-03,-9.09,=
1972-04,-8.0,=
1972-05,0.69,=
