Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,,r
1943-10,,r
1943-11,,r
1943-12,,r
1944-01,,r
1944-02,,r
1944-03,-10.0,r
1944-04,-1.29,r
1944-05,5.04,r
1944-06,10.85,r
1944-07,13.9,r
1944-08,11.34,r
1944-09,8.83,r
1944-10,3.67,r
1944-11,-6.93,r
1944-12,-12.63,r
1945-01,-13.91,r
1945-02,-19.86,r
1945-03,-15.21,r
1945-04,-3.89,r
1945-05,1.65,r
1945-06,12.87,r
1945-07,13.22,r
1945-08,14.95,r
1945-09,8.68,r
1945-10,-1.29,r
1945-11,-11.72,r
1945-12,-26.15,r
1946-01,-15.45,r
1946-02,-21.23,r
1946-03,-11.22,r
1946-04,-3.41,r
1946-05,1.27,r
1946-06,7.75,r
1946-07,13.93,r
1946-08,14.42,r
1946-09,5.66,r
1946-10,-4.82,r
1946-11,-8.68,r
1946-12,-12.62,r
1947-01,-16.66,r
1947-02,-21.4,r
1947-03,-12.4,r
1947-04,-1.8,r
1947-05,1.61,r
1947-06,10.55,r
1947-07,10.38,r
1947-08,11.95,r
1947-09,7.18,r
1947-10,0.49,r
1947-11,-8.54,r
1947-12,-15.05,r
1948-01,-16.12,r
1948-02,-18.82,r
1948-03,-13.96,r
1948-04,-2.33,r
1948-05,7.98,r
1948-06,12.37,r
1948-07,13.31,r
1948-08,11.06,r
1948-09,7.48,r
1948-10,1.7,r
1948-11,-4.49,r
1948-12,-20.72,r
1949-01,-10.16,r
1949-02,-25.58,r
1949-03,-10.6,r
1949-04,-0.77,r
1949-05,2.51,r
1949-06,10.9,r
1949-07,11.54,r
1949-08,14.48,r
1949-09,4.17,r
1949-10,-0.75,r
1949-11,-10.17,r
1949-12,-15.27,r
1950-01,-27.93,r
1950-02,-17.02,r
1950-03,-7.81,r
1950-04,1.95,r
1950-05,3.75,r
1950-06,11.14,r
1950-07,13.43,r
1950-08,10.72,r
1950-09,7.6,r
1950-10,1.49,r
1950-11,-10.53,r
1950-12,-10.34,r
1951-01,-17.98,r
1951-02,-21.58,r
1951-03,-11.57,r
1951-04,4.06,r
1951-05,1.93,r
1951-06,10.23,r
1951-07,14.98,r
1951-08,15.09,r
1951-09,8.14,r
1951-10,0.76,r
1951-11,-10.51,r
1951-12,-10.09,r
1952-01,-12.8,r
1952-02,-10.32,r
1952-03,-17.17,r
1952-04,-4.76,r
1952-05,0.36,r
1952-06,11.5,r
1952-07,17.0,r
1952-08,10.97,r
1952-09,7.72,r
1952-10,-4.18,r
1952-11,-11.97,r
1952-12,-18.47,r
1953-01,-17.97,r
1953-02,-22.9,r
1953-03,-14.82,r
1953-04,3.61,r
1953-05,4.45,r
1953-06,13.37,r
