Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,7.19,E
1959-06,12.39,E
1959-07,14.99,E
1959-08,14.11,E
1959-09,6.36,E
1959-10,0.94,E
1959-11,-4.66,E
1959-12,-9.78,E
1960-01,-15.73,E
1960-02,-14.25,E
1960-03,-6.29,E
1960-04,-0.06,E
1960-05,9.49,E
1960-06,13.91,E
1960-07,18.26,E
1960-08,13.8,E
1960-09,8.18,E
1960-10,-3.68,E
1960-11,-7.03,E
1960-12,-8.61,E
1961-01,-11.06,E
1961-02,-7.26,E
1961-03,-4.45,E
1961-04,-1.95,E
1961-05,5.34,E
1961-06,15.02,E
1961-07,17.01,E
1961-08,12.63,E
1961-09,7.9,E
1961-10,6.7,E
1961-11,-1.32,E
1961-12,-12.34,E
1962-01,-12.96,E
1962-02,-10.51,E
1962-03,-14.6,E
1962-04,1.45,E
1962-05,6.48,E
1962-06,10.71,E
1962-07,12.73,E
1962-08,10.71,E
1962-09,6.65,E
1962-10,2.9,E
1962-11,-3.29,E
1962-12,-13.98,E
1963-01,, 
1963-02,-15.23,E
1963-03,-11.44,E
1963-04,0.05,E
1963-05,10.03,E
1963-06,10.84,E
1963-07,13.43,E
1963-08,13.83,E
1963-09,10.02,E
1963-10,2.1,E
1963-11,-6.35,E
1963-12,-9.53,E
1964-01,-6.25,E
1964-02,-15.37,E
1964-03,-7.88,E
1964-04,-1.06,E
1964-05,6.5,E
1964-06,10.64,E
1964-07,13.45,E
1964-08,12.12,E
1964-09,6.52,E
1964-10,4.28,E
1964-11,-4.89,E
1964-12,-10.19,E
1965-01,-12.27,E
1965-02,, 
1965-03,-8.88,E
1965-04,-0.81,E
1965-05,3.18,E
1965-06,12.13,E
1965-07,12.78,E
1965-08,11.17,E
1965-09,9.01,E
1965-10,1.51,E
1965-11,-9.46,E
1965-12,-14.49,E
1966-01,-19.96,E
1966-02,-21.92,E
1966-03,-12.8,E
1966-04,-2.94,E
1966-05,5.7,E
1966-06,14.71,E
1966-07,15.65,E
1966-08,12.13,E
1966-09,4.89,E
1966-10,-0.38,E
1966-11,-2.27,E
1966-12,-8.54,E
1967-01,-19.74,E
1967-02,-9.24,E
1967-03,-2.93,E
1967-04,0.27,E
1967-05,5.56,E
1967-06,11.74,E
1967-07,14.26,E
1967-08,14.61,E
1967-09,9.65,E
1967-10,1.07,E
1967-11,-0.05,E
1967-12,-17.61,E
1968-01,-18.59,E
1968-02,-16.73,E
1968-03,-6.47,E
1968-04,-0.32,E
1968-05,3.61,E
1968-06,13.19,E
1968-07,13.41,E
1968-08,11.89,E
1968-09,5.18,E
1968-10,-4.41,E
1968-11,-8.14,E
1968-12,-5.84,E
1969-01,-13.77,E
1969-02,-18.06,E
1969-03,-9.6,E
1969-04,-1.62,E
1969-05,3.87,E
1969-06,13.29,E
1969-07,14.75,E
1969-08,14.99,E
1969-09,6.68,E
1969-10,2.45,E
1969-11,-6.52,E
1969-12,-11.12,E
1970-01,-13.64,E
1970-02,-18.68,E
1970-03,-5.17,E
1970-04,-3.11,E
1970-05,5.9,E
1970-06,15.28,E
1970-07,15.92,E
1970-08,13.12,E
1970-09,7.43,E
1970-10,1.65,E
1970-11,-8.45,E
1970-12,-9.27,E
1971-01,-10.91,E
1971-02,-12.56,E
1971-03,-12.56,E
1971-04,-3.01,E
1971-05,5.07,E
1971-06,12.5,E
1971-07,14.08,E
1971-08,12.85,E
1971-09,6.1,E
1971-10,-0.41,E
1971-11,-10.72,E
1971-12,-7.9,E
1972-01,-11.81,E
1972-02,-11.26,E
1972-03,-5.94,E
1972-04,-0.54,E
1972-05,5.5,E
1972-06,14.46,E
1972-07,17.88,E
1972-08,13.25,E
1972-09,7.39,E
1972-10,1.26,E
1972-11,-7.28,E
1972-12,-3.73,E
1973-01,-6.51,E
1973-02,-11.2,E
1973-03,-5.85,E
1973-04,-0.31,E
1973-05,5.7,E
1973-06,14.09,E
1973-07,18.37,E
1973-08,11.88,E
1973-09,4.63,E
1973-10,-3.49,E
1973-11,-8.7,E
1973-12,-16.83,E
1974-01,-7.9,E
1974-02,-6.54,E
1974-03,-4.61,E
1974-04,0.54,E
1974-05,5.43,E
1974-06,13.72,E
1974-07,15.44,E
1974-08,13.18,E
1974-09,9.79,E
1974-10,1.05,E
1974-11,-5.14,E
1974-12,-5.74,E
1975-01,-9.78,E
1975-02,-6.29,E
1975-03,-2.65,E
1975-04,-1.04,E
1975-05,7.87,E
1975-06,10.81,E
1975-07,13.77,E
1975-08,11.56,E
1975-09,8.81,E
1975-10,1.53,E
1975-11,-3.41,E
1975-12,-10.34,E
1976-01,-18.69,E
1976-02,-9.93,E
1976-03,-9.46,E
1976-04,-1.17,E
1976-05,8.09,E
1976-06,11.27,E
1976-07,13.33,E
1976-08,12.68,E
1976-09,4.03,E
1976-10,-1.43,E
1976-11,-7.41,E
1976-12,-10.77,E
1977-01,-11.86,E
1977-02,-14.49,E
1977-03,-6.66,E
1977-04,-2.59,E
1977-05,4.41,E
1977-06,10.85,E
1977-07,13.87,E
1977-08,11.68,E
1977-09,5.98,E
1977-10,0.13,E
1977-11,-4.34,E
1977-12,-9.25,E
1978-01,-13.31,E
1978-02,-15.64,E
1978-03,-6.73,E
1978-04,-1.84,E
1978-05,6.77,E
1978-06,12.55,E
1978-07,14.37,E
1978-08,11.28,E
1978-09,6.54,E
1978-10,0.27,E
1978-11,-6.77,E
1978-12,-19.87,E
1979-01,-17.91,E
1979-02,-13.67,E
1979-03,-5.42,E
1979-04,-2.08,E
1979-05,6.79,E
1979-06,14.02,E
1979-07,15.38,E
1979-08,13.74,E
1979-09,7.15,E
1979-10,-1.01,E
1979-11,-4.31,E
1979-12,-9.15,E
1980-01,-15.42,E
1980-02,-16.48,E
1980-03,-9.53,E
1980-04,0.78,E
1980-05,6.03,E
1980-06,15.95,E
1980-07,15.54,E
1980-08,12.49,E
1980-09,8.22,E
1980-10,-0.6,E
