Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,,C
1951-02,,C
1951-03,,C
1951-04,,C
1951-05,, 
1951-06,,C
1951-07,, 
1951-08,, 
1951-09,, 
1951-10,, 
1951-11,,C
1951-12,,C
1952-01,,C
1952-02,,C
1952-03,, 
1952-04,,C
1952-05,,C
1952-06,,C
1952-07,,C
1952-08,,C
1952-09,,C
1952-10,,C
1952-11,,C
1952-12,,C
1953-01,,C
1953-02,,C
1953-03,,C
1953-04,-2.11,C
1953-05,9.02,C
1953-06,14.27,C
1953-07,15.09,C
1953-08,12.21,C
1953-09,5.35,C
1953-10,-3.3,C
1953-11,-12.18,C
1953-12,-14.5,C
1954-01,-23.73,C
1954-02,-22.04,C
1954-03,-9.88,C
1954-04,-8.03,C
1954-05,6.75,C
1954-06,12.58,C
1954-07,14.69,C
1954-08,12.89,C
1954-09,5.3,C
1954-10,-1.28,C
1954-11,-8.72,C
1954-12,-21.5,C
1955-01,-15.48,C
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,16.12,C
1955-08,,C
1955-09,3.11,C
1955-10,-4.56,C
1955-11,-25.11,C
1955-12,-26.86,C
1956-01,-26.29,C
1956-02,-26.15,C
1956-03,, 
1956-04,-4.4,C
1956-05,, 
1956-06,, 
1956-07,,C
1956-08,,C
1956-09,1.97,C
1956-10,-10.69,C
1956-11,-13.18,C
1956-12,-26.81,C
1957-01,-23.43,C
1957-02,-20.94,C
1957-03,-9.27,C
1957-04,-2.59,C
1957-05,6.37,C
1957-06,, 
1957-07,, 
1957-08,, 
1957-09,,C
1957-10,, 
1957-11,-11.62,C
1957-12,-18.88,C
1958-01,-12.44,C
1958-02,-22.05,C
1958-03,-11.24,C
1958-04,0.71,C
1958-05,6.9,C
1958-06,14.6,C
1958-07,15.03,C
1958-08,11.38,C
1958-09,3.49,C
1958-10,-7.7,C
1958-11,-13.73,C
1958-12,-19.01,C
1959-01,, 
1959-02,-16.34,C
1959-03,-16.06,C
1959-04,-5.08,C
1959-05,4.37,C
1959-06,, 
1959-07,, 
1959-08,8.46,C
1959-09,3.95,C
1959-10,-6.88,C
1959-11,-13.8,C
1959-12,-13.08,C
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,, 
1960-10,-5.48,C
1960-11,-17.14,C
1960-12,-12.72,C
1961-01,-16.6,C
1961-02,-20.14,C
1961-03,-12.79,C
1961-04,-6.72,C
1961-05,3.04,C
1961-06,, 
1961-07,13.78,C
1961-08,10.72,C
1961-09,4.52,C
1961-10,-7.46,C
1961-11,-19.43,C
1961-12,, 
1962-01,, 
1962-02,, 
1962-03,-15.26,C
1962-04,-3.69,C
1962-05,4.53,C
1962-06,11.06,C
1962-07,14.13,C
1962-08,12.55,C
1962-09,3.4,C
1962-10,-0.85,C
1962-11,-12.02,C
1962-12,-17.82,C
1963-01,-22.2,C
1963-02,-13.45,C
1963-03,-14.2,C
1963-04,-2.61,C
1963-05,6.42,C
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,, 
1963-11,, 
1963-12,-12.19,C
1964-01,, 
1964-02,, 
1964-03,-20.04,C
1964-04,-5.57,C
1964-05,1.41,C
1964-06,12.66,C
1964-07,, 
1964-08,10.83,C
1964-09,5.22,C
1964-10,, 
1964-11,, 
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,-8.06,C
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,, 
1965-08,, 
1965-09,, 
1965-10,, 
1965-11,, 
1965-12,, 
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,-0.02,C
1974-05,5.05,C
1974-06,11.41,C
1974-07,14.46,C
1974-08,10.63,C
1974-09,4.92,C
1974-10,-5.21,C
1974-11,-10.22,C
1974-12,-16.0,C
1975-01,-26.03,C
1975-02,-19.35,C
1975-03,-9.41,C
1975-04,, 
1975-05,, 
1975-06,13.09,C
1975-07,16.23,C
1975-08,10.42,C
1975-09,4.35,C
1975-10,-5.07,C
1975-11,-19.73,C
1975-12,-26.06,C
1976-01,-20.57,C
1976-02,-22.5,C
1976-03,-11.83,C
1976-04,0.53,C
1976-05,6.31,C
1976-06,13.47,C
1976-07,15.13,C
1976-08,12.3,C
1976-09,7.44,C
1976-10,-4.0,C
1976-11,-6.9,C
1976-12,-17.09,C
1977-01,-14.5,C
1977-02,-6.48,C
1977-03,-11.21,C
1977-04,-1.7,C
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,6.18,C
1977-10,-1.44,C
1977-11,-20.03,C
1977-12,-26.01,C
1978-01,-17.57,C
1978-02,-12.4,C
1978-03,-8.16,C
1978-04,-1.79,C
1978-05,6.62,C
1978-06,11.67,C
1978-07,14.7,C
1978-08,13.44,C
1978-09,8.01,C
1978-10,-3.64,C
1978-11,-15.48,C
1978-12,-18.68,C
1979-01,-21.84,C
1979-02,-30.64,C
1979-03,-10.36,C
1979-04,-2.82,C
1979-05,6.12,C
1979-06,12.22,C
1979-07,15.43,C
1979-08,14.25,C
1979-09,7.93,C
1979-10,0.15,C
1979-11,-6.52,C
1979-12,-21.0,C
1980-01,-24.5,C
1980-02,-9.89,C
1980-03,-9.32,C
1980-04,1.17,C
1980-05,9.14,C
1980-06,13.41,C
1980-07,14.52,C
1980-08,, 
1980-09,, 
1980-10,, 
1980-11,, 
1980-12,-31.7,C
1981-01,-6.55,C
1981-02,-15.75,C
1981-03,-5.02,C
1981-04,-4.1,C
1981-05,10.92,C
1981-06,10.97,C
1981-07,13.8,C
1981-08,11.93,C
1981-09,, 
1981-10,-2.91,C
1981-11,-9.42,C
1981-12,-18.29,C
1982-01,-33.61,C
1982-02,-21.86,C
1982-03,, 
1982-04,-3.08,C
1982-05,5.09,C
1982-06,13.75,C
1982-07,15.78,C
1982-08,11.91,C
1982-09,6.76,C
1982-10,, 
1982-11,-16.9,C
1982-12,-16.58,C
1983-01,-22.7,C
1983-02,-16.18,C
1983-03,-13.84,C
1983-04,-0.1,C
1983-05,5.5,C
1983-06,14.0,C
1983-07,15.74,C
1983-08,11.0,C
1983-09,2.92,C
1983-10,-4.35,C
1983-11,-11.4,C
1983-12,-28.65,C
1984-01,-20.5,C
1984-02,-14.22,C
1984-03,-6.0,C
1984-04,1.4,C
1984-05,7.09,C
1984-06,12.98,C
1984-07,13.31,C
1984-08,11.39,C
1984-09,5.55,C
1984-10,-5.58,C
1984-11,-15.82,C
1984-12,-23.95,C
1985-01,-9.07,C
1985-02,-23.37,C
1985-03,-9.85,C
1985-04,-3.69,C
1985-05,5.83,C
1985-06,11.57,C
1985-07,14.4,C
1985-08,10.82,C
1985-09,4.41,C
