Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,-19.2,[
1934-12,-30.8,[
1935-01,-33.8,[
1935-02,-32.2,[
1935-03,-28.7,[
1935-04,-19.6,[
1935-05,-7.9,[
1935-06,-0.4,[
1935-07,3.8,[
1935-08,3.7,[
1935-09,-0.1,[
1935-10,-9.8,[
1935-11,-23.3,[
1935-12,-24.0,[
1936-01,-33.59,[
1936-02,-31.8,[
1936-03,-31.2,[
1936-04,-20.0,[
1936-05,-8.89,[
1936-06,1.0,[
1936-07,3.8,[
1936-08,2.6,[
1936-09,1.1,[
1936-10,-8.5,[
1936-11,-20.29,[
1936-12,-26.3,[
1937-01,-30.4,[
1937-02,-29.6,[
1937-03,-29.5,[
1937-04,-20.6,[
1937-05,-7.1,[
1937-06,0.9,[
1937-07,3.0,[
1937-08,4.9,[
1937-09,1.4,[
1937-10,, 
1937-11,, 
1937-12,, 
1939-01,, 
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,, 
1939-08,, 
1939-09,1.0,[
1939-10,-7.4,[
1939-11,-20.6,[
1939-12,-28.5,[
1940-01,-25.2,[
1940-02,-28.0,[
1940-03,-25.4,[
1940-04,-17.79,[
1940-05,-6.6,[
1940-06,0.4,[
1940-07,4.0,[
1940-08,3.4,[
1940-09,-1.7,[
1940-10,-11.4,[
1940-11,-21.6,[
1940-12,-28.5,[
1941-01,-33.0,[
1941-02,-32.5,[
1941-03,-30.1,[
1941-04,-21.1,[
1941-05,-11.2,[
1941-06,-1.1,[
1941-07,4.3,[
1941-08,2.6,[
1941-09,0.8,[
1941-10,-7.2,[
1941-11,-25.5,[
1941-12,-24.7,[
1942-01,-28.8,[
1942-02,-30.5,[
1942-03,-31.4,[
1942-04,-19.4,[
1942-05,-8.5,[
1942-06,0.2,[
1942-07,2.2,[
1942-08,2.2,[
1942-09,-0.2,[
1942-10,-9.3,[
1942-11,-21.2,[
1942-12,-28.5,[
1943-01,-30.2,[
1943-02,-30.0,[
1943-03,-23.1,[
1943-04,-14.1,[
1943-05,-4.5,[
1943-06,0.6,[
1943-07,1.6,[
1943-08,3.2,[
1943-09,0.2,[
1943-10,-6.1,[
1943-11,-18.2,[
1943-12,-28.0,[
1944-01,-27.4,[
1944-02,-32.2,[
1944-03,-26.8,[
1944-04,-20.0,[
1944-05,-7.0,[
1944-06,-0.6,[
1944-07,1.3,[
1944-08,1.6,[
1944-09,1.4,[
1944-10,-8.8,[
1944-11,-19.6,[
1944-12,-25.3,[
1945-01,-32.7,[
1945-02,-31.4,[
1945-03,-29.6,[
1945-04,-19.0,[
1945-05,-5.9,[
1945-06,0.5,[
1945-07,3.2,[
1945-08,4.8,[
1945-09,0.0,[
1945-10,-6.1,[
1945-11,-21.6,[
1945-12,-26.6,[
1946-01,-31.3,[
