Date [YYYY-MM],Temperature [°C],QCFLAG
1886-01,-11.49,[
1886-02,-11.69,[
1886-03,-7.19,[
1886-04,-0.59,[
1886-05,6.11,[
1886-06,12.11,[
1886-07,14.91,[
1886-08,12.51,[
1886-09,6.31,[
1886-10,1.31,[
1886-11,-1.29,[
1886-12,-6.39,[
1887-01,-6.49,[
1887-02,-4.79,[
1887-03,-6.89,[
1887-04,-1.09,[
1887-05,6.81,[
1887-06,10.71,[
1887-07,14.51,[
1887-08,11.91,[
1887-09,8.71,[
1887-10,-1.59,[
1887-11,-5.69,[
1887-12,-15.39,[
1888-01,-13.89,[
1888-02,-14.49,[
1888-03,-13.79,[
1888-04,-2.78,[
1888-05,3.91,[
1888-06,10.31,[
1888-07,13.41,[
1888-08,11.91,[
1888-09,6.51,[
1888-10,-1.99,[
1888-11,-7.69,[
1888-12,-11.49,[
1889-01,-9.58,[
1889-02,-13.99,[
1889-03,-9.89,[
1889-04,0.21,[
1889-05,8.11,[
1889-06,13.81,[
1889-07,13.51,[
1889-08,12.11,[
1889-09,6.81,[
1889-10,3.11,[
1889-11,-0.79,[
1889-12,-5.19,[
1890-01,-8.49,[
1890-02,-7.89,[
1890-03,-3.29,[
1890-04,0.01,[
1890-05,6.91,[
1890-06,12.11,[
1890-07,14.31,[
1890-08,12.81,[
1890-09,8.31,[
1890-10,-0.29,[
1890-11,-6.99,[
1890-12,-7.39,[
1891-01,-11.49,[
1891-02,-5.29,[
1891-03,-8.59,[
1891-04,-0.59,[
1891-05,4.91,[
1891-06,8.81,[
1891-07,15.31,[
1891-08,10.51,[
1891-09,5.71,[
1891-10,2.01,[
1891-11,-7.19,[
1891-12,-8.19,[
1892-01,-15.59,[
1892-02,-12.59,[
1892-03,-6.29,[
1892-04,-3.29,[
1892-05,3.41,[
1892-06,8.61,[
1892-07,13.11,[
1892-08,10.61,[
1892-09,7.41,[
1892-10,-0.29,[
1892-11,-2.39,[
1892-12,-13.39,[
1893-01,-15.99,[
1893-02,-21.09,[
1893-03,-11.09,[
1893-04,-2.69,[
1893-05,4.91,[
1893-06,11.91,[
1893-07,13.61,[
1893-08,11.21,[
1893-09,4.61,[
1893-10,3.21,[
1893-11,-7.29,[
1893-12,-7.39,[
1894-01,-6.29,[
1894-02,-9.29,[
1894-03,-5.89,[
1894-04,2.81,[
1894-05,7.71,[
1894-06,14.21,[
1894-07,14.81,[
1894-08,13.61,[
1894-09,2.71,[
1894-10,-1.49,[
1894-11,-3.69,[
1894-12,-8.29,[
1895-01,-12.89,[
1895-02,-17.39,[
1895-03,-9.08,[
1895-04,-0.29,[
1895-05,8.31,[
1895-06,13.41,[
1895-07,13.31,[
1895-08,11.51,[
1895-09,6.81,[
1895-10,2.11,[
1895-11,-3.19,[
1895-12,-6.19,[
1896-01,-10.39,[
1896-02,-9.89,[
1896-03,-5.99,[
1896-04,-1.29,[
1896-05,5.41,[
1896-06,13.61,[
1896-07,17.21,[
1896-08,12.21,[
1896-09,7.01,[
1896-10,3.01,[
1896-11,-6.69,[
1896-12,-9.99,[
1897-01,-11.89,[
1897-02,-12.59,[
1897-03,-9.89,[
1897-04,1.21,[
1897-05,11.61,[
1897-06,10.91,[
1897-07,15.31,[
1897-08,12.31,[
1897-09,7.71,[
1897-10,2.31,[
1897-11,-5.59,[
1897-12,-9.89,[
1898-01,-7.19,[
1898-02,-14.09,[
1898-03,-9.69,[
1898-04,-0.69,[
1898-05,5.71,[
1898-06,12.01,[
1898-07,15.61,[
1898-08,13.11,[
1898-09,7.41,[
1898-10,-0.19,[
1898-11,-3.59,[
1898-12,-12.39,[
1899-01,-14.19,[
1899-02,-15.19,[
1899-03,-13.79,[
1899-04,-1.79,[
1899-05,1.51,[
1899-06,9.31,[
1899-07,16.91,[
1899-08,9.31,[
1899-09,7.51,[
1899-10,1.31,[
1899-11,-3.69,[
1899-12,-11.79,[
1900-01,-12.29,[
1900-02,-16.39,[
1900-03,-8.19,[
1900-04,-2.39,[
1900-05,3.91,[
1900-06,11.41,[
1900-07,11.91,[
1900-08,13.01,[
1900-09,5.51,[
1900-10,2.41,[
1900-11,-4.09,[
1900-12,-10.08,[
1901-01,-5.59,[
1901-02,-16.39,[
1901-03,-8.59,[
1901-04,0.01,[
1901-05,5.41,[
1901-06,14.51,[
1901-07,17.81,[
1901-08,13.81,[
1901-09,8.81,[
1901-10,5.21,[
1901-11,-8.29,[
1901-12,-14.09,[
1902-01,-14.69,[
1902-02,-11.99,[
1902-03,-10.49,[
1902-04,-4.49,[
1902-05,3.61,[
1902-06,9.11,[
1902-07,12.11,[
1902-08,11.01,[
1902-09,5.81,[
1902-10,-2.99,[
1902-11,-6.59,[
1902-12,-9.69,[
1903-01,-11.39,[
1903-02,-7.49,[
1903-03,-2.19,[
1903-04,1.21,[
1903-05,6.91,[
1903-06,12.01,[
1903-07,12.71,[
1903-08,12.21,[
1903-09,7.21,[
1903-10,-1.79,[
1903-11,-2.89,[
1903-12,-6.49,[
1904-01,-5.29,[
1904-02,-14.29,[
1904-03,-7.89,[
1904-04,0.61,[
1904-05,4.41,[
1904-06,10.81,[
1904-07,11.91,[
1904-08,10.81,[
1904-09,7.21,[
1904-10,2.71,[
1904-11,-8.19,[
1904-12,-11.89,[
1905-01,-12.29,[
1905-02,-9.89,[
1905-03,-5.09,[
1905-04,-1.19,[
1905-05,6.61,[
1905-06,13.21,[
1905-07,14.31,[
1905-08,11.21,[
1905-09,6.31,[
1905-10,-0.29,[
1905-11,-3.39,[
1905-12,-7.39,[
1906-01,-7.69,[
1906-02,-8.89,[
1906-03,-10.39,[
1906-04,2.01,[
1906-05,9.01,[
1906-06,12.91,[
1906-07,16.11,[
1906-08,10.61,[
1906-09,5.41,[
1906-10,0.91,[
1906-11,-4.09,[
1906-12,-7.49,[
1907-01,-15.69,[
1907-02,-8.39,[
1907-03,-4.39,[
1907-04,0.31,[
1907-05,3.41,[
1907-06,12.31,[
1907-07,14.71,[
1907-08,10.81,[
1907-09,5.71,[
1907-10,4.41,[
1907-11,-2.49,[
1907-12,-14.99,[
1908-01,-12.49,[
1908-02,-11.19,[
1908-03,-7.79,[
1908-04,0.01,[
1908-05,4.31,[
1908-06,10.71,[
1908-07,13.61,[
1908-08,12.61,[
1908-09,6.11,[
1908-10,1.91,[
1908-11,-6.89,[
1908-12,-5.29,[
1909-01,-5.09,[
1909-02,-11.79,[
1909-03,-7.19,[
1909-04,-4.39,[
1909-05,2.41,[
1909-06,11.41,[
1909-07,14.71,[
1909-08,12.41,[
1909-09,8.11,[
1909-10,6.01,[
1909-11,-7.89,[
1909-12,-8.99,[
1910-01,-9.49,[
1910-02,-4.19,[
1910-03,-3.79,[
1910-04,1.21,[
1910-05,6.61,[
1910-06,11.51,[
1910-07,13.61,[
1910-08,10.01,[
1910-09,7.61,[
1910-10,-0.29,[
1910-11,-4.99,[
1910-12,-7.19,[
1911-01,-9.29,[
1911-02,-15.19,[
1911-03,-5.19,[
1911-04,-1.79,[
1911-05,6.51,[
1911-06,10.71,[
1911-07,13.31,[
1911-08,13.81,[
1911-09,7.81,[
1911-10,-0.49,[
1911-11,-1.79,[
1911-12,-5.49,[
1912-01,-16.29,[
1912-02,-18.19,[
1912-03,-5.38,[
1912-04,-2.69,[
1912-05,4.81,[
1912-06,12.91,[
1912-07,14.81,[
1912-08,13.21,[
1912-09,5.51,[
1912-10,-2.39,[
1912-11,-4.39,[
1912-12,-7.59,[
1913-01,-9.89,[
1913-02,-10.19,[
1913-03,-4.99,[
1913-04,1.01,[
1913-05,5.01,[
1913-06,11.51,[
1913-07,16.21,[
1913-08,12.81,[
1913-09,7.81,[
1913-10,-0.89,[
1913-11,-2.89,[
1913-12,-10.99,[
1914-01,-13.39,[
1914-02,-9.19,[
1914-03,-8.09,[
1914-04,0.01,[
1914-05,5.21,[
1914-06,13.61,[
1914-07,17.41,[
1914-08,10.01,[
1914-09,7.11,[
1914-10,-0.09,[
1914-11,-3.89,[
1914-12,-4.99,[
1915-01,-13.29,[
1915-02,-11.19,[
1915-03,-12.59,[
1915-04,-0.49,[
1915-05,4.01,[
1915-06,8.91,[
1915-07,16.51,[
1915-08,10.91,[
1915-09,5.41,[
1915-10,-0.29,[
1915-11,-8.59,[
1915-12,-19.79,[
1916-01,-8.79,[
1916-02,-7.79,[
1916-03,-8.39,[
1916-04,-0.39,[
1916-05,2.91,[
1916-06,10.81,[
1916-07,17.11,[
1916-08,10.01,[
1916-09,4.81,[
1916-10,-2.39,[
1916-11,-0.99,[
1916-12,-8.19,[
1917-01,-12.89,[
1917-02,-17.59,[
1917-03,-13.69,[
1917-04,-2.09,[
1917-05,2.81,[
1917-06,15.11,[
1917-07,14.01,[
1917-08,16.01,[
1917-09,7.21,[
1917-10,4.21,[
1917-11,-3.79,[
1917-12,-8.19,[
1918-01,-16.89,[
1918-02,-10.79,[
1918-03,-5.59,[
1918-04,1.11,[
1918-05,4.01,[
1918-06,10.51,[
1918-07,15.41,[
1918-08,9.71,[
1918-09,7.21,[
1918-10,1.31,[
1918-11,-4.29,[
1918-12,-8.99,[
1919-01,-11.49,[
1919-02,-11.69,[
1919-03,-7.19,[
1919-04,-0.59,[
1919-05,6.11,[
1919-06,12.11,[
1919-07,14.91,[
1919-08,12.51,[
1919-09,7.21,[
1919-10,1.31,[
1919-11,-4.29,[
1919-12,-8.99,[
1920-01,-12.79,[
1920-02,-6.69,[
1920-03,-1.19,[
1920-04,2.01,[
1920-05,9.41,[
1920-06,12.21,[
1920-07,15.91,[
1920-08,12.71,[
1920-09,9.81,[
1920-10,-0.59,[
1920-11,-1.19,[
1920-12,-5.49,[
1921-01,-13.09,[
1921-02,-11.79,[
1921-03,-2.19,[
1921-04,4.21,[
1921-05,10.51,[
1921-06,12.71,[
1921-07,12.71,[
1921-08,13.01,[
1921-09,6.91,[
1921-10,-0.69,[
1921-11,-8.79,[
1921-12,-7.89,[
1922-01,-11.19,[
1922-02,-10.99,[
1922-03,-7.19,[
1922-04,-0.29,[
1922-05,6.51,[
1922-06,13.11,[
1922-07,14.81,[
1922-08,11.81,[
1922-09,8.71,[
1922-10,-0.19,[
1922-11,-4.99,[
1922-12,-10.49,[
1923-01,-6.29,[
1923-02,-15.89,[
1923-03,-6.69,[
1923-04,-3.39,[
1923-05,4.21,[
1923-06,8.21,[
1923-07,14.81,[
1923-08,10.11,[
1923-09,7.51,[
1923-10,2.31,[
1923-11,-3.39,[
1923-12,-9.19,[
1924-01,-11.39,[
1924-02,-11.89,[
1924-03,-7.39,[
