Date [YYYY-MM],Temperature [°C],QCFLAG
1994-01,, 
1994-02,-38.14,S
1994-03,-31.24,S
1994-04,-21.22,S
1994-05,-5.33,S
1994-06,5.03,S
1994-07,9.72,S
1994-08,6.49,S
1994-09,0.71,S
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,5.77,S
1995-07,8.31,S
1995-08,9.85,S
1995-09,-1.11,S
1995-10,-8.43,S
1995-11,-23.24,S
1995-12,-30.6,S
1996-01,, 
1996-02,-33.04,S
1996-03,, 
1996-04,-18.67,S
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,, 
1996-12,-26.71,S
1997-01,, 
1997-02,, 
1997-03,-30.25,S
1997-04,, 
1997-05,, 
1997-06,5.57,S
1997-07,12.28,S
1997-08,7.13,S
1997-09,0.16,S
1997-10,, 
1997-11,-18.84,S
1997-12,, 
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,6.52,S
1998-07,13.41,S
1998-08,, 
1998-09,3.69,S
1998-10,, 
1998-11,, 
1998-12,, 
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,10.08,S
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,-19.0,S
1999-12,, 
2000-01,, 
2000-02,-33.23,S
2000-03,-27.83,S
2000-04,-22.76,S
2000-05,-7.81,S
2000-06,0.18,S
2000-07,14.45,S
2000-08,9.92,S
2000-09,1.25,S
2000-10,-9.19,S
2000-11,-21.45,S
2000-12,-30.8,S
2001-01,,C
2001-02,,C
2001-03,,C
2001-04,,C
2001-05,,C
2001-06,,C
2001-07,16.99,C
2001-08,,C
2001-09,3.7,C
2001-10,,C
2001-11,,C
2001-12,,C
2002-01,, 
2002-02,,C
2002-03,,C
2002-04,,C
2002-05,,C
2002-06,, 
2002-07,, 
2002-08,9.0,C
2002-09,2.38,C
2002-10,-5.56,C
2002-11,-16.36,C
2002-12,-24.53,C
2003-01,-24.75,C
2003-02,-34.29,C
2003-03,-26.64,C
2003-04,-18.01,C
2003-05,-4.42,C
2003-06,2.18,C
2003-07,11.21,C
2003-08,,C
2003-09,, 
2003-10,-4.28,C
2003-11,-14.43,C
2003-12,-24.81,C
2004-01,-33.09,C
2004-02,-31.24,C
2004-03,-30.34,C
2004-04,-18.43,C
2004-05,-7.43,C
2004-06,3.07,C
2004-07,9.75,C
2004-08,7.36,C
2004-09,1.94,C
2004-10,, 
2004-11,, 
2004-12,, 
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,9.7,C
2005-09,1.57,C
2005-10,-4.82,C
2005-11,-14.91,C
2005-12,-25.7,C
2006-01,-27.22,C
2006-02,-27.05,C
2006-03,-19.22,C
2006-04,-13.77,C
2006-05,-2.82,C
2006-06,6.28,C
2006-07,10.72,C
2006-08,10.91,C
2006-09,4.19,C
2006-10,-2.7,|
2006-11,, 
2006-12,, 
2008-01,, 
2008-02,, 
2008-03,, 
2008-04,, 
2008-05,, 
2008-06,, 
2008-07,, 
2008-08,, 
2008-09,1.89,C
2008-10,-4.84,C
2008-11,-16.59,C
2008-12,-26.95,|
2009-01,-25.76,C
2009-02,-27.84,C
