Date [YYYY-MM],Temperature [°C],QCFLAG
1980-01,, 
1980-02,-7.47,C
1980-03,-8.13,C
1980-04,0.72,C
1980-05,, 
1980-06,11.6,C
1980-07,12.47,C
1980-08,9.57,C
1980-09,4.41,C
1980-10,1.52,C
1980-11,-6.24,C
1980-12,-26.73,C
1981-01,-5.12,C
1981-02,-10.67,C
1981-03,-3.37,C
1981-04,-4.01,C
1981-05,7.36,C
1981-06,8.35,C
1981-07,12.48,C
1981-08,10.88,C
1981-09,4.25,C
1981-10,-0.47,C
1981-11,-7.63,C
1981-12,-18.09,C
1982-01,-29.16,C
1982-02,-18.56,C
1982-03,-10.4,C
1982-04,-3.71,C
1982-05,3.05,C
1982-06,10.67,C
1982-07,13.43,C
1982-08,9.46,C
1982-09,6.43,C
1982-10,-4.46,C
1982-11,-12.58,C
1982-12,-14.87,C
1983-01,-20.26,C
1983-02,-12.3,C
1983-03,-8.89,C
1983-04,0.22,C
1983-05,5.94,C
1983-06,10.87,C
1983-07,11.7,C
1983-08,9.35,C
1983-09,3.27,C
1983-10,-1.76,C
1983-11,-12.04,C
1983-12,-22.91,C
1984-01,-13.93,C
1984-02,-9.53,C
1984-03,-1.92,C
1984-04,0.19,C
1984-05,4.91,C
1984-06,8.93,C
1984-07,10.58,C
1984-08,9.86,C
1984-09,4.65,C
1984-10,-3.07,C
1984-11,-13.72,C
1984-12,-18.19,C
1985-01,-5.81,C
1985-02,-18.08,C
1985-03,-7.82,C
1985-04,-3.44,C
1985-05,, 
1985-06,, 
1985-07,12.32,C
1985-08,9.22,C
1985-09,, 
1985-10,-5.16,C
1985-11,-17.43,C
1985-12,-6.85,C
1986-01,-11.02,C
1986-02,-10.35,C
1986-03,-10.17,C
1986-04,-6.9,C
1986-05,3.25,C
1986-06,9.38,C
1986-07,12.28,C
1986-08,8.19,C
1986-09,4.86,C
1986-10,-0.09,C
1986-11,-12.83,C
1986-12,-6.62,C
1987-01,-10.06,C
1987-02,-9.38,C
1987-03,-11.93,C
1987-04,-0.52,C
1987-05,, 
1987-06,8.09,C
1987-07,13.14,C
1987-08,, 
1987-09,, 
1987-10,0.85,C
1987-11,-6.8,C
1987-12,-12.16,C
1988-01,-18.34,C
1988-02,-12.22,C
1988-03,-5.43,C
1988-04,-0.37,C
1988-05,4.8,C
1988-06,9.81,C
1988-07,10.79,C
1988-08,9.51,C
1988-09,3.79,C
1988-10,-1.35,C
1988-11,-11.54,C
1988-12,-12.82,C
1989-01,-22.76,C
1989-02,-16.18,C
1989-03,-13.05,C
1989-04,0.51,C
1989-05,6.16,C
1989-06,9.98,C
1989-07,14.0,C
1989-08,12.22,C
1989-09,6.49,C
1989-10,-2.76,C
1989-11,-16.24,C
1989-12,-8.67,C
1990-01,-18.54,C
1990-02,-21.13,C
1990-03,-6.45,C
1990-04,, 
1990-05,6.79,C
1990-06,10.63,C
1990-07,12.86,C
1990-08,11.96,C
1990-09,6.67,C
1990-10,-3.09,C
1990-11,-20.24,C
1990-12,-16.81,C
1991-01,-16.69,C
1991-02,-8.6,C
1991-03,-7.22,C
1991-04,, 
1991-05,6.22,C
1991-06,10.75,C
1991-07,11.38,C
1991-08,9.87,C
1991-09,6.64,C
1991-10,-3.43,C
1991-11,-12.06,C
1991-12,-12.04,C
1992-01,-10.76,C
1992-02,-12.79,C
1992-03,-5.6,C
1992-04,-2.04,C
1992-05,3.71,C
1992-06,10.33,C
1992-07,12.35,C
1992-08,9.95,C
1992-09,0.93,C
1992-10,-3.67,C
1992-11,-7.32,C
1992-12,-19.71,C
1993-01,-17.34,C
1993-02,-11.77,C
1993-03,-7.04,C
1993-04,1.42,C
1993-05,7.55,C
1993-06,10.56,C
1993-07,12.68,C
1993-08,10.85,C
1993-09,6.15,C
1993-10,0.83,C
1993-11,-9.32,C
1993-12,-11.31,C
1994-01,-18.02,C
1994-02,-21.24,C
1994-03,-5.69,C
1994-04,1.62,C
1994-05,5.33,C
1994-06,10.7,C
1994-07,13.12,C
1994-08,14.37,C
1994-09,4.61,C
1994-10,-0.51,C
1994-11,-14.65,C
1994-12,-16.7,C
1995-01,-16.57,C
1995-02,-12.87,C
1995-03,-11.16,C
1995-04,1.38,C
1995-05,7.96,C
1995-06,11.85,C
1995-07,12.63,C
1995-08,10.09,C
1995-09,8.95,C
1995-10,-0.93,C
1995-11,-13.5,C
1995-12,-17.3,C
1996-01,-28.88,C
1996-02,-11.66,C
1996-03,-9.01,C
1996-04,-1.67,C
1996-05,5.04,C
1996-06,10.47,C
1996-07,12.15,C
1996-08,9.04,C
1996-09,4.05,C
1996-10,-6.54,C
1996-11,-15.61,C
1996-12,-18.63,C
1997-01,-19.79,C
1997-02,-7.46,C
1997-03,-11.87,C
1997-04,-0.25,C
1997-05,5.69,C
1997-06,11.17,C
1997-07,13.41,C
1997-08,, 
1997-09,, 
1997-10,, 
1997-11,, 
1997-12,-9.96,C
1998-01,-19.88,C
1998-02,-8.34,C
1998-03,-6.94,C
1998-04,1.24,C
1998-05,7.28,C
1998-06,12.77,C
1998-07,12.76,C
1998-08,9.63,C
1998-09,5.18,C
1998-10,-1.54,C
1998-11,-12.98,C
1998-12,-16.62,C
1999-01,-19.93,C
1999-02,-18.22,C
1999-03,-7.87,C
1999-04,-1.19,C
1999-05,3.36,C
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,-12.34,C
1999-12,-12.79,C
2000-01,-16.58,C
2000-02,-8.19,C
2000-03,-5.13,C
