Date [YYYY-MM],Temperature [°C],QCFLAG
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,-10.31,r
1938-05,-0.18,r
1938-06,11.24,r
1938-07,14.74,r
1938-08,11.92,r
1938-09,4.71,r
1938-10,-13.62,r
1938-11,-24.19,r
1938-12,-35.16,r
1939-01,-43.24,r
1939-02,-34.07,r
1939-03,-25.85,r
1939-04,-15.98,r
1939-05,-3.14,r
1939-06,12.16,r
1939-07,12.18,r
1939-08,13.15,r
1939-09,3.78,r
1939-10,-10.35,r
1939-11,-30.93,r
1939-12,-29.85,r
1940-01,-41.37,r
1940-02,-31.96,r
1940-03,-26.85,r
1940-04,-10.99,r
1940-05,-2.29,r
1940-06,11.84,r
1940-07,14.15,r
1940-08,8.53,r
1940-09,0.98,r
1940-10,-13.65,r
1940-11,-32.55,r
1940-12,-44.44,r
1941-01,-48.14,r
1941-02,-43.61,r
1941-03,-32.8,r
1941-04,-14.21,r
1941-05,0.43,r
1941-06,13.91,r
1941-07,19.44,r
1941-08,12.38,r
1941-09,3.64,r
1941-10,-9.07,r
1941-11,-33.11,r
1941-12,-43.56,r
1942-01,-36.64,r
1942-02,-37.76,r
1942-03,-33.62,r
1942-04,-14.92,r
1942-05,1.0,r
1942-06,12.26,r
1942-07,14.4,r
1942-08,10.83,r
1942-09,3.11,r
1942-10,-12.6,r
1942-11,-33.1,r
1942-12,-31.75,r
1943-01,-42.37,r
1943-02,-33.48,r
1943-03,-16.78,r
1943-04,-6.14,r
1943-05,1.81,r
1943-06,9.83,r
1943-07,12.96,r
1943-08,10.36,r
1943-09,3.88,r
1943-10,-6.25,r
1943-11,-27.8,r
1943-12,-40.0,r
1944-01,-40.11,r
1944-02,-35.46,r
1944-03,-23.24,r
1944-04,-14.31,r
1944-05,-2.22,r
1944-06,8.63,r
1944-07,13.99,r
1944-08,11.0,r
1944-09,4.48,r
1944-10,-13.38,r
1944-11,-28.14,r
1944-12,-33.18,r
1945-01,-41.97,r
1945-02,-34.66,r
1945-03,-29.67,r
1945-04,-11.92,r
1945-05,1.21,r
1945-06,14.7,r
1945-07,15.32,r
1945-08,11.8,r
1945-09,3.56,r
1945-10,-6.73,r
1945-11,-27.45,r
1945-12,-43.49,r
1946-01,-45.43,r
1946-02,-43.12,r
1946-03,-24.5,r
1946-04,-8.4,r
1946-05,-2.85,r
1946-06,11.67,r
1946-07,16.57,r
1946-08,9.26,r
1946-09,-0.39,r
1946-10,-11.59,r
1946-11,-32.8,r
1946-12,-41.5,r
1947-01,-44.12,r
1947-02,-38.95,r
1947-03,-23.26,r
1947-04,-11.27,r
1947-05,2.47,r
1947-06,12.5,r
1947-07,17.37,r
1947-08,9.68,r
1947-09,3.53,r
1947-10,-2.8,r
1947-11,-30.13,r
1947-12,-34.34,r
1948-01,-38.1,r
1948-02,-36.55,r
1948-03,-20.22,r
1948-04,-12.3,r
1948-05,-0.24,r
1948-06,12.06,r
1948-07,14.42,r
1948-08,11.94,r
1948-09,4.65,r
1948-10,-6.56,r
1948-11,-25.73,r
1948-12,-38.12,r
1949-01,-37.73,r
1949-02,-38.37,r
1949-03,-23.29,r
1949-04,-11.25,r
1949-05,-0.53,r
1949-06,10.78,r
1949-07,12.6,r
1949-08,9.89,r
1949-09,5.2,r
1949-10,-7.46,r
1949-11,-36.25,r
1949-12,-33.17,r
1950-01,-43.21,r
1950-02,-38.5,r
1950-03,-26.89,r
1950-04,-15.47,r
1950-05,0.03,r
1950-06,9.97,r
1950-07,12.5,r
1950-08,7.6,r
1950-09,1.68,r
1950-10,-14.16,r
1950-11,-38.08,r
1950-12,-39.85,r
1951-01,-42.24,r
1951-02,-40.22,r
1951-03,-28.57,r
1951-04,-17.3,r
1951-05,-1.12,r
1951-06,8.46,r
1951-07,12.95,r
1951-08,10.08,r
1951-09,4.83,r
1951-10,-7.36,r
1951-11,-31.39,r
1951-12,-32.27,r
1952-01,-44.46,r
1952-02,-37.61,r
1952-03,-26.69,r
1952-04,-14.2,r
1952-05,-1.65,r
1952-06,9.84,r
1952-07,14.48,r
1952-08,11.32,r
1952-09,3.96,r
1952-10,-14.15,r
1952-11,-35.01,r
1952-12,-41.86,r
1953-01,-41.3,r
1953-02,-33.54,r
1953-03,-23.03,r
1953-04,-9.99,r
1953-05,2.24,r
1953-06,11.14,r
1953-07,16.32,r
1953-08,8.93,r
1953-09,2.62,r
1953-10,-10.81,r
1953-11,-29.85,r
1953-12,-36.91,r
1954-01,-44.42,r
1954-02,-38.82,r
1954-03,-26.31,r
1954-04,-10.64,r
1954-05,-2.66,r
1954-06,13.53,r
1954-07,13.67,r
1954-08,12.11,r
1954-09,1.1,r
1954-10,-8.96,r
1954-11,-34.99,r
1954-12,-37.21,r
1955-01,-32.41,r
1955-02,-43.06,r
1955-03,-32.75,r
1955-04,-15.57,r
1955-05,-0.49,r
1955-06,10.53,r
1955-07,14.55,r
1955-08,11.34,r
1955-09,1.7,r
1955-10,-13.05,r
1955-11,-34.0,r
1955-12,-46.96,r
1956-01,-43.75,r
1956-02,-30.85,r
1956-03,-25.65,r
