Date [YYYY-MM],Temperature [°C],QCFLAG
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,, 
1938-07,, 
1938-08,, 
1938-09,, 
1938-10,1.82,C
1938-11,-13.18,C
1938-12,-20.62,C
1939-01,-18.52,C
1939-02,-21.62,C
1939-03,-12.66,C
1939-04,-1.74,C
1939-05,6.24,C
1939-06,11.48,C
1939-07,12.84,C
1939-08,11.04,C
1939-09,5.8,C
1939-10,-3.67,C
1939-11,-13.17,C
1939-12,-18.09,C
1940-01,-24.42,C
1940-02,-18.1,C
1940-03,-11.18,C
1940-04,0.67,C
1940-05,5.07,C
1940-06,9.42,C
1940-07,14.64,C
1940-08,11.14,C
1940-09,8.05,C
1940-10,-0.26,C
1940-11,-16.53,C
1940-12,-21.88,C
1941-01,-25.04,C
1941-02,-15.79,C
1941-03,-7.26,C
1941-04,2.9,C
1941-05,6.32,C
1941-06,12.26,C
1941-07,14.26,C
1941-08,12.52,C
1941-09,4.94,C
1941-10,-0.07,C
1941-11,-14.11,C
1941-12,-25.62,C
1942-01,-13.59,C
1942-02,-15.69,C
1942-03,, 
1942-04,0.2,C
1942-05,8.64,C
1942-06,13.2,C
1942-07,14.05,C
1942-08,13.41,C
1942-09,8.21,C
1942-10,2.02,C
1942-11,-18.06,C
1942-12,-25.4,C
1943-01,-26.77,C
1943-02,-16.09,C
1943-03,-13.81,C
1943-04,1.12,C
1943-05,5.77,C
1943-06,12.15,C
1943-07,13.53,C
1943-08,11.47,C
1943-09,7.65,C
1943-10,0.31,C
1943-11,-8.8,C
1943-12,-11.94,C
1944-01,-18.25,C
1944-02,-14.12,C
1944-03,-7.52,C
1944-04,0.56,C
1944-05,7.82,C
1944-06,13.41,C
1944-07,15.1,C
1944-08,12.17,C
1944-09,7.43,C
1944-10,2.11,C
1944-11,-12.46,C
1944-12,-17.32,C
1945-01,-18.9,C
1945-02,-14.62,C
1945-03,-6.5,C
1945-04,-5.06,C
1945-05,7.73,C
1945-06,11.47,C
1945-07,12.94,C
1945-08,12.93,C
1945-09,6.24,C
1945-10,0.83,C
1945-11,-20.15,C
1945-12,-24.56,C
1946-01,-21.84,C
1946-02,-19.6,C
1946-03,-8.57,C
1946-04,-1.18,C
1946-05,9.1,C
1946-06,14.89,C
1946-07,13.45,C
1946-08,11.44,C
1946-09,7.39,C
1946-10,-0.15,C
1946-11,-15.73,C
1946-12,-27.53,C
1947-01,-25.29,C
1947-02,-22.16,C
1947-03,-7.18,C
1947-04,-1.67,C
1947-05,7.21,C
1947-06,11.66,C
1947-07,14.14,C
1947-08,10.52,C
1947-09,6.7,C
1947-10,0.94,C
1947-11,-8.53,C
1947-12,-18.79,C
1948-01,-20.96,C
1948-02,-23.95,C
1948-03,-16.58,C
1948-04,-7.36,C
1948-05,8.48,C
1948-06,13.87,C
1948-07,15.33,C
1948-08,11.69,C
1948-09,6.18,C
1948-10,1.91,C
1948-11,-10.9,C
1948-12,-27.12,C
1949-01,-21.78,C
1949-02,-26.16,C
1949-03,-7.97,C
1949-04,1.54,C
1949-05,5.95,C
1949-06,10.33,C
1949-07,14.07,C
1949-08,12.36,C
1949-09,8.39,C
1949-10,-0.93,C
1949-11,-7.57,C
1949-12,-27.97,C
1950-01,-34.69,C
1950-02,-23.36,C
1950-03,-11.04,C
1950-04,-2.87,C
1950-05,6.43,C
1950-06,15.56,C
1950-07,14.25,C
1950-08,11.84,C
1950-09,8.77,C
1950-10,-2.82,C
1950-11,-22.4,C
1950-12,-21.93,C
1951-01,-28.01,C
1951-02,-22.23,C
1951-03,-16.51,C
1951-04,-0.89,C
1951-05,7.15,C
1951-06,10.88,C
1951-07,16.05,C
1951-08,13.29,C
1951-09,8.54,C
1951-10,-6.23,C
1951-11,-15.6,C
1951-12,-27.81,C
1952-01,-30.81,C
1952-02,-20.51,C
1952-03,-11.41,C
1952-04,-1.23,C
1952-05,6.45,C
1952-06,10.99,C
1952-07,14.6,C
1952-08,12.45,C
1952-09,7.28,C
1952-10,2.44,C
1952-11,-4.19,C
1952-12,-23.08,C
1953-01,-31.0,C
1953-02,-14.19,C
1953-03,-12.05,C
1953-04,-0.37,C
1953-05,9.04,C
1953-06,14.53,C
1953-07,14.49,C
1953-08,13.22,C
1953-09,7.07,C
1953-10,0.01,C
1953-11,-15.03,C
1953-12,-19.32,C
1954-01,-32.01,C
1954-02,-17.67,C
1954-03,-9.54,C
1954-04,-8.51,C
1954-05,7.65,C
1954-06,13.64,C
1954-07,13.46,C
1954-08,14.35,C
1954-09,7.39,C
1954-10,0.51,C
1954-11,-9.22,C
1954-12,-21.03,C
1955-01,-21.83,C
1955-02,-19.1,C
1955-03,-14.32,C
1955-04,-1.62,C
1955-05,4.83,C
1955-06,11.54,C
1955-07,14.93,C
1955-08,11.09,C
1955-09,6.71,C
1955-10,-1.13,C
1955-11,-24.08,C
1955-12,-31.85,C
1956-01,-29.33,C
1956-02,-21.56,C
1956-03,-12.59,C
1956-04,-1.23,C
1956-05,6.82,C
1956-06,11.18,C
1956-07,14.7,C
1956-08,13.04,C
