Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,,=
1958-12,,=
1959-01,,=
1959-02,,=
1959-03,,=
1959-04,,=
1959-05,,=
1959-06,,=
1959-07,,=
1959-08,,=
1959-09,,=
1959-10,,=
1959-11,,=
1959-12,,=
1960-01,,=
1960-02,,=
1960-03,,=
1960-04,,=
1960-05,6.14,=
1960-06,12.64,=
1960-07,11.64,=
1960-08,12.89,=
1960-09,8.39,=
1960-10,3.04,=
1960-11,-2.31,=
1960-12,-5.25,=
1961-01,-9.56,=
1961-02,-3.61,=
1961-03,-1.55,=
1961-04,-0.61,=
1961-05,7.49,=
1961-06,10.64,=
1961-07,12.14,=
1961-08,11.14,=
1961-09,9.14,=
1961-10,6.89,=
1961-11,-1.36,=
1961-12,-8.36,=
1962-01,-6.86,=
1962-02,-6.61,=
1962-03,-10.06,=
1962-04,-1.66,=
1962-05,4.39,=
1962-06,6.64,=
1962-07,11.69,=
1962-08,9.24,=
1962-09,6.89,=
1962-10,4.14,=
1962-11,-3.11,=
1962-12,-6.16,=
1963-01,-10.61,=
1963-02,-8.36,=
1963-03,-4.86,=
1963-04,-0.16,=
1963-05,9.69,=
1963-06,12.74,=
1963-07,12.14,=
1963-08,11.89,=
1963-09,7.89,=
1963-10,4.14,=
1963-11,-1.61,=
1963-12,-7.36,=
1964-01,-5.11,=
1964-02,-6.01,=
1964-03,-3.16,=
1964-04,1.14,=
1964-05,7.59,=
1964-06,7.89,=
1964-07,8.99,=
1964-08,10.59,=
1964-09,7.09,=
1964-10,2.84,=
1964-11,-4.51,=
1964-12,-6.36,=
1965-01,-7.21,=
1965-02,-7.61,=
1965-03,-7.21,=
1965-04,1.23,=
1965-05,4.39,=
1965-06,9.14,=
1965-07,11.34,=
1965-08,10.44,=
1965-09,8.39,=
1965-10,6.19,=
1965-11,-6.11,=
1965-12,-7.66,=
1966-01,-8.11,=
1966-02,-9.66,=
1966-03,-3.51,=
1966-04,-3.11,=
1966-05,5.03,=
1966-06,13.49,=
1966-07,12.89,=
1966-08,11.39,=
1966-09,4.99,=
1966-10,1.33,=
1966-11,-2.41,=
1966-12,-4.56,=
1967-01,-8.36,=
1967-02,-5.11,=
1967-03,-3.11,=
1967-04,-2.61,=
1967-05,5.78,=
1967-06,9.39,=
1967-07,10.79,=
1967-08,11.54,=
1967-09,9.94,=
1967-10,-0.11,=
1967-11,0.39,=
1967-12,-6.11,=
1968-01,-8.36,=
1968-02,-6.21,=
1968-03,-5.26,=
1968-04,-1.86,=
1968-05,6.14,=
1968-06,10.74,=
1968-07,11.89,=
1968-08,11.99,=
1968-09,7.89,=
1968-10,-0.9,=
1968-11,-4.26,=
1968-12,-6.76,=
1969-01,-5.76,=
1969-02,-9.61,=
1969-03,-5.51,=
1969-04,0.73,=
1969-05,8.89,=
1969-06,10.84,=
1969-07,12.59,=
1969-08,14.89,=
1969-09,7.89,=
1969-10,5.89,=
1969-11,-8.11,=
1969-12,-7.11,=
1970-01,-7.51,=
1970-02,-9.91,=
1970-03,-8.16,=
1970-04,-3.76,=
1970-05,7.28,=
1970-06,13.24,=
1970-07,11.54,=
1970-08,12.39,=
1970-09,6.99,=
1970-10,2.09,=
1970-11,-3.61,=
1970-12,-5.16,=
1971-01,-4.61,=
1971-02,-6.81,=
1971-03,-6.61,=
1971-04,-0.02,=
1971-05,9.64,=
1971-06,9.89,=
1971-07,11.69,=
1971-08,11.14,=
1971-09,9.44,=
1971-10,1.34,=
1971-11,-3.91,=
1971-12,-2.61,=
1972-01,-5.05,=
1972-02,-4.61,=
1972-03,-0.61,=
1972-04,-2.2,=
1972-05,6.89,=
1972-06,10.19,=
1972-07,13.49,=
1972-08,10.49,=
1972-09,7.14,=
1972-10,4.39,=
1972-11,-4.11,=
1972-12,,=
1973-01,-2.51,=
1973-02,-5.16,=
1973-03,-1.2,=
1973-04,-1.66,=
1973-05,6.73,=
1973-06,10.14,=
1973-07,14.39,=
1973-08,10.89,=
1973-09,7.64,=
1973-10,4.08,=
1973-11,-3.86,=
1973-12,-6.11,=
1974-01,-2.61,=
1974-02,-5.61,=
1974-03,-1.16,=
1974-04,0.58,=
1974-05,7.64,=
1974-06,11.29,=
1974-07,11.04,=
1974-08,11.54,=
1974-09,10.04,=
1974-10,0.33,=
1974-11,-2.66,=
1974-12,-4.96,=
1975-01,-3.66,=
1975-02,-5.41,=
1975-03,-5.11,=
1975-04,-3.61,=
1975-05,6.19,=
1975-06,9.89,=
1975-07,13.19,=
1975-08,14.84,=
1975-09,4.89,=
1975-10,2.49,=
1975-11,-0.7,=
1975-12,-4.51,=
1976-01,-6.86,=
1976-02,-5.21,=
1976-03,-5.11,=
1976-04,-1.11,=
1976-05,4.19,=
1976-06,8.99,=
1976-07,13.04,=
1976-08,11.29,=
1976-09,6.49,=
1976-10,3.0,=
1976-11,-1.65,=
1976-12,-8.0,=
1977-01,-5.9,=
1977-02,-6.9,=
1977-03,-4.0,=
1977-04,-3.45,=
1977-05,7.74,=
1977-06,11.25,=
1977-07,12.8,=
1977-08,11.8,=
1977-09,6.8,=
1977-10,5.2,=
1977-11,-1.49,=
1977-12,-5.3,=
1978-01,-7.45,=
1978-02,-7.1,=
1978-03,-5.4,=
1978-04,-2.59,=
1978-05,7.39,=
1978-06,10.5,=
1978-07,12.55,=
1978-08,11.35,=
1978-09,6.4,=
1978-10,6.35,=
1978-11,-2.45,=
1978-12,-9.5,=
1979-01,-15.15,=
1979-02,-8.95,=
1979-03,-7.4,=
1979-04,1.04,=
1979-05,3.8,=
1979-06,11.64,=
1979-07,10.3,=
1979-08,10.1,=
1979-09,7.4,=
1979-10,2.9,=
1979-11,-4.65,=
1979-12,-5.39,=
1980-01,-9.4,=
1980-02,-7.6,=
1980-03,-6.8,=
1980-04,0.35,=
1980-05,8.35,=
1980-06,13.05,=
1980-07,13.45,=
1980-08,11.4,=
1980-09,8.45,=
1980-10,-2.4,=
1980-11,-3.7,=
1980-12,-6.85,=
1981-01,-8.15,=
1981-02,-7.7,=
1981-03,-2.85,=
1981-04,-0.75,=
1981-05,4.8,=
1981-06,7.85,=
1981-07,12.65,=
1981-08,11.3,=
1981-09,9.4,=
1981-10,2.6,=
1981-11,-3.24,=
1981-12,-8.1,=
1982-01,-9.1,=
1982-02,-3.75,=
1982-03,-3.39,=
1982-04,-0.25,=
1982-05,6.25,=
1982-06,11.05,=
1982-07,13.9,=
1982-08,14.1,=
1982-09,5.2,=
1982-10,4.24,=
1982-11,-0.06,=
1982-12,-5.05,=
1983-01,-4.39,=
1983-02,-8.3,=
1983-03,-2.95,=
1983-04,0.45,=
1983-05,5.75,=
1983-06,10.05,=
1983-07,13.05,=
1983-08,11.64,=
1983-09,6.45,=
1983-10,2.75,=
1983-11,-3.24,=
1983-12,-4.9,=
1984-01,-8.45,=
1984-02,-4.65,=
1984-03,-5.05,=
1984-04,-0.15,=
1984-05,7.45,=
1984-06,10.7,=
1984-07,12.35,=
1984-08,11.0,=
1984-09,7.35,=
1984-10,4.2,=
1984-11,0.75,=
1984-12,-2.15,=
1985-01,-10.35,=
1985-02,-7.99,=
1985-03,-5.7,=
1985-04,-1.59,=
1985-05,7.24,=
1985-06,10.4,=
1985-07,12.25,=
1985-08,11.75,=
1985-09,4.9,=
1985-10,6.5,=
1985-11,-5.55,=
1985-12,-7.1,=
1986-01,-9.24,=
1986-02,-9.85,=
1986-03,-2.9,=
1986-04,-3.15,=
1986-05,8.1,=
1986-06,14.7,=
1986-07,13.2,=
1986-08,9.5,=
1986-09,2.54,=
1986-10,4.4,=
1986-11,0.05,=
1986-12,-5.8,=
1987-01,-13.1,=
1987-02,-6.7,=
1987-03,-6.5,=
1987-04,3.7,=
1987-05,7.95,=
1987-06,8.15,=
1987-07,12.8,=
1987-08,8.19,=
1987-09,4.7,=
1987-10,5.0,=
1987-11,-4.15,=
1987-12,-5.9,=
1988-01,-2.9,=
1988-02,-5.3,=
1988-03,-6.15,=
1988-04,-2.49,=
1988-05,8.99,=
1988-06,14.8,=
1988-07,13.2,=
1988-08,14.1,=
1988-09,9.35,=
1988-10,2.1,=
1988-11,-3.6,=
1988-12,-4.9,=
