Date [YYYY-MM],Temperature [°C],QCFLAG
1912-01,, 
1912-02,, 
1912-03,, 
1912-04,, 
1912-05,, 
1912-06,, 
1912-07,, 
1912-08,, 
1912-09,7.97,r
1912-10,-7.39,r
1912-11,-4.76,r
1912-12,-13.18,r
1913-01,-16.94,r
1913-02,-18.95,r
1913-03,-7.41,r
1913-04,2.4,r
1913-05,2.89,r
1913-06,9.5,r
1913-07,16.75,r
1913-08,14.15,r
1913-09,6.6,r
1913-10,-3.72,r
1913-11,-7.55,r
1913-12,-10.55,r
1914-01,-22.95,r
1914-02,-13.79,r
1914-03,-9.39,r
1914-04,-5.13,r
1914-05,5.26,r
1914-06,13.6,r
1914-07,12.44,r
1914-08,13.8,r
1914-09,6.51,r
1914-10,-0.07,r
1914-11,-8.21,r
1914-12,-8.1,r
1915-01,-14.29,r
1915-02,-10.35,r
1915-03,-15.45,r
1915-04,-1.41,r
1915-05,5.28,r
1915-06,10.28,r
1915-07,18.02,r
1915-08,12.15,r
1915-09,5.03,r
1915-10,-1.75,r
1915-11,-11.15,r
1915-12,-23.55,r
1916-01,-15.26,r
1916-02,-7.81,r
1916-03,-11.77,r
1916-04,-1.86,r
1916-05,1.29,r
1916-06,12.27,r
1916-07,14.91,r
1916-08,8.85,r
1916-09,4.31,r
1916-10,-2.04,r
1916-11,-5.24,r
1916-12,-10.93,r
1917-01,-19.64,r
1917-02,-25.08,r
1917-03,-17.34,r
1917-04,-0.22,r
1917-05,1.44,r
1917-06,11.45,r
1917-07,13.37,r
1917-08,11.39,r
1917-09,7.06,r
1917-10,2.1,r
1917-11,-9.64,r
1917-12,-10.94,r
1918-01,-21.3,r
1918-02,-14.86,r
1918-03,-11.68,r
1918-04,1.01,r
1918-05,-1.2,r
1918-06,13.25,r
1918-07,13.71,r
1918-08,6.88,r
1918-09,7.03,r
1918-10,0.77,r
1918-11,, 
1918-12,, 
1919-01,-19.97,r
1919-02,-19.81,r
1919-03,-13.01,r
1919-04,-2.49,r
1919-05,1.45,r
1919-06,15.38,r
1919-07,14.0,r
1919-08,13.74,r
1919-09,, 
1919-10,0.26,r
1919-11,, 
1919-12,, 
1920-01,-17.85,r
1920-02,-12.21,r
1920-03,-2.66,r
1920-04,2.7,r
1920-05,10.32,r
1920-06,12.92,r
1920-07,14.48,r
1920-08,14.06,r
1920-09,9.28,r
1920-10,-4.41,r
1920-11,, 
1920-12,-7.58,r
1922-01,-12.43,r
1922-02,-15.22,r
1922-03,-9.45,r
1922-04,0.5,r
1922-05,10.14,r
1922-06,14.62,r
1922-07,16.8,r
1922-08,12.84,r
1922-09,8.73,r
1922-10,-0.56,r
1922-11,-3.44,r
1922-12,-11.57,r
1923-01,-9.38,r
1923-02,-14.39,r
1923-03,-10.2,r
1923-04,-6.89,r
1923-05,1.73,r
1923-06,13.3,r
1923-07,14.4,r
1923-08,11.67,r
1923-09,8.3,r
1923-10,3.32,r
1923-11,-5.2,r
1923-12,-7.97,r
1924-01,-19.8,r
1924-02,-13.57,r
1924-03,-7.02,r
1924-04,-0.43,r
1924-05,4.86,r
1924-06,9.18,r
1924-07,13.11,r
1924-08,13.08,r
1924-09,8.2,r
1924-10,1.33,r
1924-11,-4.53,r
1924-12,-11.52,r
1925-01,-10.94,r
1925-02,-11.4,r
1925-03,-10.51,r
1925-04,-1.17,r
1925-05,4.04,r
1925-06,10.95,r
1925-07,16.44,r
1925-08,13.14,r
1925-09,6.98,r
1925-10,-1.75,r
1925-11,-10.35,r
1925-12,-14.46,r
1926-01,-13.89,r
1926-02,-14.32,r
1926-03,-6.92,r
1926-04,-4.69,r
1926-05,2.31,r
1926-06,12.91,r
1926-07,9.86,r
1926-08,9.22,r
1926-09,6.39,r
1926-10,-1.56,r
1926-11,-5.1,r
1926-12,-14.85,r
1927-01,-23.6,r
1927-02,-10.06,r
1927-03,-11.08,r
1927-04,-2.18,r
1927-05,4.31,r
1927-06,12.36,r
1927-07,15.3,r
1927-08,13.14,r
1927-09,5.16,r
1927-10,-1.45,r
1927-11,-8.81,r
1927-12,-13.74,r
1928-01,-13.12,r
1928-02,-13.92,r
1928-03,-11.43,r
1928-04,-5.48,r
1928-05,4.08,r
1928-06,9.27,r
1928-07,13.97,r
1928-08,12.96,r
1928-09,7.15,r
1928-10,-1.46,r
1928-11,-11.28,r
1928-12,-8.24,r
1929-01,-18.8,r
1929-02,-21.28,r
1929-03,-14.28,r
1929-04,-10.35,r
1929-05,3.96,r
1929-06,10.97,r
1929-07,13.25,r
1929-08,11.79,r
1929-09,6.49,r
1929-10,3.33,r
1929-11,-3.09,r
1929-12,-12.65,r
1930-01,-7.49,r
1930-02,-17.16,r
1930-03,-12.62,r
1930-04,-3.95,r
1930-05,4.77,r
1930-06,7.98,r
1930-07,13.22,r
1930-08,16.95,r
1930-09,4.83,r
1930-10,-0.45,r
1930-11,-4.81,r
1930-12,-18.88,r
1931-01,-16.75,r
1931-02,-13.91,r
1931-03,-10.46,r
1931-04,-0.52,r
1931-05,7.63,r
1931-06,11.89,r
1931-07,16.71,r
1931-08,15.15,r
1931-09,6.5,r
1931-10,1.18,r
1931-11,-5.41,r
1931-12,-13.81,r
1932-01,-9.5,r
1932-02,-20.62,r
1932-03,-11.57,r
1932-04,1.61,r
1932-05,5.04,r
1932-06,10.8,r
1932-07,15.52,r
1932-08,16.44,r
1932-09,8.08,r
1932-10,2.1,r
1932-11,-5.63,r
1932-12,-9.25,r
1933-01,-13.95,r
1933-02,-6.16,r
1933-03,-12.09,r
1933-04,-0.73,r
1933-05,2.95,r
1933-06,11.21,r
1933-07,17.65,r
1933-08,10.13,r
1933-09,5.85,r
1933-10,2.18,r
1933-11,-8.51,r
1933-12,-22.91,r
1934-01,-8.18,r
1934-02,-12.97,r
1934-03,-9.65,r
1934-04,-1.94,r
1934-05,8.53,r
1934-06,10.88,r
1934-07,16.66,r
1934-08,12.8,r
1934-09,5.61,r
1934-10,1.34,r
1934-11,-2.07,r
1934-12,-9.89,r
1935-01,-13.46,r
1935-02,-7.26,r
1935-03,-8.07,r
1935-04,-1.02,r
1935-05,2.13,r
1935-06,11.04,r
1935-07,15.16,r
1935-08,13.4,r
1935-09,6.65,r
1935-10,-0.08,r
1935-11,-4.93,r
1935-12,-7.25,r
1936-01,-15.74,r
1936-02,-19.43,r
1936-03,-9.05,r
1936-04,0.56,r
1936-05,5.52,r
1936-06,15.25,r
1936-07,18.2,r
1936-08,13.62,r
1936-09,6.93,r
1936-10,0.05,r
1936-11,-1.87,r
1936-12,-4.88,r
1937-01,-11.35,r
1937-02,-8.6,r
1937-03,-8.94,r
1937-04,0.89,r
1937-05,4.85,r
1937-06,14.55,r
1937-07,15.48,r
1937-08,13.67,r
1937-09,6.97,r
1937-10,2.09,r
1937-11,-4.77,r
1937-12,-16.18,r
1938-01,-16.36,r
1938-02,-13.96,r
1938-03,-4.95,r
1938-04,0.98,r
1938-05,6.39,r
1938-06,12.52,r
1938-07,19.03,r
1938-08,13.19,r
1938-09,10.37,r
1938-10,-0.32,r
1938-11,-5.31,r
1938-12,-17.39,r
1939-01,-15.92,r
1939-02,-13.35,r
1939-03,-8.37,r
1939-04,-3.26,r
1939-05,3.07,r
1939-06,12.21,r
1939-07,14.4,r
1939-08,11.5,r
1939-09,3.82,r
1939-10,-0.94,r
1939-11,-1.23,r
1939-12,-11.87,r
1940-01,-27.23,r
1940-02,-17.29,r
1940-03,-11.57,r
1940-04,-2.41,r
1940-05,3.3,r
1940-06,11.63,r
1940-07,16.4,r
1940-08,16.58,r
1940-09,10.15,r
1940-10,-1.91,r
1940-11,-5.27,r
