Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,1.26,E
1977-11,-7.73,E
1977-12,-8.38,E
1978-01,-16.86,E
1978-02,-18.5,E
1978-03,-8.34,E
1978-04,-3.75,E
1978-05,3.28,E
1978-06,11.09,E
1978-07,13.24,E
1978-08,10.62,E
1978-09,5.42,E
1978-10,0.35,E
1978-11,-7.29,E
1978-12,-22.7,E
1979-01,-21.25,E
1979-02,-15.88,E
1979-03,-5.82,E
1979-04,-1.77,E
1979-05,4.15,E
1979-06,11.18,E
1979-07,13.33,E
1979-08,11.3,E
1979-09,5.41,E
1979-10,-1.47,E
1979-11,-7.24,E
1979-12,-12.92,E
1980-01,-18.64,E
1980-02,-17.95,E
1980-03,-10.54,E
1980-04,0.15,E
1980-05,4.7,E
1980-06,13.28,E
1980-07,14.42,E
1980-08,12.43,E
1980-09,7.72,E
1980-10,-2.43,E
1980-11,-14.26,E
1980-12,-17.56,E
1981-01,-14.37,E
1981-02,-14.25,E
1981-03,-14.08,E
1981-04,-1.33,E
1981-05,5.9,E
1981-06,8.27,E
1981-07,13.15,E
1981-08,10.39,E
1981-09,6.37,E
1981-10,0.01,E
1981-11,-11.71,E
1981-12,-21.71,E
1982-01,-18.58,E
1982-02,-8.34,E
1982-03,-4.55,E
1982-04,-0.34,E
1982-05,4.29,E
1982-06,7.16,E
1982-07,12.29,E
1982-08,10.83,E
1982-09,5.96,E
1982-10,0.56,E
1982-11,-6.87,E
1982-12,-12.07,E
1983-01,-13.97,E
1983-02,-10.75,E
1983-03,-7.13,E
1983-04,-0.5,E
1983-05,6.36,E
1983-06,9.56,E
1983-07,12.48,E
1983-08,9.66,E
1983-09,7.17,E
1983-10,-0.26,E
1983-11,-9.73,E
1983-12,-13.19,E
1984-01,-19.47,E
1984-02,-8.07,E
1984-03,-10.55,E
1984-04,-0.06,E
1984-05,8.31,E
1984-06,10.48,E
1984-07,12.03,E
1984-08,10.77,E
1984-09,5.74,E
1984-10,0.7,E
1984-11,-10.3,E
1984-12,-8.66,E
1985-01,-20.55,E
1985-02,-23.67,E
1985-03,-7.61,E
1985-04,-4.97,E
1985-05,3.09,E
1985-06,10.93,E
1985-07,12.59,E
1985-08,11.45,E
1985-09,5.57,E
1985-10,2.46,E
1985-11,-10.35,E
1985-12,-22.81,E
1986-01,-22.56,E
1986-02,-13.62,E
1986-03,-4.42,E
1986-04,-3.49,E
1986-05,6.56,E
1986-06,13.03,E
1986-07,12.74,E
1986-08,9.18,E
1986-09,4.14,E
1986-10,2.03,E
1986-11,-5.87,E
1986-12,-16.86,E
1987-01,-22.51,E
1987-02,-15.5,E
1987-03,-10.92,E
1987-04,-1.59,E
1987-05,3.85,E
1987-06,9.98,E
1987-07,11.44,E
1987-08,8.57,E
1987-09,5.74,E
1987-10,4.35,E
1987-11,-4.96,E
1987-12,-11.99,E
1988-01,-11.87,E
1988-02,-13.22,E
1988-03,-9.65,E
1988-04,-5.2,E
1988-05,4.64,E
1988-06,12.01,E
1988-07,15.34,E
1988-08,11.17,E
1988-09,7.51,E
1988-10,-0.17,E
1988-11,-8.93,E
1988-12,-12.99,E
1989-01,-6.92,E
1989-02,-7.86,E
1989-03,-5.15,E
1989-04,-0.41,E
1989-05,4.93,E
1989-06,9.95,E
1989-07,11.16,E
1989-08,10.83,E
1989-09,6.78,E
1989-10,-0.19,E
1989-11,-3.34,E
1989-12,-12.39,E
1990-01,-14.19,E
1990-02,-2.96,E
1990-03,-5.11,E
1990-04,-0.57,E
1990-05,4.6,E
1990-06,, 
1990-07,13.34,E
1990-08,12.07,E
1990-09,6.39,E
1990-10,2.15,E
1990-11,-7.51,E
1990-12,-6.56,E
1991-01,-8.33,E
1991-02,-17.08,E
1991-03,-6.68,E
1991-04,-0.37,E
1991-05,3.4,E
1991-06,9.12,E
1991-07,13.68,E
1991-08,12.4,E
1991-09,4.71,E
1991-10,0.98,E
1991-11,-6.02,E
1991-12,-6.09,E
1992-01,-7.19,E
1992-02,-6.52,E
1992-03,-3.94,E
1992-04,-4.33,E
1992-05,5.97,E
1992-06,11.89,E
1992-07,10.78,E
1992-08,9.94,E
1992-09,6.98,E
1992-10,-7.13,E
1992-11,-9.45,E
1992-12,-6.15,E
1993-01,-12.27,E
1993-02,-8.25,E
1993-03,-5.5,E
1993-04,-1.63,E
1993-05,6.07,E
1993-06,7.79,E
1993-07,12.88,E
1993-08,10.41,E
1993-09,4.47,E
1993-10,-1.44,E
1993-11,-8.28,E
1993-12,-14.22,E
1994-01,-18.11,E
1994-02,-18.88,E
1994-03,-8.96,E
1994-04,0.28,E
1994-05,3.32,E
1994-06,8.36,E
1994-07,14.1,E
1994-08,11.15,E
1994-09,5.52,E
1994-10,-0.51,E
1994-11,-7.16,E
1994-12,-7.01,E
1995-01,-11.57,E
1995-02,-9.07,E
1995-03,-4.24,E
1995-04,-2.79,E
1995-05,3.3,E
1995-06,10.06,E
1995-07,11.2,E
1995-08,11.0,E
1995-09,5.97,E
1995-10,1.85,E
1995-11,-8.27,E
1995-12,, 
