Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-37.84,r
1936-02,-31.17,r
1936-03,-22.05,r
1936-04,-11.53,r
1936-05,-6.35,r
1936-06,4.38,r
1936-07,14.69,r
1936-08,8.33,r
1936-09,6.35,r
1936-10,-9.69,r
1936-11,-26.77,r
1936-12,-21.27,r
1937-01,-18.37,r
1937-02,-22.87,r
1937-03,-32.13,r
1937-04,-15.88,r
1937-05,-4.64,r
1937-06,6.13,r
1937-07,13.03,r
1937-08,6.02,r
1937-09,2.66,r
1937-10,-12.2,r
1937-11,-21.87,r
1937-12,-29.53,r
1938-01,-24.75,r
1938-02,-30.31,r
1938-03,-20.51,r
1938-04,-10.29,r
1938-05,-3.91,r
1938-06,8.7,r
1938-07,10.95,r
1938-08,10.12,r
1938-09,4.18,r
1938-10,-13.12,r
1938-11,-21.02,r
1938-12,-28.9,r
1939-01,-33.47,r
1939-02,-23.49,r
1939-03,-23.91,r
1939-04,-17.6,r
1939-05,-9.58,r
1939-06,6.78,r
1939-07,13.6,r
1939-08,10.14,r
1939-09,1.68,r
1939-10,-9.9,r
1939-11,-22.66,r
1939-12,-19.93,r
1940-01,-30.29,r
1940-02,-26.53,r
1940-03,-26.67,r
1940-04,-15.14,r
1940-05,-5.09,r
1940-06,9.26,r
1940-07,12.08,r
1940-08,9.68,r
1940-09,3.4,r
1940-10,-14.45,r
1940-11,-23.85,r
1940-12,-34.95,r
1941-01,-35.26,r
1941-02,-35.07,r
1941-03,-32.71,r
1941-04,-23.39,r
1941-05,-1.49,r
1941-06,10.77,r
1941-07,, 
1941-08,, 
1941-09,, 
1941-10,, 
1941-11,, 
1941-12,, 
1942-01,-21.62,r
1942-02,-27.98,r
1942-03,-33.1,r
1942-04,-19.98,r
1942-05,-2.61,r
1942-06,8.38,r
1942-07,14.27,r
1942-08,9.79,r
1942-09,5.21,r
1942-10,-12.49,r
1942-11,-26.16,r
1942-12,-18.95,r
1943-01,-28.17,r
1943-02,-19.39,r
1943-03,-21.3,r
1943-04,-6.17,r
1943-05,-3.21,r
1943-06,11.4,r
1943-07,12.36,r
1943-08,11.87,r
1943-09,3.78,r
1943-10,-8.23,r
1943-11,-25.09,r
