Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,,E
1959-06,,E
1959-07,,E
1959-08,,E
1959-09,,E
1959-10,,E
1959-11,,E
1959-12,,E
1960-01,-12.08,E
1960-02,-11.86,E
1960-03,-4.32,E
1960-04,1.91,E
1960-05,10.52,E
1960-06,15.46,E
1960-07,18.72,E
1960-08,15.59,E
1960-09,8.81,E
1960-10,-0.04,E
1960-11,-2.74,E
1960-12,-4.16,E
1961-01,-6.41,E
1961-02,-3.36,E
1961-03,-2.27,E
1961-04,0.3,E
1961-05,8.52,E
1961-06,16.67,E
1961-07,16.74,E
1961-08,14.33,E
1961-09,8.36,E
1961-10,7.92,E
1961-11,0.42,E
1961-12,-8.41,E
1962-01,-7.04,E
1962-02,-8.2,E
1962-03,-9.73,E
1962-04,3.31,E
1962-05,8.01,E
1962-06,11.58,E
1962-07,13.98,E
1962-08,11.86,E
1962-09,8.51,E
1962-10,5.2,E
1962-11,0.33,E
1962-12,-9.98,E
1963-01,-13.33,E
1963-02,-13.44,E
1963-03,-10.79,E
1963-04,2.05,E
1963-05,12.19,E
1963-06,12.28,E
1963-07,15.37,E
1963-08,15.21,E
1963-09,12.06,E
1963-10,4.65,E
1963-11,-1.53,E
1963-12,-7.19,E
1964-01,-5.04,E
1964-02,-11.32,E
1964-03,-6.53,E
1964-04,1.37,E
1964-05,8.39,E
1964-06,13.07,E
1964-07,15.96,E
1964-08,14.22,E
1964-09,8.75,E
1964-10,5.91,E
1964-11,-3.61,E
1964-12,-5.69,E
1965-01,-6.83,E
1965-02,-10.64,E
1965-03,-5.5,E
1965-04,1.94,E
1965-05,5.28,E
1965-06,14.33,E
1965-07,14.35,E
1965-08,13.66,E
1965-09,11.23,E
1965-10,3.97,E
1965-11,-6.83,E
1965-12,-7.43,E
1966-01,-18.04,E
1966-02,-18.13,E
1966-03,-7.39,E
1966-04,-1.56,E
1966-05,8.44,E
1966-06,16.69,E
1966-07,16.78,E
1966-08,13.59,E
1966-09,7.06,E
1966-10,2.77,E
1966-11,0.32,E
1966-12,-8.5,E
1967-01,-14.12,E
1967-02,-8.36,E
1967-03,-0.14,E
1967-04,2.39,E
1967-05,8.39,E
1967-06,12.91,E
1967-07,15.8,E
1967-08,16.92,E
1967-09,11.43,E
1967-10,5.77,E
1967-11,2.12,E
1967-12,-13.14,E
1968-01,-20.01,E
1968-02,-8.63,E
1968-03,-2.6,E
1968-04,2.18,E
1968-05,6.96,E
1968-06,16.22,E
1968-07,14.57,E
1968-08,15.27,E
1968-09,8.01,E
1968-10,-0.42,E
1968-11,-4.28,E
1968-12,-4.45,E
1969-01,-15.03,E
1969-02,-13.53,E
1969-03,-6.66,E
1969-04,1.6,E
1969-05,6.91,E
1969-06,14.58,E
1969-07,16.06,E
1969-08,16.44,E
1969-09,8.39,E
1969-10,4.14,E
1969-11,-1.57,E
1969-12,-9.9,E
1970-01,-12.24,E
1970-02,-15.24,E
1970-03,-2.94,E
1970-04,0.25,E
1970-05,8.12,E
1970-06,16.41,E
1970-07,17.05,E
1970-08,14.8,E
1970-09,8.86,E
1970-10,2.74,E
1970-11,-3.8,E
1970-12,-6.39,E
1971-01,-5.7,E
1971-02,-10.82,E
1971-03,-7.31,E
1971-04,-0.29,E
1971-05,7.79,E
1971-06,13.25,E
1971-07,15.66,E
1971-08,14.68,E
1971-09,7.91,E
1971-10,2.35,E
1971-11,-4.56,E
1971-12,-7.72,E
1972-01,-11.46,E
1972-02,-7.85,E
1972-03,-4.42,E
1972-04,1.07,E
1972-05,8.21,E
1972-06,17.03,E
1972-07,20.31,E
1972-08,16.4,E
1972-09,9.47,E
1972-10,3.31,E
1972-11,-2.47,E
1972-12,0.26,E
1973-01,-5.07,E
1973-02,-6.97,E
1973-03,-2.86,E
1973-04,2.06,E
1973-05,9.68,E
1973-06,15.98,E
1973-07,19.53,E
1973-08,14.44,E
1973-09,6.1,E
1973-10,0.87,E
1973-11,-4.74,E
1973-12,-10.93,E
1974-01,-7.74,E
1974-02,-2.04,E
1974-03,-2.17,E
1974-04,1.17,E
1974-05,5.76,E
1974-06,14.86,E
1974-07,16.77,E
1974-08,14.78,E
1974-09,11.66,E
1974-10,4.31,E
1974-11,-0.8,E
1974-12,-1.39,E
1975-01,-4.67,E
1975-02,-5.65,E
1975-03,-0.6,E
1975-04,2.05,E
1975-05,10.56,E
1975-06,13.03,E
1975-07,16.89,E
1975-08,14.41,E
1975-09,11.44,E
1975-10,3.71,E
1975-11,-1.12,E
1975-12,-4.35,E
1976-01,-14.6,E
1976-02,-10.4,E
1976-03,-7.16,E
1976-04,1.13,E
1976-05,10.46,E
1976-06,11.3,E
1976-07,14.7,E
1976-08,14.53,E
1976-09,6.96,E
1976-10,-0.15,E
1976-11,-2.08,E
1976-12,-6.62,E
1977-01,-8.45,E
1977-02,-10.56,E
1977-03,-3.76,E
1977-04,0.65,E
1977-05,8.44,E
1977-06,14.14,E
1977-07,15.72,E
1977-08,13.76,E
1977-09,7.64,E
1977-10,2.37,E
1977-11,-0.75,E
1977-12,-7.67,E
1978-01,-10.18,E
1978-02,-15.26,E
1978-03,-3.52,E
1978-04,0.15,E
1978-05,9.69,E
1978-06,14.46,E
1978-07,16.23,E
1978-08,13.32,E
1978-09,8.57,E
1978-10,2.53,E
1978-11,-0.12,E
1978-12,-15.97,E
1979-01,-11.43,E
1979-02,-11.52,E
1979-03,-2.31,E
1979-04,-0.15,E
1979-05,10.68,E
1979-06,15.6,E
1979-07,16.3,E
1979-08,15.94,E
1979-09,9.54,E
1979-10,1.82,E
1979-11,-0.25,E
1979-12,-6.53,E
1980-01,-10.97,E
1980-02,-10.94,E
1980-03,-6.87,E
1980-04,2.88,E
1980-05,6.88,E
1980-06,17.38,E
1980-07,16.96,E
1980-08,14.73,E
1980-09,9.69,E
1980-10,3.73,E
1980-11,-6.0,E
1980-12,-7.87,E
1981-01,-6.4,E
1981-02,-9.41,E
