Date [YYYY-MM],Temperature [°C],QCFLAG
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,,6
1932-09,,6
1932-10,, 
1932-11,,6
1932-12,, 
1933-01,, 
1933-02,,6
1933-03,,6
1933-04,,6
1933-05,,6
1933-06,,6
1933-07,,6
1933-08,,6
1933-09,,6
1933-10,,6
1933-11,, 
1933-12,, 
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,, 
1935-09,, 
1935-10,-0.36,6
1935-11,-12.69,6
1935-12,-20.56,6
1936-01,-15.74,6
1936-02,-15.85,6
1936-03,-14.28,6
1936-04,-1.87,6
1936-05,7.0,6
1936-06,14.79,6
1936-07,13.29,6
1936-08,12.46,6
1936-09,6.56,6
1936-10,-0.08,6
1936-11,-11.06,6
1936-12,-20.76,6
1937-01,, 
1937-02,-18.58,6
1937-03,-15.44,6
1937-04,-5.35,6
1937-05,4.31,6
1937-06,12.82,6
1937-07,13.9,6
1937-08,10.33,6
1937-09,7.97,6
1937-10,-0.84,6
1937-11,-8.09,6
1937-12,-17.19,6
1938-01,-25.52,6
1938-02,-19.38,6
1938-03,-10.45,6
1938-04,1.91,6
1938-05,5.97,6
1938-06,11.47,6
1938-07,13.35,6
1938-08,11.52,6
1938-09,6.21,6
1938-10,1.77,6
1938-11,-7.54,6
1938-12,-15.1,6
1939-01,-24.36,6
1939-02,-12.06,6
1939-03,-14.86,6
1939-04,-3.11,6
1939-05,4.3,6
1939-06,12.88,6
1939-07,13.42,6
1939-08,11.02,6
1939-09,6.52,6
1939-10,-5.65,6
1939-11,-21.04,6
1939-12,-19.02,6
1940-01,-14.31,6
1940-02,-13.17,6
1940-03,-11.21,6
1940-04,4.87,6
1940-05,8.64,6
1940-06,13.82,6
1940-07,13.91,6
1940-08,12.74,6
1940-09,7.15,6
1940-10,-1.16,6
1940-11,-7.59,6
1940-12,-16.57,6
1941-01,-23.86,6
1941-02,-8.94,6
1941-03,-10.7,6
1941-04,0.61,6
1941-05,6.48,6
1941-06,14.3,6
1941-07,13.19,6
1941-08,14.25,6
1941-09,7.65,6
1941-10,-1.72,6
1941-11,-14.51,6
1941-12,-14.02,6
1942-01,-9.52,6
1942-02,-6.46,6
1942-03,-13.28,6
1942-04,1.12,6
1942-05,7.84,6
1942-06,13.16,6
1942-07,13.99,6
1942-08,12.91,6
1942-09,9.98,6
1942-10,-1.94,6
1942-11,, 
1942-12,-26.89,6
1943-01,-25.52,6
1943-02,-11.1,6
1943-03,-8.61,6
1943-04,, 
1943-05,, 
1943-06,14.18,6
1943-07,13.81,6
1943-08,11.13,6
1943-09,6.3,6
1943-10,0.65,6
1943-11,-8.14,6
1943-12,-17.55,6
1944-01,-19.37,6
1944-02,-8.21,6
1944-03,-11.6,6
1944-04,-3.16,6
1944-05,, 
1944-06,13.89,6
1944-07,,6
1944-08,12.26,6
1944-09,6.58,6
1944-10,-1.58,6
1944-11,-13.48,6
1944-12,-15.63,6
