Date [YYYY-MM],Temperature [°C],QCFLAG
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,, 
1932-09,, 
1932-10,, 
1932-11,1.6,=
1932-12,1.5,=
1933-01,2.0,=
1933-02,-2.09,=
1933-03,2.2,=
1933-04,3.7,=
1933-05,9.4,=
1933-06,16.3,=
1933-07,15.8,=
1933-08,13.2,=
1933-09,11.1,=
1933-10,5.8,=
1933-11,-0.7,=
1933-12,1.0,=
1934-01,3.2,=
1934-02,1.5,=
1934-03,1.6,=
1934-04,4.5,=
1934-05,9.0,=
1934-06,11.7,=
1934-07,15.5,=
1934-08,15.7,=
1934-09,12.8,=
1934-10,6.7,=
1934-11,2.2,=
1934-12,1.1,=
1935-01,-0.4,=
1935-02,-0.3,=
1935-03,-1.3,=
1935-04,3.1,=
1935-05,6.1,=
1935-06,12.8,=
1935-07,13.6,=
1935-08,14.2,=
1935-09,9.6,=
1935-10,5.1,=
1935-11,5.1,=
1935-12,-1.2,=
1936-01,-0.7,=
1936-02,-2.2,=
1936-03,0.9,=
1936-04,3.4,=
1936-05,9.6,=
1936-06,14.5,=
1936-07,16.2,=
1936-08,13.5,=
1936-09,9.5,=
1936-10,4.6,=
1936-11,2.0,=
1936-12,2.3,=
1937-01,0.5,=
1937-02,-4.19,=
1937-03,-0.7,=
1937-04,7.4,=
1937-05,11.2,=
1937-06,12.3,=
1937-07,16.9,=
1937-08,16.2,=
1937-09,9.9,=
1937-10,8.5,=
1937-11,-0.3,=
1937-12,-4.0,=
1938-01,0.4,=
1938-02,1.4,=
1938-03,3.8,=
1938-04,3.2,=
1938-05,7.7,=
1938-06,11.3,=
1938-07,15.8,=
1938-08,14.2,=
1938-09,10.9,=
1938-10,7.6,=
1938-11,5.0,=
1938-12,2.2,=
1939-01,-1.9,=
1939-02,2.9,=
1939-03,1.6,=
1939-04,3.6,=
1939-05,8.6,=
1939-06,11.8,=
1939-07,15.0,=
1939-08,16.2,=
1939-09,11.2,=
1939-10,3.4,=
1939-11,2.0,=
1939-12,-2.0,=
1940-01,-5.8,=
1940-02,-7.1,=
1940-03,-1.5,=
1940-04,3.0,=
1940-05,10.8,=
1940-06,12.4,=
1940-07,13.3,=
1940-08,11.1,=
1940-09,8.5,=
1940-10,5.8,=
1940-11,2.2,=
1940-12,-2.2,=
1941-01,-5.8,=
1941-02,-4.3,=
1941-03,-1.0,=
1941-04,2.9,=
1941-05,7.8,=
1941-06,11.9,=
1941-07,17.7,=
1941-08,13.2,=
1941-09,10.2,=
1941-10,4.8,=
1941-11,1.9,=
1941-12,-0.8,=
1942-01,-9.1,=
1942-02,-5.2,=
1942-03,-2.7,=
1942-04,4.3,=
1942-05,7.8,=
1942-06,10.1,=
1942-07,12.9,=
1942-08,13.9,=
1942-09,9.9,=
1942-10,6.0,=
1942-11,3.1,=
1942-12,-1.0,=
1943-01,-2.9,=
1943-02,1.8,=
1943-03,3.6,=
1943-04,4.0,=
1943-05,9.3,=
1943-06,13.1,=
1943-07,14.3,=
