Date [YYYY-MM],Temperature [°C],QCFLAG
1922-01,, 
1922-02,, 
1922-03,, 
1922-04,, 
1922-05,, 
1922-06,, 
1922-07,, 
1922-08,, 
1922-09,, 
1922-10,-14.62,C
1922-11,-20.28,C
1922-12,-32.13,C
1923-01,-36.37,C
1923-02,-32.47,C
1923-03,-38.26,C
1923-04,-19.42,C
1923-05,-6.01,C
1923-06,, 
1923-07,5.29,C
1923-08,4.6,C
1923-09,-0.91,C
1923-10,-9.55,C
1923-11,-19.41,C
1923-12,-29.66,C
1924-01,-34.35,C
1924-02,-35.42,C
1924-03,-24.36,C
1924-04,-16.53,C
1924-05,-3.38,C
1924-06,3.35,C
1924-07,3.88,C
1924-08,5.4,C
1924-09,-0.95,C
1924-10,-12.04,C
1924-11,-23.56,C
1924-12,-31.47,C
1925-01,-37.47,C
1925-02,-31.29,C
1925-03,-30.03,C
1925-04,-20.59,C
1925-05,-8.01,C
1925-06,1.6,C
1925-07,4.9,C
1925-08,3.01,C
1925-09,-1.62,C
1925-10,-10.18,C
1925-11,-17.48,C
1925-12,-22.75,C
1926-01,-33.43,C
1926-02,-36.72,C
1926-03,-32.35,C
1926-04,-21.88,C
1926-05,-6.27,C
1926-06,2.21,C
1926-07,, 
1926-08,, 
1926-09,-0.49,C
1926-10,, 
1926-11,, 
1926-12,, 
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,, 
1930-08,, 
1930-09,, 
1930-10,-7.51,C
1930-11,-14.34,C
1930-12,-30.91,C
1931-01,-32.85,C
1931-02,-37.38,C
1931-03,-33.26,C
1931-04,-24.3,C
1931-05,-9.07,C
1931-06,4.06,C
1931-07,8.2,C
1931-08,, 
1931-09,1.46,C
1931-10,-7.94,C
1931-11,-20.68,C
1931-12,-28.33,C
1932-01,-36.25,C
1932-02,-38.09,C
1932-03,-24.25,C
1932-04,-20.47,C
1932-05,-2.47,C
1932-06,1.17,C
1932-07,3.94,C
1932-08,4.24,C
1932-09,0.73,C
1932-10,-7.66,C
1932-11,-22.01,C
1932-12,-28.74,C
1933-01,-33.88,C
1933-02,-31.15,C
1933-03,-27.86,C
1933-04,-19.98,C
1933-05,-9.36,C
1933-06,-0.68,C
1933-07,4.66,C
1933-08,4.15,C
1933-09,-0.76,C
1933-10,-8.09,C
1933-11,-21.98,C
1933-12,-31.83,C
1934-01,-32.56,C
1934-02,-35.75,C
1934-03,-34.12,C
1934-04,-21.39,C
1934-05,-8.31,C
1934-06,1.09,C
1934-07,5.33,C
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,, 
1934-12,, 
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,, 
1935-09,, 
1935-10,, 
1935-11,-20.57,C
1935-12,, 
1936-01,-30.93,C
1936-02,-26.44,C
1936-03,-26.27,C
1936-04,, 
1936-05,-9.0,C
1936-06,2.55,C
1936-07,, 
1936-08,4.35,C
1936-09,0.66,C
1936-10,-12.2,C
1936-11,-23.71,C
1936-12,, 
1937-01,-33.79,C
1937-02,, 
1937-03,-23.75,C
1937-04,, 
1937-05,-8.06,C
1937-06,1.86,C
1937-07,6.05,C
1937-08,4.25,C
1937-09,-0.39,C
1937-10,-10.9,C
1937-11,-21.67,C
1937-12,-31.85,C
1938-01,-32.86,C
1938-02,-37.77,C
1938-03,-30.42,C
1938-04,-24.9,C
1938-05,-7.39,C
1938-06,1.57,C
1938-07,5.79,C
1938-08,4.75,C
1938-09,, 
1938-10,-8.02,C
1938-11,-21.71,C
1938-12,-27.35,C
1939-01,-26.49,C
1939-02,-38.5,C
1939-03,-29.19,C
1939-04,-18.51,C
1939-05,-9.21,C
1939-06,2.19,C
1939-07,5.22,C
1939-08,4.91,C
1939-09,0.02,C
1939-10,-10.06,C
1939-11,-21.45,C
1939-12,-25.13,C
1940-01,-24.22,C
1940-02,-30.26,C
1940-03,-28.93,C
1940-04,-18.04,C
1940-05,, 
1940-06,1.02,C
1940-07,5.09,C
1940-08,5.08,C
1940-09,-0.04,C
1940-10,-7.39,C
1940-11,-20.79,C
1940-12,-29.48,C
1941-01,-25.08,C
1941-02,-28.12,C
1941-03,-32.53,C
1941-04,, 
1941-05,, 
1941-06,0.3,C
1941-07,4.14,C
1941-08,, 
1941-09,-2.91,C
1941-10,-9.99,C
1941-11,-27.65,C
1941-12,-26.26,C
1942-01,-33.62,C
1942-02,-38.4,C
1942-03,-25.39,C
1942-04,-19.98,C
1942-05,, 
1942-06,1.49,C
1942-07,3.93,C
1942-08,4.01,C
1942-09,-1.03,C
1942-10,-8.37,C
1942-11,-16.81,C
1942-12,-27.73,C
1943-01,-32.82,C
1943-02,-39.05,C
1943-03,, 
1943-04,, 
1943-05,-11.0,C
1943-06,1.34,C
1943-07,5.27,C
1943-08,6.17,C
1943-09,, 
1943-10,, 
1943-11,, 
1943-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,-0.19,C
1944-10,-9.14,C
1944-11,-20.86,C
1944-12,-29.43,C
1945-01,-24.58,C
1945-02,-30.19,C
1945-03,, 
1945-04,, 
1945-05,, 
1945-06,, 
1945-07,4.8,C
1945-08,4.49,C
1945-09,-2.47,C
1945-10,-10.18,C
1945-11,-21.18,C
1945-12,-30.19,C
1946-01,-35.37,C
1946-02,-30.78,C
1946-03,, 
1946-04,, 
1946-05,-4.33,C
1946-06,, 
1946-07,3.55,C
1946-08,4.22,C
1946-09,, 
1946-10,-9.81,C
1946-11,-17.78,C
1946-12,-26.78,C
1947-01,-29.2,C
1947-02,-21.24,C
1947-03,, 
1947-04,, 
1947-05,, 
1947-06,1.09,C
1947-07,5.32,C
1947-08,4.08,C
1947-09,, 
1947-10,-9.89,C
1947-11,-12.26,C
1947-12,-24.41,C
1948-01,-27.6,C
1948-02,-38.85,C
1948-03,-35.57,C
1948-04,, 
1948-05,, 
1948-06,2.49,C
1948-07,6.07,C
1948-08,5.37,C
1948-09,, 
1948-10,-8.44,C
1948-11,-19.18,C
1948-12,-33.15,C
1949-01,-34.9,C
1949-02,-40.07,C
1949-03,-28.44,C
1949-04,, 
1949-05,, 
1949-06,1.82,C
1949-07,5.75,C
1949-08,4.64,C
1949-09,-3.17,C
1949-10,-11.11,C
1949-11,-21.64,C
1949-12,-26.95,C
1950-01,-36.75,C
1950-02,-34.76,C
1950-03,-29.5,C
1950-04,-25.98,C
1950-05,-8.61,C
1950-06,, 
1950-07,5.76,C
1950-08,4.67,C
1950-09,-1.42,C
1950-10,-9.89,C
1950-11,-18.47,C
1950-12,-22.88,C
1951-01,-29.0,C
1951-02,-34.93,C
1951-03,-26.86,C
1951-04,-20.38,C
1951-05,-9.22,C
1951-06,, 
1951-07,5.34,C
1951-08,, 
1951-09,1.55,C
1951-10,-9.31,C
1951-11,-21.4,C
1951-12,-27.94,C
1952-01,, 
1952-02,, 
1952-03,, 
1952-04,, 
1952-05,-5.34,C
1952-06,, 
1952-07,5.07,C
1952-08,5.31,C
1952-09,, 
1952-10,, 
1952-11,, 
1952-12,, 
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,-6.93,C
1954-06,0.32,C
1954-07,5.4,C
1954-08,5.06,C
1954-09,0.28,C
1954-10,-10.52,C
1954-11,-24.92,C
1954-12,-31.21,C
1955-01,-31.05,C
1955-02,-32.92,C
1955-03,-29.71,C
1955-04,-16.19,C
1955-05,-8.06,C
1955-06,1.58,C
1955-07,4.76,C
1955-08,, 
