Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,-9.36,C
1977-11,-16.94,C
1977-12,-28.0,C
1978-01,-30.99,C
1978-02,-27.83,C
1978-03,-32.94,C
1978-04,, 
1978-05,-11.6,C
1978-06,-2.25,C
1978-07,2.94,C
1978-08,3.29,C
1978-09,-1.25,C
1978-10,-16.77,C
1978-11,-27.04,C
1978-12,-23.76,C
1979-01,-26.81,C
1979-02,-41.15,C
1979-03,-26.77,C
1979-04,-18.17,C
1979-05,-7.25,C
1979-06,0.17,C
1979-07,4.77,C
1979-08,2.75,C
1979-09,-1.8,C
1979-10,-11.13,C
1979-11,-21.9,C
1979-12,-27.34,C
1980-01,-30.14,C
1980-02,-28.63,C
1980-03,-24.96,C
1980-04,-22.8,C
1980-05,-4.7,C
1980-06,-1.4,C
1980-07,4.17,C
1980-08,5.98,C
1980-09,-1.3,C
1980-10,-9.69,C
1980-11,-19.0,C
1980-12,-25.39,C
1981-01,-26.43,C
1981-02,-29.91,C
1981-03,-23.47,C
1981-04,-20.84,C
1981-05,-9.99,C
1981-06,1.3,C
1981-07,7.47,C
1981-08,3.98,C
1981-09,-0.48,C
1981-10,-5.56,C
1981-11,-15.13,C
1981-12,-22.28,C
1982-01,-29.59,C
1982-02,-34.01,C
1982-03,-31.82,C
1982-04,-20.8,C
1982-05,-10.65,C
1982-06,1.63,C
1982-07,6.66,C
1982-08,4.64,C
1982-09,-1.81,C
1982-10,-8.86,C
1982-11,-20.94,C
1982-12,-31.96,C
1983-01,-33.29,C
1983-02,-35.75,C
1983-03,-30.7,C
1983-04,-22.69,C
1983-05,-11.35,C
1983-06,2.32,C
1983-07,7.14,C
1983-08,4.22,C
1983-09,1.43,C
1983-10,-8.56,C
1983-11,-19.19,C
1983-12,-26.9,C
1984-01,-35.94,C
1984-02,-35.12,C
1984-03,-30.29,C
1984-04,-19.94,C
1984-05,-8.08,C
1984-06,2.74,C
1984-07,8.67,C
1984-08,4.19,C
1984-09,-2.59,C
1984-10,, 
1984-11,-19.22,C
1984-12,-28.54,C
1985-01,-26.73,C
1985-02,-33.25,C
1985-03,-29.86,C
1985-04,-21.92,C
1985-05,-6.22,C
1985-06,4.82,C
1985-07,8.14,C
1985-08,4.96,C
1985-09,0.89,C
1985-10,-7.59,C
1985-11,-20.85,C
1985-12,-19.24,C
1986-01,-31.02,C
1986-02,-27.63,C
1986-03,-31.07,C
1986-04,-20.44,C
1986-05,-7.72,C
1986-06,-1.83,C
1986-07,5.76,C
1986-08,2.86,C
1986-09,-1.29,C
1986-10,-15.07,C
1986-11,-23.75,C
1986-12,-30.16,C
1987-01,-34.45,C
1987-02,, 
1987-03,-28.78,C
1987-04,-21.91,C
1987-05,-12.12,C
1987-06,1.21,C
1987-07,6.67,C
1987-08,3.41,C
1987-09,1.48,C
1987-10,-10.01,C
1987-11,-18.68,C
1987-12,-20.43,C
1988-01,, 
1988-02,, 
1988-03,-25.83,C
1988-04,-16.17,C
1988-05,-6.89,C
1988-06,2.12,C
1988-07,7.25,C
1988-08,5.79,C
1988-09,1.14,C
1988-10,-5.58,C
1988-11,-20.31,C
1988-12,, 
1989-01,, 
1989-02,, 
1989-03,-29.31,C
1989-04,-17.52,C
1989-05,-11.8,C
1989-06,2.67,C
1989-07,8.0,C
1989-08,6.14,C
1989-09,-1.18,C
1989-10,-9.67,C
1989-11,-19.71,C
1989-12,-26.63,C
1990-01,-30.83,C
1990-02,, 
1990-03,-26.88,C
1990-04,-21.32,C
1990-05,-8.13,C
1990-06,1.15,C
1990-07,7.59,C
1990-08,4.27,C
1990-09,-0.96,C
1990-10,-12.33,C
1990-11,-21.05,C
1990-12,-30.39,C
1991-01,-32.38,C
1991-02,-29.72,C
1991-03,-27.21,C
1991-04,-19.22,C
1991-05,-8.35,C
1991-06,2.99,C
1991-07,7.47,C
1991-08,5.56,C
1991-09,-0.28,C
1991-10,-9.49,C
1991-11,-20.55,C
1991-12,-28.19,C
1992-01,-30.36,C
1992-02,, 
1992-03,-27.55,C
1992-04,-21.56,C
1992-05,-11.45,C
1992-06,-0.8,C
1992-07,6.41,C
1992-08,4.75,C
1992-09,-0.53,C
1992-10,-6.49,C
1992-11,-21.48,C
1992-12,-25.57,C
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,-21.83,C
1993-05,-5.0,C
1993-06,3.6,C
1993-07,8.17,C
1993-08,4.46,C
1993-09,0.13,C
1993-10,-5.94,C
1993-11,-25.03,C
1993-12,-27.58,C
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,-19.11,C
1994-05,-5.72,C
1994-06,2.56,C
1994-07,7.11,C
1994-08,5.95,C
1994-09,-0.94,C
1994-10,-7.16,C
1994-11,-18.8,C
1994-12,-24.63,C
1995-01,-26.93,C
1995-02,-31.7,C
1995-03,-27.19,C
1995-04,-12.54,C
1995-05,-7.02,C
1995-06,2.75,C
1995-07,5.07,C
1995-08,5.95,C
1995-09,-1.43,C
1995-10,-7.72,C
1995-11,-15.49,C
1995-12,-29.54,C
1996-01,, 
1996-02,-28.33,C
1996-03,-29.89,C
1996-04,-15.55,C
1996-05,-7.46,C
1996-06,0.74,C
1996-07,8.05,C
1996-08,4.54,C
1996-09,1.02,C
1996-10,-6.76,C
1996-11,, 
1996-12,-22.13,C
1997-01,, 
1997-02,-32.36,C
1997-03,-25.21,C
1997-04,-18.72,C
1997-05,-6.42,C
1997-06,2.94,C
1997-07,7.58,C
1997-08,, 
1997-09,-2.5,C
1997-10,-9.02,C
1997-11,-16.44,C
1997-12,-25.88,C
1998-01,, 
1998-02,-31.29,C
1998-03,-27.31,C
1998-04,-16.54,C
1998-05,-5.92,C
1998-06,3.75,C
1998-07,9.7,C
1998-08,6.86,C
1998-09,2.85,C
1998-10,-4.66,C
1998-11,-11.48,C
1998-12,-21.51,C
1999-01,-29.77,C
1999-02,-29.28,C
1999-03,-22.86,C
1999-04,-16.5,C
1999-05,-9.81,C
1999-06,1.2,C
1999-07,7.06,C
1999-08,5.35,C
1999-09,0.29,C
1999-10,-8.79,C
1999-11,-17.71,C
1999-12,-25.6,C
2000-01,-32.33,C
2000-02,-29.09,C
2000-03,-25.33,C
2000-04,-16.86,C
2000-05,-6.02,C
2000-06,1.59,C
2000-07,8.97,C
2000-08,6.91,C
2000-09,1.07,C
2000-10,-8.11,C
2000-11,-17.62,C
2000-12,-23.95,C
2001-01,-30.99,C
2001-02,-30.04,C
2001-03,-24.27,C
2001-04,-19.94,C
2001-05,-6.5,C
2001-06,1.91,C
2001-07,10.34,C
2001-08,6.47,C
2001-09,1.04,C
2001-10,-6.87,C
2001-11,-19.69,C
2001-12,-20.53,C
2002-01,-29.12,C
2002-02,-35.49,C
2002-03,-28.32,C
2002-04,-18.78,C
2002-05,-6.95,C
2002-06,2.49,C
2002-07,7.01,C
2002-08,6.42,C
2002-09,1.68,C
2002-10,-4.78,C
2002-11,-15.12,C
2002-12,-23.63,C
