Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,-20.69,C
1999-12,, 
2000-01,, 
2000-02,-29.05,C
2000-03,, 
2000-04,, 
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,, 
2000-09,0.84,C
2000-10,, 
2000-11,-18.33,C
2000-12,-27.58,C
2001-01,, 
2001-02,-31.21,C
2001-03,, 
2001-04,, 
2001-05,, 
2001-06,, 
2001-07,, 
2001-08,, 
2001-09,, 
2001-10,-10.73,C
2001-11,-22.3,C
2001-12,, 
2002-01,-29.52,C
2002-02,-34.16,C
2002-03,-30.18,C
2002-04,-19.55,C
2002-05,-6.87,C
2002-06,2.61,C
2002-07,4.83,C
2002-08,, 
2002-09,0.59,C
2002-10,-6.5,C
2002-11,-18.59,C
2002-12,-22.13,C
2003-01,-23.61,C
2003-02,-32.36,C
2003-03,-26.14,C
2003-04,-19.4,C
2003-05,-4.32,C
2003-06,2.37,C
2003-07,4.97,C
2003-08,4.19,C
2003-09,-0.43,C
2003-10,-5.61,C
2003-11,-17.98,C
2003-12,-23.37,C
2004-01,-33.65,|
2004-02,-32.59,C
2004-03,-30.75,C
2004-04,-17.08,C
2004-05,-6.42,C
2004-06,1.27,C
2004-07,4.17,C
2004-08,4.19,C
2004-09,0.73,C
2004-10,-5.43,C
2004-11,-21.99,C
2004-12,-30.75,C
2005-01,-33.32,C
2005-02,-29.53,C
2005-03,-25.3,|
2005-04,, 
2005-05,-7.54,C
2005-06,2.38,C
2005-07,4.93,C
2005-08,6.0,|
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,, 
2006-01,, 
2006-02,, 
2006-03,, 
2006-04,, 
2006-05,, 
2006-06,, 
2006-07,, 
2006-08,, 
2006-09,, 
2006-10,-2.7,|
2006-11,-17.02,C
2006-12,-25.84,C
2007-01,-29.4,|
2007-02,-26.79,C
2007-03,-30.19,C
2007-04,-17.38,C
2007-05,-9.59,C
2007-06,2.57,C
2007-07,6.79,C
2007-08,6.82,C
2007-09,0.11,C
2007-10,-6.97,C
2007-11,-21.48,C
2007-12,-27.65,|
2008-01,, 
2008-02,, 
2008-03,, 
2008-04,-15.72,C
2008-05,-3.78,C
2008-06,3.75,C
2008-07,5.38,C
2008-08,5.76,C
2008-09,-0.46,C
2008-10,, 
2008-11,, 
2008-12,-26.75,|
2009-01,-27.3,|
2009-02,-30.55,|
2009-03,-26.77,C
2009-04,-16.87,C
2009-05,-6.23,C
2009-06,, 
2009-07,, 
2009-08,, 
2009-09,, 
2009-10,, 
2009-11,-17.43,C
2009-12,-18.85,|
2010-01,-28.0,|
2010-02,, 
2010-03,, 
2010-04,-10.7,|
2010-05,-5.24,C
2010-06,, 
2010-07,, 
2010-08,, 
2010-09,, 
2010-10,, 
2010-11,, 
2010-12,, 
2011-01,, 
2011-02,, 
2011-03,, 
2011-04,, 
2011-05,, 
2011-06,, 
2011-07,, 
2011-08,7.3,C
2011-09,0.07,C
2011-10,-8.6,C
2011-11,-17.38,C
2011-12,-23.75,C
2012-01,-30.55,C
2012-02,-29.61,C
2012-03,-30.93,C
2012-04,-19.31,C
2012-05,-7.16,C
2012-06,3.69,C
2012-07,6.81,C
2012-08,4.86,C
2012-09,1.39,C
2012-10,-6.4,C
2012-11,-18.53,C
2012-12,-23.65,C
2013-01,-29.18,C
2013-02,-31.65,|
2013-03,-21.2,|
2013-04,-19.21,C
2013-05,-13.25,|
2013-06,2.25,C
2013-07,4.2,C
2013-08,3.7,|
2013-09,-1.65,|
2013-10,-6.77,C
2013-11,-22.5,C
2013-12,-28.34,C
2014-01,-31.31,C
2014-02,-32.44,C
2014-03,-29.48,C
2014-04,-19.79,C
2014-05,-7.5,C
2014-06,0.87,C
2014-07,5.66,C
2014-08,4.65,C
2014-09,-1.08,C
2014-10,-9.3,|
2014-11,-21.58,C
2014-12,-28.95,|
2015-01,-32.92,C
2015-02,-35.0,C
2015-03,-29.5,C
2015-04,-23.67,C
2015-05,-8.71,C
2015-06,1.94,|
2015-07,5.51,C
2015-08,4.76,C
2015-09,0.55,C
2015-10,-8.2,|
2015-11,-17.85,|
2015-12,-26.95,|
2016-01,-24.25,|
2016-02,-31.0,|
2016-03,-30.0,|
2016-04,-18.18,|
2016-05,-4.35,|
2016-06,1.75,|
2016-07,7.5,|
2016-08,7.15,|
2016-09,-0.2,|
2016-10,-8.7,S
2016-11,-15.31,S
2016-12,-26.2,|
2017-01,-25.99,S
2017-02,-35.15,|
2017-03,-29.68,S
2017-04,-17.2,|
2017-05,-5.25,|
2017-06,2.9,|
2017-07,5.59,C
2017-08,5.75,C
2017-09,-1.44,C
2017-10,-9.64,C
2017-11,-16.11,C
2017-12,-25.43,C
2018-01,-30.83,C
2018-02,-35.73,C
