Date [YYYY-MM],Temperature [°C],QCFLAG
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,8.2,E
2003-10,, 
2003-11,, 
2003-12,-1.27,E
2004-01,-1.51,E
2004-02,-1.9,E
2004-03,1.36,E
2004-04,, 
2004-05,, 
2004-06,9.02,E
2004-07,13.81,E
2004-08,12.84,E
2004-09,8.83,E
2004-10,5.17,E
2004-11,, 
2004-12,1.16,E
2005-01,0.42,E
2005-02,, 
2005-03,-0.37,E
2005-04,3.69,E
2005-05,5.42,E
2005-06,10.51,E
2005-07,13.9,E
2005-08,11.98,E
2005-09,8.5,E
2005-10,6.0,E
2005-11,3.05,E
2005-12,-0.6,E
2006-01,2.15,E
2006-02,-0.33,E
2006-03,-2.4,E
2006-04,3.47,E
2006-05,8.05,E
2006-06,, 
2006-07,11.69,E
2006-08,12.86,E
2006-09,, 
2006-10,3.68,E
2006-11,3.65,E
2006-12,2.53,E
2007-01,-1.14,E
2007-02,-3.8,E
2007-03,1.99,E
2007-04,1.28,E
2007-05,6.21,E
2007-06,10.5,E
2007-07,14.69,E
2007-08,12.05,E
2007-09,7.49,E
2007-10,7.02,E
2007-11,2.22,E
2007-12,4.7,E
2008-01,0.28,E
2008-02,0.89,E
2008-03,-1.65,E
2008-04,2.47,E
2008-05,6.46,E
2008-06,9.8,E
2008-07,12.86,E
2008-08,11.62,E
2008-09,8.78,E
2008-10,6.15,E
2008-11,1.19,E
2008-12,1.75,E
2009-01,-0.29,E
2009-02,-2.15,E
2009-03,0.62,E
2009-04,2.71,E
2009-05,8.37,E
2009-06,9.43,E
2009-07,13.93,E
2009-08,14.03,E
2009-09,9.37,E
2009-10,3.54,E
2009-11,3.26,E
2009-12,-1.78,E
2010-01,-0.59,E
2010-02,-4.14,E
2010-03,-2.73,E
2010-04,2.79,E
2010-05,7.98,E
2010-06,8.08,E
2010-07,12.66,E
2010-08,10.96,E
2010-09,9.6,E
2010-10,4.82,E
2010-11,-0.94,E
2010-12,-1.6,E
2011-01,-1.34,E
2011-02,-1.41,E
2011-03,-0.17,E
2011-04,4.46,E
2011-05,7.77,E
2011-06,12.02,E
2011-07,12.27,E
2011-08,13.04,E
2011-09,11.05,E
2011-10,7.03,E
2011-11,5.61,E
2011-12,1.07,E
2012-01,-0.52,E
2012-02,-0.81,E
2012-03,1.56,E
2012-04,0.87,E
2012-05,5.05,E
2012-06,9.5,E
2012-07,11.36,E
2012-08,10.97,E
2012-09,8.4,E
2012-10,3.35,E
2012-11,3.0,E
2012-12,-2.75,E
2013-01,-0.88,E
2013-02,-0.98,E
2013-03,-2.64,E
2013-04,1.43,E
2013-05,9.69,E
2013-06,12.18,E
2013-07,12.5,E
2013-08,12.83,E
2013-09,10.94,E
2013-10,4.38,E
2013-11,1.38,E
2013-12,1.24,E
2014-01,-1.98,E
2014-02,1.58,E
2014-03,1.36,E
2014-04,2.85,E
2014-05,5.76,E
2014-06,9.76,E
2014-07,16.25,E
2014-08,12.88,E
2014-09,8.47,E
2014-10,5.82,E
2014-11,2.52,E
2014-12,0.22,E
2015-01,-0.34,E
2015-02,0.16,E
2015-03,2.5,E
2015-04,3.25,E
2015-05,6.49,E
2015-06,8.17,E
2015-07,11.97,E
2015-08,14.03,E
2015-09,10.27,E
2015-10,5.68,E
2015-11,3.56,E
2015-12,2.02,E
2016-01,-2.59,E
2016-02,-1.32,E
2016-03,1.33,E
2016-04,3.6,E
2016-05,7.48,E
2016-06,9.05,E
2016-07,13.13,E
2016-08,11.06,E
2016-09,10.56,E
2016-10,5.76,E
2016-11,2.2,E
2016-12,2.38,E
2017-01,0.42,E
2017-02,-1.51,E
2017-03,-0.19,E
2017-04,1.09,E
2017-05,4.83,E
2017-06,11.36,E
2017-07,12.14,E
2017-08,11.76,E
2017-09,10.76,E
2017-10,5.83,E
2017-11,2.06,E
2017-12,-0.3,E
2018-01,-1.89,E
2018-02,-2.02,E
2018-03,-3.45,E
2018-04,2.26,E
2018-05,8.59,E
2018-06,8.36,E
2018-07,, 
2018-08,12.79,E
2018-09,9.49,E
2018-10,5.09,E
2018-11,4.99,E
2018-12,1.61,E
2019-01,-2.6,E
2019-02,-0.78,E
2019-03,-1.87,E
2019-04,4.29,E
2019-05,6.27,E
2019-06,10.46,E
2019-07,13.26,E
2019-08,13.43,E
2019-09,8.63,E
2019-10,2.77,E
2019-11,-0.73,E
2019-12,1.16,E
2020-01,1.06,E
2020-02,-0.39,E
2020-03,-0.36,E
2020-04,1.44,E
2020-05,4.76,E
2020-06,12.04,E
2020-07,13.2,E
2020-08,12.48,E
2020-09,9.44,E
2020-10,5.89,E
2020-11,5.06,E
2020-12,1.8,E
2021-01,-1.48,E
2021-02,-1.47,E
2021-03,0.48,E
2021-04,2.1,E
2021-05,6.05,E
2021-06,11.21,E
2021-07,13.01,E
2021-08,11.77,E
2021-09,8.72,E
2021-10,4.83,E
2021-11,1.26,E
2021-12,, 
