Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-17.77,r
1936-02,-14.22,r
1936-03,-16.76,r
1936-04,-4.07,r
1936-05,-1.96,r
1936-06,2.71,r
1936-07,7.23,r
1936-08,7.94,r
1936-09,4.59,r
1936-10,-1.59,r
1936-11,-5.99,r
1936-12,-11.71,r
1937-01,-4.66,r
1937-02,-10.24,r
1937-03,-10.87,r
1937-04,-7.53,r
1937-05,-2.61,r
1937-06,2.58,r
1937-07,6.47,r
1937-08,8.01,r
1937-09,6.11,r
1937-10,0.71,r
1937-11,-5.73,r
1937-12,-3.92,r
1938-01,-10.93,r
1938-02,-5.46,r
1938-03,-14.15,r
1938-04,-4.87,r
1938-05,-3.77,r
1938-06,3.82,r
1938-07,6.78,r
1938-08,8.18,r
1938-09,4.16,r
1938-10,-3.02,r
1938-11,-8.73,r
1938-12,-13.17,r
1939-01,-21.82,r
1939-02,-13.8,r
1939-03,-12.95,r
1939-04,-6.7,r
1939-05,0.21,r
1939-06,3.6,r
1939-07,6.99,r
1939-08,8.13,r
1939-09,6.52,r
1939-10,1.27,r
1939-11,-6.36,r
1939-12,-13.67,r
1940-01,-12.36,r
1940-02,-16.21,r
1940-03,-13.38,r
1940-04,-3.79,r
1940-05,0.72,r
1940-06,4.84,r
1940-07,8.06,r
1940-08,8.14,r
1940-09,5.84,r
1940-10,-0.84,r
1940-11,-2.65,r
1940-12,-11.14,r
1941-01,-12.64,r
1941-02,-11.63,r
1941-03,-13.44,r
1941-04,-9.51,r
1941-05,-1.17,r
1941-06,3.06,r
1941-07,7.52,r
1941-08,8.28,r
1941-09,6.92,r
1941-10,0.99,r
1941-11,-4.11,r
1941-12,-13.2,r
1942-01,-8.63,r
1942-02,-12.93,r
1942-03,-12.98,r
1942-04,-6.93,r
1942-05,-2.18,r
1942-06,2.28,r
1942-07,6.22,r
1942-08,8.23,r
1942-09,5.9,r
1942-10,-1.26,r
1942-11,-7.97,r
1942-12,-12.33,r
1943-01,-10.96,r
1943-02,-17.71,r
1943-03,-9.17,r
1943-04,-7.77,r
1943-05,0.86,r
1943-06,4.72,r
1943-07,6.43,r
1943-08,8.41,r
1943-09,5.71,r
1943-10,-0.75,r
1943-11,-3.99,r
1943-12,-13.37,r
1944-01,-16.93,r
1944-02,-15.81,r
1944-03,, 
1944-04,-12.33,r
1944-05,-1.56,r
1944-06,2.65,r
1944-07,5.57,r
1944-08,7.73,r
1944-09,5.94,r
1944-10,-0.42,r
1944-11,-6.04,r
1944-12,-11.38,r
1945-01,-13.37,r
1945-02,-16.09,r
1945-03,-17.47,r
1945-04,-4.14,r
1945-05,-0.68,r
1945-06,2.93,r
1945-07,6.05,r
1945-08,8.58,r
1945-09,5.83,r
1945-10,-4.31,r
1945-11,-5.4,r
1945-12,-12.6,r
1946-01,-13.43,r
1946-02,-20.28,r
1946-03,-21.3,r
1946-04,-10.88,r
1946-05,-1.63,r
1946-06,2.09,r
1946-07,6.2,r
1946-08,7.41,r
1946-09,4.69,r
1946-10,-1.67,r
1946-11,-5.3,r
1946-12,-12.55,r
1947-01,-15.12,r
1947-02,-11.91,r
1947-03,-14.51,r
1947-04,-5.93,r
1947-05,-1.49,r
1947-06,3.05,r
1947-07,5.86,r
1947-08,6.43,r
1947-09,5.11,r
1947-10,-1.42,r
1947-11,-8.91,r
1947-12,-17.43,r
1948-01,-16.09,r
1948-02,-11.99,r
1948-03,-11.39,r
1948-04,-1.21,r
1948-05,-0.07,r
