Date [YYYY-MM],Temperature [°C],QCFLAG
1998-01,, 
1998-02,, 
1998-03,-9.34,M
1998-04,2.11,W
1998-05,8.66,W
1998-06,12.99,W
1998-07,15.39,W
1998-08,10.96,W
1998-09,5.33,W
1998-10,-4.45,W
1998-11,-13.51,W
1998-12,-21.19,W
1999-01,-27.87,W
1999-02,-23.93,W
1999-03,-13.74,W
1999-04,-0.92,W
1999-05,5.48,W
1999-06,13.97,W
1999-07,13.63,W
1999-08,12.32,W
1999-09,5.21,W
1999-10,-6.14,W
1999-11,-18.29,W
1999-12,-22.57,W
2000-01,-23.7,W
2000-02,-10.84,W
2000-03,-9.08,W
2000-04,-4.58,W
2000-05,5.01,W
2000-06,13.76,W
2000-07,13.86,W
2000-08,8.57,W
2000-09,3.83,W
2000-10,-5.68,W
2000-11,-10.91,W
2000-12,-19.12,W
2001-01,-11.95,W
2001-02,-14.16,W
2001-03,-14.94,W
2001-04,-1.67,W
2001-05,4.96,W
2001-06,12.05,W
2001-07,13.94,W
2001-08,11.79,W
2001-09,5.7,W
2001-10,-5.65,W
2001-11,-17.37,W
2001-12,-19.71,W
2002-01,-15.14,W
2002-02,-14.24,W
2002-03,-15.4,W
2002-04,-6.06,W
2002-05,5.59,W
2002-06,12.07,W
2002-07,13.54,W
2002-08,10.38,W
2002-09,6.05,W
2002-10,-0.49,W
2002-11,-4.81,W
2002-12,-10.3,W
2003-01,-17.64,W
2003-02,-12.82,W
2003-03,-15.19,W
2003-04,-2.42,W
2003-05,6.03,W
2003-06,11.37,W
2003-07,, 
2003-08,12.02,W
2003-09,2.89,W
2003-10,-1.37,W
2003-11,-15.33,W
2003-12,-19.91,W
2004-01,-30.63,W
2004-02,-13.24,W
2004-03,-17.46,W
2004-04,-0.77,W
2004-05,8.16,W
2004-06,16.41,W
2004-07,15.29,W
2004-08,12.0,W
2004-09,1.87,W
2004-10,-3.36,W
2004-11,-11.74,W
2004-12,-18.73,W
2005-01,-24.7,W
2005-02,-17.69,W
2005-03,-8.68,W
2005-04,-0.38,W
2005-05,10.2,W
2005-06,13.38,W
2005-07,13.13,W
2005-08,11.5,B
2005-09,7.04,B
2005-10,-3.41,B
2005-11,, 
2005-12,-12.09,B
2006-01,-24.28,W
2006-02,, 
2006-03,-16.48,W
2006-04,-2.99,W
2006-05,, 
2006-06,13.48,W
2006-07,14.73,W
2006-08,10.44,W
2006-09,7.11,W
2006-10,-2.2,W
2006-11,-25.97,W
2006-12,-14.87,W
2007-01,-16.83,W
2007-02,-26.38,W
2007-03,-22.53,W
2007-04,1.45,W
2007-05,7.89,W
2007-06,14.84,W
2007-07,16.5,W
2007-08,12.94,W
2007-09,5.3,W
2007-10,-5.95,W
2007-11,-7.84,W
2007-12,-19.2,W
2008-01,-23.28,W
2008-02,-21.07,W
2008-03,-13.23,W
2008-04,-0.06,W
2008-05,7.66,W
2008-06,12.85,W
2008-07,13.16,W
2008-08,9.21,W
2008-09,4.85,W
2008-10,-9.03,W
2008-11,-13.97,W
2008-12,-25.9,W
2009-01,-25.21,W
2009-02,, 
2009-03,-17.99,W
2009-04,-1.35,W
2009-05,7.9,W
2009-06,13.49,W
2009-07,15.74,W
2009-08,10.68,W
2009-09,6.58,W
2009-10,-1.42,W
2009-11,-16.96,W
2009-12,-15.55,W
2010-01,-23.94,W
2010-02,-14.57,W
2010-03,-10.35,W
2010-04,1.82,W
2010-05,9.17,W
2010-06,14.17,W
2010-07,14.93,W
2010-08,12.64,W
2010-09,5.5,W
2010-10,-3.26,W
2010-11,-10.23,W
2010-12,-26.06,W
2011-01,-22.68,W
2011-02,-20.26,W
2011-03,-15.94,W
2011-04,-3.75,W
2011-05,9.02,W
2011-06,13.54,W
2011-07,15.08,W
2011-08,11.35,W
