Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,12.98,]
1996-08,7.57,]
1996-09,4.88,]
1996-10,-6.73,]
1996-11,-13.34,]
1996-12,-22.02,]
1997-01,, 
1997-02,-32.7,]
1997-03,-22.75,]
1997-04,-15.78,]
1997-05,, 
1997-06,, 
1997-07,10.77,]
1997-08,7.77,]
1997-09,0.54,]
1997-10,-5.7,]
1997-11,-16.33,]
1997-12,-23.07,]
1998-01,, 
1998-02,-30.17,]
1998-03,-26.16,]
1998-04,-14.95,]
1998-05,-3.97,]
1998-06,6.78,]
1998-07,11.57,]
1998-08,9.65,]
1998-09,4.46,]
1998-10,-3.5,]
1998-11,-8.52,]
1998-12,, 
2000-01,, 
2000-02,, 
2000-03,, 
2000-04,, 
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,-20.82,]
2000-12,, 
2001-01,, 
2001-02,-31.94,]
2001-03,-24.43,]
2001-04,-20.31,]
2001-05,-7.45,]
2001-06,1.94,]
2001-07,10.66,]
2001-08,6.97,]
2001-09,2.59,]
2001-10,-10.35,]
2001-11,-20.6,]
2001-12,-23.32,]
2002-01,-30.91,]
2002-02,-35.59,]
2002-03,, 
2002-04,-22.16,]
2002-05,, 
2002-06,, 
2002-07,7.28,]
2002-08,7.17,]
2002-09,1.46,]
2002-10,-7.46,]
2002-11,-20.21,]
2002-12,, 
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,9.21,]
2003-08,5.48,]
2003-09,0.48,]
2003-10,-6.43,]
2003-11,, 
2003-12,-30.79,]
2004-01,, 
2004-02,-33.52,]
2004-03,-34.39,]
2004-04,-21.0,]
2004-05,-11.85,]
2004-06,-0.57,]
2004-07,6.48,]
2004-08,4.78,]
2004-09,, 
2004-10,-10.46,]
2004-11,-26.05,]
2004-12,-35.26,]
2005-01,-33.38,]
2005-02,-34.25,]
2005-03,-29.15,]
2005-04,-17.81,]
2005-05,-9.43,]
2005-06,0.91,]
2005-07,, 
2005-08,6.89,]
2005-09,-0.55,]
2005-10,-8.11,]
2005-11,-20.98,]
2005-12,-29.83,]
2006-01,, 
2006-02,-28.18,]
2006-03,-23.43,]
2006-04,-19.09,]
2006-05,-5.35,]
2006-06,3.2,]
2006-07,7.51,]
2006-08,8.39,]
2006-09,1.76,]
2006-10,-3.19,]
2006-11,-19.0,]
2006-12,-25.07,]
2007-01,-30.34,]
2007-02,-30.58,]
2007-03,-29.87,]
2007-04,-17.46,]
2007-05,-10.92,]
2007-06,0.5,]
2007-07,10.58,]
2007-08,6.72,]
2007-09,-0.18,]
2007-10,-6.35,]
2007-11,-23.94,]
2007-12,-26.98,]
2008-01,-31.11,]
2008-02,-36.46,]
2008-03,-34.38,]
2008-04,-19.08,]
2008-05,-6.03,]
2008-06,2.15,]
2008-07,9.58,]
2008-08,7.09,]
2008-09,-0.1,]
2008-10,, 
2008-11,-21.12,]
2008-12,, 
2009-01,-28.98,]
2009-02,-31.94,]
2009-03,-29.65,]
2009-04,-18.12,]
2009-05,-10.43,]
2009-06,-0.05,]
2009-07,7.38,]
2009-08,6.61,]
2009-09,1.67,]
2009-10,-10.51,]
2009-11,-20.41,]
2009-12,-23.77,]
2010-01,-28.63,]
2010-02,-26.69,]
2010-03,-25.34,]
2010-04,-12.22,]
2010-05,-9.45,]
2010-06,1.85,]
2010-07,9.35,]
2010-08,8.03,]
2010-09,2.85,]
2010-10,-2.85,]
2010-11,-15.17,]
2010-12,-20.0,]
2011-01,, 
2011-02,-33.44,]
2011-03,-28.95,]
2011-04,, 
2011-05,-9.6,]
2011-06,1.79,]
2011-07,10.27,]
2011-08,9.5,]
2011-09,1.73,]
2011-10,, 
2011-11,-16.96,]
2011-12,-26.77,]
2012-01,-32.6,]
2012-02,-28.1,]
2012-03,-30.27,]
2012-04,-18.29,]
2012-05,-6.48,]
2012-06,2.65,]
2012-07,9.08,]
2012-08,8.04,]
2012-09,2.98,]
2012-10,-6.59,]
2012-11,-20.23,]
2012-12,-24.33,]
2013-01,-32.9,]
2013-02,-33.86,]
2013-03,-25.7,C
2013-04,-20.45,C
2013-05,-11.07,C
2013-06,3.91,C
2013-07,7.18,C
2013-08,5.85,C
2013-09,-0.52,C
2013-10,-6.48,C
2013-11,-21.93,C
2013-12,-30.51,C
2014-01,-33.8,C
2014-02,-31.68,C
2014-03,-29.78,C
2014-04,-21.37,C
2014-05,-6.92,C
2014-06,1.27,C
2014-07,8.12,C
2014-08,4.65,C
2014-09,-1.43,C
2014-10,, 
2014-11,, 
2014-12,-28.71,C
2015-01,-33.54,C
2015-02,-33.94,C
2015-03,-29.56,C
2015-04,-21.29,C
2015-05,-9.18,C
2015-06,2.86,C
2015-07,7.72,C
2015-08,7.28,C
2015-09,, 
2015-10,-11.44,C
2015-11,-19.49,C
2015-12,-29.18,C
2016-01,-28.0,C
2016-02,-33.1,C
2016-03,-29.68,C
2016-04,-22.89,C
2016-05,-7.86,C
2016-06,3.59,C
2016-07,8.82,C
2016-08,7.52,C
2016-09,1.46,C
2016-10,-8.16,C
2016-11,-15.86,C
2016-12,-24.5,C
2017-01,-29.61,C
2017-02,-31.15,C
2017-03,-29.35,C
2017-04,-20.78,C
2017-05,-6.61,C
2017-06,3.72,C
2017-07,7.36,C
2017-08,8.25,C
2017-09,0.54,C
2017-10,-9.58,C
2017-11,-17.62,C
2017-12,-28.33,C
2018-01,-29.34,C
2018-02,-35.8,C
2018-03,-28.16,C
2018-04,-20.85,C
2018-05,-11.74,C
2018-06,0.81,C
2018-07,6.89,C
2018-08,4.4,C
2018-09,-2.14,C
2018-10,-11.2,C
2018-11,-23.71,C
2018-12,-25.6,C
2019-01,, 
2019-02,-33.21,C
2019-03,-26.71,C
2019-04,-22.71,C
2019-05,-7.29,C
2019-06,, 
2019-07,, 
2019-08,8.8,C
2019-09,1.17,C
2019-10,-6.05,C
2019-11,-19.76,C
2019-12,-28.63,C
2020-01,-30.19,C
2020-02,-35.22,C
2020-03,-31.14,C
2020-04,-21.29,C
2020-05,-10.97,C
2020-06,2.12,C
2020-07,10.16,C
2020-08,7.89,C
2020-09,1.3,C
2020-10,-5.67,C
2020-11,-20.47,C
2020-12,-27.12,C
2021-01,-25.88,C
2021-02,, 
2021-03,-31.32,C
2021-04,-20.01,C
2021-05,-8.51,C
2021-06,1.76,C
2021-07,6.45,C
2021-08,5.28,C
2021-09,1.96,C
2021-10,-1.14,C
2021-11,-14.13,C
2021-12,-25.4,C
