Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,0.14,k
1954-02,-0.49,k
1954-03,-0.36,k
1954-04,1.41,k
1954-05,6.27,k
1954-06,7.1,k
1954-07,, 
1954-08,10.88,k
1954-09,8.43,k
1954-10,4.18,k
1954-11,2.03,k
1954-12,2.26,k
1955-01,-1.46,k
1955-02,-2.7,k
1955-03,-1.51,k
1955-04,-0.07,k
1955-05,3.16,k
1955-06,5.35,k
1955-07,8.82,k
1955-08,9.92,k
1955-09,9.59,k
1955-10,3.38,k
1955-11,-0.14,k
1955-12,-3.64,k
1956-01,-2.08,k
1956-02,-2.01,k
1956-03,0.75,k
1956-04,-0.75,k
1956-05,4.61,k
1956-06,8.04,k
1956-07,12.12,k
1956-08,10.03,k
1956-09,6.45,k
1956-10,4.45,E
1956-11,1.58,E
1956-12,1.91,E
1957-01,1.35,E
1957-02,-0.58,E
1957-03,0.21,E
1957-04,2.37,E
1957-05,3.77,E
1957-06,6.08,E
1957-07,12.15,E
1957-08,10.85,E
1957-09,8.32,E
1957-10,, 
1957-11,, 
1957-12,-1.52,E
1958-01,-1.12,E
1958-02,-3.01,E
1958-03,-2.62,E
1958-04,1.58,E
1958-05,4.1,E
1958-06,, 
1958-07,, 
1958-08,11.1,E
1958-09,7.52,E
1958-10,5.88,E
1958-11,4.39,E
1958-12,-0.9,E
1959-01,-2.62,E
1959-02,1.85,E
1959-03,2.56,E
1959-04,2.05,E
1959-05,4.83,E
1959-06,8.12,E
1959-07,10.49,E
1959-08,10.78,E
1959-09,6.91,E
1959-10,5.17,E
1959-11,4.2,E
1959-12,1.08,E
1960-01,-1.28,E
1960-02,-2.77,E
1960-03,2.2,E
1960-04,4.33,E
1960-05,6.42,E
1960-06,7.83,E
1960-07,14.25,E
1960-08,12.18,E
1960-09,10.09,E
1960-10,2.1,E
1960-11,1.89,E
1960-12,0.06,E
1961-01,0.29,E
1961-02,0.0,E
1961-03,-0.25,E
1961-04,0.0,E
1961-05,4.56,E
1961-06,9.5,E
1961-07,12.41,E
1961-08,12.23,E
1961-09,8.85,E
1961-10,8.63,E
1961-11,3.93,E
1961-12,-1.54,E
1962-01,-1.36,E
1962-02,-1.05,E
1962-03,-4.42,E
1962-04,1.98,E
1962-05,3.63,E
1962-06,7.04,E
1962-07,9.35,E
1962-08,10.17,E
1962-09,8.3,E
1962-10,4.57,E
1962-11,3.01,E
1962-12,-1.33,E
1963-01,-2.33,E
1963-02,-3.82,E
1963-03,-2.66,E
1963-04,1.92,E
1963-05,8.31,E
1963-06,8.28,E
1963-07,9.87,E
1963-08,12.26,E
1963-09,10.38,E
1963-10,6.08,E
1963-11,0.49,E
1963-12,0.41,E
1964-01,1.23,E
1964-02,-1.27,E
1964-03,2.15,E
1964-04,1.43,E
1964-05,5.97,E
1964-06,6.7,E
1964-07,11.37,E
1964-08,10.69,E
1964-09,7.27,E
1964-10,7.15,E
1964-11,1.72,E
1964-12,1.04,E
1965-01,-0.83,E
1965-02,-1.34,E
1965-03,-2.49,E
1965-04,2.2,E
1965-05,2.21,E
1965-06,7.36,E
1965-07,8.14,E
1965-08,9.62,E
1965-09,9.91,E
1965-10,4.1,E
1965-11,0.3,E
1965-12,-2.13,E
1966-01,-2.92,E
1966-02,-5.32,E
1966-03,-2.88,E
1966-04,0.02,E
1966-05,2.91,E
1966-06,8.52,E
1966-07,11.77,E
1966-08,10.29,E
1966-09,4.93,E
1966-10,2.33,E
1966-11,2.92,E
1966-12,0.49,E
1967-01,-2.76,E
1967-02,-0.26,E
1967-03,1.12,E
1967-04,1.79,E
1967-05,5.64,E
1967-06,8.29,E
1967-07,10.85,E
1967-08,11.09,E
1967-09,10.01,E
1967-10,3.95,E
1967-11,4.34,E
1967-12,-2.32,E
1968-01,-2.89,E
1968-02,-1.64,E
1968-03,-1.77,E
1968-04,0.75,E
1968-05,2.41,E
1968-06,7.02,E
1968-07,8.15,E
1968-08,9.2,E
1968-09,6.64,E
1968-10,0.58,E
1968-11,2.42,E
1968-12,1.83,E
1969-01,-0.55,E
1969-02,-1.25,E
1969-03,-1.03,E
1969-04,1.39,E
1969-05,4.36,E
1969-06,8.86,E
1969-07,12.74,E
1969-08,12.13,E
1969-09,8.48,E
1969-10,5.45,E
1969-11,1.26,E
1969-12,1.14,E
1970-01,-0.21,E
1970-02,-4.08,E
1970-03,0.2,E
1970-04,0.54,E
1970-05,4.99,E
1970-06,9.15,E
1970-07,12.6,E
1970-08,11.9,E
1970-09,8.19,E
1970-10,5.72,E
1970-11,0.46,E
1970-12,0.41,E
1971-01,-1.88,E
1971-02,-2.03,E
1971-03,-2.45,E
1971-04,0.4,E
1971-05,3.92,E
1971-06,9.19,E
1971-07,10.2,E
