Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,, 
1949-10,0.49,S
1949-11,, 
1949-12,, 
1950-01,, 
1950-02,-10.22,S
1950-03,-4.75,S
1950-04,5.07,S
1950-05,, 
1950-06,12.75,S
1950-07,, 
1950-08,, 
1950-09,, 
1950-10,, 
1950-11,-4.0,S
1950-12,-8.07,S
1951-01,-13.9,S
1951-02,-12.3,S
1951-03,-8.2,S
1951-04,3.9,""""
1951-05,3.5,""""
1951-06,12.2,""""
1951-07,13.9,""""
1951-08,17.7,""""
1951-09,8.5,""""
1951-10,1.6,""""
1951-11,-7.3,""""
1951-12,-5.1,""""
1952-01,-6.5,""""
1952-02,-8.8,""""
1952-03,-11.1,""""
1952-04,0.0,""""
1952-05,4.3,""""
1952-06,14.2,""""
1952-07,15.9,""""
1952-08,12.0,""""
1952-09,7.1,""""
1952-10,-1.7,""""
1952-11,-5.3,""""
1952-12,-8.3,""""
1953-01,-12.5,""""
1953-02,-17.29,""""
1953-03,-5.9,""""
1953-04,3.9,""""
1953-05,6.8,""""
1953-06,16.2,""""
1953-07,15.6,""""
1953-08,14.5,""""
1953-09,4.7,""""
1953-10,0.7,""""
1953-11,-4.8,""""
1953-12,-6.1,""""
1954-01,-13.1,""""
1954-02,-14.2,""""
1954-03,-5.3,""""
1954-04,-0.2,""""
1954-05,8.5,""""
1954-06,14.2,""""
1954-07,19.8,""""
1954-08,13.6,""""
1954-09,8.4,""""
1954-10,2.2,""""
1954-11,-5.2,""""
1954-12,-5.6,""""
1955-01,-11.0,""""
1955-02,-12.8,""""
1955-03,-9.5,""""
1955-04,-1.1,""""
1955-05,6.5,""""
1955-06,10.5,""""
1955-07,14.8,""""
1955-08,14.2,""""
1955-09,10.0,""""
1955-10,3.2,""""
1955-11,-7.8,""""
1955-12,-21.9,""""
1956-01,-13.8,""""
1956-02,-18.0,""""
1956-03,-5.1,""""
1956-04,-1.9,""""
1956-05,7.6,""""
1956-06,16.2,""""
1956-07,12.0,""""
1956-08,11.5,""""
1956-09,5.2,""""
1956-10,-0.5,""""
1956-11,-10.2,""""
1956-12,-6.7,""""
1957-01,-10.1,""""
1957-02,-4.9,""""
1957-03,-11.2,""""
1957-04,0.0,""""
1957-05,10.2,""""
1957-06,12.0,""""
1957-07,17.6,""""
1957-08,15.0,""""
1957-09,8.7,""""
1957-10,2.0,""""
1957-11,-4.1,""""
1957-12,-6.5,""""
1958-01,-11.7,""""
1958-02,-12.3,""""
1958-03,-10.4,""""
1958-04,0.3,""""
1958-05,5.6,""""
1958-06,12.6,""""
1958-07,15.0,""""
1958-08,13.3,""""
1958-09,5.4,""""
1958-10,2.3,""""
1958-11,-3.0,""""
1958-12,-16.29,""""
1959-01,-9.61,r
1959-02,-7.89,r
1959-03,-2.52,r
1959-04,-0.01,r
1959-05,6.99,r
1959-06,14.53,r
1959-07,16.93,r
1959-08,15.1,r
1959-09,5.19,r
1959-10,-2.51,r
1959-11,-6.29,r
1959-12,-12.27,r
1960-01,-16.09,r
1960-02,-13.63,r
1960-03,-7.04,r
1960-04,2.12,r
1960-05,8.68,r
1960-06,14.64,r
1960-07,20.06,r
1960-08,14.62,r
1960-09,7.47,r
1960-10,-1.99,r
1960-11,-6.84,r
1960-12,-6.32,r
1961-01,-9.63,r
1961-02,-5.06,r
1961-03,-3.43,r
1961-04,-2.48,r
1961-05,7.28,r
1961-06,16.75,r
1961-07,17.66,r
1961-08,13.94,r
1961-09,6.87,r
1961-10,5.48,r
1961-11,-7.26,r
1961-12,-11.09,r
1962-01,-7.85,r
1962-02,-9.21,r
1962-03,-9.14,r
1962-04,3.74,r
1962-05,9.45,r
1962-06,10.21,r
1962-07,14.79,r
1962-08,11.86,r
1962-09,8.15,r
1962-10,1.9,r
1962-11,-1.24,r
1962-12,-10.82,r
1963-01,-19.2,r
1963-02,-14.53,r
