Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,6.45,E
1959-06,13.43,E
1959-07,15.1,E
1959-08,13.91,E
1959-09,5.58,E
1959-10,0.67,E
1959-11,-4.19,E
1959-12,-13.71,E
1960-01,-14.03,E
1960-02,-14.4,E
1960-03,-6.51,E
1960-04,0.6,E
1960-05,8.82,E
1960-06,13.64,E
1960-07,18.36,E
1960-08,13.6,E
1960-09,7.15,E
1960-10,-2.36,E
1960-11,-5.17,E
1960-12,-6.5,E
1961-01,-8.15,E
1961-02,-5.74,E
1961-03,-4.34,E
1961-04,-3.2,E
1961-05,5.48,E
1961-06,14.98,E
1961-07,15.94,E
1961-08,12.97,E
1961-09,6.6,E
1961-10,6.56,E
1961-11,-2.15,E
1961-12,-11.68,E
1962-01,-9.97,E
1962-02,-9.91,E
1962-03,-12.48,E
1962-04,1.64,E
1962-05,6.23,E
1962-06,10.11,E
1962-07,12.32,E
1962-08,10.6,E
1962-09,6.96,E
1962-10,3.02,E
1962-11,-1.38,E
1962-12,-13.15,E
1963-01,-15.97,E
1963-02,-15.85,E
1963-03,-14.11,E
1963-04,0.01,E
1963-05,10.66,E
1963-06,10.93,E
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,, 
1963-11,, 
1963-12,, 
1964-01,-7.37,E
1964-02,-13.93,E
1964-03,-9.58,E
1964-04,-1.14,E
1964-05,7.57,E
1964-06,11.99,E
1964-07,14.84,E
1964-08,12.97,E
1964-09,7.14,E
1964-10,4.56,E
1964-11,-6.16,E
1964-12,-8.34,E
1965-01,-8.29,E
1965-02,-13.7,E
1965-03,-8.23,E
1965-04,-0.47,E
1965-05,3.81,E
1965-06,12.53,E
1965-07,13.2,E
1965-08,12.64,E
1965-09,9.7,E
1965-10,1.79,E
1965-11,-9.7,E
1965-12,-9.21,E
1966-01,-22.74,E
1966-02,-22.31,E
1966-03,-12.39,E
1966-04,-3.78,E
1966-05,7.04,E
1966-06,14.29,E
1966-07,15.73,E
1966-08,12.2,E
1966-09,5.72,E
1966-10,0.4,E
1966-11,-0.84,E
1966-12,-10.31,E
1967-01,-17.73,E
1967-02,-10.85,E
1967-03,-1.68,E
1967-04,1.44,E
1967-05,5.96,E
1967-06,11.77,E
1967-07,15.01,E
1967-08,16.19,E
1967-09,9.27,E
1967-10,4.09,E
1967-11,0.54,E
1967-12,-17.1,E
1968-01,-22.29,E
1968-02,-12.36,E
1968-03,-5.52,E
1968-04,-0.53,E
1968-05,4.58,E
1968-06,14.18,E
1968-07,12.73,E
1968-08,13.41,E
1968-09,6.74,E
1968-10,-3.02,E
1968-11,-5.28,E
1968-12,-5.86,E
1969-01,-17.91,E
1969-02,-16.02,E
1969-03,-9.4,E
1969-04,-0.77,E
1969-05,4.55,E
1969-06,12.26,E
1969-07,14.61,E
1969-08,13.61,E
1969-09,6.52,E
1969-10,2.38,E
1969-11,-2.9,E
1969-12,-11.84,E
1970-01,-13.69,E
1970-02,-17.06,E
1970-03,-3.95,E
1970-04,-1.49,E
1970-05,5.43,E
1970-06,14.45,E
1970-07,16.23,E
1970-08,13.17,E
1970-09,7.59,E
1970-10,1.02,E
1970-11,-6.69,E
1970-12,-9.67,E
1971-01,-7.86,E
1971-02,-13.57,E
1971-03,-9.77,E
1971-04,-2.84,E
1971-05,5.49,E
1971-06,11.49,E
1971-07,13.8,E
1971-08,13.51,E
1971-09,5.83,E
1971-10,0.14,E
1971-11,-7.3,E
1971-12,-10.4,E
1972-01,-12.83,E
1972-02,-10.28,E
1972-03,-6.66,E
1972-04,0.28,E
1972-05,6.2,E
1972-06,14.82,E
1972-07,18.45,E
1972-08,14.84,E
1972-09,7.08,E
1972-10,1.49,E
1972-11,-5.26,E
1972-12,-1.41,E
1973-01,-8.13,E
1973-02,-10.13,E
1973-03,-5.82,E
1973-04,0.44,E
1973-05,7.57,E
1973-06,14.1,E
1973-07,17.86,E
1973-08,12.22,E
1973-09,4.25,E
1973-10,-1.38,E
1973-11,-7.77,E
1973-12,-14.03,E
1974-01,-11.16,E
1974-02,-4.05,E
1974-03,-5.22,E
1974-04,-1.33,E
1974-05,3.36,E
1974-06,13.55,E
1974-07,16.4,E
1974-08,13.47,E
1974-09,10.48,E
1974-10,2.44,E
1974-11,-3.41,E
1974-12,-2.76,E
1975-01,-7.85,E
1975-02,-8.95,E
1975-03,-2.54,E
1975-04,0.26,E
1975-05,9.11,E
1975-06,12.02,E
1975-07,14.94,E
1975-08,11.64,E
1975-09,9.75,E
1975-10,1.45,E
1975-11,-2.96,E
1975-12,-7.7,E
1976-01,-16.82,E
1976-02,-13.08,E
1976-03,-9.37,E
1976-04,-0.54,E
1976-05,7.98,E
1976-06,9.52,E
1976-07,13.8,E
1976-08,12.5,E
1976-09,4.57,E
1976-10,-3.07,E
1976-11,-4.44,E
1976-12,-7.79,E
1977-01,-9.79,E
1977-02,-12.36,E
1977-03,-5.5,E
1977-04,-0.3,E
1977-05,6.71,E
1977-06,12.18,E
1977-07,15.09,E
1977-08,11.9,E
1977-09,6.07,E
1977-10,-0.27,E
1977-11,-3.14,E
1977-12,-10.57,E
1978-01,-12.31,E
1978-02,-18.26,E
1978-03,-5.47,E
1978-04,-2.51,E
1978-05,6.7,E
1978-06,12.21,E
1978-07,13.84,E
1978-08,11.63,E
1978-09,6.64,E
1978-10,0.18,E
1978-11,-2.79,E
1978-12,-19.4,E
1979-01,-14.33,E
1979-02,-13.83,E
1979-03,-4.27,E
1979-04,-2.6,E
1979-05,9.07,E
1979-06,13.83,E
1979-07,14.91,E
1979-08,13.89,E
1979-09,7.76,E
1979-10,-0.89,E
1979-11,-2.43,E
1979-12,-8.11,E
1980-01,-13.46,E
1980-02,-13.41,E
1980-03,-9.17,E
1980-04,1.02,E
1980-05,5.56,E
1980-06,15.52,E
1980-07,14.85,E
1980-08,12.44,E
1980-09,7.27,E
1980-10,1.6,E
1980-11,-9.97,E
1980-12,-11.4,E
