Date [YYYY-MM],Temperature [°C],QCFLAG
1918-01,, 
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,, 
1918-06,, 
1918-07,14.5,=
1918-08,12.3,=
1918-09,6.3,=
1918-10,4.0,=
1918-11,-0.1,=
1918-12,-9.5,=
1919-01,-9.8,=
1919-02,-10.0,=
1919-03,-4.5,=
1919-04,1.7,=
1919-05,10.3,=
1919-06,11.6,=
1919-07,16.3,=
1919-08,10.4,=
1919-09,8.5,=
1919-10,2.9,=
1919-11,-10.6,=
1919-12,-13.0,=
1920-01,-5.8,=
1920-02,-1.2,=
1920-03,2.1,=
1920-04,3.4,=
1920-05,9.1,=
1920-06,12.1,=
1920-07,13.2,=
1920-08,11.3,=
1920-09,8.2,=
1920-10,0.7,=
1920-11,-2.5,=
1920-12,-7.9,=
1921-01,-5.1,=
1921-02,-5.9,=
1921-03,0.5,=
1921-04,5.1,=
1921-05,7.9,=
1921-06,10.2,=
1921-07,13.2,=
1921-08,11.2,=
1921-09,7.5,=
1921-10,4.7,=
1921-11,-5.7,=
1921-12,-3.7,=
1922-01,-13.6,=
1922-02,-12.8,=
1922-03,-1.4,=
1922-04,0.4,=
1922-05,6.8,=
1922-06,10.4,=
1922-07,13.3,=
1922-08,11.1,=
1922-09,6.9,=
1922-10,1.1,=
1922-11,0.8,=
1922-12,-2.3,=
1923-01,-4.1,=
1923-02,-12.6,=
1923-03,-2.5,=
1923-04,0.4,=
1923-05,5.6,=
1923-06,8.1,=
1923-07,13.7,=
1923-08,11.3,=
1923-09,7.4,=
1923-10,2.6,=
1923-11,-5.3,=
1923-12,-10.1,=
1924-01,-6.7,=
1924-02,-8.6,=
1924-03,-6.7,=
1924-04,0.3,=
1924-05,6.8,=
1924-06,10.6,=
1924-07,13.3,=
1924-08,12.2,=
1924-09,8.3,=
1924-10,3.9,=
1924-11,0.3,=
1924-12,0.2,=
1925-01,-3.7,=
1925-02,-4.6,=
1925-03,-4.8,=
1925-04,2.4,=
1925-05,8.1,=
1925-06,12.3,=
1925-07,16.6,=
1925-08,13.1,=
1925-09,7.9,=
1925-10,1.4,=
1925-11,-5.7,=
1925-12,-10.9,=
1926-01,-10.0,=
1926-02,-9.39,=
1926-03,-1.8,=
1926-04,4.7,=
1926-05,7.3,=
1926-06,12.3,=
1926-07,14.6,=
1926-08,13.0,=
1926-09,7.8,=
1926-10,-1.3,=
1926-11,-1.1,=
1926-12,-5.6,=
1927-01,-5.7,=
1927-02,-7.9,=
1927-03,-1.1,=
1927-04,0.7,=
1927-05,5.1,=
1927-06,9.4,=
1927-07,15.3,=
1927-08,13.2,=
1927-09,7.0,=
1927-10,3.0,=
1927-11,-6.7,=
1927-12,-15.2,=
1928-01,-9.3,=
1928-02,-8.8,=
1928-03,-6.6,=
1928-04,3.2,=
1928-05,7.7,=
1928-06,9.6,=
1928-07,10.9,=
1928-08,11.3,=
1928-09,7.0,=
1928-10,2.1,=
1928-11,-2.3,=
1928-12,-7.2,=
1929-01,-14.5,=
1929-02,-15.4,=
1929-03,1.9,=
1929-04,1.1,=
1929-05,8.2,=
1929-06,10.4,=
1929-07,13.0,=
1929-08,10.6,=
1929-09,8.7,=
1929-10,3.3,=
1929-11,-1.4,=
1929-12,-1.5,=
1930-01,-2.09,=
1930-02,-5.6,=
1930-03,-2.2,=
1930-04,4.6,=
1930-05,8.9,=
1930-06,12.8,=
1930-07,15.0,=
1930-08,13.8,=
1930-09,7.6,=
1930-10,4.0,=
1930-11,-3.1,=
1930-12,-3.0,=
1931-01,-9.6,=
1931-02,-10.0,=
1931-03,-6.5,=
1931-04,0.5,=
1931-05,8.7,=
1931-06,9.5,=
1931-07,14.0,=
1931-08,11.4,=
1931-09,6.5,=
1931-10,2.7,=
1931-11,0.5,=
1931-12,-4.5,=
