Date [YYYY-MM],Temperature [°C],QCFLAG
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,17.7,S
1940-07,16.87,S
1940-08,14.73,S
1940-09,10.43,S
1940-10,4.53,S
1940-11,0.56,S
1940-12,-5.03,S
1941-01,-15.99,S
1941-02,-9.21,S
1941-03,-3.23,S
1941-04,2.36,S
1941-05,9.3,S
1941-06,15.75,S
1941-07,19.34,S
1941-08,14.91,S
1941-09,11.85,S
1941-10,4.76,S
1941-11,-0.13,S
1941-12,-5.23,S
1951-01,-6.57,S
1951-02,-2.97,S
1951-03,-4.24,S
1951-04,2.56,S
1951-05,8.72,S
1951-06,13.71,S
1951-07,15.26,S
1951-08,15.6,S
1951-09,12.01,S
1951-10,6.49,S
1951-11,2.08,S
1951-12,0.34,S
1952-01,-5.0,S
1952-02,-3.72,S
1952-03,-3.16,S
1952-04,5.99,S
1952-05,9.85,S
1952-06,12.5,S
1952-07,15.96,S
1952-08,13.88,S
1952-09,8.05,S
1952-10,3.58,S
1952-11,-3.08,S
1952-12,-5.05,S
1953-01,-6.63,S
1953-02,-6.69,S
1953-03,2.13,S
1953-04,4.74,S
1953-05,10.27,S
1953-06,17.71,S
1953-07,16.01,S
1953-08,14.45,S
1953-09,10.21,S
1953-10,8.35,S
1953-11,2.82,S
1953-12,-0.37,S
1954-01,-7.38,S
1954-02,-9.79,S
1954-03,-0.22,S
1954-04,3.04,S
1954-05,11.86,S
1954-06,13.97,S
1954-07,15.0,S
1954-08,14.85,S
1954-09,10.33,S
1954-10,4.64,S
1954-11,0.14,S
1954-12,-1.04,S
1955-01,-5.82,S
1955-02,-7.55,S
1955-03,-2.99,S
1955-04,2.61,S
1955-05,7.82,S
1955-06,13.24,S
1955-07,20.07,S
1955-08,18.47,S
1955-09,12.15,S
1955-10,4.77,S
1955-11,0.61,S
1955-12,-6.81,S
1956-01,-8.87,""""
1956-02,-10.17,""""
1956-03,-2.67,""""
1956-04,3.23,""""
1956-05,10.83,""""
1956-06,13.53,""""
1956-07,16.23,""""
1956-08,12.53,""""
1956-09,10.23,""""
1956-10,5.03,""""
1956-11,-2.47,""""
1956-12,-1.67,""""
1957-01,-3.75,E
1957-02,-4.35,E
1957-03,-1.56,E
1957-04,4.03,E
1957-05,9.33,E
1957-06,13.69,E
1957-07,17.19,E
1957-08,14.68,E
1957-09,9.45,E
1957-10,5.74,E
1957-11,-0.07,E
1957-12,-3.48,E
1958-01,-6.44,E
1958-02,-9.86,E
1958-03,-5.4,E
1958-04,2.66,E
1958-05,8.37,E
1958-06,14.47,E
1958-07,16.69,E
1958-08,14.57,E
1958-09,12.19,E
1958-10,7.37,E
1958-11,0.85,E
1958-12,-5.5,E
1959-01,-9.48,E
1959-02,-5.45,E
1959-03,0.67,E
1959-04,4.81,E
1959-05,11.33,E
1959-06,15.09,E
1959-07,17.79,E
1959-08,17.12,E
1959-09,11.85,E
1959-10,5.64,E
1959-11,2.24,E
1959-12,-1.84,E
1960-01,-5.05,E
1960-02,-9.06,E
1960-03,-0.44,E
1960-04,4.36,E
1960-05,11.71,E
1960-06,15.99,E
1960-07,15.14,E
1960-08,14.97,E
1960-09,10.93,E
1960-10,3.54,E
1960-11,-0.06,E
1960-12,-2.26,E
1961-01,-6.81,E
1961-02,-3.02,E
1961-03,3.09,E
1961-04,5.01,E
1961-05,10.62,E
1961-06,15.53,E
1961-07,16.03,E
1961-08,13.9,E
1961-09,12.08,E
1961-10,8.96,E
1961-11,1.03,E
1961-12,-8.27,E
1962-01,-4.82,E
1962-02,-2.92,E
1962-03,-6.24,E
1962-04,3.65,E
1962-05,8.26,E
1962-06,13.19,E
1962-07,14.97,E
1962-08,13.11,E
1962-09,10.12,E
1962-10,6.79,E
1962-11,-1.2,E
1962-12,-8.32,E
1963-01,-12.4,E
1963-02,-12.12,E
1963-03,-4.54,E
1963-04,3.81,E
1963-05,11.05,E
1963-06,16.11,E
1963-07,16.16,E
1963-08,15.5,E
1963-09,10.95,E
1963-10,6.49,E
1963-11,-0.07,E
1963-12,-6.21,E
1964-01,-4.18,E
1964-02,-4.23,E
1964-03,-1.69,E
1964-04,5.58,E
1964-05,11.15,E
1964-06,13.88,E
1964-07,14.48,E
1964-08,14.38,E
1964-09,10.69,E
1964-10,5.07,E
1964-11,0.1,E
1964-12,-5.19,E
1965-01,-4.14,E
1965-02,-3.1,E
1965-03,-1.91,E
1965-04,4.75,E
1965-05,8.84,E
1965-06,14.33,E
1965-07,14.23,E
1965-08,13.66,E
1965-09,11.75,E
1965-10,6.18,E
1965-11,-4.56,E
1965-12,-9.44,E
1966-01,-11.7,E
1966-02,-12.96,E
1966-03,-0.94,E
1966-04,0.4,E
1966-05,8.95,E
1966-06,16.67,E
1966-07,16.47,E
1966-08,14.47,E
1966-09,10.69,E
1966-10,5.33,E
1966-11,0.99,E
1966-12,-4.15,E
1967-01,-10.26,E
1967-02,-4.47,E
1967-03,1.84,E
1967-04,4.05,E
1967-05,8.83,E
1967-06,14.31,E
1967-07,15.7,E
1967-08,15.44,E
1967-09,11.52,E
1967-10,6.38,E
1967-11,2.47,E
1967-12,-5.87,E
1968-01,-10.45,E
1968-02,-8.42,E
1968-03,-0.39,E
1968-04,4.82,E
1968-05,8.46,E
1968-06,15.69,E
1968-07,15.31,E
1968-08,15.55,E
1968-09,11.59,E
1968-10,4.28,E
1968-11,-4.59,E
1968-12,-6.12,E
1969-01,-4.77,E
1969-02,-10.27,E
1969-03,-5.97,E
1969-04,3.74,E
1969-05,9.56,E
1969-06,16.52,E
1969-07,16.73,E
1969-08,17.15,E
1969-09,11.22,E
1969-10,6.83,E
1969-11,-4.12,E
1969-12,-6.76,E
1970-01,-10.93,E
1970-02,-13.33,E
1970-03,-2.62,E
1970-04,1.62,E
1970-05,10.22,E
1970-06,17.15,E
1970-07,14.32,E
1970-08,15.37,E
1970-09,10.1,E
1970-10,5.76,E
1970-11,-2.69,E
1970-12,-3.14,E
1971-01,-4.11,E
1971-02,-1.71,E
1971-03,-3.2,E
1971-04,3.66,E
1971-05,10.74,E
1971-06,13.08,E
1971-07,16.14,E
1971-08,14.2,E
1971-09,10.28,E
1971-10,6.28,E
1971-11,-2.82,E
1971-12,-1.61,E
1972-01,-8.53,E
1972-02,-4.88,E
1972-03,-0.74,E
1972-04,3.89,E
1972-05,10.57,E
1972-06,14.21,E
1972-07,17.47,E
1972-08,14.07,E
1972-09,9.53,E
1972-10,5.95,E
1972-11,-0.4,E
1972-12,0.42,E
1973-01,-1.23,E
1973-02,-2.32,E
1973-03,2.18,E
1973-04,3.57,E
1973-05,10.01,E
1973-06,15.04,E
1973-07,18.04,E
1973-08,14.16,E
1973-09,9.47,E
1973-10,2.41,E
1973-11,-2.49,E
1973-12,-5.19,E
1974-01,-1.33,E
1974-02,-0.72,E
1974-03,0.13,E
1974-04,6.4,E
1974-05,10.32,E
1974-06,14.41,E
1974-07,14.79,E
1974-08,14.21,E
1974-09,11.18,E
1974-10,4.25,E
1974-11,0.03,E
1974-12,-2.22,E
1975-01,-0.72,E
1975-02,-6.48,E
1975-03,-0.68,E
1975-04,3.22,E
1975-05,10.7,E
1975-06,14.12,E
1975-07,17.67,E
1975-08,17.87,E
1975-09,11.66,E
1975-10,6.35,E
1975-11,1.6,E
1975-12,-1.11,E
1976-01,-7.6,E
1976-02,-4.42,E
1976-03,-2.93,E
1976-04,4.48,E
1976-05,10.71,E
1976-06,15.27,E
1976-07,17.52,E
1976-08,16.74,E
1976-09,8.58,E
1976-10,4.2,E
1976-11,-0.49,E
1976-12,-7.07,E
1977-01,-6.63,E
1977-02,-8.49,E
1977-03,0.04,E
1977-04,1.61,E
1977-05,10.05,E
1977-06,14.67,E
1977-07,15.39,E
1977-08,14.7,E
1977-09,9.51,E
1977-10,6.42,E
1977-11,0.19,E
1977-12,-3.71,E
1978-01,-4.41,E
1978-02,-9.56,E
1978-03,-2.37,E
1978-04,2.78,E
1978-05,10.57,E
1978-06,15.77,E
1978-07,14.67,E
1978-08,14.55,E
1978-09,8.49,E
1978-10,5.51,E
1978-11,2.72,E
1978-12,-10.14,E
1979-01,-11.4,E
1979-02,-9.32,E
1979-03,-1.22,E
1979-04,3.36,E
1979-05,8.55,E
1979-06,15.64,E
1979-07,14.88,E
1979-08,13.53,E
1979-09,10.5,E
1979-10,4.05,E
1979-11,-1.58,E
1979-12,-5.83,E
1980-01,-9.69,E
1980-02,-10.8,E
1980-03,-3.93,E
1980-04,4.67,E
1980-05,10.94,E
1980-06,15.39,E
1980-07,16.49,E
1980-08,14.57,E
1980-09,11.39,E
1980-10,3.29,E
1980-11,-3.9,E
1980-12,-3.05,E
1981-01,-6.27,E
1981-02,-6.17,E
1981-03,-3.43,E
1981-04,3.88,E
1981-05,11.51,E
1981-06,13.45,E
1981-07,15.87,E
1981-08,15.09,E
1981-09,11.72,E
1981-10,5.2,E
1981-11,-0.92,E
1981-12,-11.26,E
1982-01,-10.42,E
1982-02,-5.54,E
1982-03,1.26,E
1982-04,4.7,E
1982-05,9.7,E
1982-06,13.57,E
1982-07,17.6,E
1982-08,15.98,E
1982-09,11.66,E
1982-10,5.62,E
1982-11,1.42,E
1982-12,-3.37,E
1983-01,-1.18,E
1983-02,-6.83,E
1983-03,0.21,E
1983-04,4.52,E
1983-05,10.13,E
1983-06,13.93,E
1983-07,17.11,E
1983-08,16.26,E
1983-09,11.2,E
1983-10,6.33,E
1983-11,0.64,E
1983-12,-2.76,E
1984-01,-7.43,E
1984-02,-4.29,E
1984-03,-2.38,E
1984-04,5.12,E
1984-05,12.0,E
1984-06,14.67,E
1984-07,15.97,E
1984-08,15.86,E
1984-09,9.49,E
1984-10,7.16,E
1984-11,1.72,E
1984-12,-0.75,E
1985-01,-10.73,E
1985-02,-12.03,E
1985-03,-1.43,E
1985-04,2.05,E
1985-05,10.68,E
1985-06,14.49,E
1985-07,15.96,E
1985-08,14.37,E
1985-09,8.73,E
1985-10,7.21,E
1985-11,-2.47,E
1985-12,-9.22,E
1986-01,-10.32,E
1986-02,-10.93,E
1986-03,0.23,E
1986-04,2.3,E
1986-05,10.71,E
1986-06,16.61,E
1986-07,16.84,E
1986-08,12.96,E
1986-09,8.03,E
1986-10,5.8,E
1986-11,3.03,E
1986-12,-2.87,E
1987-01,-14.08,E
1987-02,-6.88,E
1987-03,-6.02,E
1987-04,4.97,E
1987-05,9.05,E
1987-06,12.31,E
1987-07,16.35,E
1987-08,13.06,E
1987-09,9.41,E
1987-10,6.77,E
