Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,-22.26,C
1958-04,-25.24,C
1958-05,, 
1958-06,1.62,C
1958-07,7.81,C
1958-08,7.83,C
1958-09,-0.87,C
1958-10,-9.77,C
1958-11,-24.43,C
1958-12,-25.4,C
1959-01,-23.95,C
1959-02,, 
1959-03,, 
1959-04,-19.7,C
1959-05,-10.85,C
1959-06,-1.92,C
1959-07,5.68,C
1959-08,3.9,C
1959-09,-2.91,C
1959-10,-16.73,C
1959-11,-19.76,C
1959-12,-22.15,C
1960-01,-29.78,C
1960-02,-27.33,C
1960-03,-31.03,C
1960-04,-20.93,C
1960-05,-5.97,C
1960-06,1.21,C
1960-07,8.24,C
1960-08,6.96,C
1960-09,-3.82,C
1960-10,-10.21,C
1960-11,-21.82,C
1960-12,-24.85,C
1961-01,-32.51,C
1961-02,-32.09,C
1961-03,-35.81,C
1961-04,-16.73,C
1961-05,-13.39,C
1961-06,-0.54,C
1961-07,7.92,C
1961-08,0.97,C
1961-09,-5.68,C
1961-10,-16.02,C
1961-11,-20.07,C
1961-12,-23.51,C
1962-01,-35.02,C
1962-02,-35.69,C
1962-03,-19.98,C
1962-04,-20.97,C
1962-05,-13.0,C
1962-06,0.66,C
1962-07,9.27,C
1962-08,4.41,C
1962-09,-2.08,C
1962-10,-11.06,C
1962-11,-23.35,C
1962-12,-27.76,C
1963-01,-31.2,C
1963-02,-27.04,C
1963-03,-34.51,C
1963-04,-16.23,C
1963-05,-11.55,C
1963-06,-1.55,C
1963-07,5.46,C
1963-08,2.64,C
1963-09,-5.8,C
1963-10,-12.41,C
1963-11,-16.92,C
1963-12,-28.01,C
1964-01,-33.85,C
1964-02,-33.33,C
1964-03,-35.54,C
1964-04,-23.0,C
1964-05,-9.35,C
1964-06,-1.87,C
1964-07,4.59,C
1964-08,5.8,C
1964-09,-2.55,C
1964-10,-14.89,C
1964-11,-18.69,C
1964-12,-27.38,C
1965-01,-31.46,C
1965-02,-33.26,C
1965-03,-24.57,C
1965-04,-18.8,C
1965-05,-5.03,C
1965-06,-1.81,C
1965-07,4.7,C
1965-08,1.12,C
1965-09,-5.18,C
1965-10,-14.64,C
1965-11,-16.7,C
1965-12,-26.76,C
1966-01,-34.7,C
1966-02,-31.42,C
1966-03,-26.97,C
1966-04,-20.22,C
1966-05,-7.06,C
1966-06,-1.52,C
1966-07,7.31,C
1966-08,8.12,C
1966-09,-0.62,C
1966-10,-11.02,C
1966-11,-26.74,C
1966-12,-25.82,C
1967-01,-31.27,C
1967-02,-36.76,C
1967-03,-30.64,C
1967-04,-23.34,C
1967-05,-7.86,C
1967-06,-3.01,C
1967-07,5.89,C
1967-08,2.64,C
1967-09,-5.31,C
1967-10,-10.97,C
1967-11,-26.99,C
1967-12,-24.77,C
1968-01,-30.57,C
1968-02,-32.34,C
1968-03,-27.82,C
1968-04,-21.0,C
1968-05,-12.69,C
1968-06,-1.48,C
1968-07,2.72,C
1968-08,4.27,C
1968-09,-0.56,C
1968-10,-7.08,C
1968-11,-21.49,C
1968-12,-27.47,C
1969-01,-27.71,C
1969-02,-22.5,C
1969-03,-30.61,C
1969-04,-20.41,C
1969-05,-11.86,C
1969-06,-2.39,C
1969-07,9.07,C
1969-08,8.16,C
1969-09,-4.08,C
1969-10,-9.73,C
1969-11,-23.34,C
1969-12,-23.63,C
1970-01,-31.0,C
1970-02,-32.72,C
1970-03,-26.18,C
1970-04,-21.29,C
1970-05,-13.49,C
1970-06,-0.88,C
1970-07,5.92,C
1970-08,5.05,C
1970-09,-3.79,C
1970-10,-8.55,C
1970-11,-22.27,C
1970-12,-32.38,C
1971-01,-28.38,C
1971-02,-30.65,C
1971-03,-25.84,C
1971-04,-19.04,C
1971-05,-10.34,C
1971-06,0.92,C
1971-07,7.3,C
1971-08,3.69,C
1971-09,-3.35,C
1971-10,-8.55,C
1971-11,-24.14,C
1971-12,-31.98,C
1972-01,-37.47,C
1972-02,-36.6,C
1972-03,-29.9,C
1972-04,-20.13,C
1972-05,-13.13,C
1972-06,-5.48,C
1972-07,2.7,C
1972-08,1.57,C
1972-09,-5.42,C
1972-10,-17.8,C
1972-11,-25.77,C
1972-12,-33.89,C
1973-01,-34.93,C
1973-02,-36.32,C
1973-03,-30.53,C
1973-04,-22.81,C
1973-05,-9.43,C
1973-06,1.95,C
1973-07,7.35,C
1973-08,7.56,C
1973-09,-0.71,C
1973-10,-7.88,C
1973-11,-17.72,C
1973-12,-27.95,C
1974-01,-34.59,C
1974-02,-30.41,C
1974-03,-30.48,C
1974-04,-24.75,C
1974-05,-7.94,C
1974-06,1.74,C
1974-07,7.6,C
1974-08,3.62,C
1974-09,-5.04,C
1974-10,-14.94,C
1974-11,-21.11,C
1974-12,-27.86,C
1975-01,-36.31,C
1975-02,-27.26,C
1975-03,-31.48,C
1975-04,-16.78,C
1975-05,-5.59,C
1975-06,5.41,C
1975-07,4.12,C
1975-08,4.63,C
1975-09,-4.76,C
1975-10,-11.17,C
1975-11,-21.66,C
1975-12,-31.17,C
1976-01,-30.65,C
1976-02,-35.43,C
1976-03,-31.93,C
1976-04,-17.11,C
1976-05,-10.03,C
1976-06,-2.2,C
1976-07,3.68,C
1976-08,-0.24,C
1976-09,-3.57,C
1976-10,-13.6,C
1976-11,-23.81,C
1976-12,-28.01,C
1977-01,-22.36,C
1977-02,-30.7,C
1977-03,-24.55,C
1977-04,-18.25,C
1977-05,-8.26,C
1977-06,0.71,C
1977-07,6.5,C
1977-08,5.94,C
1977-09,-2.36,C
1977-10,-10.91,C
1977-11,-18.69,C
1977-12,-28.26,C
1978-01,-30.65,C
1978-02,-25.78,C
1978-03,-31.53,C
1978-04,-22.85,C
1978-05,-12.2,C
1978-06,-3.65,C
1978-07,3.16,C
1978-08,3.14,C
1978-09,-4.02,C
1978-10,-19.0,C
1978-11,-27.27,C
1978-12,-24.18,C
1979-01,-27.03,C
1979-02,-41.06,C
1979-03,-28.97,C
1979-04,-17.87,C
1979-05,-5.3,C
1979-06,-2.29,C
1979-07,3.4,C
1979-08,0.41,C
1979-09,-4.76,C
1979-10,-12.71,C
1979-11,-21.16,C
1979-12,-27.32,C
1980-01,-31.89,C
1980-02,-26.77,C
1980-03,-24.45,C
1980-04,-22.66,C
1980-05,-6.66,C
1980-06,-1.01,C
1980-07,5.71,C
1980-08,7.77,C
1980-09,-4.44,C
1980-10,-10.93,C
1980-11,-21.83,C
1980-12,-26.8,C
1981-01,-25.96,C
1981-02,-29.85,C
1981-03,-23.08,C
1981-04,-22.13,C
1981-05,-10.75,C
1981-06,2.61,C
1981-07,6.48,C
1981-08,3.42,C
1981-09,-1.93,C
1981-10,-8.5,C
1981-11,-17.48,C
1981-12,-24.46,C
1982-01,-32.34,C
1982-02,, 
1982-03,, 
1982-04,-21.94,C
1982-05,-11.12,C
1982-06,1.05,C
1982-07,6.06,C
1982-08,2.89,C
1982-09,-4.64,C
1982-10,-11.07,C
1982-11,-24.2,C
1982-12,, 
1983-01,, 
1983-02,, 
1983-03,-29.07,C
1983-04,-20.71,C
1983-05,-12.74,C
1983-06,0.89,C
1983-07,4.72,C
1983-08,2.82,C
1983-09,1.2,C
1983-10,-10.24,C
1983-11,-19.0,C
1983-12,, 
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,-19.66,C
1984-05,-6.75,C
1984-06,1.51,C
1984-07,9.59,C
1984-08,1.62,C
1984-09,-4.86,C
1984-10,-9.37,C
1984-11,-20.25,C
1984-12,, 
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,-22.62,C
1985-05,-6.3,C
1985-06,3.24,C
1985-07,8.68,C
1985-08,3.78,C
1985-09,-0.71,C
1985-10,-10.6,C
1985-11,-21.82,C
1985-12,-20.36,C
1986-01,, 
1986-02,-28.09,C
1986-03,, 
1986-04,-20.25,C
1986-05,-8.66,C
1986-06,-2.9,C
1986-07,5.54,C
1986-08,1.37,C
1986-09,-3.95,C
1986-10,-18.05,C
1986-11,-24.31,C
1986-12,-31.17,C
1987-01,, 
1987-02,, 
1987-03,-27.97,C
1987-04,-21.71,C
1987-05,-14.0,C
1987-06,-0.78,C
1987-07,5.43,C
1987-08,2.45,C
1987-09,0.67,C
1987-10,-12.4,C
1987-11,-21.04,C
1987-12,-18.46,C
1988-01,, 
1988-02,, 
