Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,-13.66,X
1954-02,-17.86,X
1954-03,-7.9,X
1954-04,-4.47,X
1954-05,4.23,X
1954-06,7.76,X
1954-07,8.88,X
1954-08,9.17,X
1954-09,6.36,X
1954-10,1.75,X
1954-11,-3.67,X
1954-12,-14.64,X
1955-01,-7.16,X
1955-02,-15.11,X
1955-03,-10.07,X
1955-04,-7.15,X
1955-05,1.83,X
1955-06,3.75,X
1955-07,8.72,X
1955-08,7.93,X
1955-09,5.69,X
1955-10,-2.57,X
1955-11,-6.61,X
1955-12,-10.66,X
1956-01,-14.54,X
1956-02,-15.36,X
1956-03,-11.31,X
1956-04,-7.49,X
1956-05,1.47,X
1956-06,7.02,X
1956-07,10.04,X
1956-08,9.54,X
1956-09,6.38,X
1956-10,-1.47,X
1956-11,-10.65,X
1956-12,, 
1957-01,-6.56,X
1957-02,-10.89,X
1957-03,-9.22,X
1957-04,-1.45,X
1957-05,3.33,X
1957-06,9.38,X
1957-07,9.2,X
1957-08,10.47,X
1957-09,6.57,X
1957-10,, 
1957-11,-3.16,X
1957-12,-12.33,X
1958-01,-15.16,X
1958-02,-8.65,X
1958-03,-4.36,X
1958-04,-2.39,X
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,-7.77,X
1959-05,2.21,X
1959-06,5.86,X
1959-07,6.5,X
1959-08,9.52,X
1959-09,6.48,X
1959-10,0.1,X
1959-11,-3.12,X
1959-12,-16.51,X
1960-01,-11.22,X
1960-02,-8.51,X
1960-03,-9.08,X
1960-04,-11.9,X
1960-05,2.19,X
1960-06,5.41,X
1960-07,10.37,X
1960-08,9.09,X
1960-09,4.91,X
1960-10,-0.54,X
1960-11,-5.57,X
1960-12,-4.81,X
1961-01,-8.96,X
1961-02,-17.78,X
1961-03,-14.49,X
1961-04,-7.1,X
1961-05,4.12,X
1961-06,4.6,X
1961-07,7.05,X
1961-08,9.1,X
1961-09,6.35,X
1961-10,-1.37,X
1961-11,-4.83,X
1961-12,-15.64,X
1962-01,-12.31,X
1962-02,-3.37,X
1962-03,-7.78,X
1962-04,-6.14,X
1962-05,-0.43,X
1962-06,5.21,X
1962-07,11.08,X
1962-08,9.81,X
1962-09,4.9,X
1962-10,-0.84,X
1962-11,-6.59,X
1962-12,-10.26,X
1963-01,-3.63,X
1963-02,-9.75,X
1963-03,-9.12,X
1963-04,-6.03,X
1963-05,2.29,X
1963-06,5.43,X
1963-07,9.03,X
1963-08,7.93,X
1963-09,7.27,X
1963-10,-1.96,X
1963-11,-8.82,X
1963-12,-6.11,X
1964-01,-10.37,X
1964-02,-18.73,X
1964-03,-13.78,X
1964-04,-8.34,X
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,, 
1964-11,, 
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,, 
1965-08,7.66,X
1965-09,6.99,X
1965-10,-2.26,X
1965-11,, 
