Date [YYYY-MM],Temperature [°C],QCFLAG
1906-01,, 
1906-02,, 
1906-03,, 
1906-04,, 
1906-05,, 
1906-06,, 
1906-07,, 
1906-08,, 
1906-09,,6
1906-10,,6
1906-11,,6
1906-12,, 
1909-01,, 
1909-02,, 
1909-03,, 
1909-04,, 
1909-05,, 
1909-06,,6
1909-07,,6
1909-08,,6
1909-09,,6
1909-10,,6
1909-11,,6
1909-12,, 
1910-01,,6
1910-02,,6
1910-03,,6
1910-04,,6
1910-05,,6
1910-06,,6
1910-07,, 
1910-08,,6
1910-09,,6
1910-10,, 
1910-11,, 
1910-12,, 
1911-01,, 
1911-02,, 
1911-03,, 
1911-04,, 
1911-05,, 
1911-06,, 
1911-07,, 
1911-08,, 
1911-09,,6
1911-10,,6
1911-11,,6
1911-12,,6
1912-01,, 
1912-02,, 
1912-03,, 
1912-04,,6
1912-05,,6
1912-06,,6
1912-07,,6
1912-08,,6
1912-09,,6
1912-10,,6
1912-11,,6
1912-12,, 
1916-01,, 
1916-02,, 
1916-03,, 
1916-04,, 
1916-05,, 
1916-06,, 
1916-07,, 
1916-08,10.2,6
1916-09,, 
1916-10,1.24,6
1916-11,-8.58,6
1916-12,-16.3,6
1917-01,-13.97,6
1917-02,-10.57,6
1917-03,-5.93,6
1917-04,-2.4,6
1917-05,5.45,6
1917-06,10.68,6
1917-07,10.47,6
1917-08,11.28,6
1917-09,7.7,6
1917-10,-2.35,6
1917-11,-14.41,6
1917-12,-30.04,6
1918-01,-15.91,6
1918-02,-14.57,6
1918-03,-12.9,6
1918-04,-2.27,6
1918-05,4.18,6
1918-06,10.48,6
1918-07,13.47,6
1918-08,10.26,6
1918-09,8.49,6
1918-10,-0.86,6
1918-11,-7.89,6
1918-12,-13.35,6
1919-01,-14.42,6
1919-02,-13.17,6
1919-03,-10.67,6
1919-04,1.17,6
1919-05,4.99,6
1919-06,, 
1919-07,11.1,6
1919-08,10.04,6
1919-09,6.84,6
1919-10,-2.58,6
1919-11,, 
1919-12,-13.83,6
1920-01,-20.08,6
1920-02,, 
1920-03,-10.32,6
1920-04,-3.8,6
1920-05,5.35,6
1920-06,10.83,6
1920-07,, 
1920-08,, 
1920-09,4.29,6
1920-10,, 
1920-11,-12.02,6
1920-12,, 
1921-01,-19.43,6
1921-02,, 
1921-03,, 
1921-04,, 
1921-05,, 
1921-06,10.36,6
1921-07,10.63,6
1921-08,9.83,6
1921-09,6.13,6
1921-10,-0.92,6
1921-11,-14.13,6
1921-12,-11.21,6
1922-01,-12.34,6
1922-02,-15.41,6
1922-03,-12.25,6
1922-04,-2.49,6
1922-05,, 
1922-06,9.99,6
1922-07,9.26,6
1922-08,, 
1922-09,3.05,6
1922-10,, 
1922-11,-7.64,6
1922-12,-20.23,6
1923-01,-19.79,6
1923-02,, 
1923-03,-10.32,6
1923-04,-1.19,6
1923-05,4.16,6
1923-06,, 
1923-07,, 
1923-08,10.96,6
1923-09,6.01,6
1923-10,3.74,6
1923-11,-5.88,6
1923-12,, 
1924-01,-15.13,6
1924-02,-15.02,6
1924-03,-4.48,6
1924-04,-4.63,6
1924-05,4.63,6
1924-06,10.21,6
1924-07,10.33,6
1924-08,8.11,6
1924-09,, 
1924-10,, 
1924-11,, 
1924-12,, 
1925-01,, 
1925-02,, 
1925-03,, 
1925-04,-1.22,6
1925-05,5.76,6
1925-06,9.87,6
1925-07,10.76,6
1925-08,9.14,6
1925-09,6.55,6
1925-10,2.79,6
1925-11,-5.47,6
1925-12,-11.83,6
1926-01,, 
1926-02,-14.98,6
1926-03,-1.3,6
1926-04,1.25,6
1926-05,6.89,6
1926-06,12.03,6
1926-07,10.95,6
1926-08,10.08,6
1926-09,7.65,6
1926-10,1.19,6
1926-11,-8.37,6
1926-12,-14.02,6
1927-01,-16.28,6
1927-02,-8.32,6
1927-03,-5.96,6
1927-04,-4.51,6
1927-05,5.42,6
1927-06,10.87,6
1927-07,11.93,6
1927-08,9.23,6
1927-09,5.3,6
1927-10,-2.92,6
1927-11,-18.79,6
1927-12,, 
1928-01,-13.12,6
1928-02,-7.05,6
1928-03,-7.79,6
1928-04,-1.25,6
1928-05,5.55,6
1928-06,11.35,6
1928-07,10.77,6
1928-08,9.25,6
1928-09,4.38,6
1928-10,-1.31,6
1928-11,-5.73,6
1928-12,-8.19,6
1929-01,-11.4,6
1929-02,-5.5,6
1929-03,-6.78,6
1929-04,-2.92,6
1929-05,4.05,6
1929-06,10.36,6
1929-07,9.99,6
1929-08,9.48,6
1929-09,7.18,6
1929-10,1.88,6
1929-11,-3.87,6
1929-12,-18.25,6
1930-01,-20.56,6
1930-02,-18.82,6
1930-03,-8.4,6
1930-04,-1.63,6
1930-05,6.88,6
1930-06,10.25,6
1930-07,11.64,6
1930-08,10.29,6
1930-09,5.03,6
1930-10,-4.84,6
1930-11,-8.66,6
1930-12,-6.07,6
1931-01,-9.41,6
1931-02,-7.93,6
1931-03,-8.83,6
1931-04,0.67,6
1931-05,4.51,6
1931-06,10.5,6
1931-07,10.35,6
1931-08,10.42,6
1931-09,5.96,6
1931-10,-1.29,6
1931-11,-7.4,6
1931-12,-15.9,6
1932-01,-20.35,6
1932-02,-18.63,6
1932-03,-7.21,6
1932-04,0.54,6
1932-05,5.67,6
1932-06,8.64,6
1932-07,11.01,6
1932-08,9.38,6
1932-09,5.35,6
1932-10,1.89,6
1932-11,-15.1,6
1932-12,-14.09,6
1933-01,-20.33,6
1933-02,, 
1933-03,-7.99,6
1933-04,-0.32,6
1933-05,6.53,6
1933-06,9.83,6
1933-07,11.6,6
1933-08,10.35,6
1933-09,6.41,6
1933-10,-4.36,6
1933-11,-5.88,6
1933-12,-26.26,6
1934-01,-20.53,6
1934-02,-5.86,6
1934-03,-6.2,6
1934-04,1.88,6
1934-05,6.49,6
1934-06,10.71,6
1934-07,12.09,6
1934-08,10.08,6
1934-09,7.53,6
1934-10,1.93,6
1934-11,-11.66,6
1934-12,-12.67,6
1935-01,-17.13,6
1935-02,-3.43,6
1935-03,-9.14,6
1935-04,0.38,6
1935-05,5.32,6
1935-06,10.91,6
1935-07,12.06,6
1935-08,9.44,6
1935-09,6.42,6
1935-10,-3.46,6
1935-11,-10.15,6
1935-12,-15.61,6
1936-01,-13.52,6
1936-02,-18.96,6
1936-03,-6.58,6
1936-04,-0.07,6
1936-05,5.93,6
1936-06,,6
