Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,-5.34,E
2002-12,-6.99,E
2003-01,, 
2003-02,-4.42,E
2003-03,-3.6,E
2003-04,-1.7,E
2003-05,3.36,E
2003-06,5.24,E
2003-07,12.67,E
2003-08,10.6,E
2003-09,5.56,E
2003-10,1.15,E
2003-11,-0.8,E
2003-12,-6.09,E
2004-01,-6.64,E
2004-02,-8.09,E
2004-03,-3.3,E
2004-04,-0.87,E
2004-05,3.33,E
2004-06,7.18,E
2004-07,14.32,E
2004-08,10.94,E
2004-09,6.54,E
2004-10,1.37,E
2004-11,-3.45,E
2004-12,-3.18,E
2005-01,-5.48,E
2005-02,-5.54,E
2005-03,-7.06,E
2005-04,-1.74,E
2005-05,2.67,E
2005-06,8.23,E
2005-07,10.63,E
2005-08,10.89,E
2005-09,5.98,E
2005-10,, 
2005-11,-0.84,E
2005-12,-4.99,E
2006-01,-5.39,E
2006-02,-7.5,E
2006-03,-6.7,E
2006-04,0.41,E
2006-05,, 
2006-06,9.02,E
2006-07,10.06,E
2006-08,10.31,E
2006-09,5.66,E
2006-10,-0.47,E
2006-11,-2.99,E
2006-12,-2.53,E
2007-01,-5.86,E
2007-02,-10.24,E
2007-03,-1.69,E
2007-04,-1.43,E
2007-05,2.66,E
2007-06,7.72,E
2007-07,9.42,E
2007-08,10.99,E
2007-09,6.06,E
2007-10,3.94,E
2007-11,-2.66,E
2007-12,-1.05,E
2008-01,-4.1,E
2008-02,-5.02,E
2008-03,-5.55,E
2008-04,-2.97,E
2008-05,2.22,E
2008-06,6.92,E
2008-07,10.65,E
2008-08,8.01,E
2008-09,5.59,E
2008-10,2.0,E
2008-11,-2.45,E
2008-12,-1.96,E
2009-01,-5.53,E
2009-02,-7.52,E
2009-03,-5.0,E
2009-04,-1.62,E
2009-05,3.9,E
2009-06,7.08,E
2009-07,9.61,E
2009-08,10.36,E
2009-09,7.45,E
2009-10,0.33,E
2009-11,0.06,E
2009-12,-5.41,E
2010-01,-8.58,E
2010-02,-8.85,E
2010-03,-6.62,E
2010-04,0.83,E
2010-05,4.58,E
2010-06,7.44,E
2010-07,11.16,E
2010-08,8.74,E
2010-09,7.37,E
2010-10,2.98,E
2010-11,-4.01,E
2010-12,-5.87,E
2011-01,-7.35,E
2011-02,-10.18,E
2011-03,-3.97,E
2011-04,1.56,E
2011-05,4.19,E
2011-06,8.66,E
2011-07,12.12,E
2011-08,10.09,E
2011-09,9.17,E
2011-10,4.21,E
2011-11,0.06,E
2011-12,-1.05,E
2012-01,-6.44,E
2012-02,-7.95,E
2012-03,-3.16,E
2012-04,-1.32,E
2012-05,4.69,E
2012-06,7.27,E
2012-07,10.68,E
2012-08,9.35,E
2012-09,7.09,E
2012-10,2.67,E
2012-11,-1.05,E
2012-12,-6.79,E
2013-01,-4.51,E
2013-02,-4.62,E
2013-03,-8.31,E
2013-04,-0.85,E
2013-05,6.55,E
2013-06,11.53,E
2013-07,12.8,E
2013-08,12.7,E
2013-09,8.92,E
2013-10,1.69,E
2013-11,-2.69,E
2013-12,-3.33,E
2014-01,-7.21,E
2014-02,-2.46,E
2014-03,-2.62,E
2014-04,-0.86,E
2014-05,3.05,E
2014-06,7.55,E
2014-07,11.7,E
2014-08,11.55,E
2014-09,7.04,E
2014-10,1.24,E
2014-11,-1.87,E
2014-12,-4.02,E
2015-01,-6.89,E
2015-02,-4.92,E
2015-03,-1.13,E
2015-04,1.01,E
2015-05,5.04,E
2015-06,8.48,E
2015-07,8.93,E
2015-08,12.02,E
2015-09,8.42,E
2015-10,2.2,E
2015-11,-1.15,E
2015-12,-3.51,E
2016-01,-8.69,E
2016-02,-3.84,E
2016-03,-2.56,E
2016-04,0.99,E
2016-05,7.3,E
2016-06,9.42,E
2016-07,14.56,E
2016-08,10.68,E
2016-09,7.99,E
2016-10,4.14,E
2016-11,-1.58,E
2016-12,-2.93,E
2017-01,-4.08,E
2017-02,-4.47,E
2017-03,-3.35,E
2017-04,-2.73,E
2017-05,1.63,E
2017-06,6.58,E
2017-07,12.43,E
2017-08,10.67,E
2017-09,7.48,E
2017-10,2.85,E
2017-11,-1.85,E
2017-12,-4.4,E
2018-01,-6.11,E
2018-02,-6.54,E
2018-03,-7.41,E
2018-04,-1.03,E
2018-05,6.42,E
2018-06,8.38,E
2018-07,15.01,E
2018-08,11.62,E
2018-09,8.16,E
2018-10,1.87,E
2018-11,0.98,E
2018-12,-3.26,E
2019-01,-5.96,E
2019-02,-7.44,E
2019-03,-5.14,E
2019-04,1.41,E
2019-05,3.3,E
2019-06,7.39,E
2019-07,10.47,E
2019-08,9.94,E
2019-09,7.45,E
2019-10,-0.65,E
2019-11,-3.76,E
2019-12,-3.3,E
2020-01,-6.18,E
2020-02,-5.2,E
2020-03,-3.96,E
2020-04,-1.42,E
2020-05,4.17,E
2020-06,9.57,E
2020-07,13.03,E
2020-08,11.0,E
2020-09,8.26,E
2020-10,3.51,E
2020-11,0.89,E
2020-12,-3.37,E
2021-01,-5.81,E
2021-02,-7.58,E
2021-03,-3.89,E
2021-04,0.51,E
2021-05,2.67,E
2021-06,11.14,E
2021-07,12.51,E
2021-08,10.68,E
2021-09,6.24,E
2021-10,2.52,E
2021-11,-3.29,E
2021-12,, 
