Date [YYYY-MM],Temperature [°C],QCFLAG
1945-01,-16.38,E
1945-02,-10.32,E
1945-03,-6.66,E
1945-04,1.21,E
1945-05,4.02,E
1945-06,10.15,E
1945-07,15.59,E
1945-08,12.49,E
1945-09,6.28,E
1945-10,-2.42,E
1945-11,-4.16,E
1945-12,-14.24,E
1946-01,-10.42,E
1946-02,-18.17,E
1946-03,-10.51,E
1946-04,-1.13,E
1946-05,4.34,E
1946-06,9.73,E
1946-07,13.28,E
1946-08,10.78,E
1946-09,7.82,E
1946-10,0.93,E
1946-11,-6.87,E
1946-12,, 
1947-01,-9.32,E
1947-02,-19.83,E
1947-03,-14.14,E
1947-04,-3.0,E
1947-05,5.14,E
1947-06,11.86,E
1947-07,15.14,E
1947-08,, 
1947-09,6.96,E
1947-10,-0.81,E
1947-11,-9.76,E
1947-12,, 
1948-01,-19.78,E
1948-02,-8.61,E
1948-03,-2.94,E
1948-04,1.13,E
1948-05,4.0,E
1948-06,9.45,E
1948-07,13.33,E
1948-08,9.76,E
1948-09,6.21,E
1948-10,-1.22,E
1948-11,-3.61,E
1948-12,-2.52,E
1949-01,-8.77,E
1949-02,-6.03,E
1949-03,-9.41,E
1949-04,-0.08,E
1949-05,4.07,E
1949-06,8.29,E
1949-07,10.63,E
1949-08,9.02,E
1949-09,8.84,E
1949-10,-0.22,E
1949-11,-1.25,E
1949-12,-9.43,E
1950-01,-17.75,E
1950-02,-12.38,E
1950-03,-6.27,E
1950-04,0.37,E
1950-05,2.87,E
1950-06,10.11,E
1950-07,13.22,E
1950-08,12.02,E
1950-09,6.3,E
1950-10,1.01,E
1950-11,-7.68,E
1950-12,-14.18,E
1951-01,-20.94,E
1951-02,-14.3,E
1951-03,-12.02,E
1951-04,-1.98,E
1951-05,1.17,E
1951-06,6.88,E
1951-07,9.93,E
1951-08,13.3,E
1951-09,6.79,E
1951-10,1.93,E
1951-11,-9.38,E
1951-12,-8.27,E
1952-01,-13.45,E
1952-02,-12.86,E
1952-03,-9.75,E
1952-04,0.2,E
1952-05,3.27,E
1952-06,9.42,E
1952-07,12.03,E
1952-08,7.83,E
1952-09,4.17,E
1952-10,-3.42,E
1952-11,-9.61,E
1952-12,-15.28,E
1953-01,-12.56,E
1953-02,-17.32,E
1953-03,-2.78,E
1953-04,-0.3,E
1953-05,3.73,E
1953-06,15.72,E
1953-07,13.0,E
1953-08,11.54,E
1953-09,5.98,E
1953-10,2.8,E
1953-11,-3.41,E
1953-12,-5.74,E
1954-01,-13.08,E
1954-02,-16.1,E
1954-03,-6.43,E
1954-04,-2.05,E
1954-05,7.12,E
1954-06,11.1,E
1954-07,, 
1954-08,11.03,E
1954-09,5.54,E
1954-10,-1.68,E
1954-11,-11.0,E
1954-12,-8.38,E
1955-01,-16.1,E
1955-02,-13.84,E
1955-03,-8.65,E
1955-04,-5.93,E
1955-05,1.14,E
1955-06,6.4,E
1955-07,13.01,E
1955-08,12.23,E
1955-09,7.04,E
1955-10,, 
1955-11,-6.68,E
1955-12,-19.9,E
1956-01,-16.32,E
1956-02,-18.34,E
1956-03,-6.11,E
1956-04,-5.33,E
1956-05,4.26,E
1956-06,10.1,E
1956-07,13.56,E
1956-08,9.08,E
1956-09,5.54,E
1956-10,-0.52,E
1956-11,-13.13,E
1956-12,-16.61,E
1957-01,-13.28,E
1957-02,-14.76,E
1957-03,-10.26,E
1957-04,-0.61,E
1957-05,2.59,E
1957-06,7.63,E
1957-07,14.13,E
1957-08,9.72,E
1957-09,4.96,E
1957-10,-0.7,E
1957-11,-3.78,E
1957-12,-8.66,E
1958-01,-19.35,E
1958-02,-16.63,E
1958-03,-13.29,E
1958-04,-3.84,E
1958-05,3.32,E
1958-06,9.43,E
1958-07,10.08,E
1958-08,11.71,E
1958-09,7.3,E
1958-10,2.24,E
1958-11,-0.63,E
1958-12,-13.48,E
1959-01,-16.0,E
1959-02,-2.85,E
1959-03,-1.92,E
1959-04,-2.1,E
1959-05,4.48,E
1959-06,9.78,E
1959-07,12.49,E
1959-08,10.98,E
1959-09,5.82,E
1959-10,1.59,E
1959-11,-5.87,E
1959-12,-9.71,E
1960-01,-18.23,E
1960-02,-17.46,E
1960-03,-7.37,E
1960-04,-1.18,E
1960-05,6.2,E
1960-06,11.17,E
1960-07,13.35,E
1960-08,12.33,E
1960-09,6.83,E
1960-10,-3.71,E
1960-11,-7.64,E
1960-12,-13.43,E
1961-01,-15.46,E
1961-02,-8.68,E
1961-03,-5.33,E
1961-04,-4.59,E
1961-05,4.44,E
1961-06,11.06,E
1961-07,13.88,E
1961-08,10.97,E
1961-09,6.97,E
1961-10,4.33,E
1961-11,-3.51,E
1961-12,-15.79,E
1962-01,-14.24,E
1962-02,-12.65,E
1962-03,-15.53,E
1962-04,0.12,E
1962-05,4.11,E
1962-06,7.99,E
1962-07,10.77,E
1962-08,9.12,E
1962-09,4.62,E
1962-10,2.1,E
1962-11,-8.35,E
1962-12,-15.19,E
1963-01,-13.21,E
1963-02,-14.55,E
1963-03,-10.42,E
1963-04,-0.53,E
1963-05,8.04,E
1963-06,9.49,E
1963-07,10.78,E
1963-08,12.05,E
1963-09,7.81,E
1963-10,1.57,E
1963-11,-9.37,E
1963-12,-7.15,E
1964-01,-3.83,E
1964-02,-14.67,E
1964-03,-8.03,E
1964-04,-1.18,E
1964-05,5.45,E
1964-06,8.03,E
1964-07,11.44,E
1964-08,9.74,E
1964-09,4.43,E
