Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,, 
1941-05,, 
1941-06,, 
1941-07,, 
1941-08,, 
1941-09,1.85,6
1941-10,-7.59,6
1941-11,-13.97,6
1941-12,-19.61,6
1942-01,, 
1942-02,-23.22,6
1942-03,-28.53,6
1942-04,-15.33,6
1942-05,-6.14,6
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,, 
1943-01,, 
1943-02,, 
1943-03,-24.15,6
1943-04,-17.69,6
1943-05,-0.02,6
1943-06,6.17,6
1943-07,9.05,6
1943-08,, 
1943-09,0.27,6
1943-10,, 
1943-11,-12.84,6
1943-12,-24.15,6
1944-01,-27.79,6
1944-02,-22.29,6
1944-03,-22.65,6
1944-04,-16.6,6
1944-05,-4.61,6
1944-06,5.6,6
1944-07,7.76,6
1944-08,5.51,6
1944-09,1.99,6
1944-10,-5.21,6
1944-11,-19.26,6
1944-12,-22.09,6
1945-01,-28.66,6
1945-02,-29.68,6
1945-03,-30.93,6
1945-04,-11.97,6
1945-05,-7.4,6
1945-06,-0.92,6
1945-07,, 
1945-08,4.47,6
1945-09,, 
1945-10,, 
1945-11,, 
1945-12,, 
1946-01,, 
1946-02,, 
1946-03,-25.44,6
1946-04,-22.65,6
1946-05,-5.88,6
1946-06,4.28,6
1946-07,7.37,6
1946-08,5.28,6
1946-09,-0.68,6
1946-10,-7.08,6
1946-11,-12.4,6
1946-12,-26.6,6
1947-01,-26.47,6
1947-02,-26.91,6
1947-03,-25.52,6
1947-04,-15.8,6
1947-05,-5.5,6
1947-06,, 
1947-07,, 
1947-08,, 
1947-09,, 
1947-10,-7.85,6
1947-11,-15.41,6
1947-12,-20.86,6
1948-01,-27.58,6
1948-02,-21.53,6
1948-03,-24.5,6
1948-04,-11.96,6
1948-05,-9.09,6
1948-06,, 
1948-07,, 
1948-08,5.5,6
1948-09,-0.95,6
1948-10,-8.65,6
1948-11,-17.91,6
1948-12,-27.61,6
1949-01,-24.04,6
1949-02,-29.77,6
1949-03,-19.69,6
1949-04,-23.45,6
1949-05,-8.25,6
1949-06,1.11,6
1949-07,8.27,6
1949-08,9.39,6
1949-09,, 
1949-10,-3.96,0
1949-11,-14.62,0
1949-12,-23.47,0
1950-01,-15.66,0
1950-02,, 
1950-03,-24.05,0
1950-04,-15.26,0
1950-05,, 
1950-06,, 
1950-07,, 
1950-08,8.63,0
1950-09,2.18,0
1950-10,-4.55,0
1950-11,-7.6,0
1950-12,-23.76,0
1951-01,-29.07,0
1951-02,-29.14,0
1951-03,-28.03,0
1951-04,-15.6,0
1951-05,-3.06,0
1951-06,5.36,0
1951-07,9.09,0
1951-08,8.03,0
1951-09,1.74,0
1951-10,-5.08,0
1951-11,-11.15,0
1951-12,-21.9,0
1952-01,-27.26,0
1952-02,-31.76,0
1952-03,-27.41,0
1952-04,-18.12,0
1952-05,, 
1952-06,, 
1952-07,, 
1952-08,, 
1952-09,-0.18,0
1952-10,-5.45,0
1952-11,-13.99,0
1952-12,-24.22,0
1953-01,-27.64,0
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,, 
1953-06,4.47,0
1953-07,6.53,0
1953-08,, 
1953-09,1.96,0
1953-10,-10.19,0
1953-11,-16.58,0
1953-12,-27.48,0
1954-01,-23.27,0
1954-02,-29.92,0
1954-03,-21.54,0
1954-04,-12.98,0
1954-05,-5.12,0
1954-06,3.94,0
1954-07,6.47,0
1954-08,9.65,0
1954-09,3.87,0
1954-10,-6.71,0
1954-11,-17.89,0
1954-12,-25.9,0
1955-01,-24.46,0
1955-02,-32.27,0
1955-03,-29.0,0
1955-04,-19.71,0
1955-05,-6.64,0
1955-06,2.73,0
1955-07,7.91,0
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,, 
1955-12,-25.28,0
1956-01,-25.81,0
1956-02,-31.88,0
1956-03,-26.4,0
1956-04,-16.69,0
1956-05,-2.94,0
1956-06,1.49,0
1956-07,6.16,0
1956-08,3.19,0
1956-09,2.4,0
1956-10,-11.21,0
1956-11,-22.1,0
1956-12,-22.48,0
1957-01,-17.02,0
1957-02,-29.65,0
1957-03,-27.63,0
1957-04,-11.93,0
1957-05,-4.95,0
1957-06,, 
1957-07,, 
1957-08,, 
1957-09,, 
1957-10,-4.82,0
1957-11,-20.97,0
1957-12,-29.38,0
1958-01,-29.59,0
1958-02,-28.7,0
1958-03,-24.26,0
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
