Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,-3.32,r
1934-12,-12.91,r
1935-01,-15.2,r
1935-02,-10.68,r
1935-03,-7.03,r
1935-04,0.86,r
1935-05,7.28,r
1935-06,13.15,r
1935-07,13.96,r
1935-08,15.63,r
1935-09,8.07,r
1935-10,-1.37,r
1935-11,-8.74,r
1935-12,-15.17,r
1936-01,-16.35,r
1936-02,-15.55,r
1936-03,-8.6,r
1936-04,1.42,r
1936-05,5.55,r
1936-06,14.89,r
1936-07,16.27,r
1936-08,14.44,r
1936-09,8.13,r
1936-10,-0.42,r
1936-11,-4.78,r
1936-12,-9.57,r
1937-01,-15.29,r
1937-02,-11.53,r
1937-03,-11.33,r
1937-04,0.5,r
1937-05,5.87,r
1937-06,14.76,r
1937-07,16.2,r
1937-08,13.65,r
1937-09,8.28,r
1937-10,2.84,r
1937-11,-7.29,r
1937-12,-21.31,r
1938-01,-20.62,r
1938-02,-18.69,r
1938-03,-7.81,r
1938-04,3.49,r
1938-05,9.32,r
1938-06,13.78,r
1938-07,16.86,r
1938-08,15.56,r
1938-09,9.61,r
1938-10,-2.45,r
1938-11,-8.52,r
1938-12,-22.64,r
1939-01,-19.5,r
1939-02,-14.4,r
1939-03,-7.55,r
1939-04,-0.67,r
1939-05,6.65,r
1939-06,15.37,r
1939-07,16.5,r
1939-08,11.33,r
1939-09,5.0,r
1939-10,-1.61,r
1939-11,-6.7,r
1939-12,-14.32,r
1940-01,-28.44,r
1940-02,-15.46,r
1940-03,-9.93,r
1940-04,2.97,r
1940-05,3.85,r
1940-06,13.38,r
1940-07,17.34,r
1940-08,16.58,r
1940-09,10.05,r
1940-10,-3.13,r
1940-11,-7.48,r
1940-12,-20.65,r
1941-01,-21.92,r
1941-02,-18.65,r
1941-03,-12.98,r
1941-04,-2.35,r
1941-05,6.09,r
1941-06,12.41,r
1941-07,14.78,r
1941-08,14.13,r
1941-09,7.78,r
1941-10,-0.67,r
1941-11,-11.95,r
1941-12,-21.29,r
1942-01,-25.64,r
1942-02,-12.79,r
1942-03,-15.82,r
1942-04,0.56,r
1942-05,7.58,r
1942-06,16.48,r
1942-07,16.81,r
1942-08,14.19,r
1942-09,6.84,r
1942-10,-1.06,r
1942-11,-10.76,r
1942-12,-14.79,r
1943-01,-23.58,r
1943-02,-11.4,r
1943-03,-7.57,r
1943-04,3.67,r
1943-05,11.0,r
1943-06,13.56,r
1943-07,18.31,r
1943-08,15.86,r
1943-09,8.59,r
1943-10,0.35,r
1943-11,-6.94,r
1943-12,-13.72,r
1944-01,-13.75,r
1944-02,-13.82,r
1944-03,-6.19,r
1944-04,1.63,r
1944-05,9.08,r
1944-06,14.71,r
1944-07,15.07,r
1944-08,14.03,r
1944-09,10.2,r
1944-10,3.31,r
1944-11,-9.88,r
