Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,, 
1933-08,, 
1933-09,, 
1933-10,0.43,r
1933-11,-5.37,r
1933-12,-10.35,r
1934-01,-4.32,r
1934-02,-9.52,r
1934-03,-10.76,r
1934-04,-8.47,r
1934-05,0.13,r
1934-06,2.91,r
1934-07,6.6,r
1934-08,7.32,r
1934-09,4.71,r
1934-10,1.29,r
1934-11,-1.16,r
1934-12,-4.02,r
1935-01,-7.21,r
1935-02,-7.65,r
1935-03,-9.06,r
1935-04,-10.65,r
1935-05,-2.49,r
1935-06,2.9,r
1935-07,6.54,r
1935-08,6.44,r
1935-09,5.0,r
1935-10,-0.62,r
1935-11,-1.09,r
1935-12,-5.22,r
1936-01,-12.15,r
1936-02,-20.05,r
1936-03,-11.62,r
1936-04,-4.29,r
1936-05,-0.68,r
1936-06,5.64,r
1936-07,8.03,r
1936-08,10.76,r
1936-09,5.54,r
1936-10,0.32,r
1936-11,-0.11,r
1936-12,-3.09,r
1937-01,-2.12,r
1937-02,-5.93,r
1937-03,-12.38,r
1937-04,-4.37,r
1937-05,-1.51,r
1937-06,5.35,r
1937-07,8.57,r
1937-08,, 
1937-09,, 
1937-10,, 
1937-11,, 
1937-12,, 
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,, 
1938-07,8.91,r
1938-08,8.54,r
1938-09,7.11,r
1938-10,-0.35,r
1938-11,-4.02,r
1938-12,-4.59,r
1939-01,-7.94,r
1939-02,-10.35,r
1939-03,-8.66,r
1939-04,-6.38,r
1939-05,-3.19,r
1939-06,2.97,r
1939-07,, 
1939-08,, 
1939-09,, 
1939-10,, 
1939-11,, 
1939-12,, 
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,3.37,r
1940-07,8.69,r
1940-08,11.44,r
1940-09,6.8,r
1940-10,-1.08,r
1940-11,-3.73,r
1940-12,-12.04,r
1941-01,-18.4,r
1941-02,-14.48,r
1941-03,-19.53,r
1941-04,-11.26,r
1941-05,-3.38,r
1941-06,0.72,r
1941-07,4.9,r
1941-08,8.29,r
1941-09,4.11,r
1941-10,-0.06,r
1941-11,-3.21,r
1941-12,-12.92,r
1942-01,-10.15,r
1942-02,-12.03,r
1942-03,-18.85,r
1942-04,-9.66,r
1942-05,-2.73,r
1942-06,3.24,r
1942-07,5.96,r
1942-08,7.94,r
1942-09,5.56,r
1942-10,-1.79,r
1942-11,-5.6,r
1942-12,-6.61,r
1943-01,-12.0,r
1943-02,-6.95,r
1943-03,-10.0,r
1943-04,-3.0,r
1943-05,0.08,r
1943-06,4.16,r
1943-07,11.97,r
1943-08,7.63,r
1943-09,5.77,r
1943-10,0.83,r
1943-11,-0.51,r
1943-12,-3.82,r
1944-01,-7.05,r
1944-02,-7.48,r
1944-03,-8.55,r
1944-04,-5.89,r
1944-05,-1.36,r
1944-06,2.21,r
1944-07,5.63,r
1944-08,7.59,r
1944-09,6.57,r
1944-10,3.66,r
1944-11,-0.65,r
1944-12,-4.09,r
1945-01,-6.86,r
1945-02,-12.13,r
1945-03,-13.52,r
1945-04,-5.61,r
1945-05,-2.38,r
1945-06,3.7,r
1945-07,5.43,r
1945-08,10.16,r
1945-09,5.26,r
1945-10,-1.82,r
1945-11,-4.83,r
1945-12,-10.5,r
1946-01,-10.0,r
1946-02,-18.94,r
1946-03,-10.66,r
1946-04,-10.61,r
1946-05,-3.39,r
1946-06,1.49,r
1946-07,5.79,r
1946-08,8.89,r
1946-09,5.51,r
1946-10,-1.08,r
1946-11,-6.03,r
1946-12,-4.98,r
1947-01,-7.52,r
1947-02,-17.84,r
1947-03,-13.35,r
1947-04,-5.82,r
1947-05,-1.89,r
1947-06,3.17,r
1947-07,4.62,r
1947-08,8.01,r
1947-09,5.76,r
1947-10,1.94,r
1947-11,-5.59,r
1947-12,-7.18,r
1948-01,-11.89,r
1948-02,-10.97,r
1948-03,-12.15,r
1948-04,-6.97,r
1948-05,0.37,r
1948-06,3.39,r
1948-07,6.25,r
1948-08,8.23,r
1948-09,5.54,r
1948-10,2.4,r
1948-11,-0.88,r
1948-12,-7.19,r
1949-01,-8.12,r
1949-02,-16.7,r
1949-03,-9.13,r
1949-04,-4.52,r
1949-05,-1.7,r
1949-06,0.81,r
1949-07,5.41,r
1949-08,7.75,r
1949-09,4.57,r
1949-10,-0.36,r
1949-11,-2.67,r
1949-12,-6.71,r
1950-01,-11.14,r
1950-02,-13.37,r
1950-03,-8.95,r
1950-04,-2.85,r
1950-05,-0.79,r
1950-06,2.18,r
1950-07,5.29,r
1950-08,7.94,r
1950-09,5.57,r
1950-10,2.73,r
1950-11,-3.15,r
1950-12,-5.35,r
1951-01,-9.52,r
1951-02,-13.13,r
1951-03,-11.71,r
1951-04,-2.15,r
1951-05,-2.97,r
1951-06,2.8,r
1951-07,7.39,r
1951-08,9.28,r
1951-09,4.76,r
1951-10,2.31,r
1951-11,-3.81,r
1951-12,-6.48,r
1952-01,-9.57,r
1952-02,-8.4,r
1952-03,-14.55,r
1952-04,-7.99,r
1952-05,-3.67,r
1952-06,2.98,r
1952-07,9.98,r
1952-08,7.32,r
1952-09,5.35,r
1952-10,-1.02,r
1952-11,-4.27,r
1952-12,-11.02,r
1953-01,-14.44,r
1953-02,-16.04,r
1953-03,-13.2,r
1953-04,-3.59,r
1953-05,-1.39,r
1953-06,4.0,r
1953-07,7.46,r
1953-08,9.11,r
1953-09,3.19,r
1953-10,0.83,r
1953-11,-1.78,r
1953-12,-1.37,r
1954-01,-5.68,r
1954-02,-9.47,r
1954-03,-8.0,r
1954-04,-4.57,r
1954-05,-0.38,r
1954-06,5.6,r
1954-07,11.43,r
1954-08,8.56,r
1954-09,5.65,r
1954-10,1.75,r
1954-11,-3.71,r
1954-12,-3.3,r
1955-01,-7.35,r
1955-02,-18.03,r
1955-03,-15.66,r
1955-04,-5.11,r
1955-05,-1.84,r
1955-06,3.81,r
1955-07,6.95,r
1955-08,6.77,r
1955-09,4.68,r
1955-10,1.12,r
1955-11,-7.55,r
1955-12,-12.37,r
1956-01,-12.8,r
1956-02,-16.58,r
1956-03,-5.47,r
1956-04,-12.18,r
1956-05,-0.65,r
1956-06,5.05,r
1956-07,4.77,r
1956-08,8.38,r
1956-09,3.2,r
1956-10,-1.41,r
1956-11,-7.93,r
1956-12,-5.73,r
1957-01,-8.67,r
1957-02,-11.76,r
1957-03,-16.48,r
1957-04,-8.26,r
1957-05,-0.73,r
1957-06,3.14,r
1957-07,9.0,r
1957-08,10.59,r
1957-09,5.49,r
