Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-20.98,r
1936-02,-18.23,r
1936-03,-13.92,r
1936-04,-1.33,r
1936-05,4.07,r
1936-06,13.29,r
1936-07,14.93,r
1936-08,13.56,r
1936-09,8.25,r
1936-10,0.0,r
1936-11,-6.31,r
1936-12,-11.98,r
1937-01,-19.35,r
1937-02,-14.83,r
1937-03,-14.5,r
1937-04,-5.0,r
1937-05,4.02,r
1937-06,13.58,r
1937-07,15.39,r
1937-08,11.9,r
1937-09,6.89,r
1937-10,0.84,r
1937-11,-9.38,r
1937-12,-24.33,r
1938-01,-22.08,r
1938-02,-21.67,r
1938-03,-10.19,r
1938-04,1.25,r
1938-05,6.94,r
1938-06,13.26,r
1938-07,15.54,r
1938-08,12.96,r
1938-09,7.05,r
1938-10,-3.71,r
1938-11,-9.08,r
1938-12,-25.36,r
1939-01,-22.24,r
1939-02,-16.76,r
1939-03,-10.5,r
1939-04,-2.12,r
1939-05,4.82,r
1939-06,13.96,r
1939-07,16.12,r
1939-08,9.88,r
1939-09,3.97,r
1939-10,-1.45,r
1939-11,-8.3,r
1939-12,-16.48,r
1940-01,-30.5,r
1940-02,-18.44,r
1940-03,-12.47,r
1940-04,-0.04,r
1940-05,2.18,r
1940-06,11.9,r
1940-07,16.55,r
1940-08,15.72,r
1940-09,9.05,r
1940-10,-5.13,r
1940-11,-8.61,r
1940-12,-23.28,r
1941-01,-26.03,r
1941-02,-21.78,r
1941-03,-15.67,r
1941-04,-5.18,r
1941-05,4.26,r
1941-06,11.21,r
1941-07,11.77,r
1941-08,12.95,r
1941-09,6.9,r
1941-10,-0.41,r
1941-11,-13.5,r
1941-12,-20.89,r
1942-01,-26.99,r
1942-02,-17.41,r
1942-03,-18.35,r
1942-04,-2.57,r
1942-05,5.19,r
1942-06,15.56,r
1942-07,16.95,r
1942-08,12.68,r
1942-09,6.84,r
1942-10,-2.4,r
1942-11,-10.83,r
1942-12,-16.43,r
1943-01,-25.34,r
1943-02,-13.99,r
1943-03,-10.84,r
1943-04,1.06,r
1943-05,8.83,r
1943-06,12.07,r
1943-07,17.56,r
1943-08,15.83,r
1943-09,8.94,r
1943-10,-0.81,r
1943-11,-8.77,r
1943-12,-16.17,r
1944-01,-15.43,r
1944-02,-15.16,r
1944-03,-10.37,r
1944-04,-0.71,r
1944-05,6.54,r
1944-06,12.88,r
1944-07,15.89,r
1944-08,12.83,r
1944-09,8.11,r
1944-10,1.41,r
1944-11,-12.77,r
1944-12,-15.52,r
1945-01,-22.02,r
1945-02,-21.72,r
1945-03,-15.32,r
1945-04,-1.98,r
1945-05,4.87,r
1945-06,13.42,r
1945-07,14.49,r
1945-08,15.67,r
1945-09,8.97,r
1945-10,-0.08,r
1945-11,-15.9,r
1945-12,-25.94,r
1946-01,-18.22,r
1946-02,-19.1,r
1946-03,-12.85,r
1946-04,-1.47,r
1946-05,2.91,r
1946-06,9.3,r
1946-07,15.63,r
1946-08,14.7,r
1946-09,6.23,r
1946-10,-3.69,r
1946-11,-10.71,r
1946-12,-19.07,r
1947-01,-19.31,r
1947-02,-24.47,r
1947-03,-11.75,r
1947-04,-0.18,r
1947-05,4.49,r
1947-06,10.89,r
1947-07,12.08,r
1947-08,13.25,r
1947-09,7.49,r
1947-10,2.41,r
1947-11,-11.35,r
1947-12,-18.91,r
1948-01,-21.03,r
1948-02,-19.84,r
1948-03,-14.01,r
1948-04,-1.72,r
1948-05,7.96,r
1948-06,12.24,r
1948-07,15.55,r
1948-08,11.51,r
1948-09,9.29,r
1948-10,1.24,r
1948-11,-7.78,r
1948-12,-22.82,r
1949-01,-13.22,r
1949-02,-21.72,r
1949-03,-11.77,r
1949-04,0.5,r
1949-05,3.79,r
1949-06,10.84,r
1949-07,12.68,r
1949-08,16.12,r
1949-09,4.35,r
1949-10,-0.9,r
1949-11,-13.44,r
1949-12,-21.18,r
1950-01,-29.34,r
1950-02,-18.55,r
1950-03,-7.6,r
1950-04,0.24,r
1950-05,5.7,r
1950-06,12.93,r
1950-07,15.55,r
1950-08,13.33,r
1950-09,8.82,r
1950-10,0.54,r
1950-11,-14.11,r
1950-12,-14.91,r
1951-01,-22.08,r
1951-02,-25.06,r
1951-03,-10.41,r
1951-04,4.21,r
1951-05,4.48,r
1951-06,11.67,r
1951-07,17.99,r
1951-08,14.3,r
1951-09,9.11,r
1951-10,-0.07,r
1951-11,-10.75,r
1951-12,-13.92,r
1952-01,-17.44,r
1952-02,-16.22,r
1952-03,-16.25,r
1952-04,-5.22,r
1952-05,4.22,r
1952-06,12.27,r
1952-07,18.32,r
1952-08,11.84,r
1952-09,9.32,r
1952-10,-4.06,r
1952-11,-18.55,r
1952-12,-21.2,r
1953-01,-20.31,r
1953-02,-20.91,r
1953-03,-13.89,r
1953-04,3.81,r
