Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,-7.12,E
1974-02,-1.94,E
1974-03,-3.15,E
1974-04,0.35,E
1974-05,5.06,E
1974-06,13.02,E
1974-07,15.51,E
1974-08,13.3,E
1974-09,10.52,E
1974-10,3.58,E
1974-11,-0.51,E
1974-12,-1.64,E
1975-01,-4.83,E
1975-02,-6.83,E
1975-03,-1.59,E
1975-04,1.05,E
1975-05,9.33,E
1975-06,11.47,E
1975-07,14.51,E
1975-08,12.57,E
1975-09,10.4,E
1975-10,2.23,E
1975-11,-1.86,E
1975-12,-5.12,E
1976-01,-16.01,E
1976-02,-11.54,E
1976-03,-8.63,E
1976-04,-0.07,E
1976-05,8.58,E
1976-06,10.48,E
1976-07,13.58,E
1976-08,12.25,E
1976-09,5.32,E
1976-10,-1.41,E
1976-11,-2.24,E
1976-12,-7.05,E
1977-01,-8.94,E
1977-02,-11.82,E
1977-03,-4.54,E
1977-04,0.12,E
1977-05,7.82,E
1977-06,11.84,E
1977-07,14.03,E
1977-08,11.81,E
1977-09,6.24,E
1977-10,2.38,E
1977-11,-1.01,E
1977-12,-8.15,E
1978-01,-11.45,E
1978-02,-16.83,E
1978-03,-4.5,E
1978-04,-0.32,E
1978-05,8.01,E
1978-06,12.67,E
1978-07,13.7,E
1978-08,11.96,E
1978-09,6.8,E
1978-10,1.18,E
1978-11,-0.45,E
1978-12,-17.72,E
1979-01,-11.81,E
1979-02,-13.16,E
1979-03,-2.81,E
1979-04,-0.59,E
1979-05,9.99,E
1979-06,13.47,E
1979-07,14.4,E
1979-08,13.97,E
1979-09,7.59,E
1979-10,1.46,E
1979-11,-0.54,E
1979-12,-7.4,E
1980-01,-12.23,E
1980-02,-12.26,E
1980-03,-8.91,E
1980-04,2.57,E
1980-05,5.63,E
1980-06,15.0,E
1980-07,14.21,E
1980-08,13.02,E
1980-09,8.27,E
1980-10,3.2,E
1980-11,-6.9,E
1980-12,-7.84,E
1981-01,-7.29,E
1981-02,-10.67,E
1981-03,-10.12,E
1981-04,-0.5,E
1981-05,8.59,E
1981-06,12.33,E
1981-07,16.13,E
1981-08,12.25,E
1981-09,7.93,E
1981-10,4.59,E
1981-11,-1.96,E
1981-12,-9.76,E
1982-01,-16.99,E
1982-02,-9.58,E
1982-03,-1.91,E
1982-04,1.11,E
1982-05,7.67,E
1982-06,9.04,E
1982-07,14.75,E
1982-08,13.25,E
1982-09,7.67,E
1982-10,1.53,E
1982-11,0.98,E
1982-12,-3.51,E
1983-01,-5.84,E
1983-02,-12.88,E
1983-03,-4.73,E
1983-04,2.82,E
1983-05,9.95,E
1983-06,12.17,E
1983-07,15.56,E
1983-08,12.69,E
1983-09,9.94,E
1983-10,3.5,E
1983-11,-5.85,E
1983-12,-6.92,E
1984-01,-8.92,E
1984-02,-8.51,E
1984-03,-7.42,E
1984-04,3.19,E
1984-05,10.89,E
1984-06,11.75,E
1984-07,14.32,E
1984-08,12.06,E
1984-09,8.12,E
1984-10,4.83,E
1984-11,-1.49,E
1984-12,-5.43,E
1985-01,-21.02,E
1985-02,-19.65,E
1985-03,-3.75,E
1985-04,-1.39,E
1985-05,7.13,E
1985-06,12.06,E
1985-07,14.18,E
1985-08,14.5,E
1985-09,8.06,E
1985-10,4.77,E
1985-11,-3.85,E
1985-12,-10.95,E
1986-01,-12.41,E
1986-02,-15.01,E
1986-03,-1.46,E
1986-04,0.96,E
1986-05,9.69,E
1986-06,14.93,E
1986-07,15.11,E
1986-08,11.85,E
1986-09,5.09,E
1986-10,3.74,E
1986-11,1.69,E
1986-12,-13.16,E
1987-01,-22.41,E
1987-02,-11.1,E
1987-03,-8.21,E
1987-04,0.66,E
1987-05,7.38,E
1987-06,12.63,E
1987-07,13.02,E
1987-08,10.41,E
1987-09,7.1,E
1987-10,5.13,E
1987-11,-4.16,E
1987-12,-8.85,E
1988-01,-6.97,E
1988-02,-7.55,E
1988-03,-4.84,E
1988-04,-1.01,E
1988-05,8.69,E
1988-06,14.86,E
1988-07,18.12,E
1988-08,13.29,E
1988-09,9.62,E
1988-10,2.52,E
1988-11,-6.85,E
1988-12,-10.36,E
1989-01,-3.03,E
1989-02,-2.44,E
1989-03,0.14,E
1989-04,3.53,E
1989-05,9.31,E
1989-06,14.67,E
1989-07,14.93,E
1989-08,13.35,E
1989-09,9.56,E
1989-10,2.67,E
1989-11,-1.82,E
1989-12,-8.39,E
1990-01,-9.86,E
1990-02,-0.27,E
1990-03,-1.97,E
1990-04,3.86,E
1990-05,7.74,E
1990-06,11.82,E
1990-07,14.14,E
1990-08,13.6,E
1990-09,6.57,E
1990-10,3.03,E
1990-11,-4.57,E
1990-12,-4.02,E
1991-01,-7.6,E
1991-02,-10.63,E
1991-03,-3.73,E
1991-04,1.68,E
1991-05,6.4,E
1991-06,12.73,E
1991-07,15.56,E
1991-08,14.2,E
1991-09,7.54,E
1991-10,4.43,E
1991-11,1.39,E
1991-12,-4.18,E
1992-01,-5.92,E
1992-02,-5.21,E
1992-03,-0.73,E
1992-04,-0.4,E
1992-05,9.61,E
1992-06,13.2,E
1992-07,14.14,E
1992-08,12.46,E
1992-09,10.34,E
1992-10,-3.44,E
1992-11,-5.67,E
1992-12,-1.88,E
1993-01,-5.81,E
1993-02,-6.12,E
1993-03,-2.48,E
1993-04,0.7,E
1993-05,10.37,E
1993-06,9.73,E
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,, 
1993-12,, 
