Date [YYYY-MM],Temperature [°C],QCFLAG
2009-01,, 
2009-02,, 
2009-03,, 
2009-04,, 
2009-05,, 
2009-06,, 
2009-07,, 
2009-08,, 
2009-09,, 
2009-10,, 
2009-11,, 
2009-12,-6.6,E
2010-01,-16.1,E
2010-02,-11.82,E
2010-03,-5.04,E
2010-04,3.32,E
2010-05,10.77,E
2010-06,14.91,E
2010-07,22.96,E
2010-08,18.76,E
2010-09,12.13,E
2010-10,5.44,E
2010-11,-1.32,E
2010-12,, 
2011-01,, 
2011-02,-14.79,E
2011-03,-4.14,E
2011-04,3.51,E
2011-05,9.23,E
2011-06,16.53,E
2011-07,21.36,E
2011-08,17.15,E
2011-09,13.25,E
2011-10,7.39,E
2011-11,3.67,E
2011-12,1.33,E
2012-01,-6.66,E
2012-02,-12.34,E
2012-03,-2.94,E
2012-04,0.8,E
2012-05,10.09,E
2012-06,14.33,E
2012-07,18.07,E
2012-08,15.89,E
2012-09,12.21,E
2012-10,6.17,E
2012-11,2.53,E
2012-12,,E
2013-01,-7.85,E
2013-02,-4.56,E
2013-03,-9.77,E
2013-04,,E
2013-05,10.45,E
2013-06,18.6,E
2013-07,18.63,E
2013-08,18.16,E
2013-09,12.81,E
2013-10,7.0,E
2013-11,3.33,E
2013-12,0.09,E
2014-01,-8.87,E
2014-02,-1.56,E
2014-03,0.31,E
2014-04,3.85,E
2014-05,10.32,E
2014-06,14.22,E
2014-07,20.48,E
2014-08,18.5,E
2014-09,13.46,E
2014-10,5.14,E
2014-11,1.19,E
2014-12,-1.86,E
2015-01,-5.23,E
2015-02,-2.47,E
2015-03,0.36,E
2015-04,3.77,E
2015-05,9.56,E
2015-06,14.04,E
2015-07,16.47,E
2015-08,18.12,E
2015-09,13.98,E
2015-10,6.33,E
2015-11,3.38,E
2015-12,1.62,E
2016-01,-13.58,E
2016-02,-2.71,E
2016-03,-1.74,E
2016-04,3.76,E
2016-05,13.59,E
2016-06,15.59,E
2016-07,18.21,E
2016-08,16.66,E
2016-09,12.87,E
2016-10,4.99,E
2016-11,-1.63,E
2016-12,-2.1,E
2017-01,-4.49,E
2017-02,-6.62,E
2017-03,-0.79,E
2017-04,0.83,E
2017-05,8.12,E
2017-06,13.12,E
2017-07,16.62,E
2017-08,16.59,E
2017-09,11.59,E
2017-10,5.61,E
2017-11,1.69,E
2017-12,-0.07,E
2018-01,-4.4,E
2018-02,-11.4,E
2018-03,-8.15,E
2018-04,2.74,E
2018-05,13.39,E
2018-06,15.05,E
2018-07,20.26,E
2018-08,19.04,E
2018-09,13.57,E
2018-10,6.98,E
2018-11,2.67,E
2018-12,-4.4,E
2019-01,-9.33,E
2019-02,, 
2019-03,, 
2019-04,3.41,E
2019-05,9.42,E
2019-06,17.29,E
2019-07,16.55,E
2019-08,16.17,E
2019-09,11.92,E
2019-10,4.78,E
2019-11,1.0,E
2019-12,0.33,E
2020-01,0.5,E
2020-02,-1.39,E
2020-03,0.27,E
2020-04,3.01,E
2020-05,8.94,E
2020-06,17.74,E
2020-07,17.19,E
2020-08,17.31,E
2020-09,13.28,E
2020-10,8.4,E
2020-11,3.61,E
2020-12,-0.99,E
2021-01,-5.63,E
2021-02,-11.83,E
2021-03,-2.86,E
2021-04,2.83,E
2021-05,9.42,E
2021-06,19.19,E
2021-07,21.99,E
2021-08,15.85,E
2021-09,9.7,E
2021-10,7.26,E
2021-11,1.45,E
2021-12,, 
