Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,7.4,E
1963-11,1.47,E
1963-12,1.83,E
1964-01,2.35,E
1964-02,0.93,E
1964-03,2.75,E
1964-04,5.17,E
1964-05,8.06,E
1964-06,9.87,E
1964-07,11.5,E
1964-08,11.78,E
1964-09,8.61,E
1964-10,7.35,E
1964-11,3.46,E
1964-12,1.0,E
1965-01,-0.91,E
1965-02,0.68,E
1965-03,0.48,E
1965-04,5.12,E
1965-05,6.67,E
1965-06,11.12,E
1965-07,10.12,E
1965-08,11.0,E
1965-09,11.58,E
1965-10,7.95,E
1965-11,0.48,E
1965-12,-3.73,E
1966-01,-3.12,E
1966-02,-5.4,E
1966-03,0.06,E
1966-04,1.66,E
1966-05,7.09,E
1966-06,12.76,E
1966-07,11.74,E
1966-08,12.21,E
1966-09,8.78,E
1966-10,6.42,E
1966-11,2.05,E
1966-12,0.37,E
1967-01,-2.01,E
1967-02,1.18,E
1967-03,2.41,E
1967-04,2.92,E
1967-05,8.26,E
1967-06,10.2,E
1967-07,12.1,E
1967-08,12.18,E
1967-09,11.96,E
1967-10,6.14,E
1967-11,4.8,E
1967-12,0.02,E
1968-01,-1.11,E
1968-02,-1.37,E
1968-03,1.09,E
1968-04,3.91,E
1968-05,6.19,E
1968-06,11.66,E
1968-07,12.07,E
1968-08,11.57,E
1968-09,10.96,E
1968-10,4.8,E
1968-11,0.04,E
1968-12,0.84,E
1969-01,0.2,E
1969-02,-3.47,E
1969-03,-1.44,E
1969-04,5.02,E
1969-05,7.16,E
1969-06,12.53,E
1969-07,12.88,E
1969-08,,E
1969-09,9.21,E
1969-10,7.23,E
1969-11,0.21,E
1969-12,-0.3,E
1970-01,-2.1,E
1970-02,-3.93,E
1970-03,-0.3,E
1970-04,2.46,E
1970-05,8.21,E
1970-06,12.43,E
1970-07,12.59,E
1970-08,13.35,E
1970-09,9.85,E
1970-10,6.89,E
1970-11,0.19,E
1970-12,2.14,E
1971-01,0.89,E
1971-02,1.51,E
1971-03,-0.19,E
1971-04,3.66,E
1971-05,9.24,E
1971-06,9.96,E
1971-07,12.24,E
1971-08,12.47,E
1971-09,9.72,E
1971-10,6.18,E
1971-11,1.39,E
1971-12,3.69,E
1972-01,-1.0,E
1972-02,0.07,E
1972-03,2.98,E
1972-04,4.31,E
1972-05,8.91,E
1972-06,12.39,E
1972-07,14.03,E
1972-08,12.23,E
1972-09,8.48,E
1972-10,6.93,E
1972-11,2.59,E
1972-12,3.89,E
1973-01,3.12,E
1973-02,0.01,E
1973-03,4.0,E
1973-04,1.87,E
1973-05,7.36,E
1973-06,10.83,E
1973-07,13.17,E
1973-08,11.65,E
1973-09,9.21,E
1973-10,4.93,E
1973-11,0.75,E
1973-12,0.22,E
1974-01,3.18,E
1974-02,1.67,E
1974-03,2.26,E
1974-04,4.66,E
1974-05,8.16,E
1974-06,11.75,E
1974-07,11.72,E
1974-08,12.3,E
1974-09,10.84,E
1974-10,5.31,E
1974-11,2.6,E
1974-12,2.01,E
1975-01,1.61,E
1975-02,2.66,E
1975-03,2.42,E
1975-04,3.34,E
1975-05,7.0,E
1975-06,8.98,E
1975-07,11.89,E
1975-08,13.35,E
1975-09,10.04,E
1975-10,7.22,E
1975-11,4.3,E
1975-12,1.97,E
1976-01,-0.96,E
1976-02,1.26,E
1976-03,-0.12,E
1976-04,2.55,E
1976-05,9.58,E
1976-06,10.86,E
1976-07,12.1,E
1976-08,12.27,E
1976-09,7.45,E
1976-10,6.9,E
1976-11,3.77,E
1976-12,-1.0,E
1977-01,-2.14,E
1977-02,-2.46,E
1977-03,1.81,E
1977-04,1.92,E
1977-05,6.3,E
1977-06,9.47,E
1977-07,11.28,E
1977-08,12.23,E
1977-09,8.77,E
1977-10,7.72,E
1977-11,3.04,E
1977-12,2.92,E
1978-01,0.32,E
1978-02,-4.02,E
1978-03,1.2,E
1978-04,2.95,E
1978-05,8.02,E
1978-06,11.93,E
1978-07,13.5,E
1978-08,12.37,E
1978-09,9.29,E
1978-10,6.5,E
1978-11,3.37,E
1978-12,-3.88,E
1979-01,-3.44,E
1979-02,-1.69,E
1979-03,0.33,E
1979-04,3.03,E
1979-05,6.78,E
1979-06,11.36,E
1979-07,11.66,E
1979-08,12.17,E
1979-09,8.81,E
1979-10,6.3,E
1979-11,2.32,E
1979-12,-0.16,E
1980-01,-1.91,E
1980-02,-0.95,E
1980-03,0.79,E
1980-04,4.37,E
1980-05,7.07,E
1980-06,12.86,E
1980-07,13.26,E
1980-08,12.99,E
1980-09,10.87,E
1980-10,4.45,E
1980-11,0.33,E
1980-12,-0.77,E
1981-01,-0.73,E
1981-02,-0.75,E
1981-03,-0.24,E
1981-04,2.88,E
1981-05,10.37,E
1981-06,8.88,E
1981-07,11.76,E
1981-08,11.32,E
1981-09,11.29,E
1981-10,5.85,E
1981-11,1.83,E
1981-12,-4.8,E
1982-01,-2.33,E
1982-02,1.5,E
1982-03,3.12,E
1982-04,4.07,E
1982-05,7.66,E
1982-06,9.09,E
1982-07,13.08,E
1982-08,12.98,E
1982-09,9.68,E
1982-10,7.32,E
1982-11,3.33,E
1982-12,1.21,E
1983-01,1.52,E
1983-02,0.1,E
1983-03,1.99,E
1983-04,4.68,E
1983-05,8.84,E
1983-06,9.74,E
1983-07,12.45,E
1983-08,11.31,E
1983-09,10.25,E
1983-10,6.63,E
1983-11,2.54,E
1983-12,1.1,E
1984-01,-2.81,E
1984-02,0.4,E
1984-03,0.21,E
1984-04,4.7,E
1984-05,8.82,E
1984-06,10.43,E
1984-07,12.09,E
1984-08,12.13,E
1984-09,9.39,E
1984-10,7.26,E
1984-11,4.18,E
1984-12,2.69,E
1985-01,-2.29,E
1985-02,-1.88,E
1985-03,0.45,E
1985-04,2.67,E
1985-05,7.89,E
1985-06,10.49,E
1985-07,13.33,E
1985-08,13.2,E
1985-09,8.44,E
1985-10,, 
1985-11,, 
1985-12,, 
