Date [YYYY-MM],Temperature [°C],QCFLAG
1871-01,-10.0,=
1871-02,-19.5,=
1871-03,-4.4,=
1871-04,-2.3,=
1871-05,2.3,=
1871-06,5.7,=
1871-07,10.6,=
1871-08,10.4,=
1871-09,4.8,=
1871-10,0.8,=
1871-11,-8.39,=
1871-12,-15.3,=
1872-01,-8.39,=
1872-02,-9.0,=
1872-03,-9.7,=
1872-04,-2.0,=
1872-05,1.5,=
1872-06,8.5,=
1872-07,11.4,=
1872-08,10.7,=
1872-09,3.9,=
1872-10,1.2,=
1872-11,-5.1,=
1872-12,-12.8,=
1873-01,-12.4,=
1873-02,-13.0,=
1873-03,-7.7,=
1873-04,-5.3,=
1873-05,-0.1,=
1873-06,9.7,=
1873-07,11.9,=
1873-08,12.7,=
1873-09,7.9,=
1873-10,-0.7,=
1873-11,-6.0,=
1873-12,-12.5,=
1874-01,-7.1,=
1874-02,-8.0,=
1874-03,-7.5,=
1874-04,-1.9,=
1874-05,0.4,=
1874-06,5.5,=
1874-07,10.8,=
1874-08,11.9,=
1874-09,6.4,=
1874-10,3.5,=
1874-11,-7.3,=
1874-12,-12.0,=
1875-01,-14.6,=
1875-02,-11.5,=
1875-03,-7.1,=
1875-04,-4.6,=
1875-05,3.7,=
1875-06,7.1,=
1875-07,12.7,=
1875-08,10.0,=
1875-09,5.8,=
1875-10,0.6,=
1875-11,-7.7,=
1875-12,-13.6,=
1876-01,-8.5,=
1876-02,-9.1,=
1876-03,-10.5,=
1876-04,-4.6,=
1876-05,-0.5,=
1876-06,9.5,=
1876-07,14.5,=
1876-08,11.3,=
1876-09,6.7,=
1876-10,0.3,=
1876-11,-8.2,=
1876-12,-10.6,=
1877-01,-12.1,=
1877-02,-17.5,=
1877-03,-12.3,=
1877-04,-6.6,=
1877-05,1.6,=
1877-06,7.6,=
1877-07,12.7,=
1877-08,8.2,=
1877-09,3.6,=
1877-10,-0.7,=
1877-11,-1.2,=
1877-12,-5.1,=
1878-01,-9.6,=
1878-02,-9.3,=
1878-03,-7.7,=
1878-04,-2.4,=
1878-05,3.6,=
1878-06,9.4,=
1878-07,9.7,=
1878-08,8.0,=
1878-09,8.5,=
1878-10,2.8,=
1878-11,-5.3,=
1878-12,-9.5,=
1879-01,-7.6,=
1879-02,-17.0,=
1879-03,-5.4,=
1879-04,-2.4,=
1879-05,3.2,=
1879-06,5.2,=
1879-07,9.8,=
1879-08,12.6,=
1879-09,9.0,=
1879-10,0.0,=
1879-11,-9.1,=
1879-12,-8.1,=
1880-01,-7.0,=
1880-02,-9.7,=
1880-03,-7.8,=
1880-04,-2.9,=
1880-05,2.3,=
1880-06,7.2,=
1880-07,10.0,=
1880-08,12.6,=
1880-09,7.4,=
1880-10,-5.2,=
1880-11,-9.1,=
1880-12,-13.2,=
1881-01,-13.9,=
1881-02,-15.6,=
1881-03,-12.3,=
1881-04,-4.9,=
1881-05,-0.5,=
1881-06,5.5,=
1881-07,10.9,=
1881-08,10.7,=
1881-09,5.2,=
1881-10,3.2,=
1881-11,-6.0,=
1881-12,-6.1,=
1882-01,-6.9,=
1882-02,-9.0,=
1882-03,-8.3,=
1882-04,-2.0,=
1882-05,2.4,=
1882-06,6.4,=
1882-07,12.8,=
1882-08,12.8,=
1882-09,7.5,=
1882-10,2.3,=
1882-11,-11.5,=
1882-12,-14.2,=
1883-01,-8.1,=
1883-02,-6.6,=
1883-03,-7.0,=
1883-04,0.8,=
1883-05,5.0,=
1883-06,11.1,=
1883-07,9.9,=
1883-08,9.7,=
1883-09,5.7,=
1883-10,-0.2,=
1883-11,-1.6,=
1883-12,-5.8,=
1884-01,-10.3,=
1884-02,-7.3,=
1884-03,-4.0,=
1884-04,-4.4,=
1884-05,0.0,=
1884-06,7.7,=
1884-07,10.7,=
1884-08,10.3,=
1884-09,6.9,=
1884-10,1.9,=
1884-11,-4.8,=
1884-12,-13.6,=
1885-01,-13.1,=
1885-02,-8.1,=
1885-03,-6.6,=
1885-04,-2.3,=
1885-05,-0.6,=
1885-06,5.6,=
1885-07,12.0,=
1885-08,10.7,=
1885-09,5.2,=
1885-10,-3.0,=
1885-11,-6.9,=
1885-12,-11.8,=
1886-01,-15.1,=
1886-02,-7.1,=
1886-03,-3.7,=
1886-04,-2.09,=
1886-05,2.0,=
1886-06,7.6,=
1886-07,13.0,=
1886-08,11.3,=
1886-09,5.6,=
1886-10,2.8,=
1886-11,-2.5,=
1886-12,-13.0,=
1887-01,-5.7,=
1887-02,-4.4,=
1887-03,-6.7,=
1887-04,-1.8,=
1887-05,5.1,=
1887-06,6.8,=
1887-07,12.1,=
1887-08,10.6,=
1887-09,7.0,=
1887-10,-2.6,=
1887-11,-7.9,=
1887-12,-14.9,=
1888-01,-12.2,=
1888-02,-14.9,=
1888-03,-12.2,=
1888-04,-5.1,=
1888-05,2.2,=
1888-06,6.3,=
1888-07,10.3,=
1888-08,10.4,=
1888-09,5.2,=
1888-10,-1.9,=
1888-11,-5.7,=
1888-12,-10.4,=
1889-01,-8.8,=
1889-02,-13.5,=
1889-03,-9.0,=
1889-04,-2.0,=
1889-05,4.3,=
1889-06,10.4,=
1889-07,10.4,=
1889-08,11.4,=
1889-09,7.6,=
1889-10,3.1,=
1889-11,-1.9,=
1889-12,-3.9,=
1890-01,-10.4,=
1890-02,-5.4,=
1890-03,-4.4,=
1890-04,-2.09,=
1890-05,2.9,=
1890-06,8.2,=
1890-07,12.8,=
1890-08,11.9,=
1890-09,8.5,=
1890-10,-0.2,=
1890-11,-8.3,=
1890-12,-4.6,=
1891-01,-10.5,=
1891-02,-5.1,=
1891-03,-8.3,=
1891-04,-1.3,=
1891-05,1.6,=
1891-06,6.2,=
1891-07,11.3,=
1891-08,8.7,=
1891-09,5.1,=
1891-10,0.5,=
1891-11,-5.7,=
1891-12,-7.2,=
1892-01,-14.7,=
1892-02,-13.7,=
1892-03,-4.5,=
1892-04,-3.7,=
1892-05,1.2,=
1892-06,5.7,=
1892-07,8.4,=
1892-08,9.1,=
1892-09,7.1,=
1892-10,-2.2,=
1892-11,-3.9,=
1892-12,-15.2,=
1893-01,-16.7,=
1893-02,-18.5,=
1893-03,-12.1,=
1893-04,-3.7,=
1893-05,2.7,=
1893-06,7.6,=
1893-07,10.1,=
1893-08,9.9,=
1893-09,3.3,=
1893-10,1.4,=
1893-11,-9.89,=
1893-12,-7.1,=
1894-01,-6.7,=
1894-02,-7.5,=
1894-03,-6.3,=
1894-04,1.5,=
1894-05,4.9,=
1894-06,11.3,=
1894-07,11.6,=
1894-08,12.8,=
1894-09,3.9,=
1894-10,-2.5,=
1894-11,-4.9,=
1894-12,-8.6,=
1895-01,-13.3,=
1895-02,-11.6,=
1895-03,-11.3,=
1895-04,-2.3,=
1895-05,5.0,=
1895-06,10.4,=
1895-07,10.5,=
1895-08,8.6,=
1895-09,5.8,=
1895-10,-0.3,=
1895-11,-4.0,=
1895-12,-5.2,=
1896-01,-11.2,=
1896-02,-7.4,=
1896-03,-7.1,=
1896-04,-0.3,=
1896-05,4.6,=
1896-06,8.6,=
1896-07,12.8,=
1896-08,11.0,=
1896-09,7.0,=
1896-10,-0.9,=
1896-11,-7.3,=
1896-12,-8.7,=
1897-01,-8.39,=
1897-02,-14.6,=
1897-03,-11.6,=
1897-04,0.7,=
1897-05,9.1,=
1897-06,7.8,=
1897-07,12.3,=
1897-08,10.8,=
1897-09,8.3,=
1897-10,2.9,=
1897-11,-5.2,=
1897-12,-9.3,=
1898-01,-8.2,=
1898-02,-13.6,=
1898-03,-9.39,=
1898-04,-1.6,=
1898-05,4.6,=
1898-06,8.7,=
1898-07,13.3,=
1898-08,12.2,=
1898-09,8.6,=
1898-10,0.9,=
1898-11,-6.6,=
1898-12,-14.0,=
1899-01,-15.2,=
1899-02,-13.2,=
1899-03,-12.5,=
1899-04,-5.4,=
1899-05,-0.3,=
1899-06,6.1,=
1899-07,12.2,=
1899-08,8.9,=
1899-09,7.8,=
1899-10,-0.7,=
1899-11,-3.5,=
1899-12,-10.1,=
1900-01,-11.2,=
1900-02,-17.79,=
1900-03,-7.1,=
1900-04,-3.5,=
1900-05,2.9,=
