Date [YYYY-MM],Temperature [°C],QCFLAG
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,-6.76,=
1980-01,-8.96,=
1980-02,-10.96,=
1980-03,-6.06,=
1980-04,3.09,=
1980-05,10.54,=
1980-06,14.79,=
1980-07,18.29,=
1980-08,15.79,=
1980-09,10.04,=
1980-10,1.29,=
1980-11,-6.96,=
1980-12,-7.06,=
1981-01,-11.06,=
1981-02,-6.46,=
1981-03,-7.96,=
1981-04,1.29,=
1981-05,10.04,=
1981-06,11.19,=
1981-07,17.29,=
1981-08,12.14,=
1981-09,8.84,=
1981-10,6.93,=
1981-11,-4.31,=
1981-12,-9.46,=
1982-01,-11.76,=
1982-02,-4.21,=
1982-03,-0.86,=
1982-04,6.19,=
1982-05,10.04,=
1982-06,12.79,=
1982-07,18.39,=
1982-08,13.99,=
1982-09,9.43,=
1982-10,5.69,=
1982-11,0.54,=
1982-12,-5.85,=
1983-01,-2.86,=
1983-02,-7.06,=
1983-03,-2.56,=
1983-04,3.64,=
1983-05,10.04,=
1983-06,11.44,=
1983-07,15.59,=
1983-08,12.44,=
1983-09,12.19,=
1983-10,6.49,=
1983-11,-4.06,=
1983-12,-6.01,=
1984-01,-12.36,=
1984-02,-5.55,=
1984-03,-4.46,=
1984-04,2.59,=
1984-05,11.94,=
1984-06,14.39,=
1984-07,15.54,=
1984-08,14.29,=
1984-09,9.04,=
1984-10,6.04,=
1984-11,-2.31,=
1984-12,-0.11,=
1985-01,-10.51,=
1985-02,-12.71,=
1985-03,-3.61,=
1985-04,-0.35,=
1985-05,9.54,=
1985-06,13.54,=
1985-07,16.64,=
1985-08,13.89,=
1985-09,8.74,=
1985-10,9.24,=
1985-11,-8.06,=
1985-12,-7.96,=
1986-01,-13.56,=
1986-02,-8.71,=
1986-03,-1.26,=
1986-04,0.1,=
1986-05,10.69,=
1986-06,15.89,=
1986-07,14.24,=
1986-08,13.09,=
1986-09,8.49,=
1986-10,4.79,=
1986-11,0.29,=
1986-12,-7.31,=
1987-01,-13.41,=
1987-02,-6.61,=
1987-03,-7.96,=
1987-04,3.89,=
1987-05,7.79,=
1987-06,10.94,=
1987-07,15.64,=
1987-08,11.49,=
1987-09,8.89,=
1987-10,7.54,=
1987-11,-1.3,=
1987-12,-3.21,=
1988-01,-3.15,=
1988-02,-6.11,=
1988-03,-6.71,=
1988-04,-0.96,=
1988-05,13.74,=
1988-06,13.74,=
1988-07,17.24,=
1988-08,14.64,=
1988-09,12.54,=
1988-10,3.64,=
1988-11,-2.71,=
1988-12,-4.21,=
1989-01,2.29,=
1989-02,-5.36,=
1989-03,2.19,=
1989-04,5.64,=
1989-05,11.69,=
1989-06,13.89,=
1989-07,16.29,=
1989-08,13.94,=
1989-09,10.79,=
