Date [YYYY-MM],Temperature [°C],QCFLAG
1939-01,, 
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,13.62,6
1939-08,11.09,6
1939-09,8.04,6
1939-10,-1.83,6
1939-11,-9.66,6
1939-12,-10.49,6
1940-01,-11.87,6
1940-02,-8.43,6
1940-03,-5.85,6
1940-04,4.29,6
1940-05,9.05,6
1940-06,12.7,6
1940-07,15.14,6
1940-08,12.99,6
1940-09,7.16,6
1940-10,1.56,6
1940-11,-7.87,6
1940-12,, 
1941-01,, 
1941-02,-7.59,6
1941-03,-3.01,6
1941-04,3.49,6
1941-05,6.73,6
1941-06,13.5,6
1941-07,12.83,6
1941-08,14.72,6
1941-09,8.03,6
1941-10,-0.86,6
1941-11,-10.34,6
1941-12,, 
1942-01,, 
1942-02,-3.07,6
1942-03,-7.51,6
1942-04,1.73,6
1942-05,9.08,6
1942-06,12.65,6
1942-07,, 
1942-08,12.46,6
1942-09,9.49,6
1942-10,1.54,6
1942-11,-11.8,6
1942-12,-19.31,6
1943-01,-17.82,6
1943-02,-7.38,6
1943-03,-6.69,6
1943-04,1.98,6
1943-05,8.16,6
1943-06,13.61,6
1943-07,13.0,6
1943-08,, 
1943-09,, 
1943-10,, 
1943-11,,6
1943-12,,6
1944-01,,6
1944-02,,6
1944-03,,6
1944-04,, 
1944-05,,6
1944-06,,6
1944-07,,6
1944-08,,6
1944-09,,6
1944-10,,6
1944-11,,6
1944-12,,6
1945-01,,6
1945-02,-8.54,6
1945-03,-6.5,6
1945-04,-1.39,6
1945-05,5.3,6
1945-06,12.73,6
1945-07,15.1,6
1945-08,12.29,6
1945-09,7.57,6
1945-10,-0.74,6
1945-11,-13.92,6
1945-12,-13.67,6
1946-01,-12.97,6
1946-02,-11.76,6
1946-03,-11.85,6
1946-04,-1.89,6
1946-05,5.91,6
1946-06,13.54,6
1946-07,15.67,6
1946-08,12.16,6
1946-09,8.31,6
1946-10,1.2,6
1946-11,-11.92,6
1946-12,-19.19,6
1947-01,-23.79,6
1947-02,-9.22,6
1947-03,-2.75,6
1947-04,0.55,6
1947-05,7.31,6
1947-06,12.74,6
1947-07,16.34,6
1947-08,12.04,6
1947-09,6.88,6
1947-10,0.92,6
1947-11,-5.49,6
1947-12,-7.98,6
1948-01,-10.1,6
1948-02,-15.68,6
1948-03,-11.14,6
1948-04,-3.17,6
1948-05,7.37,6
1948-06,12.98,6
1948-07,13.62,6
1948-08,11.12,6
1948-09,6.8,6
1948-10,0.9,6
1948-11,-12.56,6
1948-12,-19.37,6
1949-01,-14.59,X
1949-02,-18.18,X
1949-03,-3.16,X
1949-04,-1.57,X
1949-05,5.85,X
1949-06,10.83,X
1949-07,14.14,X
1949-08,12.51,X
1949-09,9.21,0
1949-10,0.56,0
1949-11,-5.31,0
1949-12,-19.25,0
1950-01,-19.89,0
1950-02,-14.83,0
1950-03,-3.97,0
1950-04,1.29,0
1950-05,7.79,0
1950-06,12.02,0
1950-07,14.52,0
1950-08,14.6,0
1950-09,8.42,0
1950-10,-1.04,0
1950-11,-14.47,0
1950-12,-12.99,0
1951-01,-16.72,0
1951-02,-15.18,0
1951-03,-11.75,0
1951-04,2.52,0
1951-05,7.96,0
1951-06,11.34,0
1951-07,15.93,0
1951-08,12.77,0
1951-09,8.5,0
1951-10,-1.04,0
1951-11,-7.3,0
1951-12,-17.76,0
1952-01,-18.92,0
1952-02,-8.97,0
1952-03,-7.39,0
1952-04,0.0,0
1952-05,4.56,0
1952-06,11.65,0
1952-07,13.96,0
1952-08,11.81,0
1952-09,6.59,0
1952-10,2.11,0
1952-11,-2.19,0
1952-12,-9.25,0
1953-01,-16.97,0
1953-02,-9.4,0
1953-03,-8.68,0
1953-04,1.44,0
1953-05,7.71,0
1953-06,15.22,0
1953-07,15.59,0
1953-08,12.31,0
1953-09,8.06,0
1953-10,-0.64,0
1953-11,-8.59,0
1953-12,-10.15,0
1954-01,-17.34,0
1954-02,-17.63,0
1954-03,-7.26,0
1954-04,-0.26,0
1954-05,8.51,0
1954-06,12.72,0
1954-07,13.24,0
1954-08,12.1,0
1954-09,7.76,0
1954-10,2.42,0
1954-11,-5.77,0
1954-12,-18.83,0
1955-01,-11.18,0
1955-02,-12.74,0
1955-03,-8.37,0
1955-04,-3.26,0
1955-05,4.53,0
1955-06,10.61,0
1955-07,14.56,0
1955-08,11.2,0
1955-09,6.94,0
1955-10,-1.81,0
1955-11,-17.81,0
1955-12,-17.12,0
1956-01,-15.09,0
1956-02,-14.92,0
1956-03,-8.45,0
1956-04,0.97,0
1956-05,6.18,0
1956-06,11.67,0
1956-07,14.02,0
1956-08,12.59,0
1956-09,6.29,0
1956-10,-4.23,0
1956-11,-11.73,0
1956-12,-20.15,0
1957-01,-15.21,0
1957-02,-14.02,0
1957-03,-3.27,0
1957-04,1.62,0
1957-05,8.71,0
1957-06,16.39,0
1957-07,15.2,0
1957-08,14.42,0
1957-09,8.26,0
1957-10,1.26,0
1957-11,-1.79,0
1957-12,-16.17,0
1958-01,-10.64,0
1958-02,-8.83,0
1958-03,-4.13,0
1958-04,3.2,0
1958-05,7.93,0
1958-06,12.83,0
1958-07,13.38,0
1958-08,12.26,0
1958-09,6.33,0
1958-10,-3.87,0
1958-11,-8.14,0
1958-12,-11.9,0
1959-01,,0
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,, 
1959-12,, 
1970-01,, 
1970-02,, 
1970-03,, 
1970-04,, 
1970-05,, 
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,-2.31,0
1970-11,-6.96,0
1970-12,-14.59,0
1971-01,, 
1971-02,-9.29,0
1971-03,-11.0,0
1971-04,0.92,0
1971-05,, 
1971-06,10.8,0
1971-07,13.54,0
1971-08,14.04,0
1971-09,, 
1971-10,-2.25,0
1971-11,-10.86,0
1971-12,-14.63,0
1972-01,, 
1972-02,-12.9,0
1972-03,-11.14,0
1972-04,-5.93,0
1972-05,5.98,0
1972-06,, 
1972-07,16.35,0
1972-08,, 
1972-09,6.6,0
1972-10,-1.26,0
1972-11,-8.26,0
1972-12,-16.94,0
1973-01,-20.59,0
1973-02,-13.14,0
1973-03,-5.86,0
1973-04,1.79,0
1973-05,6.82,0
1973-06,12.44,0
1973-07,13.71,0
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,, 
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,2.47,0
1974-05,8.42,0
1974-06,, 
1974-07,14.22,0
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,-8.89,0
1974-12,, 
1975-01,, 
1975-02,-14.78,0
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,10.78,0
1975-07,14.2,0
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1979-01,-12.16,0
1979-02,-18.82,0
1979-03,-4.35,0
1979-04,0.02,0
1979-05,7.49,0
1979-06,11.13,0
1979-07,14.58,0
1979-08,, 
1979-09,9.37,0
1979-10,3.46,0
1979-11,-3.61,0
1979-12,, 
1980-01,, 
1980-02,-5.78,0
1980-03,-5.41,0
1980-04,2.64,0
1980-05,7.12,0
1980-06,11.44,0
1980-07,13.7,0
1980-08,, 
1980-09,7.38,0
1980-10,1.46,0
1980-11,-4.34,0
1980-12,-23.44,0
1981-01,-2.53,0
1981-02,, 
1981-03,-0.82,0
1981-04,, 
1981-05,9.22,0
1981-06,11.96,0
1981-07,, 
1981-08,, 
1981-09,7.69,0
1981-10,0.69,0
1981-11,-9.24,0
1981-12,-13.69,0
1982-01,-18.94,0
1982-02,-10.93,0
1982-03,-6.1,0
1982-04,-1.72,0
1982-05,5.52,0
1982-06,11.56,0
1982-07,13.38,0
1982-08,12.58,0
1982-09,7.53,0
1982-10,-5.08,0
1982-11,-9.15,0
1982-12,-8.98,0
1983-01,-13.74,0
1983-02,-9.23,0
1983-03,-4.57,0
1983-04,2.36,0
1983-05,8.21,0
1983-06,13.3,0
1983-07,14.95,0
1983-08,12.05,0
1983-09,6.51,0
1983-10,0.13,0
1983-11,-5.99,0
1983-12,, 
1984-01,-13.14,0
1984-02,-11.03,0
1984-03,0.0,0
1984-04,0.77,0
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,, 
1984-10,, 
1984-11,-11.51,0
1984-12,-12.24,0
1985-01,-3.39,0
1985-02,-12.54,0
1985-03,-5.85,0
1985-04,-3.77,0
1985-05,5.55,0
1985-06,10.61,0
1985-07,14.52,0
1985-08,11.52,0
1985-09,6.3,0
1985-10,-2.45,0
1985-11,-14.64,0
1985-12,-4.97,0
1986-01,-6.64,0
1986-02,-7.62,0
1986-03,-5.65,0
1986-04,-1.77,0
1986-05,7.69,0
1986-06,11.83,0
1986-07,13.72,0
1986-08,10.48,0
1986-09,8.24,0
1986-10,2.55,0
1986-11,-6.42,0
1986-12,-5.91,0
1987-01,, 
1987-02,-6.42,0
1987-03,-6.29,0
1987-04,2.15,0
1987-05,, 
1987-06,11.42,0
1987-07,14.15,0
1987-08,13.1,0
1987-09,7.41,0
1987-10,2.43,0
1987-11,-5.79,0
1987-12,, 
1988-01,-12.79,0
1988-02,-7.67,0
1988-03,-1.99,0
1988-04,2.0,0
1988-05,8.53,0
1988-06,14.19,0
1988-07,15.81,0
1988-08,13.3,0
1988-09,8.45,0
1988-10,-1.24,0
1988-11,-9.43,0
1988-12,-9.52,0
1989-01,, 
1989-02,-12.88,0
1989-03,-7.53,0
1989-04,2.33,0
1989-05,7.83,0
1989-06,12.95,0
1989-07,15.61,0
1989-08,13.96,0
1989-09,9.08,0
1989-10,-0.22,0
1989-11,-12.1,0
1989-12,-6.99,0
1990-01,-13.85,0
1990-02,-22.02,0
1990-03,, 
1990-04,3.13,0
1990-05,, 
1990-06,14.73,0
1990-07,15.48,0
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,, 
1992-01,, 
1992-02,, 
1992-03,, 
1992-04,, 
1992-05,,0
1992-06,, 
1992-07,14.21,0
1992-08,12.4,0
1992-09,,0
1992-10,, 
1992-11,, 
1992-12,, 
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,13.55,0
1993-07,, 
1993-08,, 
1993-09,7.13,0
1993-10,2.02,0
1993-11,-8.09,0
1993-12,, 
1994-01,-7.59,0
1994-02,-11.55,0
1994-03,, 
1994-04,2.73,0
1994-05,, 
1994-06,13.75,0
1994-07,, 
1994-08,, 
1994-09,8.06,0
1994-10,-0.58,0
1994-11,-12.98,0
1994-12,, 
1995-01,, 
1995-02,-8.94,0
1995-03,-10.51,0
1995-04,2.91,0
1995-05,7.57,0
1995-06,12.98,0
1995-07,14.9,0
1995-08,13.76,0
1995-09,, 
1995-10,1.47,0
1995-11,-7.8,0
1995-12,, 
1996-01,-19.45,0
1996-02,-12.46,0
1996-03,-3.7,0
1996-04,2.28,0
1996-05,8.81,0
1996-06,13.37,0
1996-07,14.58,0
1996-08,12.46,0
1996-09,6.08,0
1996-10,-5.2,0
1996-11,-13.2,0
1996-12,-14.34,0
1997-01,, 
1997-02,, 
1997-03,-5.84,0
1997-04,1.49,0
1997-05,8.76,0
1997-06,14.91,0
1997-07,16.6,0
1997-08,14.25,0
1997-09,8.86,0
1997-10,-3.29,0
1997-11,-4.89,0
1997-12,-12.28,0
1998-01,, 
1998-02,-6.34,0
1998-03,-4.1,0
1998-04,2.67,0
1998-05,6.34,0
1998-06,12.69,0
1998-07,13.95,0
1998-08,11.42,0
1998-09,7.57,0
1998-10,0.67,0
1998-11,-8.22,0
1998-12,-12.57,0
1999-01,-16.5,0
1999-02,, 
1999-03,-5.9,0
1999-04,0.68,0
1999-05,7.58,0
1999-06,14.04,0
1999-07,15.51,0
1999-08,13.2,0
1999-09,7.59,0
1999-10,-0.55,0
1999-11,-9.9,0
1999-12,-15.43,0
2000-01,-12.97,0
2000-02,-5.67,0
2000-03,-3.0,0
2000-04,1.55,0
2000-05,6.82,0
2000-06,12.62,0
2000-07,13.51,0
2000-08,11.85,0
2000-09,6.32,0
2000-10,-0.36,0
2000-11,-5.36,0
2000-12,-8.98,0
2001-01,-5.62,0
2001-02,-7.19,0
2001-03,-1.68,0
2001-04,2.42,0
2001-05,6.43,0
2001-06,15.43,0
2001-07,14.68,0
2001-08,14.66,0
2001-09,9.55,0
2001-10,-1.68,0
2001-11,-9.34,0
2001-12,-16.34,0
2002-01,-8.13,0
2002-02,-8.61,0
2002-03,-6.41,0
2002-04,-1.51,0
2002-05,9.12,0
2002-06,12.93,0
2002-07,15.71,0
2002-08,13.0,0
2002-09,8.83,0
2002-10,3.3,0
2002-11,-0.63,0
2002-12,-6.92,0
2003-01,-9.85,0
2003-02,-2.99,0
2003-03,-5.04,0
2003-04,1.67,0
2003-05,7.67,0
2003-06,, 
2003-07,15.36,0
2003-08,, 
2003-09,6.66,0
2003-10,2.63,0
2003-11,-10.09,0
2003-12,-12.68,0
2004-01,-18.62,0
2004-02,-5.42,0
2004-03,-5.64,0
2004-04,2.85,0
2004-05,10.31,0
2004-06,15.09,0
2004-07,16.55,0
2004-08,15.39,0
2004-09,5.12,0
2004-10,1.82,0
2004-11,-4.65,0
2004-12,, 
2005-01,-12.76,0
2005-02,-9.85,0
2005-03,-1.6,0
2005-04,2.54,0
2005-05,10.16,0
2005-06,, 
2005-07,, 
2005-08,14.17,0
2005-09,8.9,0
2005-10,0.28,0
2005-11,-12.92,0
2005-12,-6.65,0
2006-01,-18.56,0
2006-02,-9.15,0
2006-03,-7.13,0
2006-04,1.06,0
2006-05,, 
2006-06,, 
2006-07,15.28,0
2006-08,12.01,0
2006-09,8.95,0
2006-10,2.29,0
2006-11,-12.96,0
2006-12,-8.54,0
2007-01,-12.18,0
2007-02,-13.56,0
2007-03,-12.21,0
2007-04,3.93,0
2007-05,8.86,0
2007-06,13.74,0
2007-07,14.47,0
2007-08,14.11,0
2007-09,8.86,0
2007-10,0.33,0
2007-11,-2.83,0
2007-12,-10.34,0
2008-01,-14.3,0
2008-02,-11.8,0
2008-03,-2.71,0
2008-04,-0.41,0
2008-05,7.11,0
2008-06,11.46,0
2008-07,13.58,0
2008-08,, 
2008-09,8.18,0
2008-10,-3.84,0
2008-11,-8.65,0
2008-12,-14.9,0
2009-01,-15.97,0
2009-02,-13.52,0
2009-03,-6.85,0
2009-04,0.87,0
2009-05,9.54,0
2009-06,12.89,0
2009-07,16.04,0
2009-08,12.22,0
2009-09,8.17,0
2009-10,3.75,0
2009-11,-9.76,0
2009-12,-13.06,0
2010-01,-11.74,0
2010-02,-6.54,0
2010-03,-3.99,0
2010-04,, 
2010-05,9.28,0
2010-06,12.14,0
2010-07,13.33,0
2010-08,, 
2010-09,8.64,0
2010-10,,0
2010-11,-7.52,0
2010-12,-16.6,0
2011-01,-12.48,K
2011-02,-14.18,K
2011-03,-6.74,K
2011-04,, 
2011-05,8.35,7
2011-06,12.35,7
2011-07,13.81,7
2011-08,12.18,7
2011-09,7.96,7
2011-10,1.49,7
2011-11,-14.53,7
2011-12,-11.17,7
2012-01,-21.67,7
2012-02,, 
2012-03,-8.54,7
2012-04,2.85,K
2012-05,7.34,K
