Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,-0.58,k
1954-02,-0.74,k
1954-03,-0.98,k
1954-04,0.91,k
1954-05,7.99,k
1954-06,8.44,k
1954-07,15.12,k
1954-08,12.61,k
1954-09,8.87,k
1954-10,4.28,k
1954-11,1.98,k
1954-12,2.2,k
1958-01,,k
1958-02,,k
1958-03,,k
1958-04,,k
1958-05,,k
1958-06,,k
1958-07,,k
1958-08,,k
1958-09,,k
1958-10,,k
1958-11,,k
1958-12,,k
1972-01,0.84,k
1972-02,-0.54,k
1972-03,0.18,k
1972-04,2.14,k
1972-05,6.45,k
1972-06,12.85,k
1972-07,14.65,k
1972-08,12.26,k
1972-09,7.65,k
1972-10,5.21,k
1972-11,1.69,k
1972-12,3.16,k
1988-01,-0.46,k
1988-02,-1.56,k
1988-03,-1.37,k
1988-04,-0.66,k
1988-05,5.9,k
1988-06,8.97,k
1988-07,14.36,k
1988-08,12.87,k
1988-09,9.93,k
1988-10,4.84,k
1988-11,0.97,k
1988-12,-0.6,k
1989-01,,k
1989-02,,k
1989-03,,k
1989-04,,k
1989-05,,k
1989-06,,k
1989-07,,k
1989-08,,k
1989-09,,k
1989-10,,k
1989-11,,k
1989-12,,k
1998-01,-0.67,k
1998-02,-1.89,k
1998-03,-1.23,k
1998-04,1.36,k
1998-05,4.65,k
1998-06,10.87,k
1998-07,15.41,k
1998-08,13.09,k
1998-09,9.8,k
1998-10,5.41,k
1998-11,1.29,k
1998-12,1.04,k
2002-01,,k
2002-02,,k
2002-03,,k
2002-04,,k
2002-05,,k
2002-06,,k
2002-07,,k
2002-08,,E
2002-09,,E
2002-10,,E
2002-11,,E
2002-12,,E
2003-01,,E
2003-02,1.79,E
2003-03,1.3,E
2003-04,2.71,E
2003-05,7.23,E
2003-06,10.8,E
2003-07,15.39,E
2003-08,14.07,E
2003-09,8.92,E
2003-10,3.99,E
2003-11,4.43,E
2003-12,-0.06,E
2004-01,-0.92,E
2004-02,-1.19,E
2004-03,1.66,E
2004-04,5.29,E
2004-05,7.25,E
2004-06,9.63,E
2004-07,14.19,E
2004-08,13.86,E
2004-09,9.73,E
2004-10,6.32,E
2004-11,1.92,E
2004-12,1.97,E
2005-01,0.82,E
2005-02,0.35,E
2005-03,-0.52,E
2005-04,3.9,E
2005-05,5.79,E
2005-06,10.99,E
2005-07,14.67,E
2005-08,12.75,E
2005-09,8.64,E
2005-10,, 
2005-11,, 
2005-12,0.5,E
2006-01,2.21,E
2006-02,-0.01,E
2006-03,-1.68,E
2006-04,4.09,E
2006-05,8.51,E
2006-06,9.2,E
2006-07,12.24,E
2006-08,14.27,E
2006-09,10.15,E
2006-10,4.76,E
2006-11,4.13,E
2006-12,3.05,E
2007-01,-0.23,E
2007-02,-2.73,E
2007-03,2.29,E
2007-04,2.88,E
2007-05,6.99,E
2007-06,11.65,E
2007-07,15.73,E
2007-08,12.58,E
2007-09,8.32,E
2007-10,7.2,E
2007-11,2.14,E
2007-12,3.81,E
2008-01,0.93,E
2008-02,1.31,E
2008-03,-0.85,E
2008-04,2.97,E
2008-05,6.95,E
2008-06,10.65,E
2008-07,13.63,E
2008-08,12.21,E
2008-09,9.39,E
2008-10,6.72,E
2008-11,2.05,E
2008-12,2.46,E
2009-01,0.18,E
2009-02,-1.51,E
2009-03,0.72,E
2009-04,2.94,E
2009-05,8.55,E
2009-06,9.97,E
2009-07,14.36,E
2009-08,14.76,E
2009-09,9.4,E
2009-10,4.23,E
2009-11,4.42,E
2009-12,-0.45,E
2010-01,-0.13,E
2010-02,-3.64,E
2010-03,-1.86,E
2010-04,3.13,E
2010-05,7.71,E
2010-06,8.52,E
2010-07,12.57,E
2010-08,11.97,E
2010-09,10.22,E
2010-10,5.7,E
2010-11,0.41,E
2010-12,-0.55,E
2011-01,-0.55,E
2011-02,-1.34,E
2011-03,0.21,E
2011-04,4.17,E
2011-05,7.92,E
2011-06,12.75,E
2011-07,13.03,E
2011-08,13.45,E
2011-09,11.33,E
2011-10,7.65,E
2011-11,6.37,E
2011-12,1.92,E
2012-01,0.12,E
2012-02,-0.6,E
2012-03,1.79,E
2012-04,1.52,E
2012-05,5.11,E
2012-06,9.97,E
2012-07,11.49,E
2012-08,11.63,E
2012-09,9.14,E
2012-10,4.67,E
2012-11,3.77,E
2012-12,-1.34,E
2013-01,0.15,E
2013-02,0.19,E
2013-03,-1.91,E
2013-04,2.0,E
2013-05,10.16,E
2013-06,12.65,E
2013-07,12.72,E
2013-08,13.22,E
2013-09,11.6,E
2013-10,5.47,E
2013-11,2.35,E
2013-12,1.99,E
2014-01,-1.02,E
2014-02,2.33,E
2014-03,1.55,E
2014-04,3.1,E
2014-05,6.41,E
2014-06,10.69,E
2014-07,17.17,E
2014-08,13.93,E
2014-09,9.42,E
2014-10,6.87,E
2014-11,4.03,E
2014-12,1.1,E
2015-01,0.34,E
2015-02,0.51,E
2015-03,2.72,E
2015-04,3.39,E
2015-05,6.96,E
2015-06,8.96,E
2015-07,12.57,E
2015-08,14.76,E
2015-09,11.64,E
2015-10,6.69,E
2015-11,4.18,E
2015-12,2.72,E
2016-01,-1.77,E
2016-02,-0.12,E
2016-03,2.02,E
2016-04,4.04,E
2016-05,8.21,E
2016-06,9.86,E
2016-07,14.0,E
2016-08,12.45,E
2016-09,11.36,E
2016-10,7.04,E
2016-11,2.83,E
2016-12,3.01,E
2017-01,1.1,E
2017-02,-0.13,E
2017-03,0.7,E
2017-04,1.95,E
2017-05,5.49,E
2017-06,11.85,E
2017-07,13.35,E
2017-08,12.67,E
2017-09,12.13,E
2017-10,6.93,E
2017-11,2.8,E
2017-12,0.78,E
2018-01,-0.49,E
2018-02,-1.54,E
2018-03,-1.82,E
2018-04,3.5,E
2018-05,8.8,E
2018-06,8.69,E
2018-07,15.38,E
2018-08,13.72,E
2018-09,10.19,E
2018-10,5.85,E
2018-11,5.44,E
2018-12,2.04,E
2019-01,-1.4,E
2019-02,-0.13,E
2019-03,-0.63,E
2019-04,4.66,E
2019-05,6.82,E
2019-06,10.82,E
2019-07,14.28,E
2019-08,14.58,E
2019-09,9.44,E
2019-10,4.22,E
2019-11,1.25,E
2019-12,2.11,E
2020-01,1.46,E
2020-02,0.26,E
2020-03,0.44,E
2020-04,2.46,E
2020-05,5.21,E
2020-06,12.86,E
2020-07,13.77,E
2020-08,12.9,E
2020-09,10.21,E
2020-10,7.22,E
2020-11,5.51,E
2020-12,2.85,E
2021-01,-0.76,E
2021-02,-0.37,E
2021-03,1.41,E
2021-04,2.7,E
2021-05,6.6,E
2021-06,11.43,E
2021-07,13.59,E
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,2.53,E
2021-12,, 
