Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,,]
1973-03,, 
1973-04,, 
1973-05,,]
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,, 
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,,]
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,,]
1974-10,,]
1974-11,,]
1974-12,, 
1975-01,, 
1975-02,,]
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1981-01,,""""
1981-02,,""""
1981-03,,""""
1981-04,,""""
1981-05,,""""
1981-06,,""""
1981-07,,""""
1981-08,,""""
1981-09,,""""
1981-10,,""""
1981-11,,""""
1981-12,,""""
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,13.99,]
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,, 
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,12.59,]
1997-07,, 
1997-08,12.65,]
1997-09,, 
1997-10,, 
1997-11,, 
1997-12,, 
1999-01,, 
1999-02,, 
1999-03,-20.39,]
1999-04,, 
1999-05,, 
1999-06,11.96,]
1999-07,20.1,]
1999-08,12.92,]
1999-09,5.93,]
1999-10,-2.72,]
1999-11,-14.78,]
1999-12,, 
2000-01,-25.56,]
2000-02,-17.87,]
2000-03,-7.35,]
2000-04,, 
2000-05,, 
2000-06,, 
2000-07,16.24,]
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
2001-01,-31.7,]
2001-02,-21.56,]
2001-03,-11.54,]
2001-04,-3.19,]
2001-05,8.11,]
2001-06,17.68,]
2001-07,16.15,]
2001-08,17.59,]
2001-09,7.67,]
2001-10,-1.89,]
2001-11,, 
2001-12,-21.47,]
2002-01,-15.08,]
2002-02,-13.07,]
2002-03,-8.5,]
2002-04,-6.68,]
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,13.74,]
2002-09,5.93,]
2002-10,-2.46,]
2002-11,-14.15,]
2002-12,, 
2003-01,-17.86,]
2003-02,, 
2003-03,-9.73,]
2003-04,-3.99,]
2003-05,7.26,]
2003-06,18.34,]
2003-07,17.17,]
2003-08,, 
2003-09,8.24,]
2003-10,, 
2003-11,, 
2003-12,, 
2004-01,, 
2004-02,-19.37,]
2004-03,-14.32,]
2004-04,-5.17,]
2004-05,7.26,]
2004-06,, 
2004-07,, 
2004-08,13.01,]
2004-09,7.94,]
2004-10,-1.27,]
2004-11,, 
2004-12,, 
2005-01,-16.75,]
2005-02,-21.73,]
2005-03,-9.29,]
2005-04,-2.85,]
2005-05,6.96,]
2005-06,15.45,]
2005-07,20.6,]
2005-08,15.16,]
2005-09,9.2,]
2005-10,1.76,]
2005-11,-9.69,]
2005-12,-23.46,]
2006-01,, 
2006-02,-24.35,]
2006-03,-11.82,]
2006-04,-8.01,]
2006-05,5.02,]
2006-06,17.66,]
2006-07,18.38,]
2006-08,10.95,]
2006-09,8.99,]
2006-10,-4.83,]
2006-11,-16.92,]
2006-12,-13.52,]
2007-01,-12.04,]
2007-02,-24.12,]
2007-03,-10.12,]
2007-04,2.6,]
2007-05,4.3,]
2007-06,12.35,]
2007-07,19.17,]
2007-08,13.16,]
2007-09,7.4,]
2007-10,, 
2007-11,-10.4,]
2007-12,-14.77,]
2008-01,-29.22,]
2008-02,-14.93,]
2008-03,-6.89,]
2008-04,-6.44,]
2008-05,6.39,]
2008-06,14.32,]
2008-07,16.72,]
2008-08,13.11,]
2008-09,7.75,]
2008-10,0.74,]
2008-11,-9.33,]
2008-12,-22.36,]
2009-01,-21.95,]
2009-02,-26.09,]
2009-03,-13.21,]
2009-04,-0.42,]
2009-05,3.6,]
2009-06,12.92,]
2009-07,18.37,]
2009-08,14.67,]
2009-09,7.33,]
2009-10,-2.99,]
2009-11,-17.95,]
2009-12,-28.38,]
2010-01,-28.98,]
2010-02,-28.89,]
2010-03,-11.79,]
2010-04,-2.98,]
2010-05,4.06,]
2010-06,12.85,]
2010-07,15.48,]
2010-08,12.95,]
2010-09,5.47,]
2010-10,0.74,]
2010-11,-10.62,]
2010-12,-30.18,]
2011-01,-25.73,]
2011-02,-20.25,]
2011-03,-8.43,]
2011-04,1.7,]
2011-05,8.74,]
2011-06,17.92,]
2011-07,13.57,]
2011-08,12.69,]
2011-09,8.38,]
2011-10,2.54,]
2011-11,-12.29,]
2011-12,-15.87,]
2012-01,-25.57,]
2012-02,-20.88,]
2012-03,-11.45,]
2012-04,-2.84,]
2012-05,5.89,]
2012-06,14.67,]
2012-07,17.83,]
2012-08,11.02,]
2012-09,9.09,]
2012-10,-4.69,]
2012-11,-23.06,]
2012-12,-38.71,]
2013-01,-32.12,]
2013-02,-27.95,]
2013-03,-19.35,]
2013-04,-2.91,]
2013-05,4.66,]
2013-06,14.47,]
2013-07,16.86,]
2013-08,14.36,]
2013-09,3.67,]
2013-10,-3.8,]
2013-11,-10.52,]
2013-12,-18.69,]
