Date [YYYY-MM],Temperature [°C],QCFLAG
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,13.01,E
1982-09,8.43,E
1982-10,4.9,E
1982-11,-1.47,E
1982-12,-2.29,E
1983-01,-1.43,E
1983-02,-3.35,E
1983-03,-1.38,E
1983-04,3.41,E
1983-05,8.99,E
1983-06,9.7,E
1983-07,13.2,E
1983-08,11.1,E
1983-09,9.77,E
1983-10,4.12,E
1983-11,-1.44,E
1983-12,-3.09,E
1984-01,-8.15,E
1984-02,-2.0,E
1984-03,-2.46,E
1984-04,3.52,E
1984-05,10.61,E
1984-06,10.8,E
1984-07,12.25,E
1984-08,12.23,E
1984-09,7.99,E
1984-10,5.55,E
1984-11,0.49,E
1984-12,-1.74,E
1985-01,-8.36,E
1985-02,-10.5,E
1985-03,-1.39,E
1985-04,0.58,E
1985-05,6.69,E
1985-06,12.13,E
1985-07,14.33,E
1985-08,13.25,E
1985-09,7.31,E
1985-10,6.26,E
1985-11,-3.3,E
1985-12,-8.18,E
1986-01,-12.44,E
1986-02,-6.19,E
1986-03,0.5,E
1986-04,0.84,E
1986-05,9.46,E
1986-06,13.52,E
1986-07,12.95,E
1986-08,11.17,E
1986-09,6.44,E
1986-10,4.83,E
1986-11,1.17,E
1986-12,-7.47,E
1987-01,-11.56,E
1987-02,-4.77,E
1987-03,-4.64,E
1987-04,3.26,E
1987-05,6.17,E
1987-06,11.09,E
1987-07,12.74,E
1987-08,10.36,E
1987-09,8.35,E
1987-10,6.81,E
1987-11,-0.39,E
1987-12,-1.32,E
1988-01,-3.58,E
1988-02,-4.44,E
1988-03,-3.63,E
1988-04,0.1,E
1988-05,8.44,E
1988-06,12.18,E
1988-07,15.74,E
1988-08,13.01,E
1988-09,9.99,E
1988-10,3.89,E
1988-11,-1.3,E
1988-12,-2.5,E
1989-01,1.55,E
1989-02,0.21,E
1989-03,1.34,E
1989-04,3.93,E
1989-05,7.2,E
1989-06,11.65,E
1989-07,12.15,E
1989-08,12.94,E
1989-09,8.69,E
1989-10,4.32,E
1989-11,0.83,E
1989-12,-3.27,E
1990-01,-2.75,E
1990-02,1.88,E
1990-03,1.06,E
1990-04,3.97,E
1990-05,7.43,E
1990-06,13.14,E
1990-07,13.57,E
1990-08,13.29,E
1990-09,8.71,E
1990-10,4.94,E
1990-11,0.31,E
1990-12,0.23,E
1991-01,-2.38,E
1991-02,-4.91,E
1991-03,0.92,E
1991-04,3.85,E
1991-05,5.34,E
1991-06,10.58,E
1991-07,14.51,E
1991-08,13.75,E
1991-09,8.0,E
1991-10,4.05,E
1991-11,0.81,E
1991-12,0.01,E
1992-01,0.25,E
1992-02,-0.4,E
1992-03,1.07,E
1992-04,0.73,E
1992-05,9.35,E
1992-06,13.91,E
1992-07,11.65,E
1992-08,12.02,E
1992-09,9.74,E
1992-10,-1.41,E
1992-11,-2.09,E
1992-12,-0.25,E
1993-01,-0.9,E
1993-02,-1.32,E
1993-03,-0.3,E
1993-04,3.66,E
1993-05,8.58,E
1993-06,8.39,E
1993-07,13.4,E
1993-08,12.0,E
1993-09,7.26,E
1993-10,2.74,E
1993-11,-2.37,E
1993-12,-5.44,E
1994-01,-7.01,E
1994-02,-9.8,E
1994-03,-1.13,E
1994-04,3.67,E
1994-05,5.91,E
1994-06,9.44,E
1994-07,15.21,E
1994-08,13.69,E
1994-09,8.32,E
1994-10,1.97,E
1994-11,-0.35,E
1994-12,-0.51,E
1995-01,-2.87,E
1995-02,-0.63,E
1995-03,-0.14,E
1995-04,1.36,E
1995-05,6.73,E
1995-06,11.14,E
1995-07,12.31,E
1995-08,11.97,E
1995-09,9.28,E
1995-10,5.95,E
1995-11,-2.19,E
1995-12,-4.13,E
1996-01,-4.78,E
1996-02,-6.36,E
1996-03,-1.21,E
1996-04,3.01,E
1996-05,5.89,E
1996-06,10.87,E
1996-07,12.52,E
1996-08,16.42,E
1996-09,8.31,E
1996-10,5.35,E
1996-11,-3.15,E
1996-12,-4.42,E
1997-01,-0.64,E
1997-02,-2.23,E
1997-03,-0.19,E
1997-04,0.96,E
1997-05,6.32,E
1997-06,, 
1997-07,,E
1997-08,16.06,E
1997-09,10.18,E
1997-10,3.05,E
1997-11,-2.06,E
1997-12,-3.27,E
1998-01,-1.84,E
1998-02,-0.8,E
1998-03,-0.89,E
1998-04,1.26,E
1998-05,6.99,E
1998-06,11.7,E
1998-07,14.01,E
1998-08,12.33,E
1998-09,10.56,E
1998-10,4.18,E
1998-11,-3.24,E
1998-12,-2.82,E
1999-01,-6.26,E
1999-02,-3.12,E
1999-03,-0.61,E
1999-04,3.77,E
1999-05,7.18,E
1999-06,12.85,E
1999-07,13.38,E
1999-08,11.79,E
1999-09,12.38,E
1999-10,4.51,E
1999-11,3.31,E
1999-12,, 
2000-01,-0.57,E
2000-02,-0.97,E
2000-03,-1.43,E
2000-04,3.16,E
2000-05,9.15,E
2000-06,9.67,E
2000-07,12.82,E
2000-08,12.38,E
2000-09,10.35,E
2000-10,7.6,E
2000-11,1.72,E
2000-12,, 
