Date [YYYY-MM],Temperature [°C],QCFLAG
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,-10.98,C
1979-11,-15.37,C
1979-12,, 
1980-01,, 
1980-02,-23.79,C
1980-03,-27.21,C
1980-04,, 
1980-05,, 
1980-06,3.78,C
1980-07,6.72,C
1980-08,, 
1980-09,-2.2,C
1980-10,-5.79,C
1980-11,, 
1980-12,, 
1981-01,, 
1981-02,, 
1981-03,, 
1981-04,-19.25,C
1981-05,-4.6,C
1981-06,5.42,C
1981-07,8.17,C
1981-08,6.7,C
1981-09,, 
1981-10,, 
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,-28.43,C
1982-04,, 
1982-05,, 
1982-06,4.08,C
1982-07,9.14,C
1982-08,5.68,C
1982-09,-1.01,C
1982-10,-9.76,C
1982-11,, 
1982-12,, 
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,-13.48,C
1983-06,3.76,C
1983-07,, 
1983-08,6.36,C
1983-09,1.94,C
1983-10,, 
1983-11,, 
1983-12,, 
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,-1.48,C
1984-06,6.53,C
1984-07,, 
1984-08,5.56,C
1984-09,-0.86,C
1984-10,-9.36,C
1984-11,-21.63,C
1984-12,-31.9,C
1985-01,-26.8,C
1985-02,, 
1985-03,-26.95,C
1985-04,-22.27,C
1985-05,-3.24,C
1985-06,5.56,C
1985-07,5.23,C
1985-08,5.94,C
1985-09,1.72,C
1985-10,-10.59,C
1985-11,-21.03,C
1985-12,-24.69,C
1986-01,-31.94,C
1986-02,-26.62,C
1986-03,-28.77,C
1986-04,-19.89,C
1986-05,-6.23,C
1986-06,0.3,C
1986-07,5.44,C
1986-08,4.57,C
1986-09,0.64,C
1986-10,-11.35,C
1986-11,-24.8,C
1986-12,-26.03,C
1987-01,-27.22,C
1987-02,-28.27,C
1987-03,-27.08,C
1987-04,-20.25,C
1987-05,-10.19,C
1987-06,2.23,C
1987-07,9.88,C
1987-08,5.35,C
1987-09,0.52,C
1987-10,-5.38,C
1987-11,-21.83,C
1987-12,-16.89,C
1988-01,-26.66,C
1988-02,-27.74,C
1988-03,-21.93,C
1988-04,-14.19,C
1988-05,-6.89,C
1988-06,7.02,C
1988-07,12.11,C
1988-08,7.84,C
1988-09,2.49,C
1988-10,-7.48,C
1988-11,-24.56,C
1988-12,-24.99,C
1989-01,-30.2,C
1989-02,-21.76,C
1989-03,-28.44,C
1989-04,-15.12,C
1989-05,-9.47,C
1989-06,6.17,C
1989-07,7.92,C
1989-08,10.23,C
1989-09,0.03,C
1989-10,-8.9,C
1989-11,-25.97,C
1989-12,-27.09,C
1990-01,-30.49,C
1990-02,-36.13,C
1990-03,-21.67,C
1990-04,-15.02,C
1990-05,-6.5,C
