Date [YYYY-MM],Temperature [°C],QCFLAG
1981-01,, 
1981-02,, 
1981-03,, 
1981-04,, 
1981-05,, 
1981-06,, 
1981-07,14.9,=
1981-08,12.45,=
1981-09,9.15,=
1981-10,3.79,=
1981-11,-10.2,=
1981-12,-10.14,=
1982-01,-13.35,=
1982-02,-8.0,=
1982-03,-6.24,=
1982-04,0.35,=
1982-05,6.0,=
1982-06,10.9,=
1982-07,15.75,=
1982-08,13.45,=
1982-09,6.45,=
1982-10,5.5,=
1982-11,-1.39,=
1982-12,-5.89,=
1983-01,-8.39,=
1983-02,-13.1,=
1983-03,-3.9,=
1983-04,0.55,=
1983-05,5.95,=
1983-06,10.14,=
1983-07,16.29,=
1983-08,13.2,=
1983-09,10.3,=
1983-10,3.7,=
1983-11,-4.44,=
1983-12,-3.99,=
1984-01,-12.8,=
1984-02,-6.65,=
1984-03,-8.2,=
1984-04,0.4,=
1984-05,8.39,=
1984-06,12.0,=
1984-07,13.15,=
1984-08,12.65,=
1984-09,4.5,=
1984-10,5.89,=
1984-11,-1.55,=
1984-12,-2.65,=
1985-01,-14.6,=
1985-02,-16.0,=
1985-03,-7.0,=
1985-04,-4.35,=
1985-05,9.55,=
1985-06,11.35,=
1985-07,14.5,=
1985-08,12.25,=
1985-09,7.14,=
1985-10,4.9,=
1985-11,-10.14,=
1985-12,-12.0,=
1986-01,-15.1,=
1986-02,-13.55,=
1986-03,-4.0,=
1986-04,-3.55,=
1986-05,8.7,=
1986-06,,=
1986-07,11.5,=
1986-08,8.55,=
1986-09,6.5,=
1986-10,2.4,=
1986-11,-1.05,=
1986-12,-8.45,=
1987-01,-16.94,=
1987-02,-10.0,=
1987-03,-11.15,=
1987-04,2.75,=
1987-05,5.0,=
1987-06,9.6,=
1987-07,12.3,=
1987-08,7.6,=
1987-09,6.8,=
1987-10,5.64,=
1987-11,-3.15,=
1987-12,-9.0,=
1988-01,-5.4,=
1988-02,-10.7,=
1988-03,-10.9,=
1988-04,-2.3,=
1988-05,11.3,=
1988-06,13.6,=
1988-07,13.7,=
1988-08,10.6,=
1988-09,11.45,=
1988-10,-0.34,=
1988-11,-8.05,=
1988-12,-7.55,=
1989-01,1.8,=
1989-02,-3.1,=
1989-03,-0.19,=
1989-04,-1.09,=
1989-05,10.5,=
1989-06,10.5,=
1989-07,13.5,=
1989-08,11.35,=
1989-09,8.5,=
1989-10,3.55,=
1989-11,-5.04,=
1989-12,-9.3,=
1990-01,-6.0,=
1990-02,-1.19,=
1990-03,-1.69,=
1990-04,-1.6,=
1990-05,7.75,=
1990-06,11.2,=
1990-07,12.95,=
1990-08,12.0,=
1990-09,5.6,=
1990-10,3.89,=
1990-11,-4.99,=
1990-12,-3.65,=
1991-01,-7.24,=
1991-02,-6.4,=
1991-03,-1.84,=
1991-04,-0.95,=
1991-05,4.94,=
1991-06,7.55,=
1991-07,15.35,=
1991-08,14.05,=
1991-09,11.1,=
1991-10,2.0,=
1991-11,-6.5,=
1991-12,-7.4,=
1992-01,-4.1,=
1992-02,-7.35,=
1992-03,-2.4,=
1992-04,-1.75,=
1992-05,11.05,=
1992-06,13.65,=
1992-07,11.7,=
1992-08,11.05,=
1992-09,9.95,=
1992-10,-3.5,=
1992-11,-4.55,=
1992-12,-5.45,=
1993-01,-7.74,=
1993-02,-7.55,=
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,10.15,=
1993-07,13.65,=
1993-08,12.2,=
1993-09,5.55,=
1993-10,-2.2,=
1993-11,-4.29,=
1993-12,-10.7,=
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,2.25,=
1994-05,5.45,=
1994-06,11.65,=
1994-07,17.35,=
1994-08,13.75,=
1994-09,6.8,=
1994-10,-0.8,=
1994-11,-4.54,=
1994-12,-4.14,=
1995-01,-7.85,=
1995-02,-6.6,=
1995-03,-6.1,=
1995-04,-0.7,=
1995-05,5.39,=
1995-06,9.64,=
1995-07,12.65,=
1995-08,13.55,=
1995-09,7.65,=
1995-10,4.04,=
1995-11,-6.95,=
1995-12,-9.5,=
1996-01,-10.29,=
1996-02,-12.45,=
1996-03,-7.0,=
1996-04,-3.8,=
1996-05,5.25,=
1996-06,10.4,=
1996-07,11.5,=
1996-08,13.7,=
1996-09,6.6,=
1996-10,3.1,=
1996-11,-7.2,=
1996-12,-8.7,=
1997-01,-8.39,=
1997-02,-8.95,=
1997-03,-8.64,=
1997-04,-1.25,=
1997-05,7.1,=
1997-06,10.4,=
1997-07,14.29,=
1997-08,12.95,=
1997-09,9.75,=
1997-10,-1.39,=
1997-11,-3.5,=
1997-12,-7.25,=
1998-01,-13.35,=
1998-02,-4.65,=
1998-03,-6.2,=
1998-04,-2.15,=
1998-05,8.95,=
1998-06,11.4,=
1998-07,14.1,=
1998-08,10.45,=
1998-09,7.8,=
1998-10,2.55,=
1998-11,-5.1,=
1998-12,-5.3,=
1999-01,-10.85,=
1999-02,-8.54,=
1999-03,-3.44,=
1999-04,3.6,=
1999-05,8.1,=
1999-06,12.0,=
1999-07,12.5,=
1999-08,10.7,=
1999-09,11.5,=
1999-10,0.89,=
1999-11,1.04,=
1999-12,-11.7,=
2000-01,-8.75,=
2000-02,-4.9,=
2000-03,-6.5,=
2000-04,0.69,=
2000-05,10.4,=
2000-06,9.4,=
2000-07,12.1,=
2000-08,11.95,=
2000-09,9.04,=
2000-10,, 
2000-11,-1.15,=
2000-12,-7.25,=
2001-01,-3.49,=
2001-02,-11.7,=
2001-03,-10.4,=
2001-04,-0.5,=
2001-05,8.1,=
2001-06,11.95,=
2001-07,14.85,=
2001-08,12.6,=
2001-09,7.4,=
2001-10,3.0,=
2001-11,-3.25,=
2001-12,-10.04,=
2002-01,-9.75,=
2002-02,-1.85,=
2002-03,-6.95,=
2002-04,5.05,=
2002-05,9.7,=
2002-06,13.55,=
2002-07,14.9,=
2002-08,15.0,=
2002-09,7.75,=
2002-10,-1.19,=
2002-11,-6.6,=
2002-12,-10.9,=
2003-01,-12.29,=
2003-02,-6.55,=
2003-03,-2.64,=
2003-04,1.59,=
2003-05,5.75,=
