Date [YYYY-MM],Temperature [°C],QCFLAG
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,, 
1940-08,, 
1940-09,11.55,r
1940-10,5.15,r
1940-11,1.29,r
1940-12,-6.29,r
1941-01,-14.23,r
1941-02,-10.06,r
1941-03,-6.42,r
1941-04,-1.68,r
1941-05,6.23,r
1941-06,, 
1941-07,20.7,r
1941-08,, 
1941-09,, 
1941-10,, 
1941-11,, 
1941-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,18.79,r
1944-08,, 
1944-09,, 
1944-10,6.84,r
1944-11,-0.02,r
1944-12,-1.94,r
1945-01,, 
1945-02,, 
1945-03,-5.32,r
1945-04,, 
1945-05,, 
1945-06,, 
1945-07,, 
1945-08,, 
1945-09,, 
1945-10,, 
1945-11,, 
1945-12,, 
1946-01,-6.87,r
1946-02,-10.33,r
1946-03,-4.96,r
1946-04,, 
1946-05,8.65,r
1946-06,15.63,r
1946-07,18.99,r
1946-08,16.48,r
1946-09,11.74,r
1946-10,2.89,r
1946-11,-0.58,r
1946-12,-3.09,r
1947-01,-8.92,r
1947-02,-15.1,r
1947-03,, 
1947-04,2.32,r
1947-05,9.28,r
1947-06,16.71,r
1947-07,17.64,r
1947-08,16.71,r
1947-09,12.35,r
1947-10,4.37,r
1947-11,-1.16,r
1947-12,-4.44,r
1948-01,-8.72,r
1948-02,-10.13,r
1948-03,-3.28,r
1948-04,3.9,r
1948-05,12.04,r
1948-06,17.09,r
1948-07,17.08,r
1948-08,15.12,r
1948-09,11.56,r
1948-10,5.3,r
1948-11,0.57,r
1948-12,-1.05,r
1949-01,-2.88,r
1949-02,-3.27,r
1949-03,-3.0,r
1949-04,3.36,r
1949-05,11.93,r
1949-06,13.69,r
1949-07,16.87,r
1949-08,14.64,r
1949-09,13.92,r
1949-10,6.41,r
1949-11,1.05,r
1949-12,-1.72,r
1950-01,-13.02,r
1950-02,-6.79,r
1950-03,-3.12,r
1950-04,6.27,r
1950-05,9.73,r
1950-06,14.11,r
1950-07,16.1,r
1950-08,15.97,r
1950-09,12.0,r
1950-10,6.09,r
1950-11,0.57,r
1950-12,-3.7,r
1951-01,-9.1,r
1951-02,-7.59,r
1951-03,-6.72,r
1951-04,4.48,r
1951-05,6.67,r
1951-06,14.14,r
1951-07,15.63,r
1951-08,18.47,r
1951-09,13.06,r
1951-10,6.55,r
1951-11,-1.42,r
1951-12,-1.11,r
1952-01,-3.61,r
1952-02,-5.56,r
1952-03,-9.66,r
1952-04,3.21,r
1952-05,7.38,r
1952-06,14.58,r
1952-07,17.07,r
1952-08,14.69,r
1952-09,9.14,r
1952-10,2.36,r
1952-11,-1.87,r
1952-12,-3.49,r
1953-01,-7.16,r
1953-02,-11.5,r
1953-03,-2.15,r
1953-04,5.01,r
1953-05,9.12,r
1953-06,17.95,r
1953-07,17.92,r
1953-08,16.02,r
1953-09,9.93,r
1953-10,6.59,r
1953-11,0.72,r
1953-12,-2.59,r
1954-01,-8.05,r
1954-02,-12.19,r
1954-03,-2.07,r
1954-04,1.71,r
1954-05,11.35,r
1954-06,14.49,r
1954-07,18.39,r
1954-08,16.22,r
1954-09,11.95,r
1954-10,5.49,r
1954-11,-0.68,r
1954-12,-1.5,r
1955-01,-6.4,r
1955-02,-9.18,r
1955-03,-7.16,r
1955-04,-1.1,r
1955-05,5.76,r
1955-06,12.52,r
1955-07,17.79,r
1955-08,18.57,r
1955-09,14.06,r
1955-10,6.41,r
1955-11,-2.91,r
1955-12,-14.33,r
1956-01,-9.78,r
1956-02,-15.11,r
1956-03,-6.2,r
1956-04,-0.05,r
1956-05,8.37,r
1956-06,17.17,r
1956-07,15.73,r
1956-08,13.63,r
1956-09,8.95,r
1956-10,4.26,r
1956-11,-4.54,r
1956-12,-2.99,r
1957-01,-4.2,r
1957-02,-3.72,r
1957-03,-8.2,r
1957-04,1.55,r
1957-05,9.4,r
1957-06,12.99,r
1957-07,19.41,r
1957-08,16.33,r
1957-09,10.21,r
1957-10,5.54,r
1957-11,0.66,r
1957-12,-3.07,r
1958-01,-9.13,r
1958-02,-10.1,r
1958-03,-8.32,r
1958-04,1.23,r
1958-05,8.13,r
1958-06,13.79,r
1958-07,16.13,r
1958-08,14.98,r
1958-09,11.15,r
1958-10,6.15,r
1958-11,2.15,r
1958-12,-8.5,r
1959-01,-6.18,r
1959-02,-3.98,r
1959-03,-1.15,r
1959-04,2.99,r
1959-05,9.75,r
1959-06,15.93,r
1959-07,18.74,r
1959-08,17.97,r
1959-09,9.05,r
1959-10,4.13,r
1959-11,-0.24,r
1959-12,-6.64,r
1960-01,-10.21,r
1960-02,-10.53,r
1960-03,-5.6,r
1960-04,1.82,r
1960-05,11.21,r
1960-06,16.54,r
1960-07,19.4,r
1960-08,16.64,r
1960-09,10.24,r
1960-10,2.77,r
1960-11,-1.82,r
1960-12,-1.35,r
1961-01,-4.27,r
1961-02,-1.51,r
1961-03,-0.35,r
1961-04,1.82,r
1961-05,10.1,r
1961-06,17.82,r
1961-07,17.26,r
1961-08,15.77,r
1961-09,10.38,r
1961-10,8.36,r
1961-11,1.44,r
1961-12,-5.82,r
1962-01,-4.28,r
1962-02,-5.99,r
1962-03,-8.22,r
1962-04,4.75,r
1962-05,9.14,r
1962-06,12.25,r
1962-07,15.81,r
1962-08,13.64,r
1962-09,10.31,r
1962-10,6.66,r
1962-11,1.51,r
1962-12,-7.4,r
1963-01,-12.52,r
1963-02,-12.47,r
1963-03,-10.08,r
1963-04,2.67,r
1963-05,13.2,r
1963-06,14.17,r
1963-07,17.5,r
1963-08,17.34,r
1963-09,13.7,r
1963-10,6.02,r
1963-11,-0.15,r
1963-12,-6.86,r
1964-01,-4.09,r
1964-02,-9.5,r
1964-03,-4.69,r
1964-04,2.63,r
1964-05,9.45,r
1964-06,14.92,r
1964-07,17.24,r
1964-08,15.07,r
1964-09,10.57,r
1964-10,7.25,r
1964-11,-1.83,r
1964-12,-3.61,r
1965-01,-5.5,r
1965-02,-9.26,r
1965-03,-4.87,r
1965-04,3.13,r
1965-05,6.98,r
1965-06,15.17,r
1965-07,15.04,r
1965-08,15.08,r
1965-09,12.96,r
1965-10,5.3,r
1965-11,-4.44,r
1965-12,-3.8,r
1966-01,-17.03,r
1966-02,, 
1966-03,-3.97,r
1966-04,0.27,r
1966-05,9.82,r
1966-06,17.07,r
1966-07,18.15,r
1966-08,15.11,r
1966-09,8.84,r
1966-10,4.85,r
1966-11,1.53,r
1966-12,-8.06,r
1967-01,-13.21,r
1967-02,-7.98,r
1967-03,0.08,r
1967-04,3.3,r
1967-05,10.06,r
1967-06,13.68,r
1967-07,17.07,r
1967-08,17.45,r
1967-09,13.27,r
1967-10,8.05,r
1967-11,2.86,r
1967-12,-10.62,r
1968-01,-18.21,r
1968-02,-7.53,r
1968-03,-2.56,r
1968-04,3.43,r
1968-05,8.19,r
1968-06,16.78,r
1968-07,14.75,r
1968-08,16.83,r
1968-09,10.5,r
1968-10,1.98,r
1968-11,-2.21,r
1968-12,-3.61,r
1969-01,-13.53,r
1969-02,-11.3,r
1969-03,-9.35,r
1969-04,2.76,r
1969-05,8.33,r
1969-06,15.03,r
1969-07,16.47,r
1969-08,16.13,r
1969-09,9.71,r
1969-10,5.14,r
1969-11,-0.25,r
1969-12,-6.9,r
1970-01,-11.56,r
1970-02,-12.79,r
1970-03,-2.52,r
1970-04,1.72,r
1970-05,9.9,r
1970-06,16.71,r
1970-07,17.76,r
1970-08,15.78,r
1970-09,10.22,r
1970-10,3.97,r
1970-11,-1.41,r
1970-12,, 
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,9.97,r
1971-06,14.17,r
1971-07,16.98,r
1971-08,16.17,r
1971-09,9.96,r
1971-10,4.62,r
1971-11,, 
1971-12,, 
1972-01,, 
1972-02,-6.04,r
1972-03,-3.51,r
1972-04,2.22,r
1972-05,9.45,r
1972-06,17.48,r
1972-07,21.25,r
1972-08,18.43,r
1972-09,10.92,r
1972-10,4.78,r
1972-11,-0.25,r
1972-12,1.35,r
1973-01,-4.18,r
1973-02,-6.06,r
1973-03,-3.13,r
1973-04,3.43,r
1973-05,10.9,r
1973-06,16.94,r
1973-07,20.54,r
1973-08,15.43,r
1973-09,7.25,r
1973-10,2.53,r
1973-11,-2.97,r
1973-12,-8.09,r
1974-01,-7.34,r
1974-02,-0.85,r
1974-03,-1.23,r
1974-04,1.07,r
1974-05,7.15,r
1974-06,15.42,r
1974-07,17.77,r
1974-08,15.33,r
1974-09,13.14,r
1974-10,6.48,r
1974-11,1.69,r
1974-12,-0.17,r
1975-01,-3.13,r
1975-02,-5.56,r
1975-03,-0.29,r
1975-04,4.0,r
1975-05,12.45,r
1975-06,13.95,r
1975-07,17.89,r
1975-08,16.42,r
1975-09,13.28,r
1975-10,4.66,r
1975-11,0.1,r
1975-12,-3.21,r
1976-01,-13.07,r
1976-02,-10.66,r
1976-03,-5.66,r
1976-04,1.37,r
1976-05,10.36,r
1976-06,11.89,r
1976-07,16.24,r
1976-08,14.86,r
1976-09,8.73,r
1976-10,1.0,r
1976-11,-0.39,r
1976-12,-4.72,r
1977-01,-8.74,r
1977-02,-10.26,r
1977-03,-3.49,r
1977-04,2.27,r
1977-05,10.04,r
1977-06,14.87,r
1977-07,16.43,r
1977-08,15.36,r
1977-09,9.02,r
1977-10,3.94,r
1977-11,1.5,r
1977-12,-5.28,r
1978-01,-8.93,r
1978-02,-13.7,r
1978-03,-2.97,r
1978-04,1.83,r
1978-05,10.65,r
1978-06,14.57,r
1978-07,16.2,r
1978-08,14.27,r
1978-09,9.25,r
1978-10,3.67,r
1978-11,1.74,r
1978-12,-14.66,r
1979-01,-10.21,r
1979-02,-12.89,r
1979-03,-2.23,r
1979-04,1.35,r
1979-05,10.62,r
1979-06,15.57,r
1979-07,16.26,r
1979-08,16.84,r
1979-09,10.41,r
1979-10,4.08,r
1979-11,1.21,r
1979-12,-5.02,r
1980-01,-10.22,r
1980-02,-9.31,r
1980-03,-7.06,r
1980-04,3.99,r
1980-05,7.74,r
1980-06,17.57,r
1980-07,17.27,r
1980-08,15.56,r
1980-09,10.69,r
1980-10,5.18,r
1980-11,-3.01,r
1980-12,-5.63,r
1981-01,-5.71,r
1981-02,-7.01,r
1981-03,-7.33,r
1981-04,0.94,r
1981-05,10.4,r
1981-06,14.58,r
1981-07,18.42,r
1981-08,15.02,r
1981-09,10.46,r
