Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,-11.5,E
1996-01,-7.49,E
1996-02,-13.32,E
1996-03,-5.9,E
1996-04,-4.29,E
1996-05,0.6,E
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,4.07,E
1996-10,0.16,E
1996-11,-4.77,E
1996-12,-10.6,E
1997-01,-11.04,E
1997-02,-11.32,E
1997-03,-7.3,E
1997-04,-6.15,E
1997-05,1.66,E
1997-06,11.43,E
1997-07,, 
1997-08,12.82,E
1997-09,5.67,E
1997-10,-2.9,E
1997-11,-7.57,E
1997-12,-8.52,E
1998-01,-10.68,E
1998-02,-17.84,E
1998-03,-9.71,E
1998-04,-4.3,E
1998-05,2.52,E
1998-06,8.48,E
1998-07,14.04,E
1998-08,8.75,E
1998-09,4.82,E
1998-10,-1.3,E
1998-11,-8.77,E
1998-12,-9.79,E
1999-01,-14.31,E
1999-02,-12.64,E
1999-03,-7.7,E
1999-04,-0.97,E
1999-05,1.32,E
1999-06,12.67,E
1999-07,12.88,E
1999-08,8.53,E
1999-09,, 
1999-10,0.51,E
1999-11,-4.76,E
1999-12,-10.09,E
2000-01,-8.87,E
2000-02,-9.45,E
2000-03,-6.62,E
2000-04,-1.53,E
2000-05,4.56,E
2000-06,10.15,E
2000-07,14.23,E
2000-08,11.24,E
2000-09,6.08,E
2000-10,2.82,E
2000-11,-3.12,E
2000-12,-8.31,E
2001-01,-6.91,E
2001-02,-13.42,E
2001-03,-10.63,E
2001-04,-2.31,E
2001-05,2.22,E
2001-06,12.16,E
2001-07,13.56,E
2001-08,, 
2001-09,, 
2001-10,, 
2001-11,, 
2001-12,, 
2008-01,, 
2008-02,, 
2008-03,, 
2008-04,, 
2008-05,, 
2008-06,, 
2008-07,, 
2008-08,, 
2008-09,, 
2008-10,0.14,k
2008-11,-5.18,k
2008-12,-4.6,k
2009-01,-10.98,k
2009-02,-11.83,k
2009-03,-7.32,k
2009-04,-2.69,k
2009-05,6.33,k
2009-06,9.23,k
2009-07,11.84,k
2009-08,12.98,k
2009-09,7.51,k
2009-10,-2.95,k
