Date [YYYY-MM],Temperature [°C],QCFLAG
1891-01,-9.72,=
1891-02,-2.42,=
1891-03,-5.82,=
1891-04,1.88,=
1891-05,7.78,=
1891-06,12.98,=
1891-07,15.48,=
1891-08,12.28,=
1891-09,8.68,=
1891-10,5.88,=
1891-11,-2.52,=
1891-12,-8.12,=
1892-01,-12.92,=
1892-02,-9.42,=
1892-03,-3.82,=
1892-04,2.48,=
1892-05,6.98,=
1892-06,12.08,=
1892-07,14.28,=
1892-08,11.98,=
1892-09,8.38,=
1892-10,3.48,=
1892-11,-1.32,=
1892-12,-8.82,=
1893-01,-12.12,=
1893-02,-13.92,=
1893-03,-1.22,=
1893-04,3.88,=
1893-05,8.08,=
1893-06,14.08,=
1893-07,15.78,=
1893-08,13.08,=
1893-09,6.98,=
1893-10,3.28,=
1893-11,-3.82,=
1893-12,-4.02,=
1894-01,-5.82,=
1894-02,-6.62,=
1894-03,-0.22,=
1894-04,4.18,=
1894-05,7.18,=
1894-06,14.28,=
1894-07,16.58,=
1894-08,12.28,=
1894-09,7.58,=
1894-10,0.98,=
1894-11,-0.12,=
1894-12,-5.12,=
1895-01,-12.02,=
1895-02,-10.62,=
1895-03,-3.92,=
1895-04,1.78,=
1895-05,10.88,=
1895-06,12.98,=
1895-07,13.08,=
1895-08,12.58,=
1895-09,8.98,=
1895-10,1.08,=
1895-11,-3.42,=
1895-12,-8.92,=
1896-01,-7.62,=
1896-02,-3.32,=
1896-03,-1.72,=
1896-04,3.38,=
1896-05,9.28,=
1896-06,14.88,=
1896-07,15.88,=
1896-08,12.38,=
1896-09,8.88,=
1896-10,3.08,=
1896-11,-4.52,=
1896-12,-7.72,=
1897-01,-10.22,=
1897-02,-8.62,=
1897-03,-3.82,=
1897-04,2.88,=
1897-05,8.38,=
1897-06,13.58,=
1897-07,16.48,=
1897-08,14.48,=
1897-09,8.18,=
1897-10,2.58,=
1897-11,-3.42,=
1897-12,-4.32,=
1898-01,-2.52,=
1898-02,-5.31,=
1898-03,-3.72,=
1898-04,1.68,=
1898-05,6.98,=
1898-06,12.88,=
1898-07,12.78,=
1898-08,11.88,=
1898-09,9.18,=
1898-10,3.48,=
1898-11,-3.72,=
1898-12,-6.32,=
1899-01,-10.01,=
1899-02,-7.72,=
1899-03,-5.22,=
1899-04,1.38,=
1899-05,6.48,=
1899-06,12.98,=
1899-07,16.38,=
1899-08,13.08,=
1899-09,7.68,=
1899-10,2.58,=
1899-11,0.78,=
1899-12,-7.62,=
1900-01,-7.82,=
1900-02,-14.02,=
1900-03,-3.22,=
1900-04,1.48,=
1900-05,6.28,=
1900-06,15.38,=
1900-07,13.98,=
1900-08,12.38,=
1900-09,8.08,=
1900-10,3.38,=
1900-11,-2.02,=
1900-12,-6.42,=
1901-01,-11.52,=
1901-02,-11.42,=
1901-03,-3.72,=
1901-04,3.18,=
1901-05,10.28,=
1901-06,13.18,=
1901-07,19.58,=
1901-08,14.58,=
1901-09,10.38,=
1901-10,6.68,=
1901-11,-4.42,=
1901-12,-7.52,=
1902-01,-6.42,=
1902-02,-10.42,=
1902-03,-3.12,=
1902-04,0.88,=
1902-05,5.98,=
1902-06,13.58,=
1902-07,12.38,=
1902-08,10.78,=
1902-09,6.78,=
1902-10,1.68,=
1902-11,-2.82,=
1902-12,-9.12,=
1903-01,-10.92,=
1903-02,-2.92,=
1903-03,0.88,=
1903-04,1.78,=
1903-05,7.98,=
1903-06,13.28,=
1903-07,14.28,=
1903-08,11.98,=
1903-09,8.78,=
1903-10,1.68,=
1903-11,-4.12,=
1903-12,-7.12,=
1904-01,-5.82,=
1904-02,-9.92,=
1904-03,-8.52,=
1904-04,2.38,=
1904-05,6.48,=
1904-06,12.78,=
1904-07,15.18,=
1904-08,12.68,=
1904-09,8.18,=
1904-10,3.58,=
1904-11,-4.02,=
1904-12,-7.02,=
1905-01,-10.12,=
1905-02,-5.02,=
1905-03,-1.12,=
1905-04,0.38,=
1905-05,8.78,=
1905-06,15.28,=
1905-07,14.98,=
1905-08,11.58,=
1905-09,8.08,=
1905-10,-0.02,=
1905-11,-3.92,=
1905-12,-3.52,=
1906-01,-7.52,=
1906-02,-5.52,=
1906-03,-2.42,=
1906-04,3.38,=
1906-05,8.58,=
1906-06,14.58,=
1906-07,13.88,=
1906-08,12.48,=
1906-09,8.78,=
1906-10,3.98,=
1906-11,-0.12,=
1906-12,-6.42,=
1907-01,-8.62,=
