Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,, 
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,, 
1955-12,-47.08,r
1956-01,-41.72,r
1956-02,-28.43,r
1956-03,-22.62,r
1956-04,-12.74,r
1956-05,-0.58,r
1956-06,15.76,r
1956-07,17.7,r
1956-08,11.7,r
1956-09,5.57,r
1956-10,-11.32,r
1956-11,-23.43,r
1956-12,-30.48,r
1957-01,-30.06,r
1957-02,-36.2,r
1957-03,-22.44,r
1957-04,-11.41,r
1957-05,2.74,r
1957-06,13.33,r
1957-07,16.47,r
1957-08,12.79,r
1957-09,-0.29,r
1957-10,-10.33,r
1957-11,-34.51,r
1957-12,-37.35,r
1958-01,-39.97,r
1958-02,-33.3,r
1958-03,-26.87,r
1958-04,-11.2,r
1958-05,1.21,r
1958-06,10.69,r
1958-07,15.59,r
1958-08,11.57,r
1958-09,4.68,r
1958-10,-12.16,r
1958-11,-29.52,r
1958-12,-40.99,r
1959-01,-43.49,r
1959-02,-29.63,r
1959-03,-17.37,r
1959-04,-11.12,r
1959-05,0.11,r
1959-06,16.14,r
1959-07,14.39,r
1959-08,14.64,r
1959-09,6.46,r
1959-10,-8.99,r
1959-11,-22.44,r
1959-12,-37.92,r
1960-01,-40.33,r
1960-02,-37.25,r
1960-03,-26.4,r
1960-04,-10.62,r
1960-05,2.19,r
1960-06,15.26,r
1960-07,15.34,r
1960-08,11.22,r
1960-09,3.72,r
1960-10,-10.08,r
1960-11,-32.2,r
1960-12,-35.31,r
1961-01,-42.88,r
1961-02,-31.17,r
1961-03,-21.3,r
1961-04,-12.61,r
1961-05,2.41,r
1961-06,11.4,r
1961-07,14.85,r
1961-08,10.78,r
1961-09,6.72,r
1961-10,-8.42,r
1961-11,-25.15,r
1961-12,-34.9,r
1962-01,-31.09,r
1962-02,-25.64,r
1962-03,-23.33,r
1962-04,-10.07,r
1962-05,1.88,r
1962-06,, 
1962-07,16.18,r
1962-08,12.98,r
1962-09,3.77,r
1962-10,-8.17,r
1962-11,-30.7,r
1962-12,-38.49,r
1963-01,-33.74,r
1963-02,-28.9,r
1963-03,-19.61,r
1963-04,-13.45,r
1963-05,-0.09,r
1963-06,11.51,r
1963-07,16.17,r
1963-08,12.85,r
1963-09,4.83,r
1963-10,-5.21,r
1963-11,-26.1,r
1963-12,-34.15,r
1964-01,-34.22,r
1964-02,-28.26,r
1964-03,-24.4,r
1964-04,-12.39,r
1964-05,0.13,r
1964-06,12.35,r
1964-07,17.55,r
1964-08,11.91,r
1964-09,4.01,r
1964-10,-10.74,r
1964-11,-29.71,r
1964-12,-38.62,r
1965-01,-42.05,r
1965-02,-37.87,r
1965-03,-22.1,r
1965-04,-6.16,r
1965-05,1.9,r
1965-06,10.07,r
1965-07,15.79,r
1965-08,14.41,r
1965-09,4.48,r
1965-10,-7.35,r
1965-11,-30.25,r
1965-12,-41.87,r
1966-01,-41.72,r
1966-02,-41.68,r
1966-03,-27.25,r
1966-04,-12.76,r
1966-05,4.65,r
1966-06,13.67,r
1966-07,14.38,r
1966-08,13.87,r
1966-09,4.27,r
1966-10,-9.18,r
1966-11,-30.05,r
1966-12,-31.11,r
1967-01,-33.58,r
1967-02,-33.94,r
1967-03,-21.88,r
1967-04,-9.75,r
1967-05,4.41,r
1967-06,16.05,r
1967-07,18.03,r
1967-08,13.78,r
1967-09,3.84,r
1967-10,-1.99,r
1967-11,-22.23,r
1967-12,-31.29,r
1968-01,-38.79,r
1968-02,-29.43,r
1968-03,-13.14,r
1968-04,-2.38,r
1968-05,3.93,r
1968-06,, 
1968-07,17.11,r
1968-08,11.5,r
1968-09,2.69,r
1968-10,-7.96,r
1968-11,-35.43,r
1968-12,-39.44,r
1969-01,-42.56,r
1969-02,-41.61,r
1969-03,-24.57,r
1969-04,-13.07,r
1969-05,2.22,r
1969-06,12.14,r
1969-07,17.89,r
1969-08,14.75,r
1969-09,1.89,r
1969-10,-10.88,r
1969-11,-26.54,r
1969-12,-34.71,r
1970-01,-38.65,r
1970-02,-34.77,r
1970-03,-21.53,r
1970-04,-11.11,r
1970-05,0.31,r
1970-06,12.7,r
1970-07,19.53,r
1970-08,11.24,r
1970-09,5.57,r
1970-10,-10.25,r
1970-11,-26.13,r
1970-12,-37.18,r
1971-01,-36.92,r
1971-02,-35.86,r
1971-03,-22.17,r
1971-04,-9.96,r
1971-05,4.34,r
1971-06,12.35,r
1971-07,18.73,r
1971-08,14.26,r
1971-09,6.22,r
1971-10,-6.57,r
1971-11,-20.37,r
1971-12,-34.05,r
1972-01,-42.44,r
1972-02,-35.9,r
1972-03,-21.8,r
1972-04,-8.58,r
1972-05,1.86,r
1972-06,12.71,r
1972-07,15.78,r
1972-08,11.97,r
1972-09,3.81,r
1972-10,-7.84,r
1972-11,-33.87,r
1972-12,-35.6,r
1973-01,-33.27,r
1973-02,-31.21,r
1973-03,-19.95,r
1973-04,-14.03,r
1973-05,6.28,r
1973-06,13.07,r
1973-07,16.92,r
1973-08,14.13,r
1973-09,6.73,r
1973-10,-8.37,r
1973-11,-29.79,r
1973-12,-36.1,r
1974-01,-40.71,r
1974-02,-37.64,r
1974-03,-20.48,r
1974-04,-10.04,r
1974-05,2.81,r
1974-06,11.28,r
1974-07,14.7,r
1974-08,12.92,r
1974-09,5.52,r
1974-10,-13.42,r
1974-11,-29.82,r
1974-12,-39.48,r
1975-01,-36.34,r
1975-02,-34.65,r
1975-03,-16.43,r
1975-04,-6.99,r
1975-05,6.73,r
1975-06,15.48,r
1975-07,16.07,r
1975-08,11.42,r
1975-09,3.66,r
1975-10,-5.7,r
1975-11,-25.64,r
1975-12,-27.41,r
1976-01,-36.23,r
1976-02,-38.16,r
1976-03,-24.33,r
1976-04,-5.7,r
1976-05,3.1,r
1976-06,11.76,r
1976-07,14.59,r
1976-08,12.11,r
1976-09,5.45,r
1976-10,, 
1976-11,, 
1976-12,-38.69,r
1977-01,-36.72,r
1977-02,-35.67,r
1977-03,-23.49,r
1977-04,,r
1977-05,,r
1977-06,,r
1977-07,,r
1977-08,,r
1977-09,,r
1977-10,,r
1977-11,,r
1977-12,,r
1978-01,,r
1978-02,,r
1978-03,,r
1978-04,,r
1978-05,,r
1978-06,,r
1978-07,,r
1978-08,,r
1978-09,,r
1978-10,,r
1978-11,,r
1978-12,-37.39,r
1979-01,-47.06,r
1979-02,-40.98,r
1979-03,-23.89,r
1979-04,-11.97,r
1979-05,2.17,r
1979-06,13.37,r
1979-07,14.69,r
1979-08,11.47,r
1979-09,3.76,r
1979-10,-11.68,r
1979-11,, 
1979-12,-33.03,r
1980-01,-38.97,r
1980-02,-32.2,r
1980-03,-24.7,r
1980-04,-11.23,r
1980-05,2.89,r
1980-06,11.76,r
1980-07,18.95,r
1980-08,14.94,r
1980-09,4.4,r
1980-10,-8.12,r
1980-11,-31.87,r
1980-12,-39.05,r
1981-01,-32.4,r
1981-02,-33.43,r
1981-03,-23.01,r
1981-04,-7.12,r
1981-05,4.39,r
1981-06,13.14,r
1981-07,15.81,r
1981-08,11.67,r
1981-09,2.48,r
1981-10,-10.28,r
1981-11,-27.71,r
1981-12,-34.59,r
1982-01,-42.41,r
1982-02,-31.6,r
1982-03,-25.89,r
1982-04,-5.34,r
1982-05,1.54,r
1982-06,11.65,r
1982-07,18.02,r
1982-08,11.44,r
1982-09,3.86,r
1982-10,-15.65,r
1982-11,-36.14,r
1982-12,-38.15,r
1983-01,-39.71,r
1983-02,-33.45,r
1983-03,-17.06,r
1983-04,-11.84,r
1983-05,3.43,r
1983-06,11.73,r
1983-07,15.5,r
