Date [YYYY-MM],Temperature [°C],QCFLAG
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,,=
1997-10,,=
1997-11,,=
1997-12,,=
1998-01,,=
1998-02,,=
1998-03,-6.85,=
1998-04,-2.19,=
1998-05,4.75,=
1998-06,12.75,=
1998-07,, 
1998-08,11.85,=
1998-09,5.75,=
1998-10,0.94,=
1998-11,-2.39,=
1998-12,-3.7,=
1999-01,-5.64,=
1999-02,-8.6,=
1999-03,-4.89,=
1999-04,0.44,=
1999-05,5.75,=
1999-06,13.04,=
1999-07,14.45,=
1999-08,11.1,=
1999-09,9.7,=
1999-10,3.3,=
1999-11,0.4,=
1999-12,-7.1,=
2000-01,-4.1,=
2000-02,-5.95,=
2000-03,-6.35,=
2000-04,,=
2000-05,6.0,=
2000-06,12.45,=
2000-07,13.29,=
2000-08,12.6,=
2000-09,7.9,=
2000-10,4.5,=
2000-11,-0.84,=
2000-12,-4.25,=
2001-01,-4.9,=
2001-02,-6.95,=
2001-03,-5.9,=
2001-04,-1.19,=
2001-05,6.4,=
2001-06,14.79,=
2001-07,14.0,=
2001-08,12.7,=
2001-09,9.1,=
2001-10,1.15,=
2001-11,-1.65,=
2001-12,-7.05,=
2002-01,-7.09,=
2002-02,-6.89,=
2002-03,-5.5,=
2002-04,4.8,=
2002-05,12.25,=
2002-06,13.85,=
2002-07,17.2,=
2002-08,14.6,=
2002-09,5.9,=
2002-10,0.0,=
2002-11,-4.94,=
2002-12,-6.35,=
2003-01,-10.9,=
2003-02,-4.85,=
2003-03,,=
2003-04,1.84,=
2003-05,7.84,=
2003-06,14.0,=
2003-07,16.4,=
2003-08,14.35,=
2003-09,6.65,=
2003-10,0.3,=
2003-11,-1.19,=
2003-12,-4.45,=
2004-01,-7.6,=
2004-02,-6.64,=
2004-03,-5.5,=
2004-04,2.7,=
2004-05,10.5,=
2004-06,10.35,=
2004-07,16.85,=
2004-08,14.75,=
2004-09,10.6,=
2004-10,2.5,=
2004-11,-3.1,=
2004-12,-2.8,=
2005-01,-4.69,=
2005-02,-5.0,=
2005-03,-5.59,=
2005-04,2.19,=
2005-05,6.4,=
2005-06,12.9,=
2005-07,17.0,=
2005-08,15.45,=
2005-09,10.2,=
2005-10,, 
2005-11,0.6,=
2005-12,-5.55,=
2006-01,-2.6,=
2006-02,-5.2,=
2006-03,-7.8,=
2006-04,2.75,=
2006-05,9.09,=
2006-06,12.15,=
2006-07,12.7,=
2006-08,12.8,=
2006-09,8.05,=
2006-10,-1.4,=
2006-11,-3.19,=
2006-12,0.54,=
2007-01,-5.4,=
2007-02,-9.79,=
2007-03,0.5,=
2007-04,0.75,=
2007-05,7.05,=
2007-06,12.5,=
2007-07,16.54,=
2007-08,12.35,=
2007-09,7.25,=
2007-10,5.7,=
2007-11,-0.94,=
2007-12,-2.05,=
2008-01,-3.8,=
2008-02,,=
2008-03,-5.05,=
2008-04,3.7,=
2008-05,9.45,=
2008-06,13.15,=
2008-07,14.5,=
2008-08,9.79,=
2008-09,7.7,=
2008-10,0.9,=
2008-11,-1.94,=
2008-12,-2.34,=
2009-01,-2.0,=
2009-02,-5.24,=
2009-03,-5.24,=
2009-04,-0.5,=
2009-05,8.45,=
2009-06,11.54,=
2009-07,14.3,=
2009-08,14.7,=
2009-09,7.6,=
2009-10,2.19,=
2009-11,-2.75,=
2009-12,-5.1,=
2010-01,-6.5,=
2010-02,-8.1,=
2010-03,-7.5,=
2010-04,1.55,=
2010-05,9.3,=
2010-06,9.84,=
2010-07,14.5,=
2010-08,9.85,=
2010-09,8.89,=
2010-10,5.05,=
2010-11,-4.0,=
2010-12,-6.0,=
2011-01,-7.24,=
2011-02,-7.24,=
2011-03,-3.95,=
2011-04,0.8,=
2011-05,7.1,=
2011-06,15.5,=
2011-07,16.54,=
2011-08,14.75,=
2011-09,, 
2011-10,, 
2011-11,, 
2011-12,, 
