Date [YYYY-MM],Temperature [°C],QCFLAG
1918-01,,k
1918-02,,k
1918-03,,k
1918-04,,k
1918-05,,k
1918-06,,k
1918-07,,k
1918-08,,k
1918-09,,k
1918-10,,k
1918-11,,k
1918-12,,k
1926-01,,k
1926-02,,k
1926-03,,k
1926-04,,k
1926-05,,k
1926-06,,k
1926-07,,k
1926-08,,k
1926-09,,k
1926-10,,k
1926-11,,k
1926-12,,k
1954-01,,k
1954-02,,k
1954-03,,k
1954-04,,k
1954-05,,k
1954-06,,k
1954-07,,k
1954-08,,k
1954-09,,k
1954-10,,k
1954-11,,k
1954-12,,k
1955-01,,k
1955-02,,k
1955-03,,k
1955-04,,k
1955-05,,k
1955-06,,k
1955-07,,k
1955-08,,k
1955-09,,k
1955-10,,k
1955-11,,k
1955-12,,k
1956-01,,k
1956-02,,k
1956-03,,k
1956-04,,k
1956-05,,k
1956-06,,k
1956-07,,k
1956-08,,k
1956-09,,k
1956-10,,k
1956-11,,k
1956-12,,k
1957-01,,k
1957-02,,k
1957-03,,k
1957-04,,k
1957-05,,k
1957-06,,k
1957-07,,k
1957-08,,k
1957-09,,k
1957-10,,k
1957-11,,k
1957-12,,k
1958-01,,k
1958-02,,k
1958-03,,k
1958-04,,k
1958-05,,k
1958-06,,k
1958-07,,k
1958-08,,k
1958-09,,k
1958-10,,k
1958-11,,k
1958-12,,k
1959-01,,k
1959-02,,k
1959-03,,k
1959-04,,k
1959-05,,k
1959-06,,k
1959-07,,k
1959-08,,k
1959-09,,k
1959-10,,k
1959-11,,k
1959-12,,k
1960-01,,k
1960-02,,k
1960-03,,k
1960-04,,k
1960-05,,k
1960-06,,k
1960-07,,k
1960-08,,k
1960-09,,k
1960-10,,k
1960-11,,k
1960-12,,k
1961-01,-7.96,k
1961-02,-2.56,k
1961-03,-0.18,k
1961-04,1.12,k
1961-05,7.02,k
1961-06,13.41,k
1961-07,13.33,k
1961-08,11.46,k
1961-09,10.09,k
1961-10,7.65,k
1961-11,0.89,k
1961-12,-7.16,k
1962-01,-7.52,k
1962-02,-5.3,k
1962-03,-8.04,k
1962-04,1.36,k
1962-05,5.35,k
1962-06,9.1,k
1962-07,11.46,k
1962-08,10.96,k
1962-09,7.78,k
1962-10,5.49,k
1962-11,-2.38,k
1962-12,-5.96,k
1963-01,-7.67,k
1963-02,-12.05,k
1963-03,-5.55,k
1963-04,2.06,k
1963-05,9.93,k
1963-06,12.07,k
1963-07,13.21,k
1963-08,13.81,k
1963-09,9.84,k
1963-10,4.77,k
1963-11,-2.98,k
1963-12,-2.97,k
1964-01,-2.29,k
1964-02,-7.09,k
1964-03,-2.18,k
1964-04,3.49,k
1964-05,8.32,k
1964-06,10.78,k
1964-07,11.74,k
1964-08,10.87,k
1964-09,7.34,k
1964-10,4.69,k
1964-11,-1.42,k
1964-12,-4.21,k
1965-01,-7.93,k
1965-02,-4.94,k
1965-03,-3.28,k
1965-04,2.53,k
1965-05,5.6,k
1965-06,11.73,k
1965-07,12.02,k
1965-08,11.29,k
1965-09,9.83,k
1965-10,5.16,k
1965-11,-5.3,k
1965-12,-12.79,k
1966-01,-15.26,k
1966-02,-17.29,k
1966-03,-5.65,k
1966-04,-2.09,k
1966-05,6.49,k
1966-06,14.84,k
1966-07,13.66,k
1966-08,11.98,k
1966-09,7.09,k
1966-10,3.51,k
1966-11,-1.82,k
1966-12,-5.63,k
1967-01,-11.81,k
1967-02,-3.98,k
1967-03,-0.22,k
1967-04,0.85,k
1967-05,6.15,k
1967-06,10.81,k
1967-07,13.5,k
1967-08,13.15,k
1967-09,10.17,k
1967-10,4.04,k
1967-11,1.06,k
1967-12,-9.7,k
1968-01,-10.66,k
1968-02,-7.52,k
1968-03,-1.85,k
1968-04,2.31,k
1968-05,4.73,k
1968-06,13.35,k
1968-07,13.35,k
1968-08,12.91,k
1968-09,8.12,k
1968-10,0.64,k
1968-11,-8.5,k
1968-12,-6.01,k
1969-01,-8.32,k
1969-02,-12.65,k
1969-03,-6.3,k
1969-04,1.88,k
1969-05,6.83,k
1969-06,14.55,k
1969-07,13.83,k
1969-08,16.77,k
1969-09,8.06,k
1969-10,4.59,k
1969-11,-4.21,k
1969-12,-9.23,k
1970-01,-12.77,k
1970-02,-13.93,k
1970-03,-4.06,k
1970-04,-0.86,k
1970-05,7.83,k
1970-06,15.11,k
1970-07,13.12,k
1970-08,12.71,k
1970-09,7.73,k
1970-10,4.0,k
1970-11,-4.31,k
1970-12,-2.42,k
1971-01,-4.41,k
1971-02,-5.78,k
1971-03,-7.12,k
1971-04,0.5,k
1971-05,7.27,k
1971-06,10.79,k
1971-07,13.61,k
1971-08,12.52,k
1971-09,8.14,k
1971-10,3.66,k
1971-11,-3.41,k
1971-12,-0.94,k
1972-01,-11.39,k
1972-02,-5.99,k
1972-03,-2.02,k
1972-04,1.11,k
1972-05,7.13,k
1972-06,14.0,k
1972-07,16.5,k
1972-08,12.93,k
1972-09,7.54,k
1972-10,3.87,k
1972-11,-0.69,k
1972-12,-0.4,k
1973-01,-0.36,k
1973-02,-5.29,k
1973-03,0.56,k
1973-04,0.15,k
1973-05,7.12,k
1973-06,12.83,k
1973-07,16.74,k
1973-08,12.28,k
1973-09,6.07,k
1973-10,1.44,k
1973-11,-3.61,k
1973-12,-7.61,k
1974-01,-3.54,k
1974-02,-3.67,k
1974-03,-2.69,k
1974-04,2.89,k
1974-05,7.95,k
1974-06,12.49,k
1974-07,12.52,k
1974-08,12.68,k
1974-09,9.78,k
1974-10,1.89,k
1974-11,-3.35,k
1974-12,-4.14,k
1975-01,-3.95,k
1975-02,-1.5,k
1975-03,-2.26,k
1975-04,0.43,k
1975-05,7.12,k
1975-06,10.59,k
1975-07,14.67,k
1975-08,13.74,k
1975-09,9.63,k
1975-10,4.58,k
1975-11,0.56,k
1975-12,-1.97,k
1976-01,-9.73,k
1976-02,-5.27,k
1976-03,-5.61,k
1976-04,0.63,k
1976-05,9.17,k
1976-06,11.27,k
1976-07,14.08,k
1976-08,13.77,k
1976-09,5.67,k
1976-10,2.24,k
1976-11,-1.8,k
1976-12,-8.95,k
1977-01,-11.54,k
1977-02,-12.21,k
1977-03,-1.37,k
1977-04,-1.36,k
1977-05,6.13,k
1977-06,10.88,k
1977-07,12.83,k
1977-08,12.3,k
1977-09,7.71,k
1977-10,4.29,k
1977-11,-1.1,k
1977-12,-2.99,k
1978-01,-5.93,k
1978-02,-12.01,k
1978-03,-4.42,k
1978-04,-0.02,k
1978-05,7.23,k
1978-06,13.11,k
1978-07,14.03,k
1978-08,11.9,k
1978-09,7.04,k
1978-10,3.64,k
1978-11,-0.78,k
1978-12,-15.38,k
1979-01,-15.42,k
1979-02,-8.97,k
1979-03,-2.87,k
1979-04,0.69,k
1979-05,6.8,k
1979-06,13.48,k
1979-07,12.43,k
1979-08,12.5,k
1979-09,7.84,k
1979-10,2.05,k
1979-11,-2.4,k
1979-12,-7.89,k
1980-01,-11.86,k
1980-02,-9.05,k
1980-03,-5.74,k
1980-04,2.65,k
1980-05,7.14,k
1980-06,14.59,k
1980-07,15.41,k
1980-08,13.2,k
1980-09,9.45,k
1980-10,1.49,k
1980-11,-5.24,k
1980-12,-6.64,k
1981-01,-7.86,k
1981-02,-7.13,k
1981-03,-7.03,k
1981-04,1.19,k
1981-05,9.53,k
1981-06,9.97,k
1981-07,14.06,k
1981-08,11.73,k
1981-09,8.93,k
1981-10,2.83,k
1981-11,-3.91,k
1981-12,-14.49,k
1982-01,-11.2,k
1982-02,-6.36,k
1982-03,-1.42,k
1982-04,1.78,k
1982-05,6.41,k
1982-06,9.66,k
1982-07,14.53,k
1982-08,13.94,k
1982-09,8.5,k
1982-10,3.28,k
1982-11,-0.43,k
1982-12,-4.09,k
1983-01,-4.11,k
1983-02,-6.06,k
1983-03,-3.62,k
1983-04,1.49,k
1983-05,8.14,k
1983-06,10.69,k
1983-07,14.58,k
1983-08,12.4,k
1983-09,9.06,k
1983-10,3.94,k
1983-11,-2.03,k
1983-12,-4.78,k
1984-01,-11.0,k
1984-02,-3.76,k
1984-03,-5.15,k
1984-04,3.42,k
1984-05,10.84,k
1984-06,11.86,k
1984-07,13.72,k
1984-08,13.32,k
1984-09,7.17,k
1984-10,4.92,k
1984-11,-0.73,k
1984-12,-2.93,k
1985-01,-13.85,k
1985-02,-15.19,k
1985-03,-3.81,k
1985-04,-0.81,k
1985-05,6.55,k
1985-06,12.35,k
1985-07,13.98,k
1985-08,13.34,k
1985-09,7.1,k
1985-10,5.99,k
1985-11,-5.78,k
1985-12,-11.1,k
1986-01,-14.1,k
1986-02,-9.02,k
1986-03,-0.89,k
1986-04,-0.8,k
1986-05,9.77,k
1986-06,14.86,k
1986-07,13.87,k
1986-08,10.34,k
1986-09,6.24,k
1986-10,4.63,k
1986-11,0.79,k
1986-12,-9.09,k
1987-01,-16.77,k
1987-02,-7.15,k
1987-03,-7.15,k
1987-04,2.09,k
1987-05,5.33,k
1987-06,10.58,k
1987-07,12.98,k
1987-08,10.31,k
1987-09,7.78,k
1987-10,5.72,k
1987-11,-1.28,k
1987-12,-3.45,k
1988-01,-4.59,k
1988-02,-6.62,k
1988-03,-5.3,k
1988-04,-0.39,k
1988-05,8.79,k
1988-06,13.74,k
1988-07,16.01,k
1988-08,12.52,k
1988-09,9.75,k
1988-10,3.3,k
1988-11,-2.05,k
1988-12,-4.65,k
1989-01,-0.16,k
1989-02,-1.4,k
1989-03,0.0,k
1989-04,1.93,k
1989-05,7.63,k
1989-06,12.95,k
1989-07,14.05,k
1989-08,12.86,k
1989-09,9.7,k
1989-10,4.2,k
1989-11,0.21,k
1989-12,-7.32,k
1990-01,-6.35,k
1990-02,0.42,k
1990-03,0.21,k
1990-04,3.39,k
1990-05,8.28,k
1990-06,12.33,k
1990-07,14.02,k
1990-08,13.69,k
1990-09,7.68,k
1990-10,4.63,k
1990-11,-1.47,k
1990-12,-2.13,k
1991-01,-4.71,k
1991-02,-9.44,k
1991-03,-0.9,k
1991-04,2.74,k
1991-05,5.6,k
1991-06,9.94,k
1991-07,15.98,k
